chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
13,left,S000004511,S000004497,YML048W,YML034W,GSF2,SRC1,29888
13,left,S000004511,S000004499,YML048W,YML034C-A,GSF2,YML034C-A,29791
13,left,S000004511,S000004494,YML048W,YML032C,GSF2,RAD52,32878
13,left,S000004511,S000004493,YML048W,YML031W,GSF2,NDC1,34552
13,left,S000004511,S000028809,YML048W,YML031C-A,GSF2,YML031C-A,34449
13,left,S000004511,S000004492,YML048W,YML030W,GSF2,RCF1,36798
13,left,S000004511,S000004491,YML048W,YML029W,GSF2,USA1,37725
13,left,S000004511,S000004490,YML048W,YML028W,GSF2,TSA1,40501
13,left,S000004511,S000004489,YML048W,YML027W,GSF2,YOX1,41769
13,left,S000004511,S000004488,YML048W,YML026C,GSF2,RPS18B,43350
13,left,S000004511,S000004487,YML048W,YML025C,GSF2,YML6,44769
13,left,S000004511,S000004486,YML048W,YML024W,GSF2,RPS17A,46252
13,left,S000004511,S000004485,YML048W,YML023C,GSF2,NSE5,47357
13,left,S000004511,S000004484,YML048W,YML022W,GSF2,APT1,49300
13,left,S000004511,S000004483,YML048W,YML021C,GSF2,UNG1,50097
13,left,S000004511,S000004482,YML048W,YML020W,GSF2,YML020W,51512
13,left,S000004511,S000004481,YML048W,YML019W,GSF2,OST6,53820
13,left,S000004511,S000004480,YML048W,YML018C,GSF2,YML018C,55134
13,left,S000004511,S000004479,YML048W,YML017W,GSF2,PSP2,56951
13,left,S000004511,S000004478,YML048W,YML016C,GSF2,PPZ1,59821
13,left,S000004511,S000004477,YML048W,YML015C,GSF2,TAF11,62352
13,left,S000004511,S000004476,YML048W,YML014W,GSF2,TRM9,63588
13,left,S000004511,S000004475,YML048W,YML013W,GSF2,UBX2,64512
13,left,S000004511,S000004474,YML048W,YML012C-A,GSF2,YML012C-A,65900
13,left,S000004511,S000004473,YML048W,YML012W,GSF2,ERV25,66479
13,left,S000004511,S000004472,YML048W,YML011C,GSF2,RAD33,67258
13,left,S000004511,S000004470,YML048W,YML010W,GSF2,SPT5,68040
13,left,S000004511,S000004471,YML048W,YML009W-B,GSF2,YML009W-B,70798
13,left,S000004511,S000004469,YML048W,YML009C-A,GSF2,YML009C-A,71038
13,left,S000004511,S000004468,YML048W,YML009C,GSF2,MRPL39,71667
13,left,S000004511,S000004467,YML048W,YML008C,GSF2,ERG6,72202
13,left,S000004511,S000007621,YML048W,YML007C-A,GSF2,YML007C-A,73525
13,left,S000004511,S000004466,YML048W,YML007W,GSF2,YAP1,74211
13,left,S000004511,S000004465,YML048W,YML006C,GSF2,GIS4,76455
13,left,S000004511,S000004464,YML048W,YML005W,GSF2,TRM12,80584
13,left,S000004511,S000004463,YML048W,YML004C,GSF2,GLO1,82068
13,left,S000004511,S000004462,YML048W,YML003W,GSF2,YML003W,83846
13,left,S000004511,S000004461,YML048W,YML002W,GSF2,YML002W,84904
13,left,S000004511,S000004460,YML048W,YML001W,GSF2,YPT7,87537
13,left,S000004512,S000028690,YML047W-A,YML133W-B,YML047W-A,YML133W-B,178584
13,left,S000004512,S000028689,YML047W-A,YML133W-A,YML047W-A,YML133W-A,177708
13,left,S000004512,S000004602,YML047W-A,YML133C,YML047W-A,YML133C,175209
13,left,S000004512,S000004601,YML047W-A,YML132W,YML047W-A,COS3,171510
13,left,S000004512,S000004600,YML047W-A,YML131W,YML047W-A,YML131W,168598
13,left,S000004512,S000004599,YML047W-A,YML130C,YML047W-A,ERO1,166719
13,left,S000004512,S000004598,YML047W-A,YML129C,YML047W-A,COX14,165140
13,left,S000004512,S000004597,YML047W-A,YML128C,YML047W-A,MSC1,163217
13,left,S000004512,S000004596,YML047W-A,YML127W,YML047W-A,RSC9,161084
13,left,S000004512,S000004595,YML047W-A,YML126C,YML047W-A,ERG13,159358
13,left,S000004512,S000004594,YML047W-A,YML125C,YML047W-A,PGA3,158194
13,left,S000004512,S000004593,YML047W-A,YML124C,YML047W-A,TUB3,156210
13,left,S000004512,S000004592,YML047W-A,YML123C,YML047W-A,PHO84,154093
13,left,S000004512,S000004591,YML047W-A,YML122C,YML047W-A,YML122C,153475
13,left,S000004512,S000004590,YML047W-A,YML121W,YML047W-A,GTR1,152031
13,left,S000004512,S000004589,YML047W-A,YML120C,YML047W-A,NDI1,150086
13,left,S000004512,S000004588,YML047W-A,YML119W,YML047W-A,YML119W,148209
13,left,S000004512,S000004587,YML047W-A,YML118W,YML047W-A,NGL3,146042
13,left,S000004512,S000004585,YML047W-A,YML117W,YML047W-A,NAB6,142246
13,left,S000004512,S000004586,YML047W-A,YML116W-A,YML047W-A,YML116W-A,142119
13,left,S000004512,S000004584,YML047W-A,YML116W,YML047W-A,ATR1,140069
13,left,S000004512,S000004583,YML047W-A,YML115C,YML047W-A,VAN1,138099
13,left,S000004512,S000004582,YML047W-A,YML114C,YML047W-A,TAF8,136318
13,left,S000004512,S000004581,YML047W-A,YML113W,YML047W-A,DAT1,135102
13,left,S000004512,S000004580,YML047W-A,YML112W,YML047W-A,CTK3,133940
13,left,S000004512,S000004579,YML047W-A,YML111W,YML047W-A,BUL2,130189
13,left,S000004512,S000004578,YML047W-A,YML110C,YML047W-A,COQ5,128939
13,left,S000004512,S000004577,YML047W-A,YML109W,YML047W-A,ZDS2,125425
13,left,S000004512,S000004576,YML047W-A,YML108W,YML047W-A,YML108W,124783
13,left,S000004512,S000004575,YML047W-A,YML107C,YML047W-A,PML39,123624
13,left,S000004512,S000004574,YML047W-A,YML106W,YML047W-A,URA5,122440
13,left,S000004512,S000004573,YML047W-A,YML105C,YML047W-A,SEC65,121206
13,left,S000004512,S000004572,YML047W-A,YML104C,YML047W-A,MDM1,117571
13,left,S000004512,S000004571,YML047W-A,YML103C,YML047W-A,NUP188,112344
13,left,S000004512,S000004570,YML047W-A,YML102W,YML047W-A,CAC2,110193
13,left,S000004512,S000004569,YML047W-A,YML101C-A,YML047W-A,YML101C-A,110167
13,left,S000004512,S000004568,YML047W-A,YML101C,YML047W-A,CUE4,109805
13,left,S000004512,S000028688,YML047W-A,YML100W-A,YML047W-A,YML100W-A,109582
13,left,S000004512,S000004566,YML047W-A,YML100W,YML047W-A,TSL1,105973
13,left,S000004512,S000004567,YML047W-A,YML099W-A,YML047W-A,YML099W-A,105335
13,left,S000004512,S000004565,YML047W-A,YML099C,YML047W-A,ARG81,102853
13,left,S000004512,S000004564,YML047W-A,YML098W,YML047W-A,TAF13,102123
13,left,S000004512,S000004563,YML047W-A,YML097C,YML047W-A,VPS9,100203
13,left,S000004512,S000004562,YML047W-A,YML096W,YML047W-A,YML096W,98407
13,left,S000004512,S000004560,YML047W-A,YML095C,YML047W-A,RAD10,97780
13,left,S000004512,S000004559,YML047W-A,YML094W,YML047W-A,GIM5,97044
13,left,S000004512,S000004561,YML047W-A,YML094C-A,YML047W-A,YML094C-A,97273
13,left,S000004512,S000004558,YML047W-A,YML093W,YML047W-A,UTP14,94104
13,left,S000004512,S000004557,YML047W-A,YML092C,YML047W-A,PRE8,93154
13,left,S000004512,S000004556,YML047W-A,YML091C,YML047W-A,RPM2,89162
13,left,S000004512,S000004555,YML047W-A,YML090W,YML047W-A,YML090W,88763
13,left,S000004512,S000004554,YML047W-A,YML089C,YML047W-A,YML089C,88484
13,left,S000004512,S000004553,YML047W-A,YML088W,YML047W-A,UFO1,85652
13,left,S000004512,S000004552,YML047W-A,YML087C,YML047W-A,AIM33,84524
13,left,S000004512,S000004551,YML047W-A,YML086C,YML047W-A,ALO1,82522
13,left,S000004512,S000004550,YML047W-A,YML085C,YML047W-A,TUB1,80493
13,left,S000004512,S000004549,YML047W-A,YML084W,YML047W-A,YML084W,80096
13,left,S000004512,S000004548,YML047W-A,YML083C,YML047W-A,YML083C,78843
13,left,S000004512,S000004547,YML047W-A,YML082W,YML047W-A,YML082W,76082
13,left,S000004512,S000007247,YML047W-A,YML081C-A,YML047W-A,ATP18,75731
13,left,S000004512,S000004546,YML047W-A,YML081W,YML047W-A,TDA9,71361
13,left,S000004512,S000004545,YML047W-A,YML080W,YML047W-A,DUS1,69816
13,left,S000004512,S000004544,YML047W-A,YML079W,YML047W-A,YML079W,69041
13,left,S000004512,S000004543,YML047W-A,YML078W,YML047W-A,CPR3,68343
13,left,S000004512,S000004542,YML047W-A,YML077W,YML047W-A,BET5,67549
13,left,S000004512,S000004541,YML047W-A,YML076C,YML047W-A,WAR1,64546
13,left,S000004512,S000004540,YML047W-A,YML075C,YML047W-A,HMG1,60995
13,left,S000004512,S000004539,YML047W-A,YML074C,YML047W-A,FPR3,58569
13,left,S000004512,S000004538,YML047W-A,YML073C,YML047W-A,RPL6A,55721
13,left,S000004512,S000004537,YML047W-A,YML072C,YML047W-A,TCB3,50526
13,left,S000004512,S000004536,YML047W-A,YML071C,YML047W-A,COG8,48321
13,left,S000004512,S000004535,YML047W-A,YML070W,YML047W-A,DAK1,44664
13,left,S000004512,S000004534,YML047W-A,YML069W,YML047W-A,POB3,42735
13,left,S000004512,S000004533,YML047W-A,YML068W,YML047W-A,ITT1,40949
13,left,S000004512,S000004532,YML047W-A,YML067C,YML047W-A,ERV41,39679
13,left,S000004512,S000004531,YML047W-A,YML066C,YML047W-A,SMA2,38360
13,left,S000004512,S000004530,YML047W-A,YML065W,YML047W-A,ORC1,34939
13,left,S000004512,S000004529,YML047W-A,YML064C,YML047W-A,TEM1,34017
13,left,S000004512,S000004528,YML047W-A,YML063W,YML047W-A,RPS1B,32644
13,left,S000004512,S000004527,YML047W-A,YML062C,YML047W-A,MFT1,31210
13,left,S000004512,S000004526,YML047W-A,YML061C,YML047W-A,PIF1,28361
13,left,S000004512,S000004525,YML047W-A,YML060W,YML047W-A,OGG1,26892
13,left,S000004512,S000004524,YML047W-A,YML059C,YML047W-A,NTE1,21635
13,left,S000004512,S000007472,YML047W-A,YML058W-A,YML047W-A,HUG1,20927
13,left,S000004512,S000004523,YML047W-A,YML058W,YML047W-A,SML1,20196
13,left,S000004512,S000004521,YML047W-A,YML057W,YML047W-A,CMP2,17899
13,left,S000004512,S000004522,YML047W-A,YML057C-A,YML047W-A,YML057C-A,19481
13,left,S000004512,S000004520,YML047W-A,YML056C,YML047W-A,IMD4,15717
13,left,S000004512,S000004519,YML047W-A,YML055W,YML047W-A,SPC2,14567
13,left,S000004512,S000004518,YML047W-A,YML054C,YML047W-A,CYB2,12585
13,left,S000004512,S000028573,YML047W-A,YML054C-A,YML047W-A,YML054C-A,12112
13,left,S000004512,S000004517,YML047W-A,YML053C,YML047W-A,YML053C,10139
13,left,S000004512,S000004516,YML047W-A,YML052W,YML047W-A,SUR7,8583
13,left,S000004512,S000004515,YML047W-A,YML051W,YML047W-A,GAL80,6992
13,left,S000004512,S000004514,YML047W-A,YML050W,YML047W-A,AIM32,5819
13,left,S000004512,S000004513,YML047W-A,YML049C,YML047W-A,RSE1,1588
13,left,S000004512,S000004511,YML047W-A,YML048W,YML047W-A,GSF2,256
13,left,S000004512,S000004512,YML047W-A,YML047W-A,YML047W-A,YML047W-A,0
13,left,S000004512,S000004510,YML047W-A,YML047C,YML047W-A,PRM6,0
13,left,S000004512,S000004509,YML047W-A,YML046W,YML047W-A,PRP39,1216
13,left,S000004512,S000004507,YML047W-A,YML043C,YML047W-A,RRN11,9986
13,left,S000004512,S000004506,YML047W-A,YML042W,YML047W-A,CAT2,12530
13,left,S000004512,S000004505,YML047W-A,YML041C,YML047W-A,VPS71,14655
13,left,S000004512,S000004502,YML047W-A,YML038C,YML047W-A,YMD8,22517
13,left,S000004512,S000004501,YML047W-A,YML037C,YML047W-A,YML037C,24128
13,left,S000004512,S000004500,YML047W-A,YML036W,YML047W-A,CGI121,25384
13,left,S000004512,S000004498,YML047W-A,YML035C,YML047W-A,AMD1,26170
13,left,S000004512,S000004497,YML047W-A,YML034W,YML047W-A,SRC1,29267
13,left,S000004512,S000004499,YML047W-A,YML034C-A,YML047W-A,YML034C-A,29170
13,left,S000004512,S000004494,YML047W-A,YML032C,YML047W-A,RAD52,32257
13,left,S000004512,S000004493,YML047W-A,YML031W,YML047W-A,NDC1,33931
13,left,S000004512,S000028809,YML047W-A,YML031C-A,YML047W-A,YML031C-A,33828
13,left,S000004512,S000004492,YML047W-A,YML030W,YML047W-A,RCF1,36177
13,left,S000004512,S000004491,YML047W-A,YML029W,YML047W-A,USA1,37104
13,left,S000004512,S000004490,YML047W-A,YML028W,YML047W-A,TSA1,39880
13,left,S000004512,S000004489,YML047W-A,YML027W,YML047W-A,YOX1,41148
13,left,S000004512,S000004488,YML047W-A,YML026C,YML047W-A,RPS18B,42729
13,left,S000004512,S000004487,YML047W-A,YML025C,YML047W-A,YML6,44148
13,left,S000004512,S000004486,YML047W-A,YML024W,YML047W-A,RPS17A,45631
13,left,S000004512,S000004485,YML047W-A,YML023C,YML047W-A,NSE5,46736
13,left,S000004512,S000004484,YML047W-A,YML022W,YML047W-A,APT1,48679
13,left,S000004512,S000004483,YML047W-A,YML021C,YML047W-A,UNG1,49476
13,left,S000004512,S000004482,YML047W-A,YML020W,YML047W-A,YML020W,50891
13,left,S000004512,S000004481,YML047W-A,YML019W,YML047W-A,OST6,53199
13,left,S000004512,S000004480,YML047W-A,YML018C,YML047W-A,YML018C,54513
13,left,S000004512,S000004479,YML047W-A,YML017W,YML047W-A,PSP2,56330
13,left,S000004512,S000004478,YML047W-A,YML016C,YML047W-A,PPZ1,59200
13,left,S000004512,S000004477,YML047W-A,YML015C,YML047W-A,TAF11,61731
13,left,S000004512,S000004476,YML047W-A,YML014W,YML047W-A,TRM9,62967
13,left,S000004512,S000004475,YML047W-A,YML013W,YML047W-A,UBX2,63891
13,left,S000004512,S000004474,YML047W-A,YML012C-A,YML047W-A,YML012C-A,65279
13,left,S000004512,S000004473,YML047W-A,YML012W,YML047W-A,ERV25,65858
13,left,S000004512,S000004472,YML047W-A,YML011C,YML047W-A,RAD33,66637
13,left,S000004512,S000004470,YML047W-A,YML010W,YML047W-A,SPT5,67419
13,left,S000004512,S000004471,YML047W-A,YML009W-B,YML047W-A,YML009W-B,70177
13,left,S000004512,S000004469,YML047W-A,YML009C-A,YML047W-A,YML009C-A,70417
13,left,S000004512,S000004468,YML047W-A,YML009C,YML047W-A,MRPL39,71046
13,left,S000004512,S000004467,YML047W-A,YML008C,YML047W-A,ERG6,71581
13,left,S000004512,S000007621,YML047W-A,YML007C-A,YML047W-A,YML007C-A,72904
13,left,S000004512,S000004466,YML047W-A,YML007W,YML047W-A,YAP1,73590
13,left,S000004512,S000004465,YML047W-A,YML006C,YML047W-A,GIS4,75834
13,left,S000004512,S000004464,YML047W-A,YML005W,YML047W-A,TRM12,79963
13,left,S000004512,S000004463,YML047W-A,YML004C,YML047W-A,GLO1,81447
13,left,S000004512,S000004462,YML047W-A,YML003W,YML047W-A,YML003W,83225
13,left,S000004512,S000004461,YML047W-A,YML002W,YML047W-A,YML002W,84283
13,left,S000004512,S000004460,YML047W-A,YML001W,YML047W-A,YPT7,86916
13,left,S000004510,S000028690,YML047C,YML133W-B,PRM6,YML133W-B,178708
13,left,S000004510,S000028689,YML047C,YML133W-A,PRM6,YML133W-A,177832
13,left,S000004510,S000004602,YML047C,YML133C,PRM6,YML133C,175333
13,left,S000004510,S000004601,YML047C,YML132W,PRM6,COS3,171634
13,left,S000004510,S000004600,YML047C,YML131W,PRM6,YML131W,168722
13,left,S000004510,S000004599,YML047C,YML130C,PRM6,ERO1,166843
13,left,S000004510,S000004598,YML047C,YML129C,PRM6,COX14,165264
13,left,S000004510,S000004597,YML047C,YML128C,PRM6,MSC1,163341
13,left,S000004510,S000004596,YML047C,YML127W,PRM6,RSC9,161208
13,left,S000004510,S000004595,YML047C,YML126C,PRM6,ERG13,159482
13,left,S000004510,S000004594,YML047C,YML125C,PRM6,PGA3,158318
13,left,S000004510,S000004593,YML047C,YML124C,PRM6,TUB3,156334
13,left,S000004510,S000004592,YML047C,YML123C,PRM6,PHO84,154217
13,left,S000004510,S000004591,YML047C,YML122C,PRM6,YML122C,153599
13,left,S000004510,S000004590,YML047C,YML121W,PRM6,GTR1,152155
13,left,S000004510,S000004589,YML047C,YML120C,PRM6,NDI1,150210
13,left,S000004510,S000004588,YML047C,YML119W,PRM6,YML119W,148333
13,left,S000004510,S000004587,YML047C,YML118W,PRM6,NGL3,146166
13,left,S000004510,S000004585,YML047C,YML117W,PRM6,NAB6,142370
13,left,S000004510,S000004586,YML047C,YML116W-A,PRM6,YML116W-A,142243
13,left,S000004510,S000004584,YML047C,YML116W,PRM6,ATR1,140193
13,left,S000004510,S000004583,YML047C,YML115C,PRM6,VAN1,138223
13,left,S000004510,S000004582,YML047C,YML114C,PRM6,TAF8,136442
13,left,S000004510,S000004581,YML047C,YML113W,PRM6,DAT1,135226
13,left,S000004510,S000004580,YML047C,YML112W,PRM6,CTK3,134064
13,left,S000004510,S000004579,YML047C,YML111W,PRM6,BUL2,130313
13,left,S000004510,S000004578,YML047C,YML110C,PRM6,COQ5,129063
13,left,S000004510,S000004577,YML047C,YML109W,PRM6,ZDS2,125549
13,left,S000004510,S000004576,YML047C,YML108W,PRM6,YML108W,124907
13,left,S000004510,S000004575,YML047C,YML107C,PRM6,PML39,123748
13,left,S000004510,S000004574,YML047C,YML106W,PRM6,URA5,122564
13,left,S000004510,S000004573,YML047C,YML105C,PRM6,SEC65,121330
13,left,S000004510,S000004572,YML047C,YML104C,PRM6,MDM1,117695
13,left,S000004510,S000004571,YML047C,YML103C,PRM6,NUP188,112468
13,left,S000004510,S000004570,YML047C,YML102W,PRM6,CAC2,110317
13,left,S000004510,S000004569,YML047C,YML101C-A,PRM6,YML101C-A,110291
13,left,S000004510,S000004568,YML047C,YML101C,PRM6,CUE4,109929
13,left,S000004510,S000028688,YML047C,YML100W-A,PRM6,YML100W-A,109706
13,left,S000004510,S000004566,YML047C,YML100W,PRM6,TSL1,106097
13,left,S000004510,S000004567,YML047C,YML099W-A,PRM6,YML099W-A,105459
13,left,S000004510,S000004565,YML047C,YML099C,PRM6,ARG81,102977
13,left,S000004510,S000004564,YML047C,YML098W,PRM6,TAF13,102247
13,left,S000004510,S000004563,YML047C,YML097C,PRM6,VPS9,100327
13,left,S000004510,S000004562,YML047C,YML096W,PRM6,YML096W,98531
13,left,S000004510,S000004560,YML047C,YML095C,PRM6,RAD10,97904
13,left,S000004510,S000004559,YML047C,YML094W,PRM6,GIM5,97168
13,left,S000004510,S000004561,YML047C,YML094C-A,PRM6,YML094C-A,97397
13,left,S000004510,S000004558,YML047C,YML093W,PRM6,UTP14,94228
13,left,S000004510,S000004557,YML047C,YML092C,PRM6,PRE8,93278
13,left,S000004510,S000004556,YML047C,YML091C,PRM6,RPM2,89286
13,left,S000004510,S000004555,YML047C,YML090W,PRM6,YML090W,88887
13,left,S000004510,S000004554,YML047C,YML089C,PRM6,YML089C,88608
13,left,S000004510,S000004553,YML047C,YML088W,PRM6,UFO1,85776
13,left,S000004510,S000004552,YML047C,YML087C,PRM6,AIM33,84648
13,left,S000004510,S000004551,YML047C,YML086C,PRM6,ALO1,82646
13,left,S000004510,S000004550,YML047C,YML085C,PRM6,TUB1,80617
13,left,S000004510,S000004549,YML047C,YML084W,PRM6,YML084W,80220
13,left,S000004510,S000004548,YML047C,YML083C,PRM6,YML083C,78967
13,left,S000004510,S000004547,YML047C,YML082W,PRM6,YML082W,76206
13,left,S000004510,S000007247,YML047C,YML081C-A,PRM6,ATP18,75855
13,left,S000004510,S000004546,YML047C,YML081W,PRM6,TDA9,71485
13,left,S000004510,S000004545,YML047C,YML080W,PRM6,DUS1,69940
13,left,S000004510,S000004544,YML047C,YML079W,PRM6,YML079W,69165
13,left,S000004510,S000004543,YML047C,YML078W,PRM6,CPR3,68467
13,left,S000004510,S000004542,YML047C,YML077W,PRM6,BET5,67673
13,left,S000004510,S000004541,YML047C,YML076C,PRM6,WAR1,64670
13,left,S000004510,S000004540,YML047C,YML075C,PRM6,HMG1,61119
13,left,S000004510,S000004539,YML047C,YML074C,PRM6,FPR3,58693
13,left,S000004510,S000004538,YML047C,YML073C,PRM6,RPL6A,55845
13,left,S000004510,S000004537,YML047C,YML072C,PRM6,TCB3,50650
13,left,S000004510,S000004536,YML047C,YML071C,PRM6,COG8,48445
13,left,S000004510,S000004535,YML047C,YML070W,PRM6,DAK1,44788
13,left,S000004510,S000004534,YML047C,YML069W,PRM6,POB3,42859
13,left,S000004510,S000004533,YML047C,YML068W,PRM6,ITT1,41073
13,left,S000004510,S000004532,YML047C,YML067C,PRM6,ERV41,39803
13,left,S000004510,S000004531,YML047C,YML066C,PRM6,SMA2,38484
13,left,S000004510,S000004530,YML047C,YML065W,PRM6,ORC1,35063
13,left,S000004510,S000004529,YML047C,YML064C,PRM6,TEM1,34141
13,left,S000004510,S000004528,YML047C,YML063W,PRM6,RPS1B,32768
13,left,S000004510,S000004527,YML047C,YML062C,PRM6,MFT1,31334
13,left,S000004510,S000004526,YML047C,YML061C,PRM6,PIF1,28485
13,left,S000004510,S000004525,YML047C,YML060W,PRM6,OGG1,27016
13,left,S000004510,S000004524,YML047C,YML059C,PRM6,NTE1,21759
13,left,S000004510,S000007472,YML047C,YML058W-A,PRM6,HUG1,21051
13,left,S000004510,S000004523,YML047C,YML058W,PRM6,SML1,20320
13,left,S000004510,S000004521,YML047C,YML057W,PRM6,CMP2,18023
13,left,S000004510,S000004522,YML047C,YML057C-A,PRM6,YML057C-A,19605
13,left,S000004510,S000004520,YML047C,YML056C,PRM6,IMD4,15841
13,left,S000004510,S000004519,YML047C,YML055W,PRM6,SPC2,14691
13,left,S000004510,S000004518,YML047C,YML054C,PRM6,CYB2,12709
13,left,S000004510,S000028573,YML047C,YML054C-A,PRM6,YML054C-A,12236
13,left,S000004510,S000004517,YML047C,YML053C,PRM6,YML053C,10263
13,left,S000004510,S000004516,YML047C,YML052W,PRM6,SUR7,8707
13,left,S000004510,S000004515,YML047C,YML051W,PRM6,GAL80,7116
13,left,S000004510,S000004514,YML047C,YML050W,PRM6,AIM32,5943
13,left,S000004510,S000004513,YML047C,YML049C,PRM6,RSE1,1712
13,left,S000004510,S000004511,YML047C,YML048W,PRM6,GSF2,380
13,left,S000004510,S000004512,YML047C,YML047W-A,PRM6,YML047W-A,0
13,left,S000004510,S000004510,YML047C,YML047C,PRM6,PRM6,0
13,left,S000004510,S000004509,YML047C,YML046W,PRM6,PRP39,399
13,left,S000004510,S000004507,YML047C,YML043C,PRM6,RRN11,9169
13,left,S000004510,S000004506,YML047C,YML042W,PRM6,CAT2,11713
13,left,S000004510,S000004505,YML047C,YML041C,PRM6,VPS71,13838
13,left,S000004510,S000004502,YML047C,YML038C,PRM6,YMD8,21700
13,left,S000004510,S000004501,YML047C,YML037C,PRM6,YML037C,23311
13,left,S000004510,S000004500,YML047C,YML036W,PRM6,CGI121,24567
13,left,S000004510,S000004498,YML047C,YML035C,PRM6,AMD1,25353
13,left,S000004510,S000004497,YML047C,YML034W,PRM6,SRC1,28450
13,left,S000004510,S000004499,YML047C,YML034C-A,PRM6,YML034C-A,28353
13,left,S000004510,S000004494,YML047C,YML032C,PRM6,RAD52,31440
13,left,S000004510,S000004493,YML047C,YML031W,PRM6,NDC1,33114
13,left,S000004510,S000028809,YML047C,YML031C-A,PRM6,YML031C-A,33011
13,left,S000004510,S000004492,YML047C,YML030W,PRM6,RCF1,35360
13,left,S000004510,S000004491,YML047C,YML029W,PRM6,USA1,36287
13,left,S000004510,S000004490,YML047C,YML028W,PRM6,TSA1,39063
13,left,S000004510,S000004489,YML047C,YML027W,PRM6,YOX1,40331
13,left,S000004510,S000004488,YML047C,YML026C,PRM6,RPS18B,41912
13,left,S000004510,S000004487,YML047C,YML025C,PRM6,YML6,43331
13,left,S000004510,S000004486,YML047C,YML024W,PRM6,RPS17A,44814
13,left,S000004510,S000004485,YML047C,YML023C,PRM6,NSE5,45919
13,left,S000004510,S000004484,YML047C,YML022W,PRM6,APT1,47862
13,left,S000004510,S000004483,YML047C,YML021C,PRM6,UNG1,48659
13,left,S000004510,S000004482,YML047C,YML020W,PRM6,YML020W,50074
13,left,S000004510,S000004481,YML047C,YML019W,PRM6,OST6,52382
13,left,S000004510,S000004480,YML047C,YML018C,PRM6,YML018C,53696
13,left,S000004510,S000004479,YML047C,YML017W,PRM6,PSP2,55513
13,left,S000004510,S000004478,YML047C,YML016C,PRM6,PPZ1,58383
13,left,S000004510,S000004477,YML047C,YML015C,PRM6,TAF11,60914
13,left,S000004510,S000004476,YML047C,YML014W,PRM6,TRM9,62150
13,left,S000004510,S000004475,YML047C,YML013W,PRM6,UBX2,63074
13,left,S000004510,S000004474,YML047C,YML012C-A,PRM6,YML012C-A,64462
13,left,S000004510,S000004473,YML047C,YML012W,PRM6,ERV25,65041
13,left,S000004510,S000004472,YML047C,YML011C,PRM6,RAD33,65820
