chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
2,left,S000000146,S000000109,YBL050W,YBL013W,SEC17,FMT1,75937
2,left,S000000146,S000000107,YBL050W,YBL011W,SEC17,SCT1,77419
2,left,S000000146,S000000108,YBL050W,YBL012C,SEC17,YBL012C,77287
2,left,S000000146,S000000106,YBL050W,YBL010C,SEC17,YBL010C,79988
2,left,S000000146,S000000105,YBL050W,YBL009W,SEC17,ALK2,81075
2,left,S000000146,S000028529,YBL050W,YBL008W-A,SEC17,YBL008W-A,83290
2,left,S000000146,S000000104,YBL050W,YBL008W,SEC17,HIR1,83534
2,left,S000000146,S000000103,YBL050W,YBL007C,SEC17,SLA1,86513
2,left,S000000146,S000028596,YBL050W,YBL006W-A,SEC17,YBL006W-A,90592
2,left,S000000146,S000000102,YBL050W,YBL006C,SEC17,LDB7,90468
2,left,S000000146,S000000101,YBL050W,YBL005W,SEC17,PDR3,91351
2,left,S000000146,S000000100,YBL050W,YBL004W,SEC17,UTP20,101517
2,left,S000000146,S000000099,YBL050W,YBL003C,SEC17,HTA2,109275
2,left,S000000146,S000000098,YBL050W,YBL002W,SEC17,HTB2,110373
2,left,S000000146,S000000097,YBL050W,YBL001C,SEC17,ECM15,111034
2,left,S000000145,S000028599,YBL049W,YBL113W-A,MOH1,YBL113W-A,125700
2,left,S000000145,S000002153,YBL049W,YBL113C,MOH1,YBL113C,124170
2,left,S000000145,S000002152,YBL049W,YBL112C,MOH1,YBL112C,123929
2,left,S000000145,S000002151,YBL049W,YBL111C,MOH1,YBL111C,121819
2,left,S000000145,S000002150,YBL049W,YBL109W,MOH1,YBL109W,120703
2,left,S000000145,S000007592,YBL049W,YBL108C-A,MOH1,PAU9,119095
2,left,S000000145,S000000204,YBL049W,YBL108W,MOH1,YBL108W,118346
2,left,S000000145,S000007229,YBL049W,YBL107W-A,MOH1,YBL107W-A,117456
2,left,S000000145,S000000203,YBL049W,YBL107C,MOH1,MIX23,116277
2,left,S000000145,S000000202,YBL049W,YBL106C,MOH1,SRO77,112949
2,left,S000000145,S000000201,YBL049W,YBL105C,MOH1,PKC1,109132
2,left,S000000145,S000000200,YBL049W,YBL104C,MOH1,SEA4,105535
2,left,S000000145,S000000199,YBL049W,YBL103C,MOH1,RTG3,103292
2,left,S000000145,S000000198,YBL049W,YBL102W,MOH1,SFT2,102083
2,left,S000000145,S000000197,YBL049W,YBL101C,MOH1,ECM21,98529
2,left,S000000145,S000028598,YBL049W,YBL100W-C,MOH1,YBL100W-C,98282
2,left,S000000145,S000000195,YBL049W,YBL099W,MOH1,ATP1,88138
2,left,S000000145,S000000196,YBL049W,YBL100C,MOH1,YBL100C,89525
2,left,S000000145,S000000194,YBL049W,YBL098W,MOH1,BNA4,86301
2,left,S000000145,S000000193,YBL049W,YBL097W,MOH1,BRN1,83733
2,left,S000000145,S000000191,YBL049W,YBL095W,MOH1,MRX3,82739
2,left,S000000145,S000000192,YBL049W,YBL096C,MOH1,YBL096C,83346
2,left,S000000145,S000000190,YBL049W,YBL094C,MOH1,YBL094C,82731
2,left,S000000145,S000000189,YBL049W,YBL093C,MOH1,ROX3,81910
2,left,S000000145,S000000188,YBL049W,YBL092W,MOH1,RPL32,80458
2,left,S000000145,S000007228,YBL049W,YBL091C-A,MOH1,SCS22,79648
2,left,S000000145,S000000187,YBL049W,YBL091C,MOH1,MAP2,78200
2,left,S000000145,S000000186,YBL049W,YBL090W,MOH1,MRP21,77470
2,left,S000000145,S000000185,YBL049W,YBL089W,MOH1,AVT5,75875
2,left,S000000145,S000000184,YBL049W,YBL088C,MOH1,TEL1,67446
2,left,S000000145,S000000183,YBL049W,YBL087C,MOH1,RPL23A,66089
2,left,S000000145,S000000182,YBL049W,YBL086C,MOH1,YBL086C,64226
2,left,S000000145,S000000181,YBL049W,YBL085W,MOH1,BOI1,60010
2,left,S000000145,S000000180,YBL049W,YBL084C,MOH1,CDC27,57383
2,left,S000000145,S000000179,YBL049W,YBL083C,MOH1,YBL083C,56690
2,left,S000000145,S000000178,YBL049W,YBL082C,MOH1,ALG3,55701
2,left,S000000145,S000000177,YBL049W,YBL081W,MOH1,YBL081W,53856
2,left,S000000145,S000000176,YBL049W,YBL080C,MOH1,PET112,52133
2,left,S000000145,S000000175,YBL049W,YBL079W,MOH1,NUP170,47061
2,left,S000000145,S000000174,YBL049W,YBL078C,MOH1,ATG8,46097
2,left,S000000145,S000000173,YBL049W,YBL077W,MOH1,YBL077W,45500
2,left,S000000145,S000000172,YBL049W,YBL076C,MOH1,ILS1,42567
2,left,S000000145,S000000171,YBL049W,YBL075C,MOH1,SSA3,40380
2,left,S000000145,S000000169,YBL049W,YBL073W,MOH1,YBL073W,38871
2,left,S000000145,S000000170,YBL049W,YBL074C,MOH1,AAR2,39039
2,left,S000000145,S000000168,YBL049W,YBL072C,MOH1,RPS8A,37703
2,left,S000000145,S000028597,YBL049W,YBL071C-B,MOH1,YBL071C-B,37272
2,left,S000000145,S000007587,YBL049W,YBL071W-A,MOH1,KTI11,36602
2,left,S000000145,S000000167,YBL049W,YBL071C,MOH1,YBL071C,36297
2,left,S000000145,S000000165,YBL049W,YBL069W,MOH1,AST1,34798
2,left,S000000145,S000000166,YBL049W,YBL070C,MOH1,YBL070C,35903
2,left,S000000145,S000028530,YBL049W,YBL068W-A,MOH1,YBL068W-A,34798
2,left,S000000145,S000000164,YBL049W,YBL068W,MOH1,PRS4,33434
2,left,S000000145,S000000163,YBL049W,YBL067C,MOH1,UBP13,30946
2,left,S000000145,S000000161,YBL049W,YBL065W,MOH1,YBL065W,26521
2,left,S000000145,S000000162,YBL049W,YBL066C,MOH1,SEF1,26713
2,left,S000000145,S000000160,YBL049W,YBL064C,MOH1,PRX1,25672
2,left,S000000145,S000000159,YBL049W,YBL063W,MOH1,KIP1,21607
2,left,S000000145,S000000158,YBL049W,YBL062W,MOH1,YBL062W,21140
2,left,S000000145,S000000157,YBL049W,YBL061C,MOH1,SKT5,19422
2,left,S000000145,S000000156,YBL049W,YBL060W,MOH1,YEL1,16833
2,left,S000000145,S000007488,YBL049W,YBL059C-A,MOH1,CMC2,16289
2,left,S000000145,S000000155,YBL049W,YBL059W,MOH1,YBL059W,15584
2,left,S000000145,S000000154,YBL049W,YBL058W,MOH1,SHP1,14120
2,left,S000000145,S000000153,YBL049W,YBL057C,MOH1,PTH2,13401
2,left,S000000145,S000000152,YBL049W,YBL056W,MOH1,PTC3,11660
2,left,S000000145,S000000151,YBL049W,YBL055C,MOH1,YBL055C,9999
2,left,S000000145,S000000150,YBL049W,YBL054W,MOH1,TOD6,7662
2,left,S000000145,S000000149,YBL049W,YBL053W,MOH1,YBL053W,7119
2,left,S000000145,S000000148,YBL049W,YBL052C,MOH1,SAS3,4954
2,left,S000000145,S000000147,YBL049W,YBL051C,MOH1,PIN4,2069
2,left,S000000145,S000000146,YBL049W,YBL050W,MOH1,SEC17,709
2,left,S000000145,S000000145,YBL049W,YBL049W,MOH1,MOH1,0
2,left,S000000145,S000000144,YBL049W,YBL048W,MOH1,RRT1,55
2,left,S000000145,S000000143,YBL049W,YBL047C,MOH1,EDE1,651
2,left,S000000145,S000000142,YBL049W,YBL046W,MOH1,PSY4,5180
2,left,S000000145,S000000141,YBL049W,YBL045C,MOH1,COR1,6899
2,left,S000000145,S000000140,YBL049W,YBL044W,MOH1,YBL044W,8754
2,left,S000000145,S000000139,YBL049W,YBL043W,MOH1,ECM13,9444
2,left,S000000145,S000000138,YBL049W,YBL042C,MOH1,FUI1,11097
2,left,S000000145,S000000137,YBL049W,YBL041W,MOH1,PRE7,14003
2,left,S000000145,S000000136,YBL049W,YBL040C,MOH1,ERD2,14868
2,left,S000000145,S000028517,YBL049W,YBL039W-B,MOH1,YBL039W-B,16149
2,left,S000000145,S000028814,YBL049W,YBL039C-A,MOH1,YBL039C-A,17704
2,left,S000000145,S000000135,YBL049W,YBL039C,MOH1,URA7,16745
2,left,S000000145,S000000134,YBL049W,YBL038W,MOH1,MRPL16,18943
2,left,S000000145,S000000133,YBL049W,YBL037W,MOH1,APL3,19965
2,left,S000000145,S000000132,YBL049W,YBL036C,MOH1,YBL036C,23203
2,left,S000000145,S000000131,YBL049W,YBL035C,MOH1,POL12,24249
2,left,S000000145,S000000130,YBL049W,YBL034C,MOH1,STU1,26604
2,left,S000000145,S000000129,YBL049W,YBL033C,MOH1,RIB1,31412
2,left,S000000145,S000000128,YBL049W,YBL032W,MOH1,HEK2,32940
2,left,S000000145,S000000127,YBL049W,YBL031W,MOH1,SHE1,34455
2,left,S000000145,S000000126,YBL049W,YBL030C,MOH1,PET9,35797
2,left,S000000145,S000007591,YBL049W,YBL029C-A,MOH1,YBL029C-A,37244
2,left,S000000145,S000000125,YBL049W,YBL029W,MOH1,YBL029W,38890
2,left,S000000145,S000000124,YBL049W,YBL028C,MOH1,YBL028C,40274
2,left,S000000145,S000000123,YBL049W,YBL027W,MOH1,RPL19B,41179
2,left,S000000145,S000000122,YBL049W,YBL026W,MOH1,LSM2,43379
2,left,S000000145,S000000121,YBL049W,YBL025W,MOH1,RRN10,44237
2,left,S000000145,S000000120,YBL049W,YBL024W,MOH1,NCL1,45290
2,left,S000000145,S000000119,YBL049W,YBL023C,MOH1,MCM2,47676
2,left,S000000145,S000000118,YBL049W,YBL022C,MOH1,PIM1,50630
2,left,S000000145,S000000117,YBL049W,YBL021C,MOH1,HAP3,54416
2,left,S000000145,S000000116,YBL049W,YBL020W,MOH1,RFT1,55157
2,left,S000000145,S000000115,YBL049W,YBL019W,MOH1,APN2,57109
2,left,S000000145,S000000114,YBL049W,YBL018C,MOH1,POP8,58754
2,left,S000000145,S000000113,YBL049W,YBL017C,MOH1,PEP1,59600
2,left,S000000145,S000000112,YBL049W,YBL016W,MOH1,FUS3,65207
2,left,S000000145,S000000111,YBL049W,YBL015W,MOH1,ACH1,66878
2,left,S000000145,S000000110,YBL049W,YBL014C,MOH1,RRN6,71820
2,left,S000000145,S000000109,YBL049W,YBL013W,MOH1,FMT1,74812
2,left,S000000145,S000000107,YBL049W,YBL011W,MOH1,SCT1,76294
2,left,S000000145,S000000108,YBL049W,YBL012C,MOH1,YBL012C,76162
2,left,S000000145,S000000106,YBL049W,YBL010C,MOH1,YBL010C,78863
2,left,S000000145,S000000105,YBL049W,YBL009W,MOH1,ALK2,79950
2,left,S000000145,S000028529,YBL049W,YBL008W-A,MOH1,YBL008W-A,82165
2,left,S000000145,S000000104,YBL049W,YBL008W,MOH1,HIR1,82409
2,left,S000000145,S000000103,YBL049W,YBL007C,MOH1,SLA1,85388
2,left,S000000145,S000028596,YBL049W,YBL006W-A,MOH1,YBL006W-A,89467
2,left,S000000145,S000000102,YBL049W,YBL006C,MOH1,LDB7,89343
2,left,S000000145,S000000101,YBL049W,YBL005W,MOH1,PDR3,90226
2,left,S000000145,S000000100,YBL049W,YBL004W,MOH1,UTP20,100392
2,left,S000000145,S000000099,YBL049W,YBL003C,MOH1,HTA2,108150
2,left,S000000145,S000000098,YBL049W,YBL002W,MOH1,HTB2,109248
2,left,S000000145,S000000097,YBL049W,YBL001C,MOH1,ECM15,109909
2,left,S000000144,S000028599,YBL048W,YBL113W-A,RRT1,YBL113W-A,126171
2,left,S000000144,S000002153,YBL048W,YBL113C,RRT1,YBL113C,124641
2,left,S000000144,S000002152,YBL048W,YBL112C,RRT1,YBL112C,124400
2,left,S000000144,S000002151,YBL048W,YBL111C,RRT1,YBL111C,122290
2,left,S000000144,S000002150,YBL048W,YBL109W,RRT1,YBL109W,121174
2,left,S000000144,S000007592,YBL048W,YBL108C-A,RRT1,PAU9,119566
2,left,S000000144,S000000204,YBL048W,YBL108W,RRT1,YBL108W,118817
2,left,S000000144,S000007229,YBL048W,YBL107W-A,RRT1,YBL107W-A,117927
2,left,S000000144,S000000203,YBL048W,YBL107C,RRT1,MIX23,116748
2,left,S000000144,S000000202,YBL048W,YBL106C,RRT1,SRO77,113420
2,left,S000000144,S000000201,YBL048W,YBL105C,RRT1,PKC1,109603
2,left,S000000144,S000000200,YBL048W,YBL104C,RRT1,SEA4,106006
2,left,S000000144,S000000199,YBL048W,YBL103C,RRT1,RTG3,103763
2,left,S000000144,S000000198,YBL048W,YBL102W,RRT1,SFT2,102554
2,left,S000000144,S000000197,YBL048W,YBL101C,RRT1,ECM21,99000
2,left,S000000144,S000028598,YBL048W,YBL100W-C,RRT1,YBL100W-C,98753
2,left,S000000144,S000000195,YBL048W,YBL099W,RRT1,ATP1,88609
2,left,S000000144,S000000196,YBL048W,YBL100C,RRT1,YBL100C,89996
2,left,S000000144,S000000194,YBL048W,YBL098W,RRT1,BNA4,86772
2,left,S000000144,S000000193,YBL048W,YBL097W,RRT1,BRN1,84204
2,left,S000000144,S000000191,YBL048W,YBL095W,RRT1,MRX3,83210
2,left,S000000144,S000000192,YBL048W,YBL096C,RRT1,YBL096C,83817
2,left,S000000144,S000000190,YBL048W,YBL094C,RRT1,YBL094C,83202
2,left,S000000144,S000000189,YBL048W,YBL093C,RRT1,ROX3,82381
2,left,S000000144,S000000188,YBL048W,YBL092W,RRT1,RPL32,80929
2,left,S000000144,S000007228,YBL048W,YBL091C-A,RRT1,SCS22,80119
2,left,S000000144,S000000187,YBL048W,YBL091C,RRT1,MAP2,78671
2,left,S000000144,S000000186,YBL048W,YBL090W,RRT1,MRP21,77941
2,left,S000000144,S000000185,YBL048W,YBL089W,RRT1,AVT5,76346
2,left,S000000144,S000000184,YBL048W,YBL088C,RRT1,TEL1,67917
2,left,S000000144,S000000183,YBL048W,YBL087C,RRT1,RPL23A,66560
2,left,S000000144,S000000182,YBL048W,YBL086C,RRT1,YBL086C,64697
2,left,S000000144,S000000181,YBL048W,YBL085W,RRT1,BOI1,60481
2,left,S000000144,S000000180,YBL048W,YBL084C,RRT1,CDC27,57854
2,left,S000000144,S000000179,YBL048W,YBL083C,RRT1,YBL083C,57161
2,left,S000000144,S000000178,YBL048W,YBL082C,RRT1,ALG3,56172
2,left,S000000144,S000000177,YBL048W,YBL081W,RRT1,YBL081W,54327
2,left,S000000144,S000000176,YBL048W,YBL080C,RRT1,PET112,52604
2,left,S000000144,S000000175,YBL048W,YBL079W,RRT1,NUP170,47532
2,left,S000000144,S000000174,YBL048W,YBL078C,RRT1,ATG8,46568
2,left,S000000144,S000000173,YBL048W,YBL077W,RRT1,YBL077W,45971
2,left,S000000144,S000000172,YBL048W,YBL076C,RRT1,ILS1,43038
2,left,S000000144,S000000171,YBL048W,YBL075C,RRT1,SSA3,40851
2,left,S000000144,S000000169,YBL048W,YBL073W,RRT1,YBL073W,39342
2,left,S000000144,S000000170,YBL048W,YBL074C,RRT1,AAR2,39510
2,left,S000000144,S000000168,YBL048W,YBL072C,RRT1,RPS8A,38174
2,left,S000000144,S000028597,YBL048W,YBL071C-B,RRT1,YBL071C-B,37743
2,left,S000000144,S000007587,YBL048W,YBL071W-A,RRT1,KTI11,37073
2,left,S000000144,S000000167,YBL048W,YBL071C,RRT1,YBL071C,36768
2,left,S000000144,S000000165,YBL048W,YBL069W,RRT1,AST1,35269
2,left,S000000144,S000000166,YBL048W,YBL070C,RRT1,YBL070C,36374
2,left,S000000144,S000028530,YBL048W,YBL068W-A,RRT1,YBL068W-A,35269
2,left,S000000144,S000000164,YBL048W,YBL068W,RRT1,PRS4,33905
2,left,S000000144,S000000163,YBL048W,YBL067C,RRT1,UBP13,31417
2,left,S000000144,S000000161,YBL048W,YBL065W,RRT1,YBL065W,26992
2,left,S000000144,S000000162,YBL048W,YBL066C,RRT1,SEF1,27184
2,left,S000000144,S000000160,YBL048W,YBL064C,RRT1,PRX1,26143
2,left,S000000144,S000000159,YBL048W,YBL063W,RRT1,KIP1,22078
2,left,S000000144,S000000158,YBL048W,YBL062W,RRT1,YBL062W,21611
2,left,S000000144,S000000157,YBL048W,YBL061C,RRT1,SKT5,19893
2,left,S000000144,S000000156,YBL048W,YBL060W,RRT1,YEL1,17304
2,left,S000000144,S000007488,YBL048W,YBL059C-A,RRT1,CMC2,16760
2,left,S000000144,S000000155,YBL048W,YBL059W,RRT1,YBL059W,16055
2,left,S000000144,S000000154,YBL048W,YBL058W,RRT1,SHP1,14591
2,left,S000000144,S000000153,YBL048W,YBL057C,RRT1,PTH2,13872
2,left,S000000144,S000000152,YBL048W,YBL056W,RRT1,PTC3,12131
2,left,S000000144,S000000151,YBL048W,YBL055C,RRT1,YBL055C,10470
2,left,S000000144,S000000150,YBL048W,YBL054W,RRT1,TOD6,8133
2,left,S000000144,S000000149,YBL048W,YBL053W,RRT1,YBL053W,7590
2,left,S000000144,S000000148,YBL048W,YBL052C,RRT1,SAS3,5425
2,left,S000000144,S000000147,YBL048W,YBL051C,RRT1,PIN4,2540
2,left,S000000144,S000000146,YBL048W,YBL050W,RRT1,SEC17,1180
2,left,S000000144,S000000145,YBL048W,YBL049W,RRT1,MOH1,55
2,left,S000000144,S000000144,YBL048W,YBL048W,RRT1,RRT1,0
2,left,S000000144,S000000143,YBL048W,YBL047C,RRT1,EDE1,285
2,left,S000000144,S000000142,YBL048W,YBL046W,RRT1,PSY4,4814
2,left,S000000144,S000000141,YBL048W,YBL045C,RRT1,COR1,6533
2,left,S000000144,S000000140,YBL048W,YBL044W,RRT1,YBL044W,8388
2,left,S000000144,S000000139,YBL048W,YBL043W,RRT1,ECM13,9078
2,left,S000000144,S000000138,YBL048W,YBL042C,RRT1,FUI1,10731
2,left,S000000144,S000000137,YBL048W,YBL041W,RRT1,PRE7,13637
2,left,S000000144,S000000136,YBL048W,YBL040C,RRT1,ERD2,14502
2,left,S000000144,S000028517,YBL048W,YBL039W-B,RRT1,YBL039W-B,15783
2,left,S000000144,S000028814,YBL048W,YBL039C-A,RRT1,YBL039C-A,17338
2,left,S000000144,S000000135,YBL048W,YBL039C,RRT1,URA7,16379
2,left,S000000144,S000000134,YBL048W,YBL038W,RRT1,MRPL16,18577
2,left,S000000144,S000000133,YBL048W,YBL037W,RRT1,APL3,19599
2,left,S000000144,S000000132,YBL048W,YBL036C,RRT1,YBL036C,22837
2,left,S000000144,S000000131,YBL048W,YBL035C,RRT1,POL12,23883
2,left,S000000144,S000000130,YBL048W,YBL034C,RRT1,STU1,26238
2,left,S000000144,S000000129,YBL048W,YBL033C,RRT1,RIB1,31046
2,left,S000000144,S000000128,YBL048W,YBL032W,RRT1,HEK2,32574
2,left,S000000144,S000000127,YBL048W,YBL031W,RRT1,SHE1,34089
2,left,S000000144,S000000126,YBL048W,YBL030C,RRT1,PET9,35431
2,left,S000000144,S000007591,YBL048W,YBL029C-A,RRT1,YBL029C-A,36878
2,left,S000000144,S000000125,YBL048W,YBL029W,RRT1,YBL029W,38524
2,left,S000000144,S000000124,YBL048W,YBL028C,RRT1,YBL028C,39908
2,left,S000000144,S000000123,YBL048W,YBL027W,RRT1,RPL19B,40813
2,left,S000000144,S000000122,YBL048W,YBL026W,RRT1,LSM2,43013
2,left,S000000144,S000000121,YBL048W,YBL025W,RRT1,RRN10,43871
2,left,S000000144,S000000120,YBL048W,YBL024W,RRT1,NCL1,44924
2,left,S000000144,S000000119,YBL048W,YBL023C,RRT1,MCM2,47310
2,left,S000000144,S000000118,YBL048W,YBL022C,RRT1,PIM1,50264
2,left,S000000144,S000000117,YBL048W,YBL021C,RRT1,HAP3,54050
2,left,S000000144,S000000116,YBL048W,YBL020W,RRT1,RFT1,54791
2,left,S000000144,S000000115,YBL048W,YBL019W,RRT1,APN2,56743
2,left,S000000144,S000000114,YBL048W,YBL018C,RRT1,POP8,58388
2,left,S000000144,S000000113,YBL048W,YBL017C,RRT1,PEP1,59234
2,left,S000000144,S000000112,YBL048W,YBL016W,RRT1,FUS3,64841
2,left,S000000144,S000000111,YBL048W,YBL015W,RRT1,ACH1,66512
2,left,S000000144,S000000110,YBL048W,YBL014C,RRT1,RRN6,71454
2,left,S000000144,S000000109,YBL048W,YBL013W,RRT1,FMT1,74446
2,left,S000000144,S000000107,YBL048W,YBL011W,RRT1,SCT1,75928
2,left,S000000144,S000000108,YBL048W,YBL012C,RRT1,YBL012C,75796
2,left,S000000144,S000000106,YBL048W,YBL010C,RRT1,YBL010C,78497
2,left,S000000144,S000000105,YBL048W,YBL009W,RRT1,ALK2,79584
2,left,S000000144,S000028529,YBL048W,YBL008W-A,RRT1,YBL008W-A,81799
2,left,S000000144,S000000104,YBL048W,YBL008W,RRT1,HIR1,82043
2,left,S000000144,S000000103,YBL048W,YBL007C,RRT1,SLA1,85022
2,left,S000000144,S000028596,YBL048W,YBL006W-A,RRT1,YBL006W-A,89101
2,left,S000000144,S000000102,YBL048W,YBL006C,RRT1,LDB7,88977
2,left,S000000144,S000000101,YBL048W,YBL005W,RRT1,PDR3,89860
2,left,S000000144,S000000100,YBL048W,YBL004W,RRT1,UTP20,100026
2,left,S000000144,S000000099,YBL048W,YBL003C,RRT1,HTA2,107784
2,left,S000000144,S000000098,YBL048W,YBL002W,RRT1,HTB2,108882
2,left,S000000144,S000000097,YBL048W,YBL001C,RRT1,ECM15,109543
2,left,S000000143,S000028599,YBL047C,YBL113W-A,EDE1,YBL113W-A,126767
2,left,S000000143,S000002153,YBL047C,YBL113C,EDE1,YBL113C,125237
2,left,S000000143,S000002152,YBL047C,YBL112C,EDE1,YBL112C,124996
2,left,S000000143,S000002151,YBL047C,YBL111C,EDE1,YBL111C,122886
2,left,S000000143,S000002150,YBL047C,YBL109W,EDE1,YBL109W,121770
2,left,S000000143,S000007592,YBL047C,YBL108C-A,EDE1,PAU9,120162
2,left,S000000143,S000000204,YBL047C,YBL108W,EDE1,YBL108W,119413
2,left,S000000143,S000007229,YBL047C,YBL107W-A,EDE1,YBL107W-A,118523
2,left,S000000143,S000000203,YBL047C,YBL107C,EDE1,MIX23,117344
2,left,S000000143,S000000202,YBL047C,YBL106C,EDE1,SRO77,114016
2,left,S000000143,S000000201,YBL047C,YBL105C,EDE1,PKC1,110199
2,left,S000000143,S000000200,YBL047C,YBL104C,EDE1,SEA4,106602
2,left,S000000143,S000000199,YBL047C,YBL103C,EDE1,RTG3,104359
2,left,S000000143,S000000198,YBL047C,YBL102W,EDE1,SFT2,103150
2,left,S000000143,S000000197,YBL047C,YBL101C,EDE1,ECM21,99596
2,left,S000000143,S000028598,YBL047C,YBL100W-C,EDE1,YBL100W-C,99349
2,left,S000000143,S000000195,YBL047C,YBL099W,EDE1,ATP1,89205
2,left,S000000143,S000000196,YBL047C,YBL100C,EDE1,YBL100C,90592
2,left,S000000143,S000000194,YBL047C,YBL098W,EDE1,BNA4,87368
2,left,S000000143,S000000193,YBL047C,YBL097W,EDE1,BRN1,84800
2,left,S000000143,S000000191,YBL047C,YBL095W,EDE1,MRX3,83806
2,left,S000000143,S000000192,YBL047C,YBL096C,EDE1,YBL096C,84413
2,left,S000000143,S000000190,YBL047C,YBL094C,EDE1,YBL094C,83798
2,left,S000000143,S000000189,YBL047C,YBL093C,EDE1,ROX3,82977
2,left,S000000143,S000000188,YBL047C,YBL092W,EDE1,RPL32,81525
2,left,S000000143,S000007228,YBL047C,YBL091C-A,EDE1,SCS22,80715
2,left,S000000143,S000000187,YBL047C,YBL091C,EDE1,MAP2,79267
2,left,S000000143,S000000186,YBL047C,YBL090W,EDE1,MRP21,78537
2,left,S000000143,S000000185,YBL047C,YBL089W,EDE1,AVT5,76942
2,left,S000000143,S000000184,YBL047C,YBL088C,EDE1,TEL1,68513
2,left,S000000143,S000000183,YBL047C,YBL087C,EDE1,RPL23A,67156
2,left,S000000143,S000000182,YBL047C,YBL086C,EDE1,YBL086C,65293
2,left,S000000143,S000000181,YBL047C,YBL085W,EDE1,BOI1,61077
2,left,S000000143,S000000180,YBL047C,YBL084C,EDE1,CDC27,58450
2,left,S000000143,S000000179,YBL047C,YBL083C,EDE1,YBL083C,57757
2,left,S000000143,S000000178,YBL047C,YBL082C,EDE1,ALG3,56768
2,left,S000000143,S000000177,YBL047C,YBL081W,EDE1,YBL081W,54923
2,left,S000000143,S000000176,YBL047C,YBL080C,EDE1,PET112,53200
2,left,S000000143,S000000175,YBL047C,YBL079W,EDE1,NUP170,48128
2,left,S000000143,S000000174,YBL047C,YBL078C,EDE1,ATG8,47164
2,left,S000000143,S000000173,YBL047C,YBL077W,EDE1,YBL077W,46567
2,left,S000000143,S000000172,YBL047C,YBL076C,EDE1,ILS1,43634
2,left,S000000143,S000000171,YBL047C,YBL075C,EDE1,SSA3,41447
2,left,S000000143,S000000169,YBL047C,YBL073W,EDE1,YBL073W,39938
2,left,S000000143,S000000170,YBL047C,YBL074C,EDE1,AAR2,40106
2,left,S000000143,S000000168,YBL047C,YBL072C,EDE1,RPS8A,38770
2,left,S000000143,S000028597,YBL047C,YBL071C-B,EDE1,YBL071C-B,38339
2,left,S000000143,S000007587,YBL047C,YBL071W-A,EDE1,KTI11,37669
2,left,S000000143,S000000167,YBL047C,YBL071C,EDE1,YBL071C,37364
2,left,S000000143,S000000165,YBL047C,YBL069W,EDE1,AST1,35865
2,left,S000000143,S000000166,YBL047C,YBL070C,EDE1,YBL070C,36970
2,left,S000000143,S000028530,YBL047C,YBL068W-A,EDE1,YBL068W-A,35865
2,left,S000000143,S000000164,YBL047C,YBL068W,EDE1,PRS4,34501
2,left,S000000143,S000000163,YBL047C,YBL067C,EDE1,UBP13,32013
2,left,S000000143,S000000161,YBL047C,YBL065W,EDE1,YBL065W,27588
2,left,S000000143,S000000162,YBL047C,YBL066C,EDE1,SEF1,27780
2,left,S000000143,S000000160,YBL047C,YBL064C,EDE1,PRX1,26739
2,left,S000000143,S000000159,YBL047C,YBL063W,EDE1,KIP1,22674
2,left,S000000143,S000000158,YBL047C,YBL062W,EDE1,YBL062W,22207
2,left,S000000143,S000000157,YBL047C,YBL061C,EDE1,SKT5,20489
2,left,S000000143,S000000156,YBL047C,YBL060W,EDE1,YEL1,17900
2,left,S000000143,S000007488,YBL047C,YBL059C-A,EDE1,CMC2,17356
2,left,S000000143,S000000155,YBL047C,YBL059W,EDE1,YBL059W,16651
2,left,S000000143,S000000154,YBL047C,YBL058W,EDE1,SHP1,15187
2,left,S000000143,S000000153,YBL047C,YBL057C,EDE1,PTH2,14468
2,left,S000000143,S000000152,YBL047C,YBL056W,EDE1,PTC3,12727
2,left,S000000143,S000000151,YBL047C,YBL055C,EDE1,YBL055C,11066
2,left,S000000143,S000000150,YBL047C,YBL054W,EDE1,TOD6,8729
2,left,S000000143,S000000149,YBL047C,YBL053W,EDE1,YBL053W,8186
2,left,S000000143,S000000148,YBL047C,YBL052C,EDE1,SAS3,6021
2,left,S000000143,S000000147,YBL047C,YBL051C,EDE1,PIN4,3136
2,left,S000000143,S000000146,YBL047C,YBL050W,EDE1,SEC17,1776
2,left,S000000143,S000000145,YBL047C,YBL049W,EDE1,MOH1,651
2,left,S000000143,S000000144,YBL047C,YBL048W,EDE1,RRT1,285
2,left,S000000143,S000000143,YBL047C,YBL047C,EDE1,EDE1,0
2,left,S000000143,S000000142,YBL047C,YBL046W,EDE1,PSY4,384
2,left,S000000143,S000000141,YBL047C,YBL045C,EDE1,COR1,2103
2,left,S000000143,S000000140,YBL047C,YBL044W,EDE1,YBL044W,3958
2,left,S000000143,S000000139,YBL047C,YBL043W,EDE1,ECM13,4648
2,left,S000000143,S000000138,YBL047C,YBL042C,EDE1,FUI1,6301
2,left,S000000143,S000000137,YBL047C,YBL041W,EDE1,PRE7,9207
2,left,S000000143,S000000136,YBL047C,YBL040C,EDE1,ERD2,10072
2,left,S000000143,S000028517,YBL047C,YBL039W-B,EDE1,YBL039W-B,11353
2,left,S000000143,S000028814,YBL047C,YBL039C-A,EDE1,YBL039C-A,12908
2,left,S000000143,S000000135,YBL047C,YBL039C,EDE1,URA7,11949
