chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
15,left,S000005455,S000005387,YOL095C,YOL027C,HMI1,MDM38,130656
15,left,S000005455,S000005386,YOL095C,YOL026C,HMI1,MIM1,132665
15,left,S000005455,S000005385,YOL095C,YOL025W,HMI1,LAG2,133610
15,left,S000005455,S000005384,YOL095C,YOL024W,HMI1,YOL024W,135739
15,left,S000005455,S000005383,YOL095C,YOL023W,HMI1,IFM1,136709
15,left,S000005455,S000005382,YOL095C,YOL022C,HMI1,TSR4,138925
15,left,S000005455,S000005381,YOL095C,YOL021C,HMI1,DIS3,141074
15,left,S000005455,S000005380,YOL095C,YOL020W,HMI1,TAT2,144825
15,left,S000005455,S000028707,YOL095C,YOL019W-A,HMI1,YOL019W-A,147073
15,left,S000005455,S000005379,YOL095C,YOL019W,HMI1,YOL019W,147551
15,left,S000005455,S000005378,YOL095C,YOL018C,HMI1,TLG2,149534
15,left,S000005455,S000005377,YOL095C,YOL017W,HMI1,ESC8,151182
15,left,S000005455,S000005376,YOL095C,YOL016C,HMI1,CMK2,153430
15,left,S000005455,S000005375,YOL095C,YOL015W,HMI1,IRC10,155731
15,left,S000005455,S000005374,YOL095C,YOL014W,HMI1,YOL014W,158346
15,left,S000005455,S000007252,YOL095C,YOL013W-B,HMI1,YOL013W-B,159343
15,left,S000005455,S000028811,YOL095C,YOL013W-A,HMI1,YOL013W-A,159700
15,left,S000005455,S000005373,YOL095C,YOL013C,HMI1,HRD1,160033
15,left,S000005455,S000005372,YOL095C,YOL012C,HMI1,HTZ1,162232
15,left,S000005455,S000005371,YOL095C,YOL011W,HMI1,PLB3,164002
15,left,S000005455,S000005370,YOL095C,YOL010W,HMI1,RCL1,166591
15,left,S000005455,S000005369,YOL095C,YOL009C,HMI1,MDM12,167977
15,left,S000005455,S000005368,YOL095C,YOL008W,HMI1,COQ10,168965
15,left,S000005455,S000005367,YOL095C,YOL007C,HMI1,CSI2,169995
15,left,S000005455,S000005366,YOL095C,YOL006C,HMI1,TOP1,171731
15,left,S000005455,S000005365,YOL095C,YOL005C,HMI1,RPB11,174466
15,left,S000005455,S000005364,YOL095C,YOL004W,HMI1,SIN3,175591
15,left,S000005455,S000005363,YOL095C,YOL003C,HMI1,PFA4,180511
15,left,S000005455,S000005362,YOL095C,YOL002C,HMI1,IZH2,182064
15,left,S000005455,S000005361,YOL095C,YOL001W,HMI1,PHO80,183902
15,left,S000005454,S000028709,YOL094C,YOL166W-A,RFC4,YOL166W-A,140844
15,left,S000005454,S000005526,YOL094C,YOL166C,RFC4,YOL166C,140246
15,left,S000005454,S000005525,YOL094C,YOL165C,RFC4,AAD15,139506
15,left,S000005454,S000028580,YOL094C,YOL164W-A,RFC4,YOL164W-A,137272
15,left,S000005454,S000005524,YOL094C,YOL164W,RFC4,BDS1,133469
15,left,S000005454,S000005523,YOL094C,YOL163W,RFC4,YOL163W,131478
15,left,S000005454,S000005522,YOL094C,YOL162W,RFC4,YOL162W,130818
15,left,S000005454,S000005521,YOL094C,YOL161C,RFC4,PAU20,129673
15,left,S000005454,S000005520,YOL094C,YOL160W,RFC4,YOL160W,126930
15,left,S000005454,S000007627,YOL094C,YOL159C-A,RFC4,YOL159C-A,126079
15,left,S000005454,S000005519,YOL094C,YOL159C,RFC4,CSS3,123788
15,left,S000005454,S000005518,YOL094C,YOL158C,RFC4,ENB1,120273
15,left,S000005454,S000005517,YOL094C,YOL157C,RFC4,IMA2,117290
15,left,S000005454,S000005516,YOL094C,YOL156W,RFC4,HXT11,114608
15,left,S000005454,S000028855,YOL094C,YOL155W-A,RFC4,YOL155W-A,114366
15,left,S000005454,S000005515,YOL094C,YOL155C,RFC4,HPF1,109978
15,left,S000005454,S000005514,YOL094C,YOL154W,RFC4,ZPS1,106177
15,left,S000005454,S000005512,YOL094C,YOL152W,RFC4,FRE7,98974
15,left,S000005454,S000005511,YOL094C,YOL151W,RFC4,GRE2,96862
15,left,S000005454,S000005510,YOL094C,YOL150C,RFC4,YOL150C,96800
15,left,S000005454,S000005509,YOL094C,YOL149W,RFC4,DCP1,95951
15,left,S000005454,S000005508,YOL094C,YOL148C,RFC4,SPT20,94010
15,left,S000005454,S000005507,YOL094C,YOL147C,RFC4,PEX11,92941
15,left,S000005454,S000005506,YOL094C,YOL146W,RFC4,PSF3,92136
15,left,S000005454,S000005505,YOL094C,YOL145C,RFC4,CTR9,88796
15,left,S000005454,S000005504,YOL094C,YOL144W,RFC4,NOP8,87032
15,left,S000005454,S000005503,YOL094C,YOL143C,RFC4,RIB4,86480
15,left,S000005454,S000005502,YOL094C,YOL142W,RFC4,RRP40,85304
15,left,S000005454,S000005501,YOL094C,YOL141W,RFC4,PPM2,83045
15,left,S000005454,S000005500,YOL094C,YOL140W,RFC4,ARG8,81554
15,left,S000005454,S000005499,YOL094C,YOL139C,RFC4,CDC33,80560
15,left,S000005454,S000005498,YOL094C,YOL138C,RFC4,RTC1,76234
15,left,S000005454,S000005497,YOL094C,YOL137W,RFC4,BSC6,74470
15,left,S000005454,S000005496,YOL094C,YOL136C,RFC4,PFK27,72830
15,left,S000005454,S000005495,YOL094C,YOL135C,RFC4,MED7,71540
15,left,S000005454,S000005493,YOL094C,YOL133W,RFC4,HRT1,70894
15,left,S000005454,S000005494,YOL094C,YOL134C,RFC4,YOL134C,71039
15,left,S000005454,S000005492,YOL094C,YOL132W,RFC4,GAS4,68869
15,left,S000005454,S000005491,YOL094C,YOL131W,RFC4,YOL131W,68227
15,left,S000005454,S000005490,YOL094C,YOL130W,RFC4,ALR1,64605
15,left,S000005454,S000005489,YOL094C,YOL129W,RFC4,VPS68,63470
15,left,S000005454,S000005488,YOL094C,YOL128C,RFC4,YGK3,62105
15,left,S000005454,S000005487,YOL094C,YOL127W,RFC4,RPL25,60394
15,left,S000005454,S000005486,YOL094C,YOL126C,RFC4,MDH2,58664
15,left,S000005454,S000005485,YOL094C,YOL125W,RFC4,TRM13,56320
15,left,S000005454,S000005484,YOL094C,YOL124C,RFC4,TRM11,54827
15,left,S000005454,S000005483,YOL094C,YOL123W,RFC4,HRP1,52136
15,left,S000005454,S000005482,YOL094C,YOL122C,RFC4,SMF1,50165
15,left,S000005454,S000005481,YOL094C,YOL121C,RFC4,RPS19A,48734
15,left,S000005454,S000005480,YOL094C,YOL120C,RFC4,RPL18A,47182
15,left,S000005454,S000005479,YOL094C,YOL119C,RFC4,MCH4,45223
15,left,S000005454,S000005478,YOL094C,YOL118C,RFC4,YOL118C,44668
15,left,S000005454,S000005477,YOL094C,YOL117W,RFC4,RRI2,42096
15,left,S000005454,S000005476,YOL094C,YOL116W,RFC4,MSN1,40627
15,left,S000005454,S000005475,YOL094C,YOL115W,RFC4,PAP2,38355
15,left,S000005454,S000005474,YOL094C,YOL114C,RFC4,PTH4,37659
15,left,S000005454,S000005473,YOL094C,YOL113W,RFC4,SKM1,35291
15,left,S000005454,S000005472,YOL094C,YOL112W,RFC4,MSB4,33396
15,left,S000005454,S000005471,YOL094C,YOL111C,RFC4,MDY2,32688
15,left,S000005454,S000005470,YOL094C,YOL110W,RFC4,SHR5,31695
15,left,S000005454,S000005469,YOL094C,YOL109W,RFC4,ZEO1,30946
15,left,S000005454,S000005468,YOL094C,YOL108C,RFC4,INO4,29698
15,left,S000005454,S000005467,YOL094C,YOL107W,RFC4,YOL107W,28454
15,left,S000005454,S000005466,YOL094C,YOL106W,RFC4,YOL106W,28005
15,left,S000005454,S000005465,YOL094C,YOL105C,RFC4,WSC3,25776
15,left,S000005454,S000005464,YOL094C,YOL104C,RFC4,NDJ1,24130
15,left,S000005454,S000005463,YOL094C,YOL103W,RFC4,ITR2,15754
15,left,S000005454,S000005462,YOL094C,YOL102C,RFC4,TPT1,14895
15,left,S000005454,S000005461,YOL094C,YOL101C,RFC4,IZH4,13664
15,left,S000005454,S000005460,YOL094C,YOL100W,RFC4,PKH2,9102
15,left,S000005454,S000005459,YOL094C,YOL099C,RFC4,YOL099C,9076
15,left,S000005454,S000005458,YOL094C,YOL098C,RFC4,SDD3,5746
15,left,S000005454,S000028854,YOL094C,YOL097W-A,RFC4,YOL097W-A,5179
15,left,S000005454,S000005457,YOL094C,YOL097C,RFC4,WRS1,3759
15,left,S000005454,S000005456,YOL094C,YOL096C,RFC4,COQ3,2539
15,left,S000005454,S000005455,YOL094C,YOL095C,RFC4,HMI1,237
15,left,S000005454,S000005454,YOL094C,YOL094C,RFC4,RFC4,0
15,left,S000005454,S000005453,YOL094C,YOL093W,RFC4,TRM10,260
15,left,S000005454,S000005452,YOL094C,YOL092W,RFC4,YPQ1,1649
15,left,S000005454,S000005451,YOL094C,YOL091W,RFC4,SPO21,2779
15,left,S000005454,S000005450,YOL094C,YOL090W,RFC4,MSH2,4827
15,left,S000005454,S000005449,YOL094C,YOL089C,RFC4,HAL9,7843
15,left,S000005454,S000005448,YOL094C,YOL088C,RFC4,MPD2,11357
15,left,S000005454,S000005447,YOL094C,YOL087C,RFC4,DUF1,12732
15,left,S000005454,S000007626,YOL094C,YOL086W-A,RFC4,MHF1,16618
15,left,S000005454,S000005446,YOL094C,YOL086C,RFC4,ADH1,16993
15,left,S000005454,S000028708,YOL094C,YOL085W-A,RFC4,YOL085W-A,19024
15,left,S000005454,S000005445,YOL094C,YOL085C,RFC4,YOL085C,19118
15,left,S000005454,S000005444,YOL094C,YOL084W,RFC4,PHM7,19801
15,left,S000005454,S000005443,YOL094C,YOL083W,RFC4,ATG34,23159
15,left,S000005454,S000028853,YOL094C,YOL083C-A,RFC4,YOL083C-A,23906
15,left,S000005454,S000005442,YOL094C,YOL082W,RFC4,ATG19,26172
15,left,S000005454,S000005441,YOL094C,YOL081W,RFC4,IRA2,28515
15,left,S000005454,S000005439,YOL094C,YOL079W,RFC4,YOL079W,38502
15,left,S000005454,S000005440,YOL094C,YOL080C,RFC4,REX4,38003
15,left,S000005454,S000005438,YOL094C,YOL078W,RFC4,AVO1,39127
15,left,S000005454,S000007339,YOL094C,YOL077W-A,RFC4,ATP19,42883
15,left,S000005454,S000005437,YOL094C,YOL077C,RFC4,BRX1,43293
15,left,S000005454,S000005436,YOL094C,YOL076W,RFC4,MDM20,44469
15,left,S000005454,S000005435,YOL094C,YOL075C,RFC4,YOL075C,47103
15,left,S000005454,S000005434,YOL094C,YOL073C,RFC4,DSC2,51277
15,left,S000005454,S000005433,YOL094C,YOL072W,RFC4,THP1,52415
15,left,S000005454,S000005432,YOL094C,YOL071W,RFC4,SDH5,53952
15,left,S000005454,S000005431,YOL094C,YOL070C,RFC4,NBA1,54665
15,left,S000005454,S000005430,YOL094C,YOL069W,RFC4,NUF2,56387
15,left,S000005454,S000005429,YOL094C,YOL068C,RFC4,HST1,57813
15,left,S000005454,S000005428,YOL094C,YOL067C,RFC4,RTG1,59430
15,left,S000005454,S000005427,YOL094C,YOL066C,RFC4,RIB2,60141
15,left,S000005454,S000005426,YOL094C,YOL065C,RFC4,INP54,62176
15,left,S000005454,S000005425,YOL094C,YOL064C,RFC4,MET22,63548
15,left,S000005454,S000005424,YOL094C,YOL063C,RFC4,CRT10,64837
15,left,S000005454,S000005423,YOL094C,YOL062C,RFC4,APM4,67965
15,left,S000005454,S000005422,YOL094C,YOL061W,RFC4,PRS5,69689
15,left,S000005454,S000005421,YOL094C,YOL060C,RFC4,MAM3,71462
15,left,S000005454,S000005420,YOL094C,YOL059W,RFC4,GPD2,74571
15,left,S000005454,S000005419,YOL094C,YOL058W,RFC4,ARG1,76656
15,left,S000005454,S000005418,YOL094C,YOL057W,RFC4,YOL057W,78212
15,left,S000005454,S000005417,YOL094C,YOL056W,RFC4,GPM3,80713
15,left,S000005454,S000005416,YOL094C,YOL055C,RFC4,THI20,81865
15,left,S000005454,S000005415,YOL094C,YOL054W,RFC4,PSH1,86059
15,left,S000005454,S000005414,YOL094C,YOL053W,RFC4,AIM39,87530
15,left,S000005454,S000005413,YOL094C,YOL052C-A,RFC4,DDR2,89015
15,left,S000005454,S000005412,YOL094C,YOL052C,RFC4,SPE2,89891
15,left,S000005454,S000005411,YOL094C,YOL051W,RFC4,GAL11,92385
15,left,S000005454,S000005410,YOL094C,YOL050C,RFC4,YOL050C,95327
15,left,S000005454,S000005409,YOL094C,YOL049W,RFC4,GSH2,96064
15,left,S000005454,S000005408,YOL094C,YOL048C,RFC4,RRT8,97649
15,left,S000005454,S000005407,YOL094C,YOL047C,RFC4,LDS2,99059
15,left,S000005454,S000005405,YOL094C,YOL045W,RFC4,PSK2,100942
15,left,S000005454,S000005406,YOL094C,YOL046C,RFC4,YOL046C,100911
15,left,S000005454,S000005404,YOL094C,YOL044W,RFC4,PEX15,104595
15,left,S000005454,S000005403,YOL094C,YOL043C,RFC4,NTG2,105837
15,left,S000005454,S000005402,YOL094C,YOL042W,RFC4,NGL1,107270
15,left,S000005454,S000005401,YOL094C,YOL041C,RFC4,NOP12,108712
15,left,S000005454,S000005400,YOL094C,YOL040C,RFC4,RPS15,110594
15,left,S000005454,S000005399,YOL094C,YOL039W,RFC4,RPP2A,111742
15,left,S000005454,S000028812,YOL094C,YOL038C-A,RFC4,YOL038C-A,112371
15,left,S000005454,S000005398,YOL094C,YOL038W,RFC4,PRE6,112782
15,left,S000005454,S000005396,YOL094C,YOL036W,RFC4,YOL036W,114190
15,left,S000005454,S000005397,YOL094C,YOL037C,RFC4,YOL037C,114111
15,left,S000005454,S000005395,YOL094C,YOL035C,RFC4,YOL035C,116248
15,left,S000005454,S000005394,YOL094C,YOL034W,RFC4,SMC5,117368
15,left,S000005454,S000005393,YOL094C,YOL033W,RFC4,MSE1,120920
15,left,S000005454,S000005392,YOL094C,YOL032W,RFC4,OPI10,122874
15,left,S000005454,S000005391,YOL094C,YOL031C,RFC4,SIL1,123709
15,left,S000005454,S000005390,YOL094C,YOL030W,RFC4,GAS5,125632
15,left,S000005454,S000005389,YOL094C,YOL029C,RFC4,YOL029C,127260
15,left,S000005454,S000005388,YOL094C,YOL028C,RFC4,YAP7,128078
15,left,S000005454,S000005387,YOL094C,YOL027C,RFC4,MDM38,129448
15,left,S000005454,S000005386,YOL094C,YOL026C,RFC4,MIM1,131457
15,left,S000005454,S000005385,YOL094C,YOL025W,RFC4,LAG2,132402
15,left,S000005454,S000005384,YOL094C,YOL024W,RFC4,YOL024W,134531
15,left,S000005454,S000005383,YOL094C,YOL023W,RFC4,IFM1,135501
15,left,S000005454,S000005382,YOL094C,YOL022C,RFC4,TSR4,137717
15,left,S000005454,S000005381,YOL094C,YOL021C,RFC4,DIS3,139866
15,left,S000005454,S000005380,YOL094C,YOL020W,RFC4,TAT2,143617
15,left,S000005454,S000028707,YOL094C,YOL019W-A,RFC4,YOL019W-A,145865
15,left,S000005454,S000005379,YOL094C,YOL019W,RFC4,YOL019W,146343
15,left,S000005454,S000005378,YOL094C,YOL018C,RFC4,TLG2,148326
15,left,S000005454,S000005377,YOL094C,YOL017W,RFC4,ESC8,149974
15,left,S000005454,S000005376,YOL094C,YOL016C,RFC4,CMK2,152222
15,left,S000005454,S000005375,YOL094C,YOL015W,RFC4,IRC10,154523
15,left,S000005454,S000005374,YOL094C,YOL014W,RFC4,YOL014W,157138
15,left,S000005454,S000007252,YOL094C,YOL013W-B,RFC4,YOL013W-B,158135
15,left,S000005454,S000028811,YOL094C,YOL013W-A,RFC4,YOL013W-A,158492
15,left,S000005454,S000005373,YOL094C,YOL013C,RFC4,HRD1,158825
15,left,S000005454,S000005372,YOL094C,YOL012C,RFC4,HTZ1,161024
15,left,S000005454,S000005371,YOL094C,YOL011W,RFC4,PLB3,162794
15,left,S000005454,S000005370,YOL094C,YOL010W,RFC4,RCL1,165383
15,left,S000005454,S000005369,YOL094C,YOL009C,RFC4,MDM12,166769
15,left,S000005454,S000005368,YOL094C,YOL008W,RFC4,COQ10,167757
15,left,S000005454,S000005367,YOL094C,YOL007C,RFC4,CSI2,168787
15,left,S000005454,S000005366,YOL094C,YOL006C,RFC4,TOP1,170523
15,left,S000005454,S000005365,YOL094C,YOL005C,RFC4,RPB11,173258
15,left,S000005454,S000005364,YOL094C,YOL004W,RFC4,SIN3,174383
15,left,S000005454,S000005363,YOL094C,YOL003C,RFC4,PFA4,179303
15,left,S000005454,S000005362,YOL094C,YOL002C,RFC4,IZH2,180856
15,left,S000005454,S000005361,YOL094C,YOL001W,RFC4,PHO80,182694
15,left,S000005453,S000028709,YOL093W,YOL166W-A,TRM10,YOL166W-A,142075
15,left,S000005453,S000005526,YOL093W,YOL166C,TRM10,YOL166C,141477
15,left,S000005453,S000005525,YOL093W,YOL165C,TRM10,AAD15,140737
15,left,S000005453,S000028580,YOL093W,YOL164W-A,TRM10,YOL164W-A,138503
15,left,S000005453,S000005524,YOL093W,YOL164W,TRM10,BDS1,134700
15,left,S000005453,S000005523,YOL093W,YOL163W,TRM10,YOL163W,132709
15,left,S000005453,S000005522,YOL093W,YOL162W,TRM10,YOL162W,132049
15,left,S000005453,S000005521,YOL093W,YOL161C,TRM10,PAU20,130904
15,left,S000005453,S000005520,YOL093W,YOL160W,TRM10,YOL160W,128161
15,left,S000005453,S000007627,YOL093W,YOL159C-A,TRM10,YOL159C-A,127310
15,left,S000005453,S000005519,YOL093W,YOL159C,TRM10,CSS3,125019
15,left,S000005453,S000005518,YOL093W,YOL158C,TRM10,ENB1,121504
15,left,S000005453,S000005517,YOL093W,YOL157C,TRM10,IMA2,118521
15,left,S000005453,S000005516,YOL093W,YOL156W,TRM10,HXT11,115839
15,left,S000005453,S000028855,YOL093W,YOL155W-A,TRM10,YOL155W-A,115597
15,left,S000005453,S000005515,YOL093W,YOL155C,TRM10,HPF1,111209
15,left,S000005453,S000005514,YOL093W,YOL154W,TRM10,ZPS1,107408
15,left,S000005453,S000005512,YOL093W,YOL152W,TRM10,FRE7,100205
15,left,S000005453,S000005511,YOL093W,YOL151W,TRM10,GRE2,98093
15,left,S000005453,S000005510,YOL093W,YOL150C,TRM10,YOL150C,98031
15,left,S000005453,S000005509,YOL093W,YOL149W,TRM10,DCP1,97182
15,left,S000005453,S000005508,YOL093W,YOL148C,TRM10,SPT20,95241
15,left,S000005453,S000005507,YOL093W,YOL147C,TRM10,PEX11,94172
15,left,S000005453,S000005506,YOL093W,YOL146W,TRM10,PSF3,93367
15,left,S000005453,S000005505,YOL093W,YOL145C,TRM10,CTR9,90027
15,left,S000005453,S000005504,YOL093W,YOL144W,TRM10,NOP8,88263
15,left,S000005453,S000005503,YOL093W,YOL143C,TRM10,RIB4,87711
15,left,S000005453,S000005502,YOL093W,YOL142W,TRM10,RRP40,86535
15,left,S000005453,S000005501,YOL093W,YOL141W,TRM10,PPM2,84276
15,left,S000005453,S000005500,YOL093W,YOL140W,TRM10,ARG8,82785
15,left,S000005453,S000005499,YOL093W,YOL139C,TRM10,CDC33,81791
15,left,S000005453,S000005498,YOL093W,YOL138C,TRM10,RTC1,77465
15,left,S000005453,S000005497,YOL093W,YOL137W,TRM10,BSC6,75701
15,left,S000005453,S000005496,YOL093W,YOL136C,TRM10,PFK27,74061
15,left,S000005453,S000005495,YOL093W,YOL135C,TRM10,MED7,72771
15,left,S000005453,S000005493,YOL093W,YOL133W,TRM10,HRT1,72125
15,left,S000005453,S000005494,YOL093W,YOL134C,TRM10,YOL134C,72270
15,left,S000005453,S000005492,YOL093W,YOL132W,TRM10,GAS4,70100
15,left,S000005453,S000005491,YOL093W,YOL131W,TRM10,YOL131W,69458
15,left,S000005453,S000005490,YOL093W,YOL130W,TRM10,ALR1,65836
15,left,S000005453,S000005489,YOL093W,YOL129W,TRM10,VPS68,64701
15,left,S000005453,S000005488,YOL093W,YOL128C,TRM10,YGK3,63336
15,left,S000005453,S000005487,YOL093W,YOL127W,TRM10,RPL25,61625
15,left,S000005453,S000005486,YOL093W,YOL126C,TRM10,MDH2,59895
15,left,S000005453,S000005485,YOL093W,YOL125W,TRM10,TRM13,57551
15,left,S000005453,S000005484,YOL093W,YOL124C,TRM10,TRM11,56058
15,left,S000005453,S000005483,YOL093W,YOL123W,TRM10,HRP1,53367
15,left,S000005453,S000005482,YOL093W,YOL122C,TRM10,SMF1,51396
15,left,S000005453,S000005481,YOL093W,YOL121C,TRM10,RPS19A,49965
15,left,S000005453,S000005480,YOL093W,YOL120C,TRM10,RPL18A,48413
15,left,S000005453,S000005479,YOL093W,YOL119C,TRM10,MCH4,46454
15,left,S000005453,S000005478,YOL093W,YOL118C,TRM10,YOL118C,45899
15,left,S000005453,S000005477,YOL093W,YOL117W,TRM10,RRI2,43327
15,left,S000005453,S000005476,YOL093W,YOL116W,TRM10,MSN1,41858
15,left,S000005453,S000005475,YOL093W,YOL115W,TRM10,PAP2,39586
15,left,S000005453,S000005474,YOL093W,YOL114C,TRM10,PTH4,38890
15,left,S000005453,S000005473,YOL093W,YOL113W,TRM10,SKM1,36522
15,left,S000005453,S000005472,YOL093W,YOL112W,TRM10,MSB4,34627
15,left,S000005453,S000005471,YOL093W,YOL111C,TRM10,MDY2,33919
15,left,S000005453,S000005470,YOL093W,YOL110W,TRM10,SHR5,32926
15,left,S000005453,S000005469,YOL093W,YOL109W,TRM10,ZEO1,32177
15,left,S000005453,S000005468,YOL093W,YOL108C,TRM10,INO4,30929
15,left,S000005453,S000005467,YOL093W,YOL107W,TRM10,YOL107W,29685
15,left,S000005453,S000005466,YOL093W,YOL106W,TRM10,YOL106W,29236
15,left,S000005453,S000005465,YOL093W,YOL105C,TRM10,WSC3,27007
15,left,S000005453,S000005464,YOL093W,YOL104C,TRM10,NDJ1,25361
15,left,S000005453,S000005463,YOL093W,YOL103W,TRM10,ITR2,16985
15,left,S000005453,S000005462,YOL093W,YOL102C,TRM10,TPT1,16126
15,left,S000005453,S000005461,YOL093W,YOL101C,TRM10,IZH4,14895
15,left,S000005453,S000005460,YOL093W,YOL100W,TRM10,PKH2,10333
15,left,S000005453,S000005459,YOL093W,YOL099C,TRM10,YOL099C,10307
15,left,S000005453,S000005458,YOL093W,YOL098C,TRM10,SDD3,6977
15,left,S000005453,S000028854,YOL093W,YOL097W-A,TRM10,YOL097W-A,6410
15,left,S000005453,S000005457,YOL093W,YOL097C,TRM10,WRS1,4990
15,left,S000005453,S000005456,YOL093W,YOL096C,TRM10,COQ3,3770
15,left,S000005453,S000005455,YOL093W,YOL095C,TRM10,HMI1,1468
15,left,S000005453,S000005454,YOL093W,YOL094C,TRM10,RFC4,260
15,left,S000005453,S000005453,YOL093W,YOL093W,TRM10,TRM10,0
15,left,S000005453,S000005452,YOL093W,YOL092W,TRM10,YPQ1,508
15,left,S000005453,S000005451,YOL093W,YOL091W,TRM10,SPO21,1638
15,left,S000005453,S000005450,YOL093W,YOL090W,TRM10,MSH2,3686
15,left,S000005453,S000005449,YOL093W,YOL089C,TRM10,HAL9,6702
15,left,S000005453,S000005448,YOL093W,YOL088C,TRM10,MPD2,10216
15,left,S000005453,S000005447,YOL093W,YOL087C,TRM10,DUF1,11591
15,left,S000005453,S000007626,YOL093W,YOL086W-A,TRM10,MHF1,15477
15,left,S000005453,S000005446,YOL093W,YOL086C,TRM10,ADH1,15852
15,left,S000005453,S000028708,YOL093W,YOL085W-A,TRM10,YOL085W-A,17883
15,left,S000005453,S000005445,YOL093W,YOL085C,TRM10,YOL085C,17977
15,left,S000005453,S000005444,YOL093W,YOL084W,TRM10,PHM7,18660
15,left,S000005453,S000005443,YOL093W,YOL083W,TRM10,ATG34,22018
15,left,S000005453,S000028853,YOL093W,YOL083C-A,TRM10,YOL083C-A,22765
15,left,S000005453,S000005442,YOL093W,YOL082W,TRM10,ATG19,25031
15,left,S000005453,S000005441,YOL093W,YOL081W,TRM10,IRA2,27374
15,left,S000005453,S000005439,YOL093W,YOL079W,TRM10,YOL079W,37361
15,left,S000005453,S000005440,YOL093W,YOL080C,TRM10,REX4,36862
15,left,S000005453,S000005438,YOL093W,YOL078W,TRM10,AVO1,37986
15,left,S000005453,S000007339,YOL093W,YOL077W-A,TRM10,ATP19,41742
15,left,S000005453,S000005437,YOL093W,YOL077C,TRM10,BRX1,42152
15,left,S000005453,S000005436,YOL093W,YOL076W,TRM10,MDM20,43328
15,left,S000005453,S000005435,YOL093W,YOL075C,TRM10,YOL075C,45962
15,left,S000005453,S000005434,YOL093W,YOL073C,TRM10,DSC2,50136
15,left,S000005453,S000005433,YOL093W,YOL072W,TRM10,THP1,51274
15,left,S000005453,S000005432,YOL093W,YOL071W,TRM10,SDH5,52811
15,left,S000005453,S000005431,YOL093W,YOL070C,TRM10,NBA1,53524
15,left,S000005453,S000005430,YOL093W,YOL069W,TRM10,NUF2,55246
15,left,S000005453,S000005429,YOL093W,YOL068C,TRM10,HST1,56672
15,left,S000005453,S000005428,YOL093W,YOL067C,TRM10,RTG1,58289
15,left,S000005453,S000005427,YOL093W,YOL066C,TRM10,RIB2,59000
15,left,S000005453,S000005426,YOL093W,YOL065C,TRM10,INP54,61035
15,left,S000005453,S000005425,YOL093W,YOL064C,TRM10,MET22,62407
15,left,S000005453,S000005424,YOL093W,YOL063C,TRM10,CRT10,63696
15,left,S000005453,S000005423,YOL093W,YOL062C,TRM10,APM4,66824
15,left,S000005453,S000005422,YOL093W,YOL061W,TRM10,PRS5,68548
15,left,S000005453,S000005421,YOL093W,YOL060C,TRM10,MAM3,70321
15,left,S000005453,S000005420,YOL093W,YOL059W,TRM10,GPD2,73430
15,left,S000005453,S000005419,YOL093W,YOL058W,TRM10,ARG1,75515
15,left,S000005453,S000005418,YOL093W,YOL057W,TRM10,YOL057W,77071
15,left,S000005453,S000005417,YOL093W,YOL056W,TRM10,GPM3,79572
15,left,S000005453,S000005416,YOL093W,YOL055C,TRM10,THI20,80724
15,left,S000005453,S000005415,YOL093W,YOL054W,TRM10,PSH1,84918
15,left,S000005453,S000005414,YOL093W,YOL053W,TRM10,AIM39,86389
15,left,S000005453,S000005413,YOL093W,YOL052C-A,TRM10,DDR2,87874
15,left,S000005453,S000005412,YOL093W,YOL052C,TRM10,SPE2,88750
15,left,S000005453,S000005411,YOL093W,YOL051W,TRM10,GAL11,91244
15,left,S000005453,S000005410,YOL093W,YOL050C,TRM10,YOL050C,94186
15,left,S000005453,S000005409,YOL093W,YOL049W,TRM10,GSH2,94923
15,left,S000005453,S000005408,YOL093W,YOL048C,TRM10,RRT8,96508
15,left,S000005453,S000005407,YOL093W,YOL047C,TRM10,LDS2,97918
15,left,S000005453,S000005405,YOL093W,YOL045W,TRM10,PSK2,99801
15,left,S000005453,S000005406,YOL093W,YOL046C,TRM10,YOL046C,99770
15,left,S000005453,S000005404,YOL093W,YOL044W,TRM10,PEX15,103454
15,left,S000005453,S000005403,YOL093W,YOL043C,TRM10,NTG2,104696
15,left,S000005453,S000005402,YOL093W,YOL042W,TRM10,NGL1,106129
15,left,S000005453,S000005401,YOL093W,YOL041C,TRM10,NOP12,107571
15,left,S000005453,S000005400,YOL093W,YOL040C,TRM10,RPS15,109453
15,left,S000005453,S000005399,YOL093W,YOL039W,TRM10,RPP2A,110601
15,left,S000005453,S000028812,YOL093W,YOL038C-A,TRM10,YOL038C-A,111230
15,left,S000005453,S000005398,YOL093W,YOL038W,TRM10,PRE6,111641
15,left,S000005453,S000005396,YOL093W,YOL036W,TRM10,YOL036W,113049
15,left,S000005453,S000005397,YOL093W,YOL037C,TRM10,YOL037C,112970
15,left,S000005453,S000005395,YOL093W,YOL035C,TRM10,YOL035C,115107
15,left,S000005453,S000005394,YOL093W,YOL034W,TRM10,SMC5,116227
15,left,S000005453,S000005393,YOL093W,YOL033W,TRM10,MSE1,119779
15,left,S000005453,S000005392,YOL093W,YOL032W,TRM10,OPI10,121733
15,left,S000005453,S000005391,YOL093W,YOL031C,TRM10,SIL1,122568
