chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
11,left,S000001617,S000001638,YKL134C,YKL155C,OCT1,RSM22,27782
11,left,S000001617,S000001637,YKL134C,YKL154W,OCT1,SRP102,26789
11,left,S000001617,S000001636,YKL134C,YKL153W,OCT1,YKL153W,25015
11,left,S000001617,S000001635,YKL134C,YKL152C,OCT1,GPM1,24739
11,left,S000001617,S000001634,YKL134C,YKL151C,OCT1,YKL151C,23194
11,left,S000001617,S000001633,YKL134C,YKL150W,OCT1,MCR1,21672
11,left,S000001617,S000001632,YKL134C,YKL149C,OCT1,DBR1,20295
11,left,S000001617,S000001631,YKL134C,YKL148C,OCT1,SDH1,17995
11,left,S000001617,S000001629,YKL134C,YKL146W,OCT1,AVT3,15263
11,left,S000001617,S000001630,YKL134C,YKL147C,OCT1,YKL147C,16956
11,left,S000001617,S000001628,YKL134C,YKL145W,OCT1,RPT1,13508
11,left,S000001617,S000028841,YKL134C,YKL145W-A,OCT1,YKL145W-A,14074
11,left,S000001617,S000001627,YKL134C,YKL144C,OCT1,RPC25,12643
11,left,S000001617,S000001626,YKL134C,YKL143W,OCT1,LTV1,10952
11,left,S000001617,S000001625,YKL134C,YKL142W,OCT1,MRP8,9950
11,left,S000001617,S000001624,YKL134C,YKL141W,OCT1,SDH3,8861
11,left,S000001617,S000001623,YKL134C,YKL140W,OCT1,TGL1,6699
11,left,S000001617,S000001622,YKL134C,YKL139W,OCT1,CTK1,4580
11,left,S000001617,S000028421,YKL134C,YKL138C-A,OCT1,HSK3,4112
11,left,S000001617,S000001621,YKL134C,YKL138C,OCT1,MRPL31,3443
11,left,S000001617,S000001620,YKL134C,YKL137W,OCT1,CMC1,2832
11,left,S000001617,S000001619,YKL134C,YKL136W,OCT1,YKL136W,2310
11,left,S000001617,S000001618,YKL134C,YKL135C,OCT1,APL2,484
11,left,S000001617,S000001617,YKL134C,YKL134C,OCT1,OCT1,0
11,left,S000001617,S000001616,YKL134C,YKL133C,OCT1,YKL133C,237
11,left,S000001617,S000001614,YKL134C,YKL131W,OCT1,YKL131W,3036
11,left,S000001617,S000001615,YKL134C,YKL132C,OCT1,RMA1,2132
11,left,S000001617,S000001613,YKL134C,YKL130C,OCT1,SHE2,3846
11,left,S000001617,S000001612,YKL134C,YKL129C,OCT1,MYO3,4907
11,left,S000001617,S000001611,YKL134C,YKL128C,OCT1,PMU1,9442
11,left,S000001617,S000001610,YKL134C,YKL127W,OCT1,PGM1,12099
11,left,S000001617,S000001609,YKL134C,YKL126W,OCT1,YPK1,14265
11,left,S000001617,S000001608,YKL134C,YKL125W,OCT1,RRN3,16805
11,left,S000001617,S000001607,YKL134C,YKL124W,OCT1,SSH4,19151
11,left,S000001617,S000001606,YKL134C,YKL123W,OCT1,YKL123W,20601
11,left,S000001617,S000001605,YKL134C,YKL122C,OCT1,SRP21,21053
11,left,S000001617,S000001604,YKL134C,YKL121W,OCT1,DGR2,22700
11,left,S000001617,S000001603,YKL134C,YKL120W,OCT1,OAC1,25902
11,left,S000001617,S000001601,YKL134C,YKL118W,OCT1,YKL118W,27684
11,left,S000001617,S000001602,YKL134C,YKL119C,OCT1,VPH2,27128
11,left,S000001617,S000001600,YKL134C,YKL117W,OCT1,SBA1,28882
11,left,S000001617,S000001599,YKL134C,YKL116C,OCT1,PRR1,29902
11,left,S000001617,S000001598,YKL134C,YKL115C,OCT1,YKL115C,31451
11,left,S000001617,S000001597,YKL134C,YKL114C,OCT1,APN1,31910
11,left,S000001617,S000001596,YKL134C,YKL113C,OCT1,RAD27,33285
11,left,S000001617,S000001595,YKL134C,YKL112W,OCT1,ABF1,35128
11,left,S000001617,S000001594,YKL134C,YKL111C,OCT1,YKL111C,37022
11,left,S000001617,S000001593,YKL134C,YKL110C,OCT1,KTI12,37497
11,left,S000001617,S000001592,YKL134C,YKL109W,OCT1,HAP4,40785
11,left,S000001617,S000001591,YKL134C,YKL108W,OCT1,SLD2,42984
11,left,S000001617,S000001590,YKL134C,YKL107W,OCT1,YKL107W,44699
11,left,S000001617,S000007616,YKL134C,YKL106C-A,OCT1,YKL106C-A,45705
11,left,S000001617,S000001589,YKL134C,YKL106W,OCT1,AAT1,46094
11,left,S000001617,S000001588,YKL134C,YKL105C,OCT1,SEG2,47743
11,left,S000001617,S000001587,YKL134C,YKL104C,OCT1,GFA1,51778
11,left,S000001617,S000001586,YKL134C,YKL103C,OCT1,APE1,54696
11,left,S000001617,S000001585,YKL134C,YKL102C,OCT1,YKL102C,56620
11,left,S000001617,S000001584,YKL134C,YKL101W,OCT1,HSL1,57478
11,left,S000001617,S000028840,YKL134C,YKL100W-A,OCT1,YKL100W-A,62717
11,left,S000001617,S000001583,YKL134C,YKL100C,OCT1,YPF1,62255
11,left,S000001617,S000001582,YKL134C,YKL099C,OCT1,UTP11,64278
11,left,S000001617,S000001581,YKL134C,YKL098W,OCT1,MTC2,65328
11,left,S000001617,S000001580,YKL134C,YKL097C,OCT1,YKL097C,67061
11,left,S000001617,S000028667,YKL134C,YKL096C-B,OCT1,YKL096C-B,67631
11,left,S000001617,S000001956,YKL134C,YKL096W-A,OCT1,CWP2,67811
11,left,S000001617,S000001579,YKL134C,YKL096W,OCT1,CWP1,69690
11,left,S000001617,S000001578,YKL134C,YKL095W,OCT1,YJU2,70835
11,left,S000001617,S000001577,YKL134C,YKL094W,OCT1,YJU3,71907
11,left,S000001617,S000001576,YKL134C,YKL093W,OCT1,MBR1,73347
11,left,S000001617,S000001575,YKL134C,YKL092C,OCT1,BUD2,74703
11,left,S000001617,S000001574,YKL134C,YKL091C,OCT1,YKL091C,78276
11,left,S000001617,S000001573,YKL134C,YKL090W,OCT1,CUE2,80436
11,left,S000001617,S000001572,YKL134C,YKL089W,OCT1,MIF2,81952
11,left,S000001617,S000001571,YKL134C,YKL088W,OCT1,CAB3,83841
11,left,S000001617,S000001570,YKL134C,YKL087C,OCT1,CYT2,85747
11,left,S000001617,S000001569,YKL134C,YKL086W,OCT1,SRX1,86839
11,left,S000001617,S000001568,YKL134C,YKL085W,OCT1,MDH1,87681
11,left,S000001617,S000001567,YKL134C,YKL084W,OCT1,HOT13,89067
11,left,S000001617,S000001566,YKL134C,YKL083W,OCT1,YKL083W,89479
11,left,S000001617,S000001565,YKL134C,YKL082C,OCT1,RRP14,89583
11,left,S000001617,S000001564,YKL134C,YKL081W,OCT1,TEF4,91449
11,left,S000001617,S000001563,YKL134C,YKL080W,OCT1,VMA5,93588
11,left,S000001617,S000001562,YKL134C,YKL079W,OCT1,SMY1,95161
11,left,S000001617,S000001561,YKL134C,YKL078W,OCT1,DHR2,97403
11,left,S000001617,S000001560,YKL134C,YKL077W,OCT1,YKL077W,100011
11,left,S000001617,S000001559,YKL134C,YKL076C,OCT1,PSY1,101396
11,left,S000001617,S000001558,YKL134C,YKL075C,OCT1,YKL075C,101514
11,left,S000001617,S000001557,YKL134C,YKL074C,OCT1,MUD2,103168
11,left,S000001617,S000001556,YKL134C,YKL073W,OCT1,LHS1,104988
11,left,S000001617,S000001555,YKL134C,YKL072W,OCT1,STB6,108140
11,left,S000001617,S000001554,YKL134C,YKL071W,OCT1,YKL071W,113672
11,left,S000001617,S000001553,YKL134C,YKL070W,OCT1,YKL070W,114769
11,left,S000001617,S000001552,YKL134C,YKL069W,OCT1,YKL069W,115843
11,left,S000001617,S000028524,YKL134C,YKL068W-A,OCT1,YKL068W-A,117764
11,left,S000001617,S000001551,YKL134C,YKL068W,OCT1,NUP100,118757
11,left,S000001617,S000001550,YKL134C,YKL067W,OCT1,YNK1,123370
11,left,S000001617,S000001549,YKL134C,YKL066W,OCT1,YKL066W,123839
11,left,S000001617,S000113563,YKL134C,YKL065W-A,OCT1,YKL065W-A,124512
11,left,S000001617,S000001548,YKL134C,YKL065C,OCT1,YET1,124995
11,left,S000001617,S000001547,YKL134C,YKL064W,OCT1,MNR2,126322
11,left,S000001617,S000001546,YKL134C,YKL063C,OCT1,YKL063C,129573
11,left,S000001617,S000001545,YKL134C,YKL062W,OCT1,MSN4,131786
11,left,S000001617,S000001544,YKL134C,YKL061W,OCT1,BLI1,134329
11,left,S000001617,S000001543,YKL134C,YKL060C,OCT1,FBA1,134966
11,left,S000001617,S000001542,YKL134C,YKL059C,OCT1,MPE1,136676
11,left,S000001617,S000001541,YKL134C,YKL058W,OCT1,TOA2,138724
11,left,S000001617,S000001540,YKL134C,YKL057C,OCT1,NUP120,139414
11,left,S000001617,S000001539,YKL134C,YKL056C,OCT1,TMA19,142970
11,left,S000001617,S000001538,YKL134C,YKL055C,OCT1,OAR1,143879
11,left,S000001617,S000001537,YKL134C,YKL054C,OCT1,DEF1,145095
11,left,S000001617,S000007243,YKL134C,YKL053C-A,OCT1,MDM35,147740
11,left,S000001617,S000001536,YKL134C,YKL053W,OCT1,YKL053W,148130
11,left,S000001617,S000001535,YKL134C,YKL052C,OCT1,ASK1,148226
11,left,S000001617,S000001534,YKL134C,YKL051W,OCT1,SFK1,149870
11,left,S000001617,S000001533,YKL134C,YKL050C,OCT1,YKL050C,151410
11,left,S000001617,S000001532,YKL134C,YKL049C,OCT1,CSE4,154633
11,left,S000001617,S000001531,YKL134C,YKL048C,OCT1,ELM1,155772
11,left,S000001617,S000001530,YKL134C,YKL047W,OCT1,ANR2,158021
11,left,S000001617,S000001529,YKL134C,YKL046C,OCT1,DCW1,159833
11,left,S000001617,S000001528,YKL134C,YKL045W,OCT1,PRI2,162051
11,left,S000001617,S000001527,YKL134C,YKL044W,OCT1,MMO1,164880
11,left,S000001617,S000001526,YKL134C,YKL043W,OCT1,PHD1,165306
11,left,S000001617,S000001525,YKL134C,YKL042W,OCT1,SPC42,167033
11,left,S000001617,S000001524,YKL134C,YKL041W,OCT1,VPS24,168701
11,left,S000001617,S000001523,YKL134C,YKL040C,OCT1,NFU1,169616
11,left,S000001617,S000001522,YKL134C,YKL039W,OCT1,PTM1,171180
11,left,S000001617,S000001521,YKL134C,YKL038W,OCT1,RGT1,174163
11,left,S000001617,S000001520,YKL134C,YKL037W,OCT1,AIM26,177923
11,left,S000001617,S000001518,YKL134C,YKL035W,OCT1,UGP1,178449
11,left,S000001617,S000001519,YKL134C,YKL036C,OCT1,YKL036C,178086
11,left,S000001617,S000001517,YKL134C,YKL034W,OCT1,TUL1,180387
11,left,S000001617,S000007242,YKL134C,YKL033W-A,OCT1,YKL033W-A,183063
11,left,S000001617,S000001516,YKL134C,YKL033W,OCT1,TTI1,184014
11,left,S000001617,S000001515,YKL134C,YKL032C,OCT1,IXR1,188623
11,left,S000001617,S000001514,YKL134C,YKL031W,OCT1,YKL031W,190630
11,left,S000001617,S000001513,YKL134C,YKL030W,OCT1,YKL030W,191056
11,left,S000001617,S000001512,YKL134C,YKL029C,OCT1,MAE1,191274
11,left,S000001617,S000001511,YKL134C,YKL028W,OCT1,TFA1,194316
11,left,S000001617,S000001510,YKL134C,YKL027W,OCT1,TCD2,196120
11,left,S000001617,S000001509,YKL134C,YKL026C,OCT1,GPX1,197938
11,left,S000001617,S000001508,YKL134C,YKL025C,OCT1,PAN3,198798
11,left,S000001617,S000001507,YKL134C,YKL024C,OCT1,URA6,201084
11,left,S000001617,S000113559,YKL134C,YKL023C-A,OCT1,YKL023C-A,201704
11,left,S000001617,S000001506,YKL134C,YKL023W,OCT1,YKL023W,202279
11,left,S000001617,S000001505,YKL134C,YKL022C,OCT1,CDC16,203284
11,left,S000001617,S000001504,YKL134C,YKL021C,OCT1,MAK11,205902
11,left,S000001617,S000001503,YKL134C,YKL020C,OCT1,SPT23,207390
11,left,S000001617,S000001502,YKL134C,YKL019W,OCT1,RAM2,211126
11,left,S000001617,S000007615,YKL134C,YKL018C-A,OCT1,YKL018C-A,212138
11,left,S000001617,S000001501,YKL134C,YKL018W,OCT1,SWD2,212660
11,left,S000001617,S000001500,YKL134C,YKL017C,OCT1,HCS1,213748
11,left,S000001617,S000001499,YKL134C,YKL016C,OCT1,ATP7,216023
11,left,S000001617,S000001498,YKL134C,YKL015W,OCT1,PUT3,217102
11,left,S000001617,S000001497,YKL134C,YKL014C,OCT1,URB1,220177
11,left,S000001617,S000001496,YKL134C,YKL013C,OCT1,ARC19,226066
11,left,S000001617,S000001495,YKL134C,YKL012W,OCT1,PRP40,226868
11,left,S000001617,S000001494,YKL134C,YKL011C,OCT1,CCE1,228713
11,left,S000001617,S000001493,YKL134C,YKL010C,OCT1,UFD4,229982
11,left,S000001617,S000001492,YKL134C,YKL009W,OCT1,MRT4,234800
11,left,S000001617,S000001491,YKL134C,YKL008C,OCT1,LAC1,235853
11,left,S000001617,S000001490,YKL134C,YKL007W,OCT1,CAP1,237860
11,left,S000001617,S000002101,YKL134C,YKL006C-A,OCT1,SFT1,238756
11,left,S000001617,S000001489,YKL134C,YKL006W,OCT1,RPL14A,240464
11,left,S000001617,S000001488,YKL134C,YKL005C,OCT1,BYE1,241651
11,left,S000001617,S000001487,YKL134C,YKL004W,OCT1,AUR1,244138
11,left,S000001617,S000001486,YKL134C,YKL003C,OCT1,MRP17,245655
11,left,S000001617,S000001485,YKL134C,YKL002W,OCT1,DID4,246336
11,left,S000001617,S000001484,YKL134C,YKL001C,OCT1,MET14,247335
11,left,S000001616,S000001708,YKL133C,YKL225W,YKL133C,YKL225W,190881
11,left,S000001616,S000001707,YKL133C,YKL224C,YKL133C,PAU16,189498
11,left,S000001616,S000001706,YKL133C,YKL223W,YKL133C,YKL223W,188958
11,left,S000001616,S000001705,YKL133C,YKL222C,YKL133C,YKL222C,186059
11,left,S000001616,S000001704,YKL133C,YKL221W,YKL133C,MCH2,184151
11,left,S000001616,S000001703,YKL133C,YKL220C,YKL133C,FRE2,180453
11,left,S000001616,S000001702,YKL133C,YKL219W,YKL133C,COS9,175971
11,left,S000001616,S000001701,YKL133C,YKL218C,YKL133C,SRY1,173340
11,left,S000001616,S000001700,YKL133C,YKL217W,YKL133C,JEN1,167595
11,left,S000001616,S000001699,YKL133C,YKL216W,YKL133C,URA1,165520
11,left,S000001616,S000001698,YKL133C,YKL215C,YKL133C,OXP1,160992
11,left,S000001616,S000001697,YKL133C,YKL214C,YKL133C,YRA2,159986
11,left,S000001616,S000001696,YKL133C,YKL213C,YKL133C,DOA1,157572
11,left,S000001616,S000001695,YKL133C,YKL212W,YKL133C,SAC1,155265
11,left,S000001616,S000001694,YKL133C,YKL211C,YKL133C,TRP3,153526
11,left,S000001616,S000001693,YKL133C,YKL210W,YKL133C,UBA1,149442
11,left,S000001616,S000001692,YKL133C,YKL209C,YKL133C,STE6,145384
11,left,S000001616,S000001691,YKL133C,YKL208W,YKL133C,CBT1,143707
11,left,S000001616,S000001690,YKL133C,YKL207W,YKL133C,EMC3,142724
11,left,S000001616,S000001689,YKL133C,YKL206C,YKL133C,ADD66,141870
11,left,S000001616,S000001688,YKL133C,YKL205W,YKL133C,LOS1,138326
11,left,S000001616,S000001687,YKL133C,YKL204W,YKL133C,EAP1,136077
11,left,S000001616,S000001686,YKL133C,YKL203C,YKL133C,TOR2,128320
11,left,S000001616,S000001685,YKL133C,YKL202W,YKL133C,YKL202W,127277
11,left,S000001616,S000001684,YKL133C,YKL201C,YKL133C,MNN4,124213
11,left,S000001616,S000001681,YKL133C,YKL198C,YKL133C,PTK1,121459
11,left,S000001616,S000001680,YKL133C,YKL197C,YKL133C,PEX1,117814
11,left,S000001616,S000001679,YKL133C,YKL196C,YKL133C,YKT6,116145
11,left,S000001616,S000001678,YKL133C,YKL195W,YKL133C,MIA40,114647
11,left,S000001616,S000001677,YKL133C,YKL194C,YKL133C,MST1,113033
11,left,S000001616,S000001676,YKL133C,YKL193C,YKL133C,SDS22,111797
11,left,S000001616,S000001675,YKL133C,YKL192C,YKL133C,ACP1,111142
11,left,S000001616,S000001674,YKL133C,YKL191W,YKL133C,DPH2,109040
11,left,S000001616,S000001673,YKL133C,YKL190W,YKL133C,CNB1,108129
11,left,S000001616,S000001672,YKL133C,YKL189W,YKL133C,HYM1,105776
11,left,S000001616,S000001671,YKL133C,YKL188C,YKL133C,PXA2,102893
11,left,S000001616,S000001670,YKL133C,YKL187C,YKL133C,FAT3,100143
11,left,S000001616,S000001669,YKL133C,YKL186C,YKL133C,MTR2,98381
11,left,S000001616,S000001668,YKL133C,YKL185W,YKL133C,ASH1,95414
11,left,S000001616,S000001667,YKL133C,YKL184W,YKL133C,SPE1,93522
11,left,S000001616,S000028558,YKL133C,YKL183C-A,YKL133C,YKL183C-A,93072
11,left,S000001616,S000001666,YKL133C,YKL183W,YKL133C,LOT5,92038
11,left,S000001616,S000001665,YKL133C,YKL182W,YKL133C,FAS1,84853
11,left,S000001616,S000001664,YKL133C,YKL181W,YKL133C,PRS1,83080
11,left,S000001616,S000001663,YKL133C,YKL180W,YKL133C,RPL17A,81550
11,left,S000001616,S000001662,YKL133C,YKL179C,YKL133C,COY1,79176
11,left,S000001616,S000001660,YKL133C,YKL177W,YKL133C,YKL177W,76985
11,left,S000001616,S000001661,YKL133C,YKL178C,YKL133C,STE3,77052
11,left,S000001616,S000001659,YKL133C,YKL176C,YKL133C,LST4,73693
11,left,S000001616,S000001658,YKL133C,YKL175W,YKL133C,ZRT3,71375
11,left,S000001616,S000001657,YKL133C,YKL174C,YKL133C,TPO5,69443
11,left,S000001616,S000001656,YKL133C,YKL173W,YKL133C,SNU114,66136
11,left,S000001616,S000001655,YKL133C,YKL172W,YKL133C,EBP2,64637
11,left,S000001616,S000001654,YKL133C,YKL171W,YKL133C,NNK1,61418
11,left,S000001616,S000001653,YKL133C,YKL170W,YKL133C,MRPL38,60629
11,left,S000001616,S000001652,YKL133C,YKL169C,YKL133C,YKL169C,60611
11,left,S000001616,S000001651,YKL133C,YKL168C,YKL133C,KKQ8,58217
11,left,S000001616,S000001650,YKL133C,YKL167C,YKL133C,MRP49,57545
11,left,S000001616,S000001649,YKL133C,YKL166C,YKL133C,TPK3,55974
11,left,S000001616,S000007617,YKL133C,YKL165C-A,YKL133C,YKL165C-A,55656
11,left,S000001616,S000001648,YKL133C,YKL165C,YKL133C,MCD4,50988
11,left,S000001616,S000001647,YKL133C,YKL164C,YKL133C,PIR1,48860
11,left,S000001616,S000001646,YKL133C,YKL163W,YKL133C,PIR3,46301
11,left,S000001616,S000007244,YKL133C,YKL162C-A,YKL133C,YKL162C-A,45605
11,left,S000001616,S000001645,YKL133C,YKL162C,YKL133C,YKL162C,42841
11,left,S000001616,S000001644,YKL133C,YKL161C,YKL133C,KDX1,40992
11,left,S000001616,S000001643,YKL133C,YKL160W,YKL133C,ELF1,37973
11,left,S000001616,S000001642,YKL133C,YKL159C,YKL133C,RCN1,37228
11,left,S000001616,S000001640,YKL133C,YKL157W,YKL133C,APE2,33447
11,left,S000001616,S000001639,YKL133C,YKL156W,YKL133C,RPS27A,32467
11,left,S000001616,S000028668,YKL133C,YKL156C-A,YKL133C,YKL156C-A,32588
11,left,S000001616,S000001638,YKL133C,YKL155C,YKL133C,RSM22,30337
11,left,S000001616,S000001637,YKL133C,YKL154W,YKL133C,SRP102,29344
11,left,S000001616,S000001636,YKL133C,YKL153W,YKL133C,YKL153W,27570
11,left,S000001616,S000001635,YKL133C,YKL152C,YKL133C,GPM1,27294
11,left,S000001616,S000001634,YKL133C,YKL151C,YKL133C,YKL151C,25749
11,left,S000001616,S000001633,YKL133C,YKL150W,YKL133C,MCR1,24227
11,left,S000001616,S000001632,YKL133C,YKL149C,YKL133C,DBR1,22850
11,left,S000001616,S000001631,YKL133C,YKL148C,YKL133C,SDH1,20550
11,left,S000001616,S000001629,YKL133C,YKL146W,YKL133C,AVT3,17818
11,left,S000001616,S000001630,YKL133C,YKL147C,YKL133C,YKL147C,19511
11,left,S000001616,S000001628,YKL133C,YKL145W,YKL133C,RPT1,16063
11,left,S000001616,S000028841,YKL133C,YKL145W-A,YKL133C,YKL145W-A,16629
11,left,S000001616,S000001627,YKL133C,YKL144C,YKL133C,RPC25,15198
11,left,S000001616,S000001626,YKL133C,YKL143W,YKL133C,LTV1,13507
11,left,S000001616,S000001625,YKL133C,YKL142W,YKL133C,MRP8,12505
11,left,S000001616,S000001624,YKL133C,YKL141W,YKL133C,SDH3,11416
11,left,S000001616,S000001623,YKL133C,YKL140W,YKL133C,TGL1,9254
11,left,S000001616,S000001622,YKL133C,YKL139W,YKL133C,CTK1,7135
11,left,S000001616,S000028421,YKL133C,YKL138C-A,YKL133C,HSK3,6667
11,left,S000001616,S000001621,YKL133C,YKL138C,YKL133C,MRPL31,5998
11,left,S000001616,S000001620,YKL133C,YKL137W,YKL133C,CMC1,5387
11,left,S000001616,S000001619,YKL133C,YKL136W,YKL133C,YKL136W,4865
11,left,S000001616,S000001618,YKL133C,YKL135C,YKL133C,APL2,3039
11,left,S000001616,S000001617,YKL133C,YKL134C,YKL133C,OCT1,237
11,left,S000001616,S000001616,YKL133C,YKL133C,YKL133C,YKL133C,0
11,left,S000001616,S000001614,YKL133C,YKL131W,YKL133C,YKL131W,1408
11,left,S000001616,S000001615,YKL133C,YKL132C,YKL133C,RMA1,504
11,left,S000001616,S000001613,YKL133C,YKL130C,YKL133C,SHE2,2218
11,left,S000001616,S000001612,YKL133C,YKL129C,YKL133C,MYO3,3279
11,left,S000001616,S000001611,YKL133C,YKL128C,YKL133C,PMU1,7814
11,left,S000001616,S000001610,YKL133C,YKL127W,YKL133C,PGM1,10471
11,left,S000001616,S000001609,YKL133C,YKL126W,YKL133C,YPK1,12637
11,left,S000001616,S000001608,YKL133C,YKL125W,YKL133C,RRN3,15177
11,left,S000001616,S000001607,YKL133C,YKL124W,YKL133C,SSH4,17523
11,left,S000001616,S000001606,YKL133C,YKL123W,YKL133C,YKL123W,18973
11,left,S000001616,S000001605,YKL133C,YKL122C,YKL133C,SRP21,19425
11,left,S000001616,S000001604,YKL133C,YKL121W,YKL133C,DGR2,21072
11,left,S000001616,S000001603,YKL133C,YKL120W,YKL133C,OAC1,24274
11,left,S000001616,S000001601,YKL133C,YKL118W,YKL133C,YKL118W,26056
11,left,S000001616,S000001602,YKL133C,YKL119C,YKL133C,VPH2,25500
11,left,S000001616,S000001600,YKL133C,YKL117W,YKL133C,SBA1,27254
11,left,S000001616,S000001599,YKL133C,YKL116C,YKL133C,PRR1,28274
11,left,S000001616,S000001598,YKL133C,YKL115C,YKL133C,YKL115C,29823
11,left,S000001616,S000001597,YKL133C,YKL114C,YKL133C,APN1,30282
11,left,S000001616,S000001596,YKL133C,YKL113C,YKL133C,RAD27,31657
11,left,S000001616,S000001595,YKL133C,YKL112W,YKL133C,ABF1,33500
11,left,S000001616,S000001594,YKL133C,YKL111C,YKL133C,YKL111C,35394
11,left,S000001616,S000001593,YKL133C,YKL110C,YKL133C,KTI12,35869
11,left,S000001616,S000001592,YKL133C,YKL109W,YKL133C,HAP4,39157
11,left,S000001616,S000001591,YKL133C,YKL108W,YKL133C,SLD2,41356
11,left,S000001616,S000001590,YKL133C,YKL107W,YKL133C,YKL107W,43071
11,left,S000001616,S000007616,YKL133C,YKL106C-A,YKL133C,YKL106C-A,44077
11,left,S000001616,S000001589,YKL133C,YKL106W,YKL133C,AAT1,44466
11,left,S000001616,S000001588,YKL133C,YKL105C,YKL133C,SEG2,46115
11,left,S000001616,S000001587,YKL133C,YKL104C,YKL133C,GFA1,50150
11,left,S000001616,S000001586,YKL133C,YKL103C,YKL133C,APE1,53068
11,left,S000001616,S000001585,YKL133C,YKL102C,YKL133C,YKL102C,54992
11,left,S000001616,S000001584,YKL133C,YKL101W,YKL133C,HSL1,55850
11,left,S000001616,S000028840,YKL133C,YKL100W-A,YKL133C,YKL100W-A,61089
11,left,S000001616,S000001583,YKL133C,YKL100C,YKL133C,YPF1,60627
11,left,S000001616,S000001582,YKL133C,YKL099C,YKL133C,UTP11,62650
11,left,S000001616,S000001581,YKL133C,YKL098W,YKL133C,MTC2,63700
11,left,S000001616,S000001580,YKL133C,YKL097C,YKL133C,YKL097C,65433
11,left,S000001616,S000028667,YKL133C,YKL096C-B,YKL133C,YKL096C-B,66003
11,left,S000001616,S000001956,YKL133C,YKL096W-A,YKL133C,CWP2,66183
11,left,S000001616,S000001579,YKL133C,YKL096W,YKL133C,CWP1,68062
11,left,S000001616,S000001578,YKL133C,YKL095W,YKL133C,YJU2,69207
11,left,S000001616,S000001577,YKL133C,YKL094W,YKL133C,YJU3,70279
11,left,S000001616,S000001576,YKL133C,YKL093W,YKL133C,MBR1,71719
11,left,S000001616,S000001575,YKL133C,YKL092C,YKL133C,BUD2,73075
11,left,S000001616,S000001574,YKL133C,YKL091C,YKL133C,YKL091C,76648
11,left,S000001616,S000001573,YKL133C,YKL090W,YKL133C,CUE2,78808
11,left,S000001616,S000001572,YKL133C,YKL089W,YKL133C,MIF2,80324
11,left,S000001616,S000001571,YKL133C,YKL088W,YKL133C,CAB3,82213
11,left,S000001616,S000001570,YKL133C,YKL087C,YKL133C,CYT2,84119
11,left,S000001616,S000001569,YKL133C,YKL086W,YKL133C,SRX1,85211
11,left,S000001616,S000001568,YKL133C,YKL085W,YKL133C,MDH1,86053
11,left,S000001616,S000001567,YKL133C,YKL084W,YKL133C,HOT13,87439
11,left,S000001616,S000001566,YKL133C,YKL083W,YKL133C,YKL083W,87851
11,left,S000001616,S000001565,YKL133C,YKL082C,YKL133C,RRP14,87955
11,left,S000001616,S000001564,YKL133C,YKL081W,YKL133C,TEF4,89821
11,left,S000001616,S000001563,YKL133C,YKL080W,YKL133C,VMA5,91960
11,left,S000001616,S000001562,YKL133C,YKL079W,YKL133C,SMY1,93533
11,left,S000001616,S000001561,YKL133C,YKL078W,YKL133C,DHR2,95775
11,left,S000001616,S000001560,YKL133C,YKL077W,YKL133C,YKL077W,98383
11,left,S000001616,S000001559,YKL133C,YKL076C,YKL133C,PSY1,99768
11,left,S000001616,S000001558,YKL133C,YKL075C,YKL133C,YKL075C,99886
11,left,S000001616,S000001557,YKL133C,YKL074C,YKL133C,MUD2,101540
11,left,S000001616,S000001556,YKL133C,YKL073W,YKL133C,LHS1,103360
11,left,S000001616,S000001555,YKL133C,YKL072W,YKL133C,STB6,106512
11,left,S000001616,S000001554,YKL133C,YKL071W,YKL133C,YKL071W,112044
11,left,S000001616,S000001553,YKL133C,YKL070W,YKL133C,YKL070W,113141
11,left,S000001616,S000001552,YKL133C,YKL069W,YKL133C,YKL069W,114215
11,left,S000001616,S000028524,YKL133C,YKL068W-A,YKL133C,YKL068W-A,116136
11,left,S000001616,S000001551,YKL133C,YKL068W,YKL133C,NUP100,117129
11,left,S000001616,S000001550,YKL133C,YKL067W,YKL133C,YNK1,121742
11,left,S000001616,S000001549,YKL133C,YKL066W,YKL133C,YKL066W,122211
11,left,S000001616,S000113563,YKL133C,YKL065W-A,YKL133C,YKL065W-A,122884
11,left,S000001616,S000001548,YKL133C,YKL065C,YKL133C,YET1,123367
11,left,S000001616,S000001547,YKL133C,YKL064W,YKL133C,MNR2,124694
11,left,S000001616,S000001546,YKL133C,YKL063C,YKL133C,YKL063C,127945
