chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
3,right,S000000668,S000000702,YCR072C,YCR105W,RSA4,ADH7,66718
3,right,S000000668,S000000703,YCR072C,YCR106W,RSA4,RDS1,68606
3,right,S000000668,S000000704,YCR072C,YCR107W,RSA4,AAD3,71538
3,right,S000000668,S000028536,YCR072C,YCR108C,RSA4,YCR108C,73645
3,right,S000000669,S000000594,YCR073C,YCR001W,SSK22,YCR001W,126589
3,right,S000000669,S000000595,YCR073C,YCR002C,SSK22,CDC10,124240
3,right,S000000669,S000000596,YCR073C,YCR003W,SSK22,MRPL32,123417
3,right,S000000669,S000000597,YCR073C,YCR004C,SSK22,YCP4,122270
3,right,S000000669,S000000598,YCR073C,YCR005C,SSK22,CIT2,120260
3,right,S000000669,S000000599,YCR073C,YCR006C,SSK22,YCR006C,119585
3,right,S000000669,S000000600,YCR073C,YCR007C,SSK22,YCR007C,115858
3,right,S000000669,S000000601,YCR073C,YCR008W,SSK22,SAT4,112307
3,right,S000000669,S000000602,YCR073C,YCR009C,SSK22,RVS161,111046
3,right,S000000669,S000000603,YCR073C,YCR010C,SSK22,ADY2,109464
3,right,S000000669,S000000604,YCR073C,YCR011C,SSK22,ADP1,105715
3,right,S000000669,S000000605,YCR073C,YCR012W,SSK22,PGK1,103592
3,right,S000000669,S000000606,YCR073C,YCR013C,SSK22,YCR013C,103539
3,right,S000000669,S000000607,YCR073C,YCR014C,SSK22,POL4,101655
3,right,S000000669,S000000608,YCR073C,YCR015C,SSK22,CTO1,100418
3,right,S000000669,S000000609,YCR073C,YCR016W,SSK22,YCR016W,98082
3,right,S000000669,S000000610,YCR073C,YCR017C,SSK22,CWH43,94954
3,right,S000000669,S000000611,YCR073C,YCR018C,SSK22,SRD1,93685
3,right,S000000669,S000007230,YCR073C,YCR018C-A,SSK22,YCR018C-A,90726
3,right,S000000669,S000000612,YCR073C,YCR019W,SSK22,MAK32,88660
3,right,S000000669,S000000613,YCR073C,YCR020C,SSK22,PET18,87929
3,right,S000000669,S000000614,YCR073C,YCR020C-A,SSK22,MAK31,87492
3,right,S000000669,S000006439,YCR073C,YCR020W-B,SSK22,HTL1,87032
3,right,S000000669,S000000615,YCR073C,YCR021C,SSK22,HSP30,85481
3,right,S000000669,S000000616,YCR073C,YCR022C,SSK22,YCR022C,84823
3,right,S000000669,S000000617,YCR073C,YCR023C,SSK22,YCR023C,82215
3,right,S000000669,S000000618,YCR073C,YCR024C,SSK22,SLM5,80366
3,right,S000000669,S000028818,YCR073C,YCR024C-B,SSK22,YCR024C-B,79723
3,right,S000000669,S000000619,YCR073C,YCR024C-A,SSK22,PMP1,79521
3,right,S000000669,S000000620,YCR073C,YCR025C,SSK22,YCR025C,78732
3,right,S000000669,S000000621,YCR073C,YCR026C,SSK22,NPP1,76249
3,right,S000000669,S000000622,YCR073C,YCR027C,SSK22,RHB1,74589
3,right,S000000669,S000000623,YCR073C,YCR028C,SSK22,FEN2,70164
3,right,S000000669,S000007222,YCR073C,YCR028C-A,SSK22,RIM1,69148
3,right,S000000669,S000000626,YCR073C,YCR030C,SSK22,SYP1,66150
3,right,S000000669,S000000627,YCR073C,YCR031C,SSK22,RPS14A,64368
3,right,S000000669,S000000628,YCR073C,YCR032W,SSK22,BPH1,56565
3,right,S000000669,S000000629,YCR073C,YCR033W,SSK22,SNT1,52419
3,right,S000000669,S000000630,YCR073C,YCR034W,SSK22,ELO2,50953
3,right,S000000669,S000000631,YCR073C,YCR035C,SSK22,RRP43,49570
3,right,S000000669,S000000632,YCR073C,YCR036W,SSK22,RBK1,48290
3,right,S000000669,S000000633,YCR073C,YCR037C,SSK22,PHO87,45403
3,right,S000000669,S000007597,YCR073C,YCR038W-A,SSK22,YCR038W-A,43170
3,right,S000000669,S000000634,YCR073C,YCR038C,SSK22,BUD5,43039
3,right,S000000669,S000000635,YCR073C,YCR039C,SSK22,MATALPHA2,42410
3,right,S000000669,S000000636,YCR073C,YCR040W,SSK22,MATALPHA1,41619
3,right,S000000669,S000000637,YCR073C,YCR041W,SSK22,YCR041W,41345
3,right,S000000669,S000000638,YCR073C,YCR042C,SSK22,TAF2,37191
3,right,S000000669,S000000639,YCR073C,YCR043C,SSK22,YCR043C,35944
3,right,S000000669,S000000640,YCR073C,YCR044C,SSK22,PER1,34638
3,right,S000000669,S000028607,YCR073C,YCR045W-A,SSK22,YCR045W-A,33487
3,right,S000000669,S000000641,YCR073C,YCR045C,SSK22,RRT12,32978
3,right,S000000669,S000000642,YCR073C,YCR046C,SSK22,IMG1,32165
3,right,S000000669,S000028608,YCR073C,YCR047W-A,SSK22,YCR047W-A,31081
3,right,S000000669,S000000643,YCR073C,YCR047C,SSK22,BUD23,31043
3,right,S000000669,S000000644,YCR073C,YCR048W,SSK22,ARE1,28827
3,right,S000000669,S000000645,YCR073C,YCR049C,SSK22,YCR049C,30271
3,right,S000000669,S000000646,YCR073C,YCR050C,SSK22,YCR050C,28816
3,right,S000000669,S000000647,YCR073C,YCR051W,SSK22,YCR051W,27849
3,right,S000000669,S000000648,YCR073C,YCR052W,SSK22,RSC6,26143
3,right,S000000669,S000000649,YCR073C,YCR053W,SSK22,THR4,24347
3,right,S000000669,S000000650,YCR073C,YCR054C,SSK22,CTR86,22521
3,right,S000000669,S000000653,YCR073C,YCR057C,SSK22,PWP2,19360
3,right,S000000669,S000000655,YCR073C,YCR059C,SSK22,YIH1,18358
3,right,S000000669,S000000656,YCR073C,YCR060W,SSK22,TAH1,17854
3,right,S000000669,S000000657,YCR073C,YCR061W,SSK22,YCR061W,15130
3,right,S000000669,S000000659,YCR073C,YCR063W,SSK22,BUD31,13797
3,right,S000000669,S000000660,YCR073C,YCR064C,SSK22,YCR064C,14083
3,right,S000000669,S000000661,YCR073C,YCR065W,SSK22,HCM1,11584
3,right,S000000669,S000000662,YCR073C,YCR066W,SSK22,RAD18,9625
3,right,S000000669,S000000663,YCR073C,YCR067C,SSK22,SED4,6266
3,right,S000000669,S000000664,YCR073C,YCR068W,SSK22,ATG15,3812
3,right,S000000669,S000000665,YCR073C,YCR069W,SSK22,CPR4,2577
3,right,S000000669,S000000667,YCR073C,YCR071C,SSK22,IMG2,2045
3,right,S000000669,S000000668,YCR073C,YCR072C,SSK22,RSA4,236
3,right,S000000669,S000000669,YCR073C,YCR073C,SSK22,SSK22,0
3,right,S000000669,S000000718,YCR073C,YCR073W-A,SSK22,SOL2,380
3,right,S000000669,S000000671,YCR073C,YCR075C,SSK22,ERS1,1450
3,right,S000000669,S000028519,YCR073C,YCR075W-A,SSK22,EGO2,2392
3,right,S000000669,S000000672,YCR073C,YCR076C,SSK22,FUB1,2710
3,right,S000000669,S000000673,YCR073C,YCR077C,SSK22,PAT1,3655
3,right,S000000669,S000002133,YCR073C,YCR079W,SSK22,PTC6,6262
3,right,S000000669,S000000677,YCR073C,YCR081W,SSK22,SRB8,7788
3,right,S000000669,S000028609,YCR073C,YCR081C-A,SSK22,YCR081C-A,11832
3,right,S000000669,S000000678,YCR073C,YCR082W,SSK22,AHC2,12300
3,right,S000000669,S000000679,YCR073C,YCR083W,SSK22,TRX3,12995
3,right,S000000669,S000000680,YCR073C,YCR084C,SSK22,TUP1,13728
3,right,S000000669,S000000681,YCR073C,YCR085W,SSK22,YCR085W,16333
3,right,S000000669,S000000682,YCR073C,YCR086W,SSK22,CSM1,16809
3,right,S000000669,S000000683,YCR073C,YCR087W,SSK22,YCR087W,17393
3,right,S000000669,S000007223,YCR073C,YCR087C-A,SSK22,YCR087C-A,17423
3,right,S000000669,S000000684,YCR073C,YCR088W,SSK22,ABP1,18485
3,right,S000000669,S000000685,YCR073C,YCR089W,SSK22,FIG2,20851
3,right,S000000669,S000000686,YCR073C,YCR090C,SSK22,YCR090C,25732
3,right,S000000669,S000000687,YCR073C,YCR091W,SSK22,KIN82,27821
3,right,S000000669,S000000688,YCR073C,YCR092C,SSK22,MSH3,30181
3,right,S000000669,S000000689,YCR073C,YCR093W,SSK22,CDC39,33534
3,right,S000000669,S000000690,YCR073C,YCR094W,SSK22,CDC50,40179
3,right,S000000669,S000000691,YCR073C,YCR095C,SSK22,OCA4,41587
3,right,S000000669,S000029724,YCR073C,YCR095W-A,SSK22,YCR095W-A,43056
3,right,S000000669,S000000692,YCR073C,YCR096C,SSK22,HMRA2,46596
3,right,S000000669,S000000694,YCR073C,YCR097W,SSK22,HMRA1,47252
3,right,S000000669,S000007632,YCR073C,YCR097W-A,SSK22,YCR097W-A,47856
3,right,S000000669,S000000695,YCR073C,YCR098C,SSK22,GIT1,50466
3,right,S000000669,S000000696,YCR073C,YCR099C,SSK22,YCR099C,54249
3,right,S000000669,S000000697,YCR073C,YCR100C,SSK22,YCR100C,54688
3,right,S000000669,S000000698,YCR073C,YCR101C,SSK22,YCR101C,55899
3,right,S000000669,S000000699,YCR073C,YCR102C,SSK22,YCR102C,57778
3,right,S000000669,S000007231,YCR073C,YCR102W-A,SSK22,YCR102W-A,60152
3,right,S000000669,S000000701,YCR073C,YCR104W,SSK22,PAU3,61218
3,right,S000000669,S000000702,YCR073C,YCR105W,SSK22,ADH7,62487
3,right,S000000669,S000000703,YCR073C,YCR106W,SSK22,RDS1,64375
3,right,S000000669,S000000704,YCR073C,YCR107W,SSK22,AAD3,67307
3,right,S000000669,S000028536,YCR073C,YCR108C,SSK22,YCR108C,69414
3,right,S000000718,S000000594,YCR073W-A,YCR001W,SOL2,YCR001W,130964
3,right,S000000718,S000000595,YCR073W-A,YCR002C,SOL2,CDC10,128615
3,right,S000000718,S000000596,YCR073W-A,YCR003W,SOL2,MRPL32,127792
3,right,S000000718,S000000597,YCR073W-A,YCR004C,SOL2,YCP4,126645
3,right,S000000718,S000000598,YCR073W-A,YCR005C,SOL2,CIT2,124635
3,right,S000000718,S000000599,YCR073W-A,YCR006C,SOL2,YCR006C,123960
3,right,S000000718,S000000600,YCR073W-A,YCR007C,SOL2,YCR007C,120233
3,right,S000000718,S000000601,YCR073W-A,YCR008W,SOL2,SAT4,116682
3,right,S000000718,S000000602,YCR073W-A,YCR009C,SOL2,RVS161,115421
3,right,S000000718,S000000603,YCR073W-A,YCR010C,SOL2,ADY2,113839
3,right,S000000718,S000000604,YCR073W-A,YCR011C,SOL2,ADP1,110090
3,right,S000000718,S000000605,YCR073W-A,YCR012W,SOL2,PGK1,107967
3,right,S000000718,S000000606,YCR073W-A,YCR013C,SOL2,YCR013C,107914
3,right,S000000718,S000000607,YCR073W-A,YCR014C,SOL2,POL4,106030
3,right,S000000718,S000000608,YCR073W-A,YCR015C,SOL2,CTO1,104793
3,right,S000000718,S000000609,YCR073W-A,YCR016W,SOL2,YCR016W,102457
3,right,S000000718,S000000610,YCR073W-A,YCR017C,SOL2,CWH43,99329
3,right,S000000718,S000000611,YCR073W-A,YCR018C,SOL2,SRD1,98060
3,right,S000000718,S000007230,YCR073W-A,YCR018C-A,SOL2,YCR018C-A,95101
3,right,S000000718,S000000612,YCR073W-A,YCR019W,SOL2,MAK32,93035
3,right,S000000718,S000000613,YCR073W-A,YCR020C,SOL2,PET18,92304
3,right,S000000718,S000000614,YCR073W-A,YCR020C-A,SOL2,MAK31,91867
3,right,S000000718,S000006439,YCR073W-A,YCR020W-B,SOL2,HTL1,91407
3,right,S000000718,S000000615,YCR073W-A,YCR021C,SOL2,HSP30,89856
3,right,S000000718,S000000616,YCR073W-A,YCR022C,SOL2,YCR022C,89198
3,right,S000000718,S000000617,YCR073W-A,YCR023C,SOL2,YCR023C,86590
3,right,S000000718,S000000618,YCR073W-A,YCR024C,SOL2,SLM5,84741
3,right,S000000718,S000028818,YCR073W-A,YCR024C-B,SOL2,YCR024C-B,84098
3,right,S000000718,S000000619,YCR073W-A,YCR024C-A,SOL2,PMP1,83896
3,right,S000000718,S000000620,YCR073W-A,YCR025C,SOL2,YCR025C,83107
3,right,S000000718,S000000621,YCR073W-A,YCR026C,SOL2,NPP1,80624
3,right,S000000718,S000000622,YCR073W-A,YCR027C,SOL2,RHB1,78964
3,right,S000000718,S000000623,YCR073W-A,YCR028C,SOL2,FEN2,74539
3,right,S000000718,S000007222,YCR073W-A,YCR028C-A,SOL2,RIM1,73523
3,right,S000000718,S000000626,YCR073W-A,YCR030C,SOL2,SYP1,70525
3,right,S000000718,S000000627,YCR073W-A,YCR031C,SOL2,RPS14A,68743
3,right,S000000718,S000000628,YCR073W-A,YCR032W,SOL2,BPH1,60940
3,right,S000000718,S000000629,YCR073W-A,YCR033W,SOL2,SNT1,56794
3,right,S000000718,S000000630,YCR073W-A,YCR034W,SOL2,ELO2,55328
3,right,S000000718,S000000631,YCR073W-A,YCR035C,SOL2,RRP43,53945
3,right,S000000718,S000000632,YCR073W-A,YCR036W,SOL2,RBK1,52665
3,right,S000000718,S000000633,YCR073W-A,YCR037C,SOL2,PHO87,49778
3,right,S000000718,S000007597,YCR073W-A,YCR038W-A,SOL2,YCR038W-A,47545
3,right,S000000718,S000000634,YCR073W-A,YCR038C,SOL2,BUD5,47414
3,right,S000000718,S000000635,YCR073W-A,YCR039C,SOL2,MATALPHA2,46785
3,right,S000000718,S000000636,YCR073W-A,YCR040W,SOL2,MATALPHA1,45994
3,right,S000000718,S000000637,YCR073W-A,YCR041W,SOL2,YCR041W,45720
3,right,S000000718,S000000638,YCR073W-A,YCR042C,SOL2,TAF2,41566
3,right,S000000718,S000000639,YCR073W-A,YCR043C,SOL2,YCR043C,40319
3,right,S000000718,S000000640,YCR073W-A,YCR044C,SOL2,PER1,39013
3,right,S000000718,S000028607,YCR073W-A,YCR045W-A,SOL2,YCR045W-A,37862
3,right,S000000718,S000000641,YCR073W-A,YCR045C,SOL2,RRT12,37353
3,right,S000000718,S000000642,YCR073W-A,YCR046C,SOL2,IMG1,36540
3,right,S000000718,S000028608,YCR073W-A,YCR047W-A,SOL2,YCR047W-A,35456
3,right,S000000718,S000000643,YCR073W-A,YCR047C,SOL2,BUD23,35418
3,right,S000000718,S000000644,YCR073W-A,YCR048W,SOL2,ARE1,33202
3,right,S000000718,S000000645,YCR073W-A,YCR049C,SOL2,YCR049C,34646
3,right,S000000718,S000000646,YCR073W-A,YCR050C,SOL2,YCR050C,33191
3,right,S000000718,S000000647,YCR073W-A,YCR051W,SOL2,YCR051W,32224
3,right,S000000718,S000000648,YCR073W-A,YCR052W,SOL2,RSC6,30518
3,right,S000000718,S000000649,YCR073W-A,YCR053W,SOL2,THR4,28722
3,right,S000000718,S000000650,YCR073W-A,YCR054C,SOL2,CTR86,26896
3,right,S000000718,S000000653,YCR073W-A,YCR057C,SOL2,PWP2,23735
3,right,S000000718,S000000655,YCR073W-A,YCR059C,SOL2,YIH1,22733
3,right,S000000718,S000000656,YCR073W-A,YCR060W,SOL2,TAH1,22229
3,right,S000000718,S000000657,YCR073W-A,YCR061W,SOL2,YCR061W,19505
3,right,S000000718,S000000659,YCR073W-A,YCR063W,SOL2,BUD31,18172
3,right,S000000718,S000000660,YCR073W-A,YCR064C,SOL2,YCR064C,18458
3,right,S000000718,S000000661,YCR073W-A,YCR065W,SOL2,HCM1,15959
3,right,S000000718,S000000662,YCR073W-A,YCR066W,SOL2,RAD18,14000
3,right,S000000718,S000000663,YCR073W-A,YCR067C,SOL2,SED4,10641
3,right,S000000718,S000000664,YCR073W-A,YCR068W,SOL2,ATG15,8187
3,right,S000000718,S000000665,YCR073W-A,YCR069W,SOL2,CPR4,6952
3,right,S000000718,S000000667,YCR073W-A,YCR071C,SOL2,IMG2,6420
3,right,S000000718,S000000668,YCR073W-A,YCR072C,SOL2,RSA4,4611
3,right,S000000718,S000000669,YCR073W-A,YCR073C,SOL2,SSK22,380
3,right,S000000718,S000000718,YCR073W-A,YCR073W-A,SOL2,SOL2,0
3,right,S000000718,S000000671,YCR073W-A,YCR075C,SOL2,ERS1,123
3,right,S000000718,S000028519,YCR073W-A,YCR075W-A,SOL2,EGO2,1065
3,right,S000000718,S000000672,YCR073W-A,YCR076C,SOL2,FUB1,1383
3,right,S000000718,S000000673,YCR073W-A,YCR077C,SOL2,PAT1,2328
3,right,S000000718,S000002133,YCR073W-A,YCR079W,SOL2,PTC6,4935
3,right,S000000718,S000000677,YCR073W-A,YCR081W,SOL2,SRB8,6461
3,right,S000000718,S000028609,YCR073W-A,YCR081C-A,SOL2,YCR081C-A,10505
3,right,S000000718,S000000678,YCR073W-A,YCR082W,SOL2,AHC2,10973
3,right,S000000718,S000000679,YCR073W-A,YCR083W,SOL2,TRX3,11668
3,right,S000000718,S000000680,YCR073W-A,YCR084C,SOL2,TUP1,12401
3,right,S000000718,S000000681,YCR073W-A,YCR085W,SOL2,YCR085W,15006
3,right,S000000718,S000000682,YCR073W-A,YCR086W,SOL2,CSM1,15482
3,right,S000000718,S000000683,YCR073W-A,YCR087W,SOL2,YCR087W,16066
3,right,S000000718,S000007223,YCR073W-A,YCR087C-A,SOL2,YCR087C-A,16096
3,right,S000000718,S000000684,YCR073W-A,YCR088W,SOL2,ABP1,17158
3,right,S000000718,S000000685,YCR073W-A,YCR089W,SOL2,FIG2,19524
3,right,S000000718,S000000686,YCR073W-A,YCR090C,SOL2,YCR090C,24405
3,right,S000000718,S000000687,YCR073W-A,YCR091W,SOL2,KIN82,26494
3,right,S000000718,S000000688,YCR073W-A,YCR092C,SOL2,MSH3,28854
3,right,S000000718,S000000689,YCR073W-A,YCR093W,SOL2,CDC39,32207
3,right,S000000718,S000000690,YCR073W-A,YCR094W,SOL2,CDC50,38852
3,right,S000000718,S000000691,YCR073W-A,YCR095C,SOL2,OCA4,40260
3,right,S000000718,S000029724,YCR073W-A,YCR095W-A,SOL2,YCR095W-A,41729
3,right,S000000718,S000000692,YCR073W-A,YCR096C,SOL2,HMRA2,45269
3,right,S000000718,S000000694,YCR073W-A,YCR097W,SOL2,HMRA1,45925
3,right,S000000718,S000007632,YCR073W-A,YCR097W-A,SOL2,YCR097W-A,46529
3,right,S000000718,S000000695,YCR073W-A,YCR098C,SOL2,GIT1,49139
3,right,S000000718,S000000696,YCR073W-A,YCR099C,SOL2,YCR099C,52922
3,right,S000000718,S000000697,YCR073W-A,YCR100C,SOL2,YCR100C,53361
3,right,S000000718,S000000698,YCR073W-A,YCR101C,SOL2,YCR101C,54572
3,right,S000000718,S000000699,YCR073W-A,YCR102C,SOL2,YCR102C,56451
3,right,S000000718,S000007231,YCR073W-A,YCR102W-A,SOL2,YCR102W-A,58825
3,right,S000000718,S000000701,YCR073W-A,YCR104W,SOL2,PAU3,59891
3,right,S000000718,S000000702,YCR073W-A,YCR105W,SOL2,ADH7,61160
3,right,S000000718,S000000703,YCR073W-A,YCR106W,SOL2,RDS1,63048
3,right,S000000718,S000000704,YCR073W-A,YCR107W,SOL2,AAD3,65980
3,right,S000000718,S000028536,YCR073W-A,YCR108C,SOL2,YCR108C,68087
3,right,S000000671,S000000594,YCR075C,YCR001W,ERS1,YCR001W,132034
3,right,S000000671,S000000595,YCR075C,YCR002C,ERS1,CDC10,129685
3,right,S000000671,S000000596,YCR075C,YCR003W,ERS1,MRPL32,128862
3,right,S000000671,S000000597,YCR075C,YCR004C,ERS1,YCP4,127715
3,right,S000000671,S000000598,YCR075C,YCR005C,ERS1,CIT2,125705
3,right,S000000671,S000000599,YCR075C,YCR006C,ERS1,YCR006C,125030
3,right,S000000671,S000000600,YCR075C,YCR007C,ERS1,YCR007C,121303
3,right,S000000671,S000000601,YCR075C,YCR008W,ERS1,SAT4,117752
3,right,S000000671,S000000602,YCR075C,YCR009C,ERS1,RVS161,116491
3,right,S000000671,S000000603,YCR075C,YCR010C,ERS1,ADY2,114909
3,right,S000000671,S000000604,YCR075C,YCR011C,ERS1,ADP1,111160
3,right,S000000671,S000000605,YCR075C,YCR012W,ERS1,PGK1,109037
3,right,S000000671,S000000606,YCR075C,YCR013C,ERS1,YCR013C,108984
3,right,S000000671,S000000607,YCR075C,YCR014C,ERS1,POL4,107100
3,right,S000000671,S000000608,YCR075C,YCR015C,ERS1,CTO1,105863
3,right,S000000671,S000000609,YCR075C,YCR016W,ERS1,YCR016W,103527
3,right,S000000671,S000000610,YCR075C,YCR017C,ERS1,CWH43,100399
3,right,S000000671,S000000611,YCR075C,YCR018C,ERS1,SRD1,99130
3,right,S000000671,S000007230,YCR075C,YCR018C-A,ERS1,YCR018C-A,96171
3,right,S000000671,S000000612,YCR075C,YCR019W,ERS1,MAK32,94105
3,right,S000000671,S000000613,YCR075C,YCR020C,ERS1,PET18,93374
3,right,S000000671,S000000614,YCR075C,YCR020C-A,ERS1,MAK31,92937
3,right,S000000671,S000006439,YCR075C,YCR020W-B,ERS1,HTL1,92477
3,right,S000000671,S000000615,YCR075C,YCR021C,ERS1,HSP30,90926
3,right,S000000671,S000000616,YCR075C,YCR022C,ERS1,YCR022C,90268
3,right,S000000671,S000000617,YCR075C,YCR023C,ERS1,YCR023C,87660
3,right,S000000671,S000000618,YCR075C,YCR024C,ERS1,SLM5,85811
3,right,S000000671,S000028818,YCR075C,YCR024C-B,ERS1,YCR024C-B,85168
3,right,S000000671,S000000619,YCR075C,YCR024C-A,ERS1,PMP1,84966
3,right,S000000671,S000000620,YCR075C,YCR025C,ERS1,YCR025C,84177
3,right,S000000671,S000000621,YCR075C,YCR026C,ERS1,NPP1,81694
3,right,S000000671,S000000622,YCR075C,YCR027C,ERS1,RHB1,80034
3,right,S000000671,S000000623,YCR075C,YCR028C,ERS1,FEN2,75609
3,right,S000000671,S000007222,YCR075C,YCR028C-A,ERS1,RIM1,74593
3,right,S000000671,S000000626,YCR075C,YCR030C,ERS1,SYP1,71595
3,right,S000000671,S000000627,YCR075C,YCR031C,ERS1,RPS14A,69813
3,right,S000000671,S000000628,YCR075C,YCR032W,ERS1,BPH1,62010
3,right,S000000671,S000000629,YCR075C,YCR033W,ERS1,SNT1,57864
3,right,S000000671,S000000630,YCR075C,YCR034W,ERS1,ELO2,56398
3,right,S000000671,S000000631,YCR075C,YCR035C,ERS1,RRP43,55015
3,right,S000000671,S000000632,YCR075C,YCR036W,ERS1,RBK1,53735
3,right,S000000671,S000000633,YCR075C,YCR037C,ERS1,PHO87,50848
3,right,S000000671,S000007597,YCR075C,YCR038W-A,ERS1,YCR038W-A,48615
3,right,S000000671,S000000634,YCR075C,YCR038C,ERS1,BUD5,48484
3,right,S000000671,S000000635,YCR075C,YCR039C,ERS1,MATALPHA2,47855
3,right,S000000671,S000000636,YCR075C,YCR040W,ERS1,MATALPHA1,47064
3,right,S000000671,S000000637,YCR075C,YCR041W,ERS1,YCR041W,46790
3,right,S000000671,S000000638,YCR075C,YCR042C,ERS1,TAF2,42636
3,right,S000000671,S000000639,YCR075C,YCR043C,ERS1,YCR043C,41389
3,right,S000000671,S000000640,YCR075C,YCR044C,ERS1,PER1,40083
3,right,S000000671,S000028607,YCR075C,YCR045W-A,ERS1,YCR045W-A,38932
3,right,S000000671,S000000641,YCR075C,YCR045C,ERS1,RRT12,38423
3,right,S000000671,S000000642,YCR075C,YCR046C,ERS1,IMG1,37610
3,right,S000000671,S000028608,YCR075C,YCR047W-A,ERS1,YCR047W-A,36526
3,right,S000000671,S000000643,YCR075C,YCR047C,ERS1,BUD23,36488
3,right,S000000671,S000000644,YCR075C,YCR048W,ERS1,ARE1,34272
3,right,S000000671,S000000645,YCR075C,YCR049C,ERS1,YCR049C,35716
3,right,S000000671,S000000646,YCR075C,YCR050C,ERS1,YCR050C,34261
3,right,S000000671,S000000647,YCR075C,YCR051W,ERS1,YCR051W,33294
3,right,S000000671,S000000648,YCR075C,YCR052W,ERS1,RSC6,31588
3,right,S000000671,S000000649,YCR075C,YCR053W,ERS1,THR4,29792
3,right,S000000671,S000000650,YCR075C,YCR054C,ERS1,CTR86,27966
3,right,S000000671,S000000653,YCR075C,YCR057C,ERS1,PWP2,24805
3,right,S000000671,S000000655,YCR075C,YCR059C,ERS1,YIH1,23803
3,right,S000000671,S000000656,YCR075C,YCR060W,ERS1,TAH1,23299
3,right,S000000671,S000000657,YCR075C,YCR061W,ERS1,YCR061W,20575
3,right,S000000671,S000000659,YCR075C,YCR063W,ERS1,BUD31,19242
3,right,S000000671,S000000660,YCR075C,YCR064C,ERS1,YCR064C,19528
3,right,S000000671,S000000661,YCR075C,YCR065W,ERS1,HCM1,17029
3,right,S000000671,S000000662,YCR075C,YCR066W,ERS1,RAD18,15070
3,right,S000000671,S000000663,YCR075C,YCR067C,ERS1,SED4,11711
3,right,S000000671,S000000664,YCR075C,YCR068W,ERS1,ATG15,9257
3,right,S000000671,S000000665,YCR075C,YCR069W,ERS1,CPR4,8022
3,right,S000000671,S000000667,YCR075C,YCR071C,ERS1,IMG2,7490
3,right,S000000671,S000000668,YCR075C,YCR072C,ERS1,RSA4,5681
3,right,S000000671,S000000669,YCR075C,YCR073C,ERS1,SSK22,1450
3,right,S000000671,S000000718,YCR075C,YCR073W-A,ERS1,SOL2,123
3,right,S000000671,S000000671,YCR075C,YCR075C,ERS1,ERS1,0
3,right,S000000671,S000028519,YCR075C,YCR075W-A,ERS1,EGO2,160
3,right,S000000671,S000000672,YCR075C,YCR076C,ERS1,FUB1,478
3,right,S000000671,S000000673,YCR075C,YCR077C,ERS1,PAT1,1423
3,right,S000000671,S000002133,YCR075C,YCR079W,ERS1,PTC6,4030
3,right,S000000671,S000000677,YCR075C,YCR081W,ERS1,SRB8,5556
3,right,S000000671,S000028609,YCR075C,YCR081C-A,ERS1,YCR081C-A,9600
3,right,S000000671,S000000678,YCR075C,YCR082W,ERS1,AHC2,10068
3,right,S000000671,S000000679,YCR075C,YCR083W,ERS1,TRX3,10763
3,right,S000000671,S000000680,YCR075C,YCR084C,ERS1,TUP1,11496
3,right,S000000671,S000000681,YCR075C,YCR085W,ERS1,YCR085W,14101
3,right,S000000671,S000000682,YCR075C,YCR086W,ERS1,CSM1,14577
3,right,S000000671,S000000683,YCR075C,YCR087W,ERS1,YCR087W,15161
3,right,S000000671,S000007223,YCR075C,YCR087C-A,ERS1,YCR087C-A,15191
3,right,S000000671,S000000684,YCR075C,YCR088W,ERS1,ABP1,16253
3,right,S000000671,S000000685,YCR075C,YCR089W,ERS1,FIG2,18619
3,right,S000000671,S000000686,YCR075C,YCR090C,ERS1,YCR090C,23500
3,right,S000000671,S000000687,YCR075C,YCR091W,ERS1,KIN82,25589
3,right,S000000671,S000000688,YCR075C,YCR092C,ERS1,MSH3,27949
3,right,S000000671,S000000689,YCR075C,YCR093W,ERS1,CDC39,31302
3,right,S000000671,S000000690,YCR075C,YCR094W,ERS1,CDC50,37947
3,right,S000000671,S000000691,YCR075C,YCR095C,ERS1,OCA4,39355
3,right,S000000671,S000029724,YCR075C,YCR095W-A,ERS1,YCR095W-A,40824
3,right,S000000671,S000000692,YCR075C,YCR096C,ERS1,HMRA2,44364
3,right,S000000671,S000000694,YCR075C,YCR097W,ERS1,HMRA1,45020
3,right,S000000671,S000007632,YCR075C,YCR097W-A,ERS1,YCR097W-A,45624
3,right,S000000671,S000000695,YCR075C,YCR098C,ERS1,GIT1,48234
3,right,S000000671,S000000696,YCR075C,YCR099C,ERS1,YCR099C,52017
3,right,S000000671,S000000697,YCR075C,YCR100C,ERS1,YCR100C,52456
3,right,S000000671,S000000698,YCR075C,YCR101C,ERS1,YCR101C,53667
3,right,S000000671,S000000699,YCR075C,YCR102C,ERS1,YCR102C,55546
3,right,S000000671,S000007231,YCR075C,YCR102W-A,ERS1,YCR102W-A,57920
3,right,S000000671,S000000701,YCR075C,YCR104W,ERS1,PAU3,58986
3,right,S000000671,S000000702,YCR075C,YCR105W,ERS1,ADH7,60255
3,right,S000000671,S000000703,YCR075C,YCR106W,ERS1,RDS1,62143
3,right,S000000671,S000000704,YCR075C,YCR107W,ERS1,AAD3,65075
