chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
5,right,S000002961,S000007523,YER119C-A,YER053C-A,YER119C-A,YER053C-A,139821
5,right,S000002961,S000000856,YER119C-A,YER054C,YER119C-A,GIP2,137169
5,right,S000002961,S000000857,YER119C-A,YER055C,YER119C-A,HIS1,135082
5,right,S000002961,S000000858,YER119C-A,YER056C,YER119C-A,FCY2,132754
5,right,S000002961,S000002135,YER119C-A,YER056C-A,YER119C-A,RPL34A,130682
5,right,S000002961,S000000859,YER119C-A,YER057C,YER119C-A,HMF1,129741
5,right,S000002961,S000000860,YER119C-A,YER058W,YER119C-A,PET117,128776
5,right,S000002961,S000000861,YER119C-A,YER059W,YER119C-A,PCL6,126981
5,right,S000002961,S000000862,YER119C-A,YER060W,YER119C-A,FCY21,124714
5,right,S000002961,S000002958,YER119C-A,YER060W-A,YER119C-A,FCY22,122703
5,right,S000002961,S000000863,YER119C-A,YER061C,YER119C-A,CEM1,121241
5,right,S000002961,S000000864,YER119C-A,YER062C,YER119C-A,GPP2,120185
5,right,S000002961,S000000865,YER119C-A,YER063W,YER119C-A,THO1,118501
5,right,S000002961,S000000866,YER119C-A,YER064C,YER119C-A,VHR2,116645
5,right,S000002961,S000000867,YER119C-A,YER065C,YER119C-A,ICL1,113953
5,right,S000002961,S000000868,YER119C-A,YER066W,YER119C-A,RRT13,110068
5,right,S000002961,S000000869,YER119C-A,YER067W,YER119C-A,RGI1,108316
5,right,S000002961,S000002959,YER119C-A,YER066C-A,YER119C-A,YER066C-A,108664
5,right,S000002961,S000028748,YER119C-A,YER067C-A,YER119C-A,YER067C-A,108304
5,right,S000002961,S000000870,YER119C-A,YER068W,YER119C-A,MOT2,106054
5,right,S000002961,S000000871,YER119C-A,YER069W,YER119C-A,"ARG5,6",102866
5,right,S000002961,S000028749,YER119C-A,YER068C-A,YER119C-A,YER068C-A,105135
5,right,S000002961,S000000872,YER119C-A,YER070W,YER119C-A,RNR1,99251
5,right,S000002961,S000000873,YER119C-A,YER071C,YER119C-A,TDA2,98540
5,right,S000002961,S000000874,YER119C-A,YER072W,YER119C-A,VTC1,97672
5,right,S000002961,S000000875,YER119C-A,YER073W,YER119C-A,ALD5,95275
5,right,S000002961,S000000876,YER119C-A,YER074W,YER119C-A,RPS24A,93671
5,right,S000002961,S000007651,YER119C-A,YER074W-A,YER119C-A,YOS1,92744
5,right,S000002961,S000000877,YER119C-A,YER075C,YER119C-A,PTP3,89668
5,right,S000002961,S000028750,YER119C-A,YER076W-A,YER119C-A,YER076W-A,87130
5,right,S000002961,S000000878,YER119C-A,YER076C,YER119C-A,YER076C,87369
5,right,S000002961,S000000879,YER119C-A,YER077C,YER119C-A,MRX1,84267
5,right,S000002961,S000000880,YER119C-A,YER078C,YER119C-A,ICP55,82525
5,right,S000002961,S000028546,YER119C-A,YER078W-A,YER119C-A,YER078W-A,82057
5,right,S000002961,S000000881,YER119C-A,YER079W,YER119C-A,YER079W,81315
5,right,S000002961,S000000882,YER119C-A,YER080W,YER119C-A,AIM9,79021
5,right,S000002961,S000028751,YER119C-A,YER079C-A,YER119C-A,YER079C-A,80627
5,right,S000002961,S000000883,YER119C-A,YER081W,YER119C-A,SER3,76772
5,right,S000002961,S000000884,YER119C-A,YER082C,YER119C-A,UTP7,74931
5,right,S000002961,S000000885,YER119C-A,YER083C,YER119C-A,GET2,73836
5,right,S000002961,S000000886,YER119C-A,YER084W,YER119C-A,YER084W,73416
5,right,S000002961,S000028752,YER119C-A,YER084W-A,YER119C-A,YER084W-A,72757
5,right,S000002961,S000000887,YER119C-A,YER085C,YER119C-A,YER085C,72727
5,right,S000002961,S000000888,YER119C-A,YER086W,YER119C-A,ILV1,70660
5,right,S000002961,S000000889,YER119C-A,YER087W,YER119C-A,AIM10,68561
5,right,S000002961,S000028753,YER119C-A,YER087C-A,YER119C-A,YER087C-A,68499
5,right,S000002961,S000002128,YER119C-A,YER087C-B,YER119C-A,SBH1,68037
5,right,S000002961,S000000890,YER119C-A,YER088C,YER119C-A,DOT6,65679
5,right,S000002961,S000028623,YER119C-A,YER088W-B,YER119C-A,YER088W-B,64794
5,right,S000002961,S000028754,YER119C-A,YER088C-A,YER119C-A,YER088C-A,64848
5,right,S000002961,S000000891,YER119C-A,YER089C,YER119C-A,PTC2,63527
5,right,S000002961,S000000892,YER119C-A,YER090W,YER119C-A,TRP2,61395
5,right,S000002961,S000029725,YER119C-A,YER090C-A,YER119C-A,YER090C-A,62456
5,right,S000002961,S000000893,YER119C-A,YER091C,YER119C-A,MET6,58700
5,right,S000002961,S000007238,YER119C-A,YER091C-A,YER119C-A,YER091C-A,58256
5,right,S000002961,S000000894,YER119C-A,YER092W,YER119C-A,IES5,57635
5,right,S000002961,S000000895,YER119C-A,YER093C,YER119C-A,TSC11,53255
5,right,S000002961,S000002960,YER119C-A,YER093C-A,YER119C-A,AIM11,52467
5,right,S000002961,S000000896,YER119C-A,YER094C,YER119C-A,PUP3,51521
5,right,S000002961,S000000897,YER119C-A,YER095W,YER119C-A,RAD51,49685
5,right,S000002961,S000000898,YER119C-A,YER096W,YER119C-A,SHC1,47631
5,right,S000002961,S000000899,YER119C-A,YER097W,YER119C-A,YER097W,45398
5,right,S000002961,S000000900,YER119C-A,YER098W,YER119C-A,UBP9,43137
5,right,S000002961,S000000901,YER119C-A,YER099C,YER119C-A,PRS2,41806
5,right,S000002961,S000000902,YER119C-A,YER100W,YER119C-A,UBC6,40553
5,right,S000002961,S000000903,YER119C-A,YER101C,YER119C-A,AST2,39073
5,right,S000002961,S000000904,YER119C-A,YER102W,YER119C-A,RPS8B,37165
5,right,S000002961,S000000905,YER119C-A,YER103W,YER119C-A,SSA4,34350
5,right,S000002961,S000000906,YER119C-A,YER104W,YER119C-A,RTT105,33439
5,right,S000002961,S000000907,YER119C-A,YER105C,YER119C-A,NUP157,28854
5,right,S000002961,S000000908,YER119C-A,YER106W,YER119C-A,MAM1,27633
5,right,S000002961,S000028755,YER119C-A,YER107W-A,YER119C-A,YER107W-A,26153
5,right,S000002961,S000000909,YER119C-A,YER107C,YER119C-A,GLE2,26322
5,right,S000002961,S000000912,YER119C-A,YER110C,YER119C-A,KAP123,18764
5,right,S000002961,S000000913,YER119C-A,YER111C,YER119C-A,SWI4,14991
5,right,S000002961,S000000914,YER119C-A,YER112W,YER119C-A,LSM4,13072
5,right,S000002961,S000000915,YER119C-A,YER113C,YER119C-A,TMN3,10815
5,right,S000002961,S000000916,YER119C-A,YER114C,YER119C-A,BOI2,7155
5,right,S000002961,S000000917,YER119C-A,YER115C,YER119C-A,SPR6,6000
5,right,S000002961,S000000918,YER119C-A,YER116C,YER119C-A,SLX8,4695
5,right,S000002961,S000000919,YER119C-A,YER117W,YER119C-A,RPL23B,3214
5,right,S000002961,S000000920,YER119C-A,YER118C,YER119C-A,SHO1,1812
5,right,S000002961,S000000921,YER119C-A,YER119C,YER119C-A,AVT6,25
5,right,S000002961,S000000922,YER119C-A,YER120W,YER119C-A,SCS2,0
5,right,S000002961,S000002961,YER119C-A,YER119C-A,YER119C-A,YER119C-A,0
5,right,S000002961,S000000923,YER119C-A,YER121W,YER119C-A,YER121W,1137
5,right,S000002961,S000000924,YER119C-A,YER122C,YER119C-A,GLO3,1633
5,right,S000002961,S000000925,YER119C-A,YER123W,YER119C-A,YCK3,3575
5,right,S000002961,S000000926,YER119C-A,YER124C,YER119C-A,DSE1,6104
5,right,S000002961,S000000927,YER119C-A,YER125W,YER119C-A,RSP5,8951
5,right,S000002961,S000000928,YER119C-A,YER126C,YER119C-A,NSA2,12156
5,right,S000002961,S000000929,YER119C-A,YER127W,YER119C-A,LCP5,13243
5,right,S000002961,S000000930,YER119C-A,YER128W,YER119C-A,VFA1,14621
5,right,S000002961,S000000931,YER119C-A,YER129W,YER119C-A,SAK1,16043
5,right,S000002961,S000000932,YER119C-A,YER130C,YER119C-A,COM2,19877
5,right,S000002961,S000000933,YER119C-A,YER131W,YER119C-A,RPS26B,22714
5,right,S000002961,S000000934,YER119C-A,YER132C,YER119C-A,PMD1,23950
5,right,S000002961,S000000935,YER119C-A,YER133W,YER119C-A,GLC7,31257
5,right,S000002961,S000028756,YER119C-A,YER133W-A,YER119C-A,YER133W-A,35953
5,right,S000002961,S000000936,YER119C-A,YER134C,YER119C-A,YER134C,36029
5,right,S000002961,S000000937,YER119C-A,YER135C,YER119C-A,YER135C,36714
5,right,S000002961,S000000938,YER119C-A,YER136W,YER119C-A,GDI1,38378
5,right,S000002961,S000028757,YER119C-A,YER137W-A,YER119C-A,YER137W-A,40337
5,right,S000002961,S000000939,YER119C-A,YER137C,YER119C-A,YER137C,40135
5,right,S000002961,S000007239,YER119C-A,YER138W-A,YER119C-A,YER138W-A,48236
5,right,S000002961,S000000941,YER119C-A,YER139C,YER119C-A,RTR1,49325
5,right,S000002961,S000000942,YER119C-A,YER140W,YER119C-A,EMP65,50327
5,right,S000002961,S000000943,YER119C-A,YER141W,YER119C-A,COX15,52221
5,right,S000002961,S000000944,YER119C-A,YER142C,YER119C-A,MAG1,53908
5,right,S000002961,S000000945,YER119C-A,YER143W,YER119C-A,DDI1,55081
5,right,S000002961,S000000946,YER119C-A,YER144C,YER119C-A,UBP5,56568
5,right,S000002961,S000000947,YER119C-A,YER145C,YER119C-A,FTR1,59288
5,right,S000002961,S000000948,YER119C-A,YER146W,YER119C-A,LSM5,61347
5,right,S000002961,S000028758,YER119C-A,YER145C-A,YER119C-A,YER145C-A,61148
5,right,S000002961,S000000949,YER119C-A,YER147C,YER119C-A,SCC4,61730
5,right,S000002961,S000000950,YER119C-A,YER148W,YER119C-A,SPT15,64065
5,right,S000002961,S000028759,YER119C-A,YER147C-A,YER119C-A,YER147C-A,63965
5,right,S000002961,S000028760,YER119C-A,YER148W-A,YER119C-A,YER148W-A,64947
5,right,S000002961,S000000951,YER119C-A,YER149C,YER119C-A,PEA2,64970
5,right,S000002961,S000000952,YER119C-A,YER150W,YER119C-A,SPI1,67132
5,right,S000002961,S000000953,YER119C-A,YER151C,YER119C-A,UBP3,68448
5,right,S000002961,S000028761,YER119C-A,YER152W-A,YER119C-A,YER152W-A,72247
5,right,S000002961,S000000954,YER119C-A,YER152C,YER119C-A,YER152C,71419
5,right,S000002961,S000000955,YER119C-A,YER153C,YER119C-A,PET122,72803
5,right,S000002961,S000000956,YER119C-A,YER154W,YER119C-A,OXA1,73782
5,right,S000002961,S000000957,YER119C-A,YER155C,YER119C-A,BEM2,75107
5,right,S000002961,S000000958,YER119C-A,YER156C,YER119C-A,YER156C,82087
5,right,S000002961,S000000959,YER119C-A,YER157W,YER119C-A,COG3,83550
5,right,S000002961,S000000960,YER119C-A,YER158C,YER119C-A,YER158C,87619
5,right,S000002961,S000028624,YER119C-A,YER158W-A,YER119C-A,YER158W-A,90249
5,right,S000002961,S000000961,YER119C-A,YER159C,YER119C-A,BUR6,90292
5,right,S000002961,S000000963,YER119C-A,YER161C,YER119C-A,SPT2,98109
5,right,S000002961,S000000964,YER119C-A,YER162C,YER119C-A,RAD4,99392
5,right,S000002961,S000000965,YER119C-A,YER163C,YER119C-A,GCG1,101846
5,right,S000002961,S000000966,YER119C-A,YER164W,YER119C-A,CHD1,104154
5,right,S000002961,S000000967,YER119C-A,YER165W,YER119C-A,PAB1,109135
5,right,S000002961,S000000968,YER119C-A,YER166W,YER119C-A,DNF1,111506
5,right,S000002961,S000028762,YER119C-A,YER165C-A,YER119C-A,YER165C-A,111389
5,right,S000002961,S000000969,YER119C-A,YER167W,YER119C-A,BCK2,116978
5,right,S000002961,S000000970,YER119C-A,YER168C,YER119C-A,CCA1,119791
5,right,S000002961,S000000971,YER119C-A,YER169W,YER119C-A,RPH1,122131
5,right,S000002961,S000000972,YER119C-A,YER170W,YER119C-A,ADK2,124736
5,right,S000002961,S000000973,YER119C-A,YER171W,YER119C-A,RAD3,125844
5,right,S000002961,S000000974,YER119C-A,YER172C,YER119C-A,BRR2,128292
5,right,S000002961,S000000975,YER119C-A,YER173W,YER119C-A,RAD24,135062
5,right,S000002961,S000028763,YER119C-A,YER172C-A,YER119C-A,YER172C-A,135037
5,right,S000002961,S000000976,YER119C-A,YER174C,YER119C-A,GRX4,137196
5,right,S000002961,S000000977,YER119C-A,YER175C,YER119C-A,TMT1,138226
5,right,S000002961,S000028625,YER119C-A,YER175W-A,YER119C-A,YER175W-A,139412
5,right,S000002961,S000000978,YER119C-A,YER176W,YER119C-A,ECM32,140452
5,right,S000002961,S000000979,YER119C-A,YER177W,YER119C-A,BMH1,144373
5,right,S000002961,S000000980,YER119C-A,YER178W,YER119C-A,PDA1,145579
5,right,S000002961,S000000981,YER119C-A,YER179W,YER119C-A,DMC1,147183
5,right,S000002961,S000000982,YER119C-A,YER180C,YER119C-A,ISC10,148486
5,right,S000002961,S000028437,YER119C-A,YER180C-A,YER119C-A,SLO1,149627
5,right,S000002961,S000000983,YER119C-A,YER181C,YER119C-A,YER181C,150235
5,right,S000002961,S000000984,YER119C-A,YER182W,YER119C-A,FMP10,151287
5,right,S000002961,S000000985,YER119C-A,YER183C,YER119C-A,FAU1,152096
5,right,S000002961,S000000986,YER119C-A,YER184C,YER119C-A,TOG1,155058
5,right,S000002961,S000000987,YER119C-A,YER185W,YER119C-A,PUG1,158216
5,right,S000002961,S000000988,YER119C-A,YER186C,YER119C-A,YER186C,160467
5,right,S000002961,S000000989,YER119C-A,YER187W,YER119C-A,YER187W,164992
5,right,S000002961,S000000990,YER119C-A,YER188W,YER119C-A,YER188W,166802
5,right,S000002961,S000028764,YER119C-A,YER188C-A,YER119C-A,YER188C-A,168370
5,right,S000002961,S000000991,YER119C-A,YER189W,YER119C-A,YER189W,169917
5,right,S000002961,S000000992,YER119C-A,YER190W,YER119C-A,YRF1-2,170242
5,right,S000002961,S000028626,YER119C-A,YER190C-A,YER119C-A,YER190C-A,173566
5,right,S000002961,S000028627,YER119C-A,YER190C-B,YER119C-A,YER190C-B,174442
5,right,S000000923,S000000803,YER121W,YER001W,YER121W,MNN1,246567
5,right,S000000923,S000000804,YER121W,YER002W,YER121W,NOP16,244877
5,right,S000000923,S000000805,YER121W,YER003C,YER121W,PMI40,243257
5,right,S000000923,S000000806,YER121W,YER004W,YER121W,FMP52,242100
5,right,S000000923,S000000807,YER121W,YER005W,YER121W,YND1,239933
5,right,S000000923,S000000808,YER121W,YER006W,YER121W,NUG1,238090
5,right,S000000923,S000000809,YER121W,YER007W,YER121W,PAC2,236292
5,right,S000000923,S000028745,YER121W,YER006C-A,YER121W,YER006C-A,237714
5,right,S000000923,S000002957,YER121W,YER007C-A,YER121W,TMA20,235490
5,right,S000000923,S000000810,YER121W,YER008C,YER121W,SEC3,230557
5,right,S000000923,S000000811,YER121W,YER009W,YER121W,NTF2,229883
5,right,S000000923,S000000812,YER121W,YER010C,YER121W,YER010C,229037
5,right,S000000923,S000000813,YER121W,YER011W,YER121W,TIR1,226363
5,right,S000000923,S000000814,YER121W,YER012W,YER121W,PRE1,223944
5,right,S000000923,S000000815,YER121W,YER013W,YER121W,PRP22,220097
5,right,S000000923,S000000816,YER121W,YER014W,YER121W,HEM14,218156
5,right,S000000923,S000000817,YER121W,YER015W,YER121W,FAA2,215600
5,right,S000000923,S000007590,YER121W,YER014C-A,YER121W,BUD25,217675
5,right,S000000923,S000000818,YER121W,YER016W,YER121W,BIM1,213064
5,right,S000000923,S000000819,YER121W,YER017C,YER121W,AFG3,210587
5,right,S000000923,S000000820,YER121W,YER018C,YER121W,SPC25,209751
5,right,S000000923,S000000821,YER121W,YER019W,YER121W,ISC1,208145
5,right,S000000923,S000002127,YER121W,YER019C-A,YER121W,SBH2,207836
5,right,S000000923,S000000822,YER121W,YER020W,YER121W,GPA2,205858
5,right,S000000923,S000000823,YER121W,YER021W,YER121W,RPN3,203856
5,right,S000000923,S000000824,YER121W,YER022W,YER121W,SRB4,201500
5,right,S000000923,S000000825,YER121W,YER023W,YER121W,PRO3,200439
5,right,S000000923,S000028622,YER121W,YER023C-A,YER121W,YER023C-A,200641
5,right,S000000923,S000000826,YER121W,YER024W,YER121W,YAT2,197412
5,right,S000000923,S000000827,YER121W,YER025W,YER121W,GCD11,195541
5,right,S000000923,S000000828,YER121W,YER026C,YER121W,CHO1,193901
5,right,S000000923,S000000829,YER121W,YER027C,YER121W,GAL83,192143
5,right,S000000923,S000000830,YER121W,YER028C,YER121W,MIG3,190499
5,right,S000000923,S000000831,YER121W,YER029C,YER121W,SMB1,189198
5,right,S000000923,S000000832,YER121W,YER030W,YER121W,CHZ1,188477
5,right,S000000923,S000000833,YER121W,YER031C,YER121W,YPT31,187628
5,right,S000000923,S000000834,YER121W,YER032W,YER121W,FIR1,184682
5,right,S000000923,S000000835,YER121W,YER033C,YER121W,ZRG8,181088
5,right,S000000923,S000000836,YER121W,YER034W,YER121W,YER034W,179972
5,right,S000000923,S000000837,YER121W,YER035W,YER121W,EDC2,179299
5,right,S000000923,S000000838,YER121W,YER036C,YER121W,ARB1,177176
5,right,S000000923,S000000839,YER121W,YER037W,YER121W,PHM8,175521
5,right,S000000923,S000000840,YER121W,YER038C,YER121W,KRE29,174123
5,right,S000000923,S000028746,YER121W,YER038W-A,YER121W,YER038W-A,173544
5,right,S000000923,S000000841,YER121W,YER039C,YER121W,HVG1,173170
5,right,S000000923,S000007226,YER121W,YER039C-A,YER121W,YER039C-A,172894
5,right,S000000923,S000000842,YER121W,YER040W,YER121W,GLN3,170388
5,right,S000000923,S000000843,YER121W,YER041W,YER121W,YEN1,167635
5,right,S000000923,S000000844,YER121W,YER042W,YER121W,MXR1,166884
5,right,S000000923,S000000845,YER121W,YER043C,YER121W,SAH1,165256
5,right,S000000923,S000000846,YER121W,YER044C,YER121W,ERG28,164359
5,right,S000000923,S000001954,YER121W,YER044C-A,YER121W,MEI4,162601
5,right,S000000923,S000000847,YER121W,YER045C,YER121W,ACA1,160874
5,right,S000000923,S000000848,YER121W,YER046W,YER121W,SPO73,158764
5,right,S000000923,S000028747,YER121W,YER046W-A,YER121W,YER046W-A,158346
5,right,S000000923,S000000849,YER121W,YER047C,YER121W,SAP1,155872
5,right,S000000923,S000000850,YER121W,YER048C,YER121W,CAJ1,154218
5,right,S000000923,S000007237,YER121W,YER048W-A,YER121W,ISD11,151373
5,right,S000000923,S000000851,YER121W,YER049W,YER121W,TPA1,148713
5,right,S000000923,S000000852,YER121W,YER050C,YER121W,RSM18,147988
5,right,S000000923,S000000853,YER121W,YER051W,YER121W,JHD1,146241
5,right,S000000923,S000000854,YER121W,YER052C,YER121W,HOM3,144417
5,right,S000000923,S000000855,YER121W,YER053C,YER121W,PIC2,142736
5,right,S000000923,S000007523,YER121W,YER053C-A,YER121W,YER053C-A,141329
5,right,S000000923,S000000856,YER121W,YER054C,YER121W,GIP2,138677
5,right,S000000923,S000000857,YER121W,YER055C,YER121W,HIS1,136590
5,right,S000000923,S000000858,YER121W,YER056C,YER121W,FCY2,134262
5,right,S000000923,S000002135,YER121W,YER056C-A,YER121W,RPL34A,132190
5,right,S000000923,S000000859,YER121W,YER057C,YER121W,HMF1,131249
5,right,S000000923,S000000860,YER121W,YER058W,YER121W,PET117,130284
5,right,S000000923,S000000861,YER121W,YER059W,YER121W,PCL6,128489
5,right,S000000923,S000000862,YER121W,YER060W,YER121W,FCY21,126222
5,right,S000000923,S000002958,YER121W,YER060W-A,YER121W,FCY22,124211
5,right,S000000923,S000000863,YER121W,YER061C,YER121W,CEM1,122749
5,right,S000000923,S000000864,YER121W,YER062C,YER121W,GPP2,121693
5,right,S000000923,S000000865,YER121W,YER063W,YER121W,THO1,120009
5,right,S000000923,S000000866,YER121W,YER064C,YER121W,VHR2,118153
5,right,S000000923,S000000867,YER121W,YER065C,YER121W,ICL1,115461
5,right,S000000923,S000000868,YER121W,YER066W,YER121W,RRT13,111576
5,right,S000000923,S000000869,YER121W,YER067W,YER121W,RGI1,109824
5,right,S000000923,S000002959,YER121W,YER066C-A,YER121W,YER066C-A,110172
5,right,S000000923,S000028748,YER121W,YER067C-A,YER121W,YER067C-A,109812
5,right,S000000923,S000000870,YER121W,YER068W,YER121W,MOT2,107562
5,right,S000000923,S000000871,YER121W,YER069W,YER121W,"ARG5,6",104374
5,right,S000000923,S000028749,YER121W,YER068C-A,YER121W,YER068C-A,106643
5,right,S000000923,S000000872,YER121W,YER070W,YER121W,RNR1,100759
5,right,S000000923,S000000873,YER121W,YER071C,YER121W,TDA2,100048
5,right,S000000923,S000000874,YER121W,YER072W,YER121W,VTC1,99180
5,right,S000000923,S000000875,YER121W,YER073W,YER121W,ALD5,96783
5,right,S000000923,S000000876,YER121W,YER074W,YER121W,RPS24A,95179
5,right,S000000923,S000007651,YER121W,YER074W-A,YER121W,YOS1,94252
5,right,S000000923,S000000877,YER121W,YER075C,YER121W,PTP3,91176
5,right,S000000923,S000028750,YER121W,YER076W-A,YER121W,YER076W-A,88638
5,right,S000000923,S000000878,YER121W,YER076C,YER121W,YER076C,88877
5,right,S000000923,S000000879,YER121W,YER077C,YER121W,MRX1,85775
5,right,S000000923,S000000880,YER121W,YER078C,YER121W,ICP55,84033
5,right,S000000923,S000028546,YER121W,YER078W-A,YER121W,YER078W-A,83565
5,right,S000000923,S000000881,YER121W,YER079W,YER121W,YER079W,82823
5,right,S000000923,S000000882,YER121W,YER080W,YER121W,AIM9,80529
5,right,S000000923,S000028751,YER121W,YER079C-A,YER121W,YER079C-A,82135
5,right,S000000923,S000000883,YER121W,YER081W,YER121W,SER3,78280
5,right,S000000923,S000000884,YER121W,YER082C,YER121W,UTP7,76439
5,right,S000000923,S000000885,YER121W,YER083C,YER121W,GET2,75344
5,right,S000000923,S000000886,YER121W,YER084W,YER121W,YER084W,74924
5,right,S000000923,S000028752,YER121W,YER084W-A,YER121W,YER084W-A,74265
5,right,S000000923,S000000887,YER121W,YER085C,YER121W,YER085C,74235
5,right,S000000923,S000000888,YER121W,YER086W,YER121W,ILV1,72168
5,right,S000000923,S000000889,YER121W,YER087W,YER121W,AIM10,70069
5,right,S000000923,S000028753,YER121W,YER087C-A,YER121W,YER087C-A,70007
5,right,S000000923,S000002128,YER121W,YER087C-B,YER121W,SBH1,69545
5,right,S000000923,S000000890,YER121W,YER088C,YER121W,DOT6,67187
5,right,S000000923,S000028623,YER121W,YER088W-B,YER121W,YER088W-B,66302
5,right,S000000923,S000028754,YER121W,YER088C-A,YER121W,YER088C-A,66356
5,right,S000000923,S000000891,YER121W,YER089C,YER121W,PTC2,65035
5,right,S000000923,S000000892,YER121W,YER090W,YER121W,TRP2,62903
5,right,S000000923,S000029725,YER121W,YER090C-A,YER121W,YER090C-A,63964
5,right,S000000923,S000000893,YER121W,YER091C,YER121W,MET6,60208
5,right,S000000923,S000007238,YER121W,YER091C-A,YER121W,YER091C-A,59764
5,right,S000000923,S000000894,YER121W,YER092W,YER121W,IES5,59143
5,right,S000000923,S000000895,YER121W,YER093C,YER121W,TSC11,54763
5,right,S000000923,S000002960,YER121W,YER093C-A,YER121W,AIM11,53975
5,right,S000000923,S000000896,YER121W,YER094C,YER121W,PUP3,53029
5,right,S000000923,S000000897,YER121W,YER095W,YER121W,RAD51,51193
5,right,S000000923,S000000898,YER121W,YER096W,YER121W,SHC1,49139
5,right,S000000923,S000000899,YER121W,YER097W,YER121W,YER097W,46906
5,right,S000000923,S000000900,YER121W,YER098W,YER121W,UBP9,44645
5,right,S000000923,S000000901,YER121W,YER099C,YER121W,PRS2,43314
5,right,S000000923,S000000902,YER121W,YER100W,YER121W,UBC6,42061
5,right,S000000923,S000000903,YER121W,YER101C,YER121W,AST2,40581
5,right,S000000923,S000000904,YER121W,YER102W,YER121W,RPS8B,38673
5,right,S000000923,S000000905,YER121W,YER103W,YER121W,SSA4,35858
5,right,S000000923,S000000906,YER121W,YER104W,YER121W,RTT105,34947
5,right,S000000923,S000000907,YER121W,YER105C,YER121W,NUP157,30362
5,right,S000000923,S000000908,YER121W,YER106W,YER121W,MAM1,29141
5,right,S000000923,S000028755,YER121W,YER107W-A,YER121W,YER107W-A,27661
5,right,S000000923,S000000909,YER121W,YER107C,YER121W,GLE2,27830
5,right,S000000923,S000000912,YER121W,YER110C,YER121W,KAP123,20272
5,right,S000000923,S000000913,YER121W,YER111C,YER121W,SWI4,16499
5,right,S000000923,S000000914,YER121W,YER112W,YER121W,LSM4,14580
5,right,S000000923,S000000915,YER121W,YER113C,YER121W,TMN3,12323
