chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
10,right,S000003859,S000003857,YJR098C,YJR096W,YJR098C,YJR096W,1143
10,right,S000003859,S000003858,YJR098C,YJR097W,YJR098C,JJJ3,255
10,right,S000003859,S000003859,YJR098C,YJR098C,YJR098C,YJR098C,0
10,right,S000003859,S000003860,YJR098C,YJR099W,YJR098C,YUH1,420
10,right,S000003859,S000003861,YJR098C,YJR100C,YJR098C,AIM25,1195
10,right,S000003859,S000003862,YJR098C,YJR101W,YJR098C,RSM26,3078
10,right,S000003859,S000003863,YJR098C,YJR102C,YJR098C,VPS25,4001
10,right,S000003859,S000003864,YJR098C,YJR103W,YJR098C,URA8,5598
10,right,S000003859,S000003865,YJR098C,YJR104C,YJR098C,SOD1,7394
10,right,S000003859,S000003866,YJR098C,YJR105W,YJR098C,ADO1,8425
10,right,S000003859,S000003867,YJR098C,YJR106W,YJR098C,ECM27,9682
10,right,S000003859,S000003868,YJR098C,YJR107W,YJR098C,LIH1,12184
10,right,S000003859,S000003869,YJR098C,YJR108W,YJR098C,ABM1,13556
10,right,S000003859,S000003870,YJR098C,YJR109C,YJR098C,CPA2,14429
10,right,S000003859,S000003871,YJR098C,YJR110W,YJR098C,YMR1,18459
10,right,S000003859,S000003872,YJR098C,YJR111C,YJR098C,YJR111C,20699
10,right,S000003859,S000003873,YJR098C,YJR112W,YJR098C,NNF1,21874
10,right,S000003859,S000028513,YJR098C,YJR112W-A,YJR098C,YJR112W-A,22634
10,right,S000003859,S000003875,YJR098C,YJR114W,YJR098C,YJR114W,23503
10,right,S000003859,S000003874,YJR098C,YJR113C,YJR098C,RSM7,23076
10,right,S000003859,S000003876,YJR098C,YJR115W,YJR098C,YJR115W,24786
10,right,S000003859,S000003877,YJR098C,YJR116W,YJR098C,TDA4,25669
10,right,S000003859,S000003878,YJR098C,YJR117W,YJR098C,STE24,26851
10,right,S000003859,S000003879,YJR098C,YJR118C,YJR098C,ILM1,28334
10,right,S000003859,S000003880,YJR098C,YJR119C,YJR098C,JHD2,29148
10,right,S000003859,S000003881,YJR098C,YJR120W,YJR098C,YJR120W,31970
10,right,S000003859,S000003882,YJR098C,YJR121W,YJR098C,ATP2,32451
10,right,S000003859,S000003883,YJR098C,YJR122W,YJR098C,IBA57,34620
10,right,S000003859,S000003884,YJR098C,YJR123W,YJR098C,RPS5,36745
10,right,S000003859,S000003885,YJR098C,YJR124C,YJR098C,YJR124C,37736
10,right,S000003859,S000003886,YJR098C,YJR125C,YJR098C,ENT3,39581
10,right,S000003859,S000003887,YJR098C,YJR126C,YJR098C,VPS70,41098
10,right,S000003859,S000003889,YJR098C,YJR128W,YJR098C,YJR128W,47765
10,right,S000003859,S000003888,YJR098C,YJR127C,YJR098C,RSF2,43761
10,right,S000003859,S000003890,YJR098C,YJR129C,YJR098C,EFM3,48844
10,right,S000003859,S000003891,YJR098C,YJR130C,YJR098C,STR2,50062
10,right,S000003859,S000003892,YJR098C,YJR131W,YJR098C,MNS1,52488
10,right,S000003859,S000003893,YJR098C,YJR132W,YJR098C,NMD5,54366
10,right,S000003859,S000003894,YJR098C,YJR133W,YJR098C,XPT1,57835
10,right,S000003859,S000003895,YJR098C,YJR134C,YJR098C,SGM1,58573
10,right,S000003859,S000003896,YJR098C,YJR135C,YJR098C,MCM22,60903
10,right,S000003859,S000007348,YJR098C,YJR135W-A,YJR098C,TIM8,61815
10,right,S000003859,S000003897,YJR098C,YJR136C,YJR098C,TTI2,62285
10,right,S000003859,S000003898,YJR098C,YJR137C,YJR098C,MET5,63801
10,right,S000003859,S000003899,YJR098C,YJR138W,YJR098C,IML1,69411
10,right,S000003859,S000003900,YJR098C,YJR139C,YJR098C,HOM6,74289
10,right,S000003859,S000028666,YJR098C,YJR140W-A,YJR098C,YJR140W-A,75805
10,right,S000003859,S000003901,YJR098C,YJR140C,YJR098C,HIR3,75594
10,right,S000003859,S000003902,YJR098C,YJR141W,YJR098C,YJR141W,80750
10,right,S000003859,S000003903,YJR098C,YJR142W,YJR098C,YJR142W,81985
10,right,S000003859,S000003904,YJR098C,YJR143C,YJR098C,PMT4,83170
10,right,S000003859,S000003905,YJR098C,YJR144W,YJR098C,MGM101,85726
10,right,S000003859,S000003906,YJR098C,YJR145C,YJR098C,RPS4A,86871
10,right,S000003859,S000003907,YJR098C,YJR146W,YJR098C,YJR146W,88729
10,right,S000003859,S000003908,YJR098C,YJR147W,YJR098C,HMS2,89040
10,right,S000003859,S000003909,YJR098C,YJR148W,YJR098C,BAT2,90588
10,right,S000003859,S000003910,YJR098C,YJR149W,YJR098C,YJR149W,92004
10,right,S000003859,S000003911,YJR098C,YJR150C,YJR098C,DAN1,93655
10,right,S000003859,S000003912,YJR098C,YJR151C,YJR098C,DAN4,97099
10,right,S000003859,S000028557,YJR098C,YJR151W-A,YJR098C,YJR151W-A,102424
10,right,S000003859,S000003913,YJR098C,YJR152W,YJR098C,DAL5,104510
10,right,S000003859,S000003914,YJR098C,YJR153W,YJR098C,PGU1,107659
10,right,S000003859,S000003915,YJR098C,YJR154W,YJR098C,YJR154W,110628
10,right,S000003859,S000003916,YJR098C,YJR155W,YJR098C,AAD10,112249
10,right,S000003859,S000003917,YJR098C,YJR156C,YJR098C,THI11,113418
10,right,S000003859,S000003918,YJR098C,YJR157W,YJR098C,YJR157W,115359
10,right,S000003859,S000003919,YJR098C,YJR158W,YJR098C,HXT16,117284
10,right,S000003859,S000003920,YJR098C,YJR159W,YJR098C,SOR1,120888
10,right,S000003859,S000003921,YJR098C,YJR160C,YJR098C,MPH3,122852
10,right,S000003859,S000003922,YJR098C,YJR161C,YJR098C,COS5,127692
10,right,S000003859,S000003923,YJR098C,YJR162C,YJR098C,YJR162C,129755
10,right,S000003860,S000003761,YJR099W,YJR001W,YUH1,AVT1,176966
10,right,S000003860,S000003762,YJR099W,YJR002W,YUH1,MPP10,174930
10,right,S000003860,S000003763,YJR099W,YJR003C,YUH1,MRX12,173023
10,right,S000003860,S000003764,YJR099W,YJR004C,YUH1,SAG1,170715
10,right,S000003860,S000003765,YJR099W,YJR005W,YUH1,APL1,167551
10,right,S000003860,S000028523,YJR099W,YJR005C-A,YUH1,LSO1,166818
10,right,S000003860,S000003766,YJR099W,YJR006W,YUH1,POL31,164911
10,right,S000003860,S000003767,YJR099W,YJR007W,YUH1,SUI2,163642
10,right,S000003860,S000003768,YJR099W,YJR008W,YUH1,MHO1,162130
10,right,S000003860,S000003769,YJR099W,YJR009C,YUH1,TDH2,160895
10,right,S000003860,S000003771,YJR099W,YJR010W,YUH1,MET3,157802
10,right,S000003860,S000003770,YJR099W,YJR010C-A,YUH1,SPC1,157215
10,right,S000003860,S000003772,YJR099W,YJR011C,YUH1,YJR011C,156150
10,right,S000003860,S000003774,YJR099W,YJR013W,YUH1,GPI14,153983
10,right,S000003860,S000003773,YJR099W,YJR012C,YUH1,YJR012C,155158
10,right,S000003860,S000003775,YJR099W,YJR014W,YUH1,TMA22,153151
10,right,S000003860,S000003776,YJR099W,YJR015W,YUH1,YJR015W,151323
10,right,S000003860,S000003777,YJR099W,YJR016C,YUH1,ILV3,149368
10,right,S000003860,S000003779,YJR099W,YJR018W,YUH1,YJR018W,148428
10,right,S000003860,S000003778,YJR099W,YJR017C,YUH1,ESS1,148543
10,right,S000003860,S000003781,YJR099W,YJR020W,YUH1,YJR020W,147243
10,right,S000003860,S000003780,YJR099W,YJR019C,YUH1,TES1,147295
10,right,S000003860,S000003782,YJR099W,YJR021C,YUH1,REC107,145997
10,right,S000003860,S000003783,YJR099W,YJR022W,YUH1,LSM8,145463
10,right,S000003860,S000003784,YJR099W,YJR023C,YUH1,YJR023C,145371
10,right,S000003860,S000003785,YJR099W,YJR024C,YUH1,MDE1,144612
10,right,S000003860,S000003786,YJR099W,YJR025C,YUH1,BNA1,143905
10,right,S000003860,S000003791,YJR099W,YJR030C,YUH1,YJR030C,129380
10,right,S000003860,S000003792,YJR099W,YJR031C,YUH1,GEA1,124764
10,right,S000003860,S000003793,YJR099W,YJR032W,YUH1,CPR7,123314
10,right,S000003860,S000003794,YJR099W,YJR033C,YUH1,RAV1,119125
10,right,S000003860,S000003795,YJR099W,YJR034W,YUH1,PET191,118567
10,right,S000003860,S000003796,YJR099W,YJR035W,YUH1,RAD26,114964
10,right,S000003860,S000003798,YJR099W,YJR037W,YUH1,YJR037W,112091
10,right,S000003860,S000003797,YJR099W,YJR036C,YUH1,HUL4,112185
10,right,S000003860,S000003800,YJR099W,YJR039W,YUH1,YJR039W,108275
10,right,S000003860,S000003799,YJR099W,YJR038C,YUH1,YJR038C,111504
10,right,S000003860,S000003801,YJR099W,YJR040W,YUH1,GEF1,105491
10,right,S000003860,S000003802,YJR099W,YJR041C,YUH1,URB2,101813
10,right,S000003860,S000003803,YJR099W,YJR042W,YUH1,NUP85,99287
10,right,S000003860,S000003804,YJR099W,YJR043C,YUH1,POL32,98063
10,right,S000003860,S000003805,YJR099W,YJR044C,YUH1,VPS55,96391
10,right,S000003860,S000003806,YJR099W,YJR045C,YUH1,SSC1,93974
10,right,S000003860,S000003807,YJR099W,YJR046W,YUH1,TAH11,91714
10,right,S000003860,S000003808,YJR099W,YJR047C,YUH1,ANB1,90195
10,right,S000003860,S000003809,YJR099W,YJR048W,YUH1,CYC1,88912
10,right,S000003860,S000003810,YJR099W,YJR049C,YUH1,UTR1,87100
10,right,S000003860,S000003811,YJR099W,YJR050W,YUH1,ISY1,86172
10,right,S000003860,S000003812,YJR099W,YJR051W,YUH1,OSM1,84210
10,right,S000003860,S000003813,YJR099W,YJR052W,YUH1,RAD7,81817
10,right,S000003860,S000003814,YJR099W,YJR053W,YUH1,BFA1,79825
10,right,S000003860,S000003815,YJR099W,YJR054W,YUH1,KCH1,78027
10,right,S000003860,S000003816,YJR099W,YJR055W,YUH1,HIT1,76310
10,right,S000003860,S000003817,YJR099W,YJR056C,YUH1,YJR056C,73074
10,right,S000003860,S000003818,YJR099W,YJR057W,YUH1,CDC8,70864
10,right,S000003860,S000003819,YJR099W,YJR058C,YUH1,APS2,70401
10,right,S000003860,S000003820,YJR099W,YJR059W,YUH1,PTK2,67333
10,right,S000003860,S000003821,YJR099W,YJR060W,YUH1,CBF1,65762
10,right,S000003860,S000003822,YJR099W,YJR061W,YUH1,YJR061W,62258
10,right,S000003860,S000003823,YJR099W,YJR062C,YUH1,NTA1,60727
10,right,S000003860,S000003824,YJR099W,YJR063W,YUH1,RPA12,60004
10,right,S000003860,S000003825,YJR099W,YJR064W,YUH1,CCT5,57974
10,right,S000003860,S000003826,YJR099W,YJR065C,YUH1,ARP3,56418
10,right,S000003860,S000003827,YJR099W,YJR066W,YUH1,TOR1,48748
10,right,S000003860,S000003828,YJR099W,YJR067C,YUH1,YAE1,48132
10,right,S000003860,S000003829,YJR099W,YJR068W,YUH1,RFC2,46872
10,right,S000003860,S000003830,YJR099W,YJR069C,YUH1,HAM1,46177
10,right,S000003860,S000003832,YJR099W,YJR071W,YUH1,YJR071W,44803
10,right,S000003860,S000003831,YJR099W,YJR070C,YUH1,LIA1,44978
10,right,S000003860,S000003833,YJR099W,YJR072C,YUH1,NPA3,43452
10,right,S000003860,S000003834,YJR099W,YJR073C,YUH1,OPI3,42641
10,right,S000003860,S000003835,YJR099W,YJR074W,YUH1,MOG1,41825
10,right,S000003860,S000003836,YJR099W,YJR075W,YUH1,HOC1,40405
10,right,S000003860,S000003837,YJR099W,YJR076C,YUH1,CDC11,38975
10,right,S000003860,S000003838,YJR099W,YJR077C,YUH1,MIR1,37386
10,right,S000003860,S000003839,YJR099W,YJR078W,YUH1,BNA2,35355
10,right,S000003860,S000003840,YJR099W,YJR079W,YUH1,YJR079W,34337
10,right,S000003860,S000003841,YJR099W,YJR080C,YUH1,AIM24,33960
10,right,S000003860,S000003842,YJR099W,YJR082C,YUH1,EAF6,33321
10,right,S000003860,S000003843,YJR099W,YJR083C,YUH1,ACF4,32039
10,right,S000003860,S000003844,YJR099W,YJR084W,YUH1,YJR084W,30572
10,right,S000003860,S000003845,YJR099W,YJR085C,YUH1,YJR085C,30139
10,right,S000003860,S000003846,YJR099W,YJR086W,YUH1,STE18,29176
10,right,S000003860,S000003847,YJR099W,YJR087W,YUH1,YJR087W,28826
10,right,S000003860,S000003848,YJR099W,YJR088C,YUH1,EMC2,28203
10,right,S000003860,S000003849,YJR099W,YJR089W,YUH1,BIR1,24994
10,right,S000003860,S000003850,YJR099W,YJR090C,YUH1,GRR1,21249
10,right,S000003860,S000003851,YJR099W,YJR091C,YUH1,JSN1,17240
10,right,S000003860,S000003852,YJR099W,YJR092W,YUH1,BUD4,12498
10,right,S000003860,S000003853,YJR099W,YJR093C,YUH1,FIP1,11373
10,right,S000003860,S000003854,YJR099W,YJR094C,YUH1,IME1,9925
10,right,S000003860,S000003855,YJR099W,YJR094W-A,YUH1,RPL43B,6718
10,right,S000003860,S000003856,YJR099W,YJR095W,YUH1,SFC1,4835
10,right,S000003860,S000003857,YJR099W,YJR096W,YUH1,YJR096W,3533
10,right,S000003860,S000003858,YJR099W,YJR097W,YUH1,JJJ3,2645
10,right,S000003860,S000003859,YJR099W,YJR098C,YUH1,YJR098C,420
10,right,S000003860,S000003860,YJR099W,YJR099W,YUH1,YUH1,0
10,right,S000003860,S000003861,YJR099W,YJR100C,YUH1,AIM25,65
10,right,S000003860,S000003862,YJR099W,YJR101W,YUH1,RSM26,1948
10,right,S000003860,S000003863,YJR099W,YJR102C,YUH1,VPS25,2871
10,right,S000003860,S000003864,YJR099W,YJR103W,YUH1,URA8,4468
10,right,S000003860,S000003865,YJR099W,YJR104C,YUH1,SOD1,6264
10,right,S000003860,S000003866,YJR099W,YJR105W,YUH1,ADO1,7295
10,right,S000003860,S000003867,YJR099W,YJR106W,YUH1,ECM27,8552
10,right,S000003860,S000003868,YJR099W,YJR107W,YUH1,LIH1,11054
10,right,S000003860,S000003869,YJR099W,YJR108W,YUH1,ABM1,12426
10,right,S000003860,S000003870,YJR099W,YJR109C,YUH1,CPA2,13299
10,right,S000003860,S000003871,YJR099W,YJR110W,YUH1,YMR1,17329
10,right,S000003860,S000003872,YJR099W,YJR111C,YUH1,YJR111C,19569
10,right,S000003860,S000003873,YJR099W,YJR112W,YUH1,NNF1,20744
10,right,S000003860,S000028513,YJR099W,YJR112W-A,YUH1,YJR112W-A,21504
10,right,S000003860,S000003875,YJR099W,YJR114W,YUH1,YJR114W,22373
10,right,S000003860,S000003874,YJR099W,YJR113C,YUH1,RSM7,21946
10,right,S000003860,S000003876,YJR099W,YJR115W,YUH1,YJR115W,23656
10,right,S000003860,S000003877,YJR099W,YJR116W,YUH1,TDA4,24539
10,right,S000003860,S000003878,YJR099W,YJR117W,YUH1,STE24,25721
10,right,S000003860,S000003879,YJR099W,YJR118C,YUH1,ILM1,27204
10,right,S000003860,S000003880,YJR099W,YJR119C,YUH1,JHD2,28018
10,right,S000003860,S000003881,YJR099W,YJR120W,YUH1,YJR120W,30840
10,right,S000003860,S000003882,YJR099W,YJR121W,YUH1,ATP2,31321
10,right,S000003860,S000003883,YJR099W,YJR122W,YUH1,IBA57,33490
10,right,S000003860,S000003884,YJR099W,YJR123W,YUH1,RPS5,35615
10,right,S000003860,S000003885,YJR099W,YJR124C,YUH1,YJR124C,36606
10,right,S000003860,S000003886,YJR099W,YJR125C,YUH1,ENT3,38451
10,right,S000003860,S000003887,YJR099W,YJR126C,YUH1,VPS70,39968
10,right,S000003860,S000003889,YJR099W,YJR128W,YUH1,YJR128W,46635
10,right,S000003860,S000003888,YJR099W,YJR127C,YUH1,RSF2,42631
10,right,S000003860,S000003890,YJR099W,YJR129C,YUH1,EFM3,47714
10,right,S000003860,S000003891,YJR099W,YJR130C,YUH1,STR2,48932
10,right,S000003860,S000003892,YJR099W,YJR131W,YUH1,MNS1,51358
10,right,S000003860,S000003893,YJR099W,YJR132W,YUH1,NMD5,53236
10,right,S000003860,S000003894,YJR099W,YJR133W,YUH1,XPT1,56705
10,right,S000003860,S000003895,YJR099W,YJR134C,YUH1,SGM1,57443
10,right,S000003860,S000003896,YJR099W,YJR135C,YUH1,MCM22,59773
10,right,S000003860,S000007348,YJR099W,YJR135W-A,YUH1,TIM8,60685
10,right,S000003860,S000003897,YJR099W,YJR136C,YUH1,TTI2,61155
10,right,S000003860,S000003898,YJR099W,YJR137C,YUH1,MET5,62671
10,right,S000003860,S000003899,YJR099W,YJR138W,YUH1,IML1,68281
10,right,S000003860,S000003900,YJR099W,YJR139C,YUH1,HOM6,73159
10,right,S000003860,S000028666,YJR099W,YJR140W-A,YUH1,YJR140W-A,74675
10,right,S000003860,S000003901,YJR099W,YJR140C,YUH1,HIR3,74464
10,right,S000003860,S000003902,YJR099W,YJR141W,YUH1,YJR141W,79620
10,right,S000003860,S000003903,YJR099W,YJR142W,YUH1,YJR142W,80855
10,right,S000003860,S000003904,YJR099W,YJR143C,YUH1,PMT4,82040
10,right,S000003860,S000003905,YJR099W,YJR144W,YUH1,MGM101,84596
10,right,S000003860,S000003906,YJR099W,YJR145C,YUH1,RPS4A,85741
10,right,S000003860,S000003907,YJR099W,YJR146W,YUH1,YJR146W,87599
10,right,S000003860,S000003908,YJR099W,YJR147W,YUH1,HMS2,87910
10,right,S000003860,S000003909,YJR099W,YJR148W,YUH1,BAT2,89458
10,right,S000003860,S000003910,YJR099W,YJR149W,YUH1,YJR149W,90874
10,right,S000003860,S000003911,YJR099W,YJR150C,YUH1,DAN1,92525
10,right,S000003860,S000003912,YJR099W,YJR151C,YUH1,DAN4,95969
10,right,S000003860,S000028557,YJR099W,YJR151W-A,YUH1,YJR151W-A,101294
10,right,S000003860,S000003913,YJR099W,YJR152W,YUH1,DAL5,103380
10,right,S000003860,S000003914,YJR099W,YJR153W,YUH1,PGU1,106529
10,right,S000003860,S000003915,YJR099W,YJR154W,YUH1,YJR154W,109498
10,right,S000003860,S000003916,YJR099W,YJR155W,YUH1,AAD10,111119
10,right,S000003860,S000003917,YJR099W,YJR156C,YUH1,THI11,112288
10,right,S000003860,S000003918,YJR099W,YJR157W,YUH1,YJR157W,114229
10,right,S000003860,S000003919,YJR099W,YJR158W,YUH1,HXT16,116154
10,right,S000003860,S000003920,YJR099W,YJR159W,YUH1,SOR1,119758
10,right,S000003860,S000003921,YJR099W,YJR160C,YUH1,MPH3,121722
10,right,S000003860,S000003922,YJR099W,YJR161C,YUH1,COS5,126562
10,right,S000003860,S000003923,YJR099W,YJR162C,YUH1,YJR162C,128625
10,right,S000003861,S000003761,YJR100C,YJR001W,AIM25,AVT1,177741
10,right,S000003861,S000003762,YJR100C,YJR002W,AIM25,MPP10,175705
10,right,S000003861,S000003763,YJR100C,YJR003C,AIM25,MRX12,173798
10,right,S000003861,S000003764,YJR100C,YJR004C,AIM25,SAG1,171490
10,right,S000003861,S000003765,YJR100C,YJR005W,AIM25,APL1,168326
10,right,S000003861,S000028523,YJR100C,YJR005C-A,AIM25,LSO1,167593
10,right,S000003861,S000003766,YJR100C,YJR006W,AIM25,POL31,165686
10,right,S000003861,S000003767,YJR100C,YJR007W,AIM25,SUI2,164417
10,right,S000003861,S000003768,YJR100C,YJR008W,AIM25,MHO1,162905
10,right,S000003861,S000003769,YJR100C,YJR009C,AIM25,TDH2,161670
10,right,S000003861,S000003771,YJR100C,YJR010W,AIM25,MET3,158577
10,right,S000003861,S000003770,YJR100C,YJR010C-A,AIM25,SPC1,157990
10,right,S000003861,S000003772,YJR100C,YJR011C,AIM25,YJR011C,156925
10,right,S000003861,S000003774,YJR100C,YJR013W,AIM25,GPI14,154758
10,right,S000003861,S000003773,YJR100C,YJR012C,AIM25,YJR012C,155933
10,right,S000003861,S000003775,YJR100C,YJR014W,AIM25,TMA22,153926
10,right,S000003861,S000003776,YJR100C,YJR015W,AIM25,YJR015W,152098
10,right,S000003861,S000003777,YJR100C,YJR016C,AIM25,ILV3,150143
10,right,S000003861,S000003779,YJR100C,YJR018W,AIM25,YJR018W,149203
10,right,S000003861,S000003778,YJR100C,YJR017C,AIM25,ESS1,149318
10,right,S000003861,S000003781,YJR100C,YJR020W,AIM25,YJR020W,148018
10,right,S000003861,S000003780,YJR100C,YJR019C,AIM25,TES1,148070
10,right,S000003861,S000003782,YJR100C,YJR021C,AIM25,REC107,146772
10,right,S000003861,S000003783,YJR100C,YJR022W,AIM25,LSM8,146238
10,right,S000003861,S000003784,YJR100C,YJR023C,AIM25,YJR023C,146146
10,right,S000003861,S000003785,YJR100C,YJR024C,AIM25,MDE1,145387
10,right,S000003861,S000003786,YJR100C,YJR025C,AIM25,BNA1,144680
10,right,S000003861,S000003791,YJR100C,YJR030C,AIM25,YJR030C,130155
10,right,S000003861,S000003792,YJR100C,YJR031C,AIM25,GEA1,125539
10,right,S000003861,S000003793,YJR100C,YJR032W,AIM25,CPR7,124089
10,right,S000003861,S000003794,YJR100C,YJR033C,AIM25,RAV1,119900
10,right,S000003861,S000003795,YJR100C,YJR034W,AIM25,PET191,119342
10,right,S000003861,S000003796,YJR100C,YJR035W,AIM25,RAD26,115739
10,right,S000003861,S000003798,YJR100C,YJR037W,AIM25,YJR037W,112866
10,right,S000003861,S000003797,YJR100C,YJR036C,AIM25,HUL4,112960
10,right,S000003861,S000003800,YJR100C,YJR039W,AIM25,YJR039W,109050
10,right,S000003861,S000003799,YJR100C,YJR038C,AIM25,YJR038C,112279
10,right,S000003861,S000003801,YJR100C,YJR040W,AIM25,GEF1,106266
10,right,S000003861,S000003802,YJR100C,YJR041C,AIM25,URB2,102588
10,right,S000003861,S000003803,YJR100C,YJR042W,AIM25,NUP85,100062
10,right,S000003861,S000003804,YJR100C,YJR043C,AIM25,POL32,98838
10,right,S000003861,S000003805,YJR100C,YJR044C,AIM25,VPS55,97166
10,right,S000003861,S000003806,YJR100C,YJR045C,AIM25,SSC1,94749
10,right,S000003861,S000003807,YJR100C,YJR046W,AIM25,TAH11,92489
10,right,S000003861,S000003808,YJR100C,YJR047C,AIM25,ANB1,90970
10,right,S000003861,S000003809,YJR100C,YJR048W,AIM25,CYC1,89687
10,right,S000003861,S000003810,YJR100C,YJR049C,AIM25,UTR1,87875
10,right,S000003861,S000003811,YJR100C,YJR050W,AIM25,ISY1,86947
10,right,S000003861,S000003812,YJR100C,YJR051W,AIM25,OSM1,84985
10,right,S000003861,S000003813,YJR100C,YJR052W,AIM25,RAD7,82592
10,right,S000003861,S000003814,YJR100C,YJR053W,AIM25,BFA1,80600
10,right,S000003861,S000003815,YJR100C,YJR054W,AIM25,KCH1,78802
10,right,S000003861,S000003816,YJR100C,YJR055W,AIM25,HIT1,77085
10,right,S000003861,S000003817,YJR100C,YJR056C,AIM25,YJR056C,73849
10,right,S000003861,S000003818,YJR100C,YJR057W,AIM25,CDC8,71639
10,right,S000003861,S000003819,YJR100C,YJR058C,AIM25,APS2,71176
10,right,S000003861,S000003820,YJR100C,YJR059W,AIM25,PTK2,68108
10,right,S000003861,S000003821,YJR100C,YJR060W,AIM25,CBF1,66537
10,right,S000003861,S000003822,YJR100C,YJR061W,AIM25,YJR061W,63033
10,right,S000003861,S000003823,YJR100C,YJR062C,AIM25,NTA1,61502
10,right,S000003861,S000003824,YJR100C,YJR063W,AIM25,RPA12,60779
10,right,S000003861,S000003825,YJR100C,YJR064W,AIM25,CCT5,58749
10,right,S000003861,S000003826,YJR100C,YJR065C,AIM25,ARP3,57193
10,right,S000003861,S000003827,YJR100C,YJR066W,AIM25,TOR1,49523
10,right,S000003861,S000003828,YJR100C,YJR067C,AIM25,YAE1,48907
10,right,S000003861,S000003829,YJR100C,YJR068W,AIM25,RFC2,47647
10,right,S000003861,S000003830,YJR100C,YJR069C,AIM25,HAM1,46952
10,right,S000003861,S000003832,YJR100C,YJR071W,AIM25,YJR071W,45578
10,right,S000003861,S000003831,YJR100C,YJR070C,AIM25,LIA1,45753
10,right,S000003861,S000003833,YJR100C,YJR072C,AIM25,NPA3,44227
10,right,S000003861,S000003834,YJR100C,YJR073C,AIM25,OPI3,43416
10,right,S000003861,S000003835,YJR100C,YJR074W,AIM25,MOG1,42600
10,right,S000003861,S000003836,YJR100C,YJR075W,AIM25,HOC1,41180
10,right,S000003861,S000003837,YJR100C,YJR076C,AIM25,CDC11,39750
10,right,S000003861,S000003838,YJR100C,YJR077C,AIM25,MIR1,38161
10,right,S000003861,S000003839,YJR100C,YJR078W,AIM25,BNA2,36130
10,right,S000003861,S000003840,YJR100C,YJR079W,AIM25,YJR079W,35112
10,right,S000003861,S000003841,YJR100C,YJR080C,AIM25,AIM24,34735
10,right,S000003861,S000003842,YJR100C,YJR082C,AIM25,EAF6,34096
10,right,S000003861,S000003843,YJR100C,YJR083C,AIM25,ACF4,32814
10,right,S000003861,S000003844,YJR100C,YJR084W,AIM25,YJR084W,31347
10,right,S000003861,S000003845,YJR100C,YJR085C,AIM25,YJR085C,30914
10,right,S000003861,S000003846,YJR100C,YJR086W,AIM25,STE18,29951
10,right,S000003861,S000003847,YJR100C,YJR087W,AIM25,YJR087W,29601
10,right,S000003861,S000003848,YJR100C,YJR088C,AIM25,EMC2,28978
10,right,S000003861,S000003849,YJR100C,YJR089W,AIM25,BIR1,25769
10,right,S000003861,S000003850,YJR100C,YJR090C,AIM25,GRR1,22024
10,right,S000003861,S000003851,YJR100C,YJR091C,AIM25,JSN1,18015
10,right,S000003861,S000003852,YJR100C,YJR092W,AIM25,BUD4,13273
10,right,S000003861,S000003853,YJR100C,YJR093C,AIM25,FIP1,12148
10,right,S000003861,S000003854,YJR100C,YJR094C,AIM25,IME1,10700
10,right,S000003861,S000003855,YJR100C,YJR094W-A,AIM25,RPL43B,7493
10,right,S000003861,S000003856,YJR100C,YJR095W,AIM25,SFC1,5610
10,right,S000003861,S000003857,YJR100C,YJR096W,AIM25,YJR096W,4308
10,right,S000003861,S000003858,YJR100C,YJR097W,AIM25,JJJ3,3420
10,right,S000003861,S000003859,YJR100C,YJR098C,AIM25,YJR098C,1195
10,right,S000003861,S000003860,YJR100C,YJR099W,AIM25,YUH1,65
10,right,S000003861,S000003861,YJR100C,YJR100C,AIM25,AIM25,0
10,right,S000003861,S000003862,YJR100C,YJR101W,AIM25,RSM26,900
10,right,S000003861,S000003863,YJR100C,YJR102C,AIM25,VPS25,1823
10,right,S000003861,S000003864,YJR100C,YJR103W,AIM25,URA8,3420
10,right,S000003861,S000003865,YJR100C,YJR104C,AIM25,SOD1,5216
10,right,S000003861,S000003866,YJR100C,YJR105W,AIM25,ADO1,6247
10,right,S000003861,S000003867,YJR100C,YJR106W,AIM25,ECM27,7504
10,right,S000003861,S000003868,YJR100C,YJR107W,AIM25,LIH1,10006
10,right,S000003861,S000003869,YJR100C,YJR108W,AIM25,ABM1,11378
10,right,S000003861,S000003870,YJR100C,YJR109C,AIM25,CPA2,12251
10,right,S000003861,S000003871,YJR100C,YJR110W,AIM25,YMR1,16281
