chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
14,right,S000005324,S000005331,YNR041C,YNR048W,COQ2,YNR048W,9971
14,right,S000005324,S000005332,YNR041C,YNR049C,COQ2,MSO1,11364
14,right,S000005324,S000005333,YNR041C,YNR050C,COQ2,LYS9,12389
14,right,S000005324,S000005334,YNR041C,YNR051C,COQ2,BRE5,15121
14,right,S000005324,S000005335,YNR041C,YNR052C,COQ2,POP2,17687
14,right,S000005324,S000005336,YNR041C,YNR053C,COQ2,NOG2,19461
14,right,S000005324,S000005337,YNR041C,YNR054C,COQ2,ESF2,21697
14,right,S000005324,S000005338,YNR041C,YNR055C,COQ2,HOL1,26767
14,right,S000005324,S000005339,YNR041C,YNR056C,COQ2,BIO5,29959
14,right,S000005324,S000005340,YNR041C,YNR057C,COQ2,BIO4,31697
14,right,S000005324,S000005341,YNR041C,YNR058W,COQ2,BIO3,32632
14,right,S000005324,S000005342,YNR041C,YNR059W,COQ2,MNT4,35144
14,right,S000005324,S000005343,YNR041C,YNR060W,COQ2,FRE4,38292
14,right,S000005324,S000005344,YNR041C,YNR061C,COQ2,YNR061C,41222
14,right,S000005324,S000005345,YNR041C,YNR062C,COQ2,YNR062C,42701
14,right,S000005324,S000005346,YNR041C,YNR063W,COQ2,YNR063W,45284
14,right,S000005324,S000005347,YNR041C,YNR064C,COQ2,YNR064C,47477
14,right,S000005324,S000005348,YNR041C,YNR065C,COQ2,YNR065C,48691
14,right,S000005324,S000005349,YNR041C,YNR066C,COQ2,YNR066C,52066
14,right,S000005324,S000005350,YNR041C,YNR067C,COQ2,DSE4,54087
14,right,S000005324,S000005351,YNR041C,YNR068C,COQ2,YNR068C,58408
14,right,S000005324,S000005352,YNR041C,YNR069C,COQ2,BSC5,59464
14,right,S000005324,S000005353,YNR041C,YNR070W,COQ2,PDR18,63716
14,right,S000005324,S000005354,YNR041C,YNR071C,COQ2,YNR071C,68781
14,right,S000005324,S000005355,YNR041C,YNR072W,COQ2,HXT17,70998
14,right,S000005324,S000005356,YNR041C,YNR073C,COQ2,MAN2,73133
14,right,S000005324,S000005357,YNR041C,YNR074C,COQ2,AIF1,75943
14,right,S000005324,S000005358,YNR041C,YNR075W,COQ2,COS10,78257
14,right,S000005324,S000028706,YNR041C,YNR075C-A,COQ2,YNR075C-A,79852
14,right,S000005324,S000005359,YNR041C,YNR076W,COQ2,PAU6,80259
14,right,S000005324,S000005360,YNR041C,YNR077C,COQ2,YNR077C,81628
14,right,S000005326,S000005284,YNR043W,YNR001C,MVD1,CIT1,70834
14,right,S000005326,S000007625,YNR043W,YNR001W-A,MVD1,YNR001W-A,70414
14,right,S000005326,S000005285,YNR043W,YNR002C,MVD1,ATO2,68039
14,right,S000005326,S000028705,YNR043W,YNR003W-A,MVD1,YNR003W-A,67377
14,right,S000005326,S000005286,YNR043W,YNR003C,MVD1,RPC34,66598
14,right,S000005326,S000005287,YNR043W,YNR004W,MVD1,SWM2,65512
14,right,S000005326,S000005289,YNR043W,YNR006W,MVD1,VPS27,63041
14,right,S000005326,S000005288,YNR043W,YNR005C,MVD1,YNR005C,64560
14,right,S000005326,S000005290,YNR043W,YNR007C,MVD1,ATG3,61781
14,right,S000005326,S000005291,YNR043W,YNR008W,MVD1,LRO1,59514
14,right,S000005326,S000005292,YNR043W,YNR009W,MVD1,NRM1,58456
14,right,S000005326,S000005293,YNR043W,YNR010W,MVD1,CSE2,57702
14,right,S000005326,S000005294,YNR043W,YNR011C,MVD1,PRP2,54945
14,right,S000005326,S000005295,YNR043W,YNR012W,MVD1,URK1,52958
14,right,S000005326,S000005296,YNR043W,YNR013C,MVD1,PHO91,50183
14,right,S000005326,S000005297,YNR043W,YNR014W,MVD1,YNR014W,48792
14,right,S000005326,S000005298,YNR043W,YNR015W,MVD1,SMM1,47354
14,right,S000005326,S000005299,YNR043W,YNR016C,MVD1,ACC1,40521
14,right,S000005326,S000005300,YNR043W,YNR017W,MVD1,TIM23,38314
14,right,S000005326,S000005301,YNR043W,YNR018W,MVD1,RCF2,36951
14,right,S000005326,S000005302,YNR043W,YNR019W,MVD1,ARE2,34628
14,right,S000005326,S000005303,YNR043W,YNR020C,MVD1,ATP23,33673
14,right,S000005326,S000005304,YNR043W,YNR021W,MVD1,YNR021W,32304
14,right,S000005326,S000005305,YNR043W,YNR022C,MVD1,MRPL50,31702
14,right,S000005326,S000005306,YNR043W,YNR023W,MVD1,SNF12,29777
14,right,S000005326,S000005307,YNR043W,YNR024W,MVD1,MPP6,28926
14,right,S000005326,S000005308,YNR043W,YNR025C,MVD1,YNR025C,28834
14,right,S000005326,S000005309,YNR043W,YNR026C,MVD1,SEC12,27206
14,right,S000005326,S000005310,YNR043W,YNR027W,MVD1,BUD17,26019
14,right,S000005326,S000005311,YNR043W,YNR028W,MVD1,CPR8,24792
14,right,S000005326,S000005312,YNR043W,YNR029C,MVD1,YNR029C,23407
14,right,S000005326,S000005313,YNR043W,YNR030W,MVD1,ALG12,21441
14,right,S000005326,S000005314,YNR043W,YNR031C,MVD1,SSK2,16462
14,right,S000005326,S000005315,YNR043W,YNR032W,MVD1,PPG1,14779
14,right,S000005326,S000007251,YNR043W,YNR032C-A,MVD1,HUB1,14431
14,right,S000005326,S000005316,YNR043W,YNR033W,MVD1,ABZ1,11897
14,right,S000005326,S000005317,YNR043W,YNR034W,MVD1,SOL1,10609
14,right,S000005326,S000007525,YNR043W,YNR034W-A,MVD1,EGO4,9038
14,right,S000005326,S000005318,YNR043W,YNR035C,MVD1,ARC35,7848
14,right,S000005326,S000005319,YNR043W,YNR036C,MVD1,MRPS12,7073
14,right,S000005326,S000005320,YNR043W,YNR037C,MVD1,RSM19,6568
14,right,S000005326,S000005321,YNR043W,YNR038W,MVD1,DBP6,4411
14,right,S000005326,S000005322,YNR043W,YNR039C,MVD1,ZRG17,2464
14,right,S000005326,S000005323,YNR043W,YNR040W,MVD1,YNR040W,1435
14,right,S000005326,S000005325,YNR043W,YNR042W,MVD1,YNR042W,229
14,right,S000005326,S000005324,YNR043W,YNR041C,MVD1,COQ2,236
14,right,S000005326,S000005326,YNR043W,YNR043W,MVD1,MVD1,0
14,right,S000005326,S000005327,YNR043W,YNR044W,MVD1,AGA1,614
14,right,S000005326,S000005328,YNR043W,YNR045W,MVD1,PET494,3054
14,right,S000005326,S000005329,YNR043W,YNR046W,MVD1,TRM112,4703
14,right,S000005326,S000005330,YNR043W,YNR047W,MVD1,FPK1,5438
14,right,S000005326,S000005331,YNR043W,YNR048W,MVD1,YNR048W,8545
14,right,S000005326,S000005332,YNR043W,YNR049C,MVD1,MSO1,9938
14,right,S000005326,S000005333,YNR043W,YNR050C,MVD1,LYS9,10963
14,right,S000005326,S000005334,YNR043W,YNR051C,MVD1,BRE5,13695
14,right,S000005326,S000005335,YNR043W,YNR052C,MVD1,POP2,16261
14,right,S000005326,S000005336,YNR043W,YNR053C,MVD1,NOG2,18035
14,right,S000005326,S000005337,YNR043W,YNR054C,MVD1,ESF2,20271
14,right,S000005326,S000005338,YNR043W,YNR055C,MVD1,HOL1,25341
14,right,S000005326,S000005339,YNR043W,YNR056C,MVD1,BIO5,28533
14,right,S000005326,S000005340,YNR043W,YNR057C,MVD1,BIO4,30271
14,right,S000005326,S000005341,YNR043W,YNR058W,MVD1,BIO3,31206
14,right,S000005326,S000005342,YNR043W,YNR059W,MVD1,MNT4,33718
14,right,S000005326,S000005343,YNR043W,YNR060W,MVD1,FRE4,36866
14,right,S000005326,S000005344,YNR043W,YNR061C,MVD1,YNR061C,39796
14,right,S000005326,S000005345,YNR043W,YNR062C,MVD1,YNR062C,41275
14,right,S000005326,S000005346,YNR043W,YNR063W,MVD1,YNR063W,43858
14,right,S000005326,S000005347,YNR043W,YNR064C,MVD1,YNR064C,46051
14,right,S000005326,S000005348,YNR043W,YNR065C,MVD1,YNR065C,47265
14,right,S000005326,S000005349,YNR043W,YNR066C,MVD1,YNR066C,50640
14,right,S000005326,S000005350,YNR043W,YNR067C,MVD1,DSE4,52661
14,right,S000005326,S000005351,YNR043W,YNR068C,MVD1,YNR068C,56982
14,right,S000005326,S000005352,YNR043W,YNR069C,MVD1,BSC5,58038
14,right,S000005326,S000005353,YNR043W,YNR070W,MVD1,PDR18,62290
14,right,S000005326,S000005354,YNR043W,YNR071C,MVD1,YNR071C,67355
14,right,S000005326,S000005355,YNR043W,YNR072W,MVD1,HXT17,69572
14,right,S000005326,S000005356,YNR043W,YNR073C,MVD1,MAN2,71707
14,right,S000005326,S000005357,YNR043W,YNR074C,MVD1,AIF1,74517
14,right,S000005326,S000005358,YNR043W,YNR075W,MVD1,COS10,76831
14,right,S000005326,S000028706,YNR043W,YNR075C-A,MVD1,YNR075C-A,78426
14,right,S000005326,S000005359,YNR043W,YNR076W,MVD1,PAU6,78833
14,right,S000005326,S000005360,YNR043W,YNR077C,MVD1,YNR077C,80202
14,right,S000005327,S000005284,YNR044W,YNR001C,AGA1,CIT1,72638
14,right,S000005327,S000007625,YNR044W,YNR001W-A,AGA1,YNR001W-A,72218
14,right,S000005327,S000005285,YNR044W,YNR002C,AGA1,ATO2,69843
14,right,S000005327,S000028705,YNR044W,YNR003W-A,AGA1,YNR003W-A,69181
14,right,S000005327,S000005286,YNR044W,YNR003C,AGA1,RPC34,68402
14,right,S000005327,S000005287,YNR044W,YNR004W,AGA1,SWM2,67316
14,right,S000005327,S000005289,YNR044W,YNR006W,AGA1,VPS27,64845
14,right,S000005327,S000005288,YNR044W,YNR005C,AGA1,YNR005C,66364
14,right,S000005327,S000005290,YNR044W,YNR007C,AGA1,ATG3,63585
14,right,S000005327,S000005291,YNR044W,YNR008W,AGA1,LRO1,61318
14,right,S000005327,S000005292,YNR044W,YNR009W,AGA1,NRM1,60260
14,right,S000005327,S000005293,YNR044W,YNR010W,AGA1,CSE2,59506
14,right,S000005327,S000005294,YNR044W,YNR011C,AGA1,PRP2,56749
14,right,S000005327,S000005295,YNR044W,YNR012W,AGA1,URK1,54762
14,right,S000005327,S000005296,YNR044W,YNR013C,AGA1,PHO91,51987
14,right,S000005327,S000005297,YNR044W,YNR014W,AGA1,YNR014W,50596
14,right,S000005327,S000005298,YNR044W,YNR015W,AGA1,SMM1,49158
14,right,S000005327,S000005299,YNR044W,YNR016C,AGA1,ACC1,42325
14,right,S000005327,S000005300,YNR044W,YNR017W,AGA1,TIM23,40118
14,right,S000005327,S000005301,YNR044W,YNR018W,AGA1,RCF2,38755
14,right,S000005327,S000005302,YNR044W,YNR019W,AGA1,ARE2,36432
14,right,S000005327,S000005303,YNR044W,YNR020C,AGA1,ATP23,35477
14,right,S000005327,S000005304,YNR044W,YNR021W,AGA1,YNR021W,34108
14,right,S000005327,S000005305,YNR044W,YNR022C,AGA1,MRPL50,33506
14,right,S000005327,S000005306,YNR044W,YNR023W,AGA1,SNF12,31581
14,right,S000005327,S000005307,YNR044W,YNR024W,AGA1,MPP6,30730
14,right,S000005327,S000005308,YNR044W,YNR025C,AGA1,YNR025C,30638
14,right,S000005327,S000005309,YNR044W,YNR026C,AGA1,SEC12,29010
14,right,S000005327,S000005310,YNR044W,YNR027W,AGA1,BUD17,27823
14,right,S000005327,S000005311,YNR044W,YNR028W,AGA1,CPR8,26596
14,right,S000005327,S000005312,YNR044W,YNR029C,AGA1,YNR029C,25211
14,right,S000005327,S000005313,YNR044W,YNR030W,AGA1,ALG12,23245
14,right,S000005327,S000005314,YNR044W,YNR031C,AGA1,SSK2,18266
14,right,S000005327,S000005315,YNR044W,YNR032W,AGA1,PPG1,16583
14,right,S000005327,S000007251,YNR044W,YNR032C-A,AGA1,HUB1,16235
14,right,S000005327,S000005316,YNR044W,YNR033W,AGA1,ABZ1,13701
14,right,S000005327,S000005317,YNR044W,YNR034W,AGA1,SOL1,12413
14,right,S000005327,S000007525,YNR044W,YNR034W-A,AGA1,EGO4,10842
14,right,S000005327,S000005318,YNR044W,YNR035C,AGA1,ARC35,9652
14,right,S000005327,S000005319,YNR044W,YNR036C,AGA1,MRPS12,8877
14,right,S000005327,S000005320,YNR044W,YNR037C,AGA1,RSM19,8372
14,right,S000005327,S000005321,YNR044W,YNR038W,AGA1,DBP6,6215
14,right,S000005327,S000005322,YNR044W,YNR039C,AGA1,ZRG17,4268
14,right,S000005327,S000005323,YNR044W,YNR040W,AGA1,YNR040W,3239
14,right,S000005327,S000005325,YNR044W,YNR042W,AGA1,YNR042W,2033
14,right,S000005327,S000005324,YNR044W,YNR041C,AGA1,COQ2,2040
14,right,S000005327,S000005326,YNR044W,YNR043W,AGA1,MVD1,614
14,right,S000005327,S000005327,YNR044W,YNR044W,AGA1,AGA1,0
14,right,S000005327,S000005328,YNR044W,YNR045W,AGA1,PET494,263
14,right,S000005327,S000005329,YNR044W,YNR046W,AGA1,TRM112,1912
14,right,S000005327,S000005330,YNR044W,YNR047W,AGA1,FPK1,2647
14,right,S000005327,S000005331,YNR044W,YNR048W,AGA1,YNR048W,5754
14,right,S000005327,S000005332,YNR044W,YNR049C,AGA1,MSO1,7147
14,right,S000005327,S000005333,YNR044W,YNR050C,AGA1,LYS9,8172
14,right,S000005327,S000005334,YNR044W,YNR051C,AGA1,BRE5,10904
14,right,S000005327,S000005335,YNR044W,YNR052C,AGA1,POP2,13470
14,right,S000005327,S000005336,YNR044W,YNR053C,AGA1,NOG2,15244
14,right,S000005327,S000005337,YNR044W,YNR054C,AGA1,ESF2,17480
14,right,S000005327,S000005338,YNR044W,YNR055C,AGA1,HOL1,22550
14,right,S000005327,S000005339,YNR044W,YNR056C,AGA1,BIO5,25742
14,right,S000005327,S000005340,YNR044W,YNR057C,AGA1,BIO4,27480
14,right,S000005327,S000005341,YNR044W,YNR058W,AGA1,BIO3,28415
14,right,S000005327,S000005342,YNR044W,YNR059W,AGA1,MNT4,30927
14,right,S000005327,S000005343,YNR044W,YNR060W,AGA1,FRE4,34075
14,right,S000005327,S000005344,YNR044W,YNR061C,AGA1,YNR061C,37005
14,right,S000005327,S000005345,YNR044W,YNR062C,AGA1,YNR062C,38484
14,right,S000005327,S000005346,YNR044W,YNR063W,AGA1,YNR063W,41067
14,right,S000005327,S000005347,YNR044W,YNR064C,AGA1,YNR064C,43260
14,right,S000005327,S000005348,YNR044W,YNR065C,AGA1,YNR065C,44474
14,right,S000005327,S000005349,YNR044W,YNR066C,AGA1,YNR066C,47849
14,right,S000005327,S000005350,YNR044W,YNR067C,AGA1,DSE4,49870
14,right,S000005327,S000005351,YNR044W,YNR068C,AGA1,YNR068C,54191
14,right,S000005327,S000005352,YNR044W,YNR069C,AGA1,BSC5,55247
14,right,S000005327,S000005353,YNR044W,YNR070W,AGA1,PDR18,59499
14,right,S000005327,S000005354,YNR044W,YNR071C,AGA1,YNR071C,64564
14,right,S000005327,S000005355,YNR044W,YNR072W,AGA1,HXT17,66781
14,right,S000005327,S000005356,YNR044W,YNR073C,AGA1,MAN2,68916
14,right,S000005327,S000005357,YNR044W,YNR074C,AGA1,AIF1,71726
14,right,S000005327,S000005358,YNR044W,YNR075W,AGA1,COS10,74040
14,right,S000005327,S000028706,YNR044W,YNR075C-A,AGA1,YNR075C-A,75635
14,right,S000005327,S000005359,YNR044W,YNR076W,AGA1,PAU6,76042
14,right,S000005327,S000005360,YNR044W,YNR077C,AGA1,YNR077C,77411
14,right,S000005328,S000005284,YNR045W,YNR001C,PET494,CIT1,75078
14,right,S000005328,S000007625,YNR045W,YNR001W-A,PET494,YNR001W-A,74658
14,right,S000005328,S000005285,YNR045W,YNR002C,PET494,ATO2,72283
14,right,S000005328,S000028705,YNR045W,YNR003W-A,PET494,YNR003W-A,71621
14,right,S000005328,S000005286,YNR045W,YNR003C,PET494,RPC34,70842
14,right,S000005328,S000005287,YNR045W,YNR004W,PET494,SWM2,69756
14,right,S000005328,S000005289,YNR045W,YNR006W,PET494,VPS27,67285
14,right,S000005328,S000005288,YNR045W,YNR005C,PET494,YNR005C,68804
14,right,S000005328,S000005290,YNR045W,YNR007C,PET494,ATG3,66025
14,right,S000005328,S000005291,YNR045W,YNR008W,PET494,LRO1,63758
14,right,S000005328,S000005292,YNR045W,YNR009W,PET494,NRM1,62700
14,right,S000005328,S000005293,YNR045W,YNR010W,PET494,CSE2,61946
14,right,S000005328,S000005294,YNR045W,YNR011C,PET494,PRP2,59189
14,right,S000005328,S000005295,YNR045W,YNR012W,PET494,URK1,57202
14,right,S000005328,S000005296,YNR045W,YNR013C,PET494,PHO91,54427
14,right,S000005328,S000005297,YNR045W,YNR014W,PET494,YNR014W,53036
14,right,S000005328,S000005298,YNR045W,YNR015W,PET494,SMM1,51598
14,right,S000005328,S000005299,YNR045W,YNR016C,PET494,ACC1,44765
14,right,S000005328,S000005300,YNR045W,YNR017W,PET494,TIM23,42558
14,right,S000005328,S000005301,YNR045W,YNR018W,PET494,RCF2,41195
14,right,S000005328,S000005302,YNR045W,YNR019W,PET494,ARE2,38872
14,right,S000005328,S000005303,YNR045W,YNR020C,PET494,ATP23,37917
14,right,S000005328,S000005304,YNR045W,YNR021W,PET494,YNR021W,36548
14,right,S000005328,S000005305,YNR045W,YNR022C,PET494,MRPL50,35946
14,right,S000005328,S000005306,YNR045W,YNR023W,PET494,SNF12,34021
14,right,S000005328,S000005307,YNR045W,YNR024W,PET494,MPP6,33170
14,right,S000005328,S000005308,YNR045W,YNR025C,PET494,YNR025C,33078
14,right,S000005328,S000005309,YNR045W,YNR026C,PET494,SEC12,31450
14,right,S000005328,S000005310,YNR045W,YNR027W,PET494,BUD17,30263
14,right,S000005328,S000005311,YNR045W,YNR028W,PET494,CPR8,29036
14,right,S000005328,S000005312,YNR045W,YNR029C,PET494,YNR029C,27651
14,right,S000005328,S000005313,YNR045W,YNR030W,PET494,ALG12,25685
14,right,S000005328,S000005314,YNR045W,YNR031C,PET494,SSK2,20706
14,right,S000005328,S000005315,YNR045W,YNR032W,PET494,PPG1,19023
14,right,S000005328,S000007251,YNR045W,YNR032C-A,PET494,HUB1,18675
14,right,S000005328,S000005316,YNR045W,YNR033W,PET494,ABZ1,16141
14,right,S000005328,S000005317,YNR045W,YNR034W,PET494,SOL1,14853
14,right,S000005328,S000007525,YNR045W,YNR034W-A,PET494,EGO4,13282
14,right,S000005328,S000005318,YNR045W,YNR035C,PET494,ARC35,12092
14,right,S000005328,S000005319,YNR045W,YNR036C,PET494,MRPS12,11317
14,right,S000005328,S000005320,YNR045W,YNR037C,PET494,RSM19,10812
14,right,S000005328,S000005321,YNR045W,YNR038W,PET494,DBP6,8655
14,right,S000005328,S000005322,YNR045W,YNR039C,PET494,ZRG17,6708
14,right,S000005328,S000005323,YNR045W,YNR040W,PET494,YNR040W,5679
14,right,S000005328,S000005325,YNR045W,YNR042W,PET494,YNR042W,4473
14,right,S000005328,S000005324,YNR045W,YNR041C,PET494,COQ2,4480
14,right,S000005328,S000005326,YNR045W,YNR043W,PET494,MVD1,3054
14,right,S000005328,S000005327,YNR045W,YNR044W,PET494,AGA1,263
14,right,S000005328,S000005328,YNR045W,YNR045W,PET494,PET494,0
14,right,S000005328,S000005329,YNR045W,YNR046W,PET494,TRM112,180
14,right,S000005328,S000005330,YNR045W,YNR047W,PET494,FPK1,915
14,right,S000005328,S000005331,YNR045W,YNR048W,PET494,YNR048W,4022
14,right,S000005328,S000005332,YNR045W,YNR049C,PET494,MSO1,5415
14,right,S000005328,S000005333,YNR045W,YNR050C,PET494,LYS9,6440
14,right,S000005328,S000005334,YNR045W,YNR051C,PET494,BRE5,9172
14,right,S000005328,S000005335,YNR045W,YNR052C,PET494,POP2,11738
14,right,S000005328,S000005336,YNR045W,YNR053C,PET494,NOG2,13512
14,right,S000005328,S000005337,YNR045W,YNR054C,PET494,ESF2,15748
14,right,S000005328,S000005338,YNR045W,YNR055C,PET494,HOL1,20818
14,right,S000005328,S000005339,YNR045W,YNR056C,PET494,BIO5,24010
14,right,S000005328,S000005340,YNR045W,YNR057C,PET494,BIO4,25748
14,right,S000005328,S000005341,YNR045W,YNR058W,PET494,BIO3,26683
14,right,S000005328,S000005342,YNR045W,YNR059W,PET494,MNT4,29195
14,right,S000005328,S000005343,YNR045W,YNR060W,PET494,FRE4,32343
14,right,S000005328,S000005344,YNR045W,YNR061C,PET494,YNR061C,35273
14,right,S000005328,S000005345,YNR045W,YNR062C,PET494,YNR062C,36752
14,right,S000005328,S000005346,YNR045W,YNR063W,PET494,YNR063W,39335
14,right,S000005328,S000005347,YNR045W,YNR064C,PET494,YNR064C,41528
14,right,S000005328,S000005348,YNR045W,YNR065C,PET494,YNR065C,42742
14,right,S000005328,S000005349,YNR045W,YNR066C,PET494,YNR066C,46117
14,right,S000005328,S000005350,YNR045W,YNR067C,PET494,DSE4,48138
14,right,S000005328,S000005351,YNR045W,YNR068C,PET494,YNR068C,52459
14,right,S000005328,S000005352,YNR045W,YNR069C,PET494,BSC5,53515
14,right,S000005328,S000005353,YNR045W,YNR070W,PET494,PDR18,57767
14,right,S000005328,S000005354,YNR045W,YNR071C,PET494,YNR071C,62832
14,right,S000005328,S000005355,YNR045W,YNR072W,PET494,HXT17,65049
14,right,S000005328,S000005356,YNR045W,YNR073C,PET494,MAN2,67184
14,right,S000005328,S000005357,YNR045W,YNR074C,PET494,AIF1,69994
14,right,S000005328,S000005358,YNR045W,YNR075W,PET494,COS10,72308
14,right,S000005328,S000028706,YNR045W,YNR075C-A,PET494,YNR075C-A,73903
14,right,S000005328,S000005359,YNR045W,YNR076W,PET494,PAU6,74310
14,right,S000005328,S000005360,YNR045W,YNR077C,PET494,YNR077C,75679
14,right,S000005329,S000005284,YNR046W,YNR001C,TRM112,CIT1,76727
14,right,S000005329,S000007625,YNR046W,YNR001W-A,TRM112,YNR001W-A,76307
14,right,S000005329,S000005285,YNR046W,YNR002C,TRM112,ATO2,73932
14,right,S000005329,S000028705,YNR046W,YNR003W-A,TRM112,YNR003W-A,73270
14,right,S000005329,S000005286,YNR046W,YNR003C,TRM112,RPC34,72491
14,right,S000005329,S000005287,YNR046W,YNR004W,TRM112,SWM2,71405
14,right,S000005329,S000005289,YNR046W,YNR006W,TRM112,VPS27,68934
14,right,S000005329,S000005288,YNR046W,YNR005C,TRM112,YNR005C,70453
14,right,S000005329,S000005290,YNR046W,YNR007C,TRM112,ATG3,67674
14,right,S000005329,S000005291,YNR046W,YNR008W,TRM112,LRO1,65407
14,right,S000005329,S000005292,YNR046W,YNR009W,TRM112,NRM1,64349
14,right,S000005329,S000005293,YNR046W,YNR010W,TRM112,CSE2,63595
14,right,S000005329,S000005294,YNR046W,YNR011C,TRM112,PRP2,60838
14,right,S000005329,S000005295,YNR046W,YNR012W,TRM112,URK1,58851
14,right,S000005329,S000005296,YNR046W,YNR013C,TRM112,PHO91,56076
14,right,S000005329,S000005297,YNR046W,YNR014W,TRM112,YNR014W,54685
14,right,S000005329,S000005298,YNR046W,YNR015W,TRM112,SMM1,53247
14,right,S000005329,S000005299,YNR046W,YNR016C,TRM112,ACC1,46414
14,right,S000005329,S000005300,YNR046W,YNR017W,TRM112,TIM23,44207
14,right,S000005329,S000005301,YNR046W,YNR018W,TRM112,RCF2,42844
14,right,S000005329,S000005302,YNR046W,YNR019W,TRM112,ARE2,40521
14,right,S000005329,S000005303,YNR046W,YNR020C,TRM112,ATP23,39566
14,right,S000005329,S000005304,YNR046W,YNR021W,TRM112,YNR021W,38197
14,right,S000005329,S000005305,YNR046W,YNR022C,TRM112,MRPL50,37595
14,right,S000005329,S000005306,YNR046W,YNR023W,TRM112,SNF12,35670
14,right,S000005329,S000005307,YNR046W,YNR024W,TRM112,MPP6,34819
14,right,S000005329,S000005308,YNR046W,YNR025C,TRM112,YNR025C,34727
14,right,S000005329,S000005309,YNR046W,YNR026C,TRM112,SEC12,33099
14,right,S000005329,S000005310,YNR046W,YNR027W,TRM112,BUD17,31912
14,right,S000005329,S000005311,YNR046W,YNR028W,TRM112,CPR8,30685
14,right,S000005329,S000005312,YNR046W,YNR029C,TRM112,YNR029C,29300
14,right,S000005329,S000005313,YNR046W,YNR030W,TRM112,ALG12,27334
14,right,S000005329,S000005314,YNR046W,YNR031C,TRM112,SSK2,22355
14,right,S000005329,S000005315,YNR046W,YNR032W,TRM112,PPG1,20672
14,right,S000005329,S000007251,YNR046W,YNR032C-A,TRM112,HUB1,20324
14,right,S000005329,S000005316,YNR046W,YNR033W,TRM112,ABZ1,17790
14,right,S000005329,S000005317,YNR046W,YNR034W,TRM112,SOL1,16502
14,right,S000005329,S000007525,YNR046W,YNR034W-A,TRM112,EGO4,14931
14,right,S000005329,S000005318,YNR046W,YNR035C,TRM112,ARC35,13741
14,right,S000005329,S000005319,YNR046W,YNR036C,TRM112,MRPS12,12966
14,right,S000005329,S000005320,YNR046W,YNR037C,TRM112,RSM19,12461
14,right,S000005329,S000005321,YNR046W,YNR038W,TRM112,DBP6,10304
14,right,S000005329,S000005322,YNR046W,YNR039C,TRM112,ZRG17,8357
14,right,S000005329,S000005323,YNR046W,YNR040W,TRM112,YNR040W,7328
14,right,S000005329,S000005325,YNR046W,YNR042W,TRM112,YNR042W,6122
14,right,S000005329,S000005324,YNR046W,YNR041C,TRM112,COQ2,6129
14,right,S000005329,S000005326,YNR046W,YNR043W,TRM112,MVD1,4703
14,right,S000005329,S000005327,YNR046W,YNR044W,TRM112,AGA1,1912
14,right,S000005329,S000005328,YNR046W,YNR045W,TRM112,PET494,180
14,right,S000005329,S000005329,YNR046W,YNR046W,TRM112,TRM112,0
14,right,S000005329,S000005330,YNR046W,YNR047W,TRM112,FPK1,328
14,right,S000005329,S000005331,YNR046W,YNR048W,TRM112,YNR048W,3435
14,right,S000005329,S000005332,YNR046W,YNR049C,TRM112,MSO1,4828
14,right,S000005329,S000005333,YNR046W,YNR050C,TRM112,LYS9,5853
14,right,S000005329,S000005334,YNR046W,YNR051C,TRM112,BRE5,8585
14,right,S000005329,S000005335,YNR046W,YNR052C,TRM112,POP2,11151
14,right,S000005329,S000005336,YNR046W,YNR053C,TRM112,NOG2,12925
14,right,S000005329,S000005337,YNR046W,YNR054C,TRM112,ESF2,15161
14,right,S000005329,S000005338,YNR046W,YNR055C,TRM112,HOL1,20231
14,right,S000005329,S000005339,YNR046W,YNR056C,TRM112,BIO5,23423
14,right,S000005329,S000005340,YNR046W,YNR057C,TRM112,BIO4,25161
14,right,S000005329,S000005341,YNR046W,YNR058W,TRM112,BIO3,26096
14,right,S000005329,S000005342,YNR046W,YNR059W,TRM112,MNT4,28608
14,right,S000005329,S000005343,YNR046W,YNR060W,TRM112,FRE4,31756
14,right,S000005329,S000005344,YNR046W,YNR061C,TRM112,YNR061C,34686
14,right,S000005329,S000005345,YNR046W,YNR062C,TRM112,YNR062C,36165
14,right,S000005329,S000005346,YNR046W,YNR063W,TRM112,YNR063W,38748
