chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
3,left,S000000535,S000000541,YCL030C,YCL036W,HIS4,GFD2,5208
3,left,S000000535,S000000540,YCL030C,YCL035C,HIS4,GRX1,4761
3,left,S000000535,S000000539,YCL030C,YCL034W,HIS4,LSB5,3212
3,left,S000000535,S000000538,YCL030C,YCL033C,HIS4,MXR2,2652
3,left,S000000535,S000000537,YCL030C,YCL032W,HIS4,STE50,1453
3,left,S000000535,S000000536,YCL030C,YCL031C,HIS4,RRP7,366
3,left,S000000535,S000000535,YCL030C,YCL030C,HIS4,HIS4,0
3,left,S000000535,S000000534,YCL030C,YCL029C,HIS4,BIK1,266
3,left,S000000535,S000000533,YCL030C,YCL028W,HIS4,RNQ1,1817
3,left,S000000535,S000000532,YCL030C,YCL027W,HIS4,FUS1,3470
3,left,S000000535,S000007548,YCL030C,YCL026C-B,HIS4,HBN1,5072
3,left,S000000535,S000000589,YCL030C,YCL026C-A,HIS4,FRM2,6371
3,left,S000000535,S000000530,YCL030C,YCL025C,HIS4,AGP1,7685
3,left,S000000535,S000000529,YCL030C,YCL024W,HIS4,KCC4,10829
3,left,S000000535,S000000528,YCL030C,YCL023C,HIS4,YCL023C,10616
3,left,S000000535,S000000527,YCL030C,YCL022C,HIS4,YCL022C,13237
3,left,S000000535,S000007549,YCL030C,YCL021W-A,HIS4,YCL021W-A,15287
3,left,S000000535,S000000523,YCL030C,YCL018W,HIS4,LEU2,22991
3,left,S000000535,S000000522,YCL030C,YCL017C,HIS4,NFS1,24444
3,left,S000000535,S000000521,YCL030C,YCL016C,HIS4,DCC1,26288
3,left,S000000535,S000000520,YCL030C,YCL014W,HIS4,BUD3,27948
3,left,S000000535,S000029705,YCL030C,YCL012C,HIS4,YCL012C,32984
3,left,S000000535,S000000517,YCL030C,YCL011C,HIS4,GBP2,33742
3,left,S000000535,S000000516,YCL030C,YCL010C,HIS4,SGF29,35238
3,left,S000000535,S000000515,YCL030C,YCL009C,HIS4,ILV6,36286
3,left,S000000535,S000000514,YCL030C,YCL008C,HIS4,STP22,37363
3,left,S000000535,S000028508,YCL030C,YCL005W-A,HIS4,VMA9,38690
3,left,S000000535,S000000513,YCL030C,YCL007C,HIS4,YCL007C,38641
3,left,S000000535,S000000511,YCL030C,YCL005W,HIS4,LDB16,39688
3,left,S000000535,S000000510,YCL030C,YCL004W,HIS4,PGS1,40772
3,left,S000000535,S000000508,YCL030C,YCL002C,HIS4,YCL002C,42475
3,left,S000000535,S000000507,YCL030C,YCL001W,HIS4,RER1,43583
3,left,S000000535,S000007221,YCL030C,YCL001W-A,HIS4,YCL001W-A,44747
3,left,S000000535,S000007596,YCL030C,YCL001W-B,HIS4,YCL001W-B,45437
3,left,S000000534,S000000581,YCL029C,YCL076W,BIK1,YCL076W,66464
3,left,S000000534,S000000575,YCL029C,YCL073C,BIK1,GEX1,60273
3,left,S000000534,S000000574,YCL029C,YCL069W,BIK1,VBA3,57517
3,left,S000000534,S000000573,YCL029C,YCL068C,BIK1,YCL068C,56314
3,left,S000000534,S000000572,YCL029C,YCL067C,BIK1,HMLALPHA2,55581
3,left,S000000534,S000000571,YCL029C,YCL066W,BIK1,HMLALPHA1,54790
3,left,S000000534,S000000570,YCL029C,YCL065W,BIK1,YCL065W,54480
3,left,S000000534,S000000569,YCL029C,YCL064C,BIK1,CHA1,51719
3,left,S000000534,S000000568,YCL029C,YCL063W,BIK1,VAC17,50038
3,left,S000000534,S000000566,YCL029C,YCL061C,BIK1,MRC1,46493
3,left,S000000534,S000000564,YCL029C,YCL059C,BIK1,KRR1,45220
3,left,S000000534,S000028518,YCL029C,YCL058W-A,BIK1,ADF1,44674
3,left,S000000534,S000000563,YCL029C,YCL058C,BIK1,FYV5,44618
3,left,S000000534,S000007547,YCL029C,YCL057C-A,BIK1,MIC10,44274
3,left,S000000534,S000000562,YCL029C,YCL057W,BIK1,PRD1,41693
3,left,S000000534,S000000561,YCL029C,YCL056C,BIK1,PEX34,41240
3,left,S000000534,S000000560,YCL029C,YCL055W,BIK1,KAR4,39663
3,left,S000000534,S000178054,YCL029C,YCL054W-A,BIK1,RDT1,37603
3,left,S000000534,S000000559,YCL029C,YCL054W,BIK1,SPB1,34625
3,left,S000000534,S000000557,YCL029C,YCL052C,BIK1,PBN1,33206
3,left,S000000534,S000000556,YCL029C,YCL051W,BIK1,LRE1,30983
3,left,S000000534,S000000555,YCL029C,YCL050C,BIK1,APA1,29798
3,left,S000000534,S000000554,YCL029C,YCL049C,BIK1,YCL049C,27875
3,left,S000000534,S000087203,YCL029C,YCL048W-A,BIK1,YCL048W-A,26872
3,left,S000000534,S000000553,YCL029C,YCL048W,BIK1,SPS22,25043
3,left,S000000534,S000000552,YCL029C,YCL047C,BIK1,POF1,24162
3,left,S000000534,S000000551,YCL029C,YCL046W,BIK1,YCL046W,21636
3,left,S000000534,S000000550,YCL029C,YCL045C,BIK1,EMC1,21694
3,left,S000000534,S000000549,YCL029C,YCL044C,BIK1,MGR1,20235
3,left,S000000534,S000000548,YCL029C,YCL043C,BIK1,PDI1,18378
3,left,S000000534,S000000547,YCL029C,YCL042W,BIK1,YCL042W,17656
3,left,S000000534,S000000546,YCL029C,YCL041C,BIK1,YCL041C,17972
3,left,S000000534,S000000545,YCL029C,YCL040W,BIK1,GLK1,16259
3,left,S000000534,S000000544,YCL029C,YCL039W,BIK1,GID7,13717
3,left,S000000534,S000000543,YCL029C,YCL038C,BIK1,ATG22,12072
3,left,S000000534,S000000542,YCL029C,YCL037C,BIK1,SRO9,9921
3,left,S000000534,S000000541,YCL029C,YCL036W,BIK1,GFD2,7873
3,left,S000000534,S000000540,YCL029C,YCL035C,BIK1,GRX1,7426
3,left,S000000534,S000000539,YCL029C,YCL034W,BIK1,LSB5,5877
3,left,S000000534,S000000538,YCL029C,YCL033C,BIK1,MXR2,5317
3,left,S000000534,S000000537,YCL029C,YCL032W,BIK1,STE50,4118
3,left,S000000534,S000000536,YCL029C,YCL031C,BIK1,RRP7,3031
3,left,S000000534,S000000535,YCL029C,YCL030C,BIK1,HIS4,266
3,left,S000000534,S000000534,YCL029C,YCL029C,BIK1,BIK1,0
3,left,S000000534,S000000533,YCL029C,YCL028W,BIK1,RNQ1,229
3,left,S000000534,S000000532,YCL029C,YCL027W,BIK1,FUS1,1882
3,left,S000000534,S000007548,YCL029C,YCL026C-B,BIK1,HBN1,3484
3,left,S000000534,S000000589,YCL029C,YCL026C-A,BIK1,FRM2,4783
3,left,S000000534,S000000530,YCL029C,YCL025C,BIK1,AGP1,6097
3,left,S000000534,S000000529,YCL029C,YCL024W,BIK1,KCC4,9241
3,left,S000000534,S000000528,YCL029C,YCL023C,BIK1,YCL023C,9028
3,left,S000000534,S000000527,YCL029C,YCL022C,BIK1,YCL022C,11649
3,left,S000000534,S000007549,YCL029C,YCL021W-A,BIK1,YCL021W-A,13699
3,left,S000000534,S000000523,YCL029C,YCL018W,BIK1,LEU2,21403
3,left,S000000534,S000000522,YCL029C,YCL017C,BIK1,NFS1,22856
3,left,S000000534,S000000521,YCL029C,YCL016C,BIK1,DCC1,24700
3,left,S000000534,S000000520,YCL029C,YCL014W,BIK1,BUD3,26360
3,left,S000000534,S000029705,YCL029C,YCL012C,BIK1,YCL012C,31396
3,left,S000000534,S000000517,YCL029C,YCL011C,BIK1,GBP2,32154
3,left,S000000534,S000000516,YCL029C,YCL010C,BIK1,SGF29,33650
3,left,S000000534,S000000515,YCL029C,YCL009C,BIK1,ILV6,34698
3,left,S000000534,S000000514,YCL029C,YCL008C,BIK1,STP22,35775
3,left,S000000534,S000028508,YCL029C,YCL005W-A,BIK1,VMA9,37102
3,left,S000000534,S000000513,YCL029C,YCL007C,BIK1,YCL007C,37053
3,left,S000000534,S000000511,YCL029C,YCL005W,BIK1,LDB16,38100
3,left,S000000534,S000000510,YCL029C,YCL004W,BIK1,PGS1,39184
3,left,S000000534,S000000508,YCL029C,YCL002C,BIK1,YCL002C,40887
3,left,S000000534,S000000507,YCL029C,YCL001W,BIK1,RER1,41995
3,left,S000000534,S000007221,YCL029C,YCL001W-A,BIK1,YCL001W-A,43159
3,left,S000000534,S000007596,YCL029C,YCL001W-B,BIK1,YCL001W-B,43849
3,left,S000000533,S000000581,YCL028W,YCL076W,RNQ1,YCL076W,68015
3,left,S000000533,S000000575,YCL028W,YCL073C,RNQ1,GEX1,61824
3,left,S000000533,S000000574,YCL028W,YCL069W,RNQ1,VBA3,59068
3,left,S000000533,S000000573,YCL028W,YCL068C,RNQ1,YCL068C,57865
3,left,S000000533,S000000572,YCL028W,YCL067C,RNQ1,HMLALPHA2,57132
3,left,S000000533,S000000571,YCL028W,YCL066W,RNQ1,HMLALPHA1,56341
3,left,S000000533,S000000570,YCL028W,YCL065W,RNQ1,YCL065W,56031
3,left,S000000533,S000000569,YCL028W,YCL064C,RNQ1,CHA1,53270
3,left,S000000533,S000000568,YCL028W,YCL063W,RNQ1,VAC17,51589
3,left,S000000533,S000000566,YCL028W,YCL061C,RNQ1,MRC1,48044
3,left,S000000533,S000000564,YCL028W,YCL059C,RNQ1,KRR1,46771
3,left,S000000533,S000028518,YCL028W,YCL058W-A,RNQ1,ADF1,46225
3,left,S000000533,S000000563,YCL028W,YCL058C,RNQ1,FYV5,46169
3,left,S000000533,S000007547,YCL028W,YCL057C-A,RNQ1,MIC10,45825
3,left,S000000533,S000000562,YCL028W,YCL057W,RNQ1,PRD1,43244
3,left,S000000533,S000000561,YCL028W,YCL056C,RNQ1,PEX34,42791
3,left,S000000533,S000000560,YCL028W,YCL055W,RNQ1,KAR4,41214
3,left,S000000533,S000178054,YCL028W,YCL054W-A,RNQ1,RDT1,39154
3,left,S000000533,S000000559,YCL028W,YCL054W,RNQ1,SPB1,36176
3,left,S000000533,S000000557,YCL028W,YCL052C,RNQ1,PBN1,34757
3,left,S000000533,S000000556,YCL028W,YCL051W,RNQ1,LRE1,32534
3,left,S000000533,S000000555,YCL028W,YCL050C,RNQ1,APA1,31349
3,left,S000000533,S000000554,YCL028W,YCL049C,RNQ1,YCL049C,29426
3,left,S000000533,S000087203,YCL028W,YCL048W-A,RNQ1,YCL048W-A,28423
3,left,S000000533,S000000553,YCL028W,YCL048W,RNQ1,SPS22,26594
3,left,S000000533,S000000552,YCL028W,YCL047C,RNQ1,POF1,25713
3,left,S000000533,S000000551,YCL028W,YCL046W,RNQ1,YCL046W,23187
3,left,S000000533,S000000550,YCL028W,YCL045C,RNQ1,EMC1,23245
3,left,S000000533,S000000549,YCL028W,YCL044C,RNQ1,MGR1,21786
3,left,S000000533,S000000548,YCL028W,YCL043C,RNQ1,PDI1,19929
3,left,S000000533,S000000547,YCL028W,YCL042W,RNQ1,YCL042W,19207
3,left,S000000533,S000000546,YCL028W,YCL041C,RNQ1,YCL041C,19523
3,left,S000000533,S000000545,YCL028W,YCL040W,RNQ1,GLK1,17810
3,left,S000000533,S000000544,YCL028W,YCL039W,RNQ1,GID7,15268
3,left,S000000533,S000000543,YCL028W,YCL038C,RNQ1,ATG22,13623
3,left,S000000533,S000000542,YCL028W,YCL037C,RNQ1,SRO9,11472
3,left,S000000533,S000000541,YCL028W,YCL036W,RNQ1,GFD2,9424
3,left,S000000533,S000000540,YCL028W,YCL035C,RNQ1,GRX1,8977
3,left,S000000533,S000000539,YCL028W,YCL034W,RNQ1,LSB5,7428
3,left,S000000533,S000000538,YCL028W,YCL033C,RNQ1,MXR2,6868
3,left,S000000533,S000000537,YCL028W,YCL032W,RNQ1,STE50,5669
3,left,S000000533,S000000536,YCL028W,YCL031C,RNQ1,RRP7,4582
3,left,S000000533,S000000535,YCL028W,YCL030C,RNQ1,HIS4,1817
3,left,S000000533,S000000534,YCL028W,YCL029C,RNQ1,BIK1,229
3,left,S000000533,S000000533,YCL028W,YCL028W,RNQ1,RNQ1,0
3,left,S000000533,S000000532,YCL028W,YCL027W,RNQ1,FUS1,436
3,left,S000000533,S000007548,YCL028W,YCL026C-B,RNQ1,HBN1,2038
3,left,S000000533,S000000589,YCL028W,YCL026C-A,RNQ1,FRM2,3337
3,left,S000000533,S000000530,YCL028W,YCL025C,RNQ1,AGP1,4651
3,left,S000000533,S000000529,YCL028W,YCL024W,RNQ1,KCC4,7795
3,left,S000000533,S000000528,YCL028W,YCL023C,RNQ1,YCL023C,7582
3,left,S000000533,S000000527,YCL028W,YCL022C,RNQ1,YCL022C,10203
3,left,S000000533,S000007549,YCL028W,YCL021W-A,RNQ1,YCL021W-A,12253
3,left,S000000533,S000000523,YCL028W,YCL018W,RNQ1,LEU2,19957
3,left,S000000533,S000000522,YCL028W,YCL017C,RNQ1,NFS1,21410
3,left,S000000533,S000000521,YCL028W,YCL016C,RNQ1,DCC1,23254
3,left,S000000533,S000000520,YCL028W,YCL014W,RNQ1,BUD3,24914
3,left,S000000533,S000029705,YCL028W,YCL012C,RNQ1,YCL012C,29950
3,left,S000000533,S000000517,YCL028W,YCL011C,RNQ1,GBP2,30708
3,left,S000000533,S000000516,YCL028W,YCL010C,RNQ1,SGF29,32204
3,left,S000000533,S000000515,YCL028W,YCL009C,RNQ1,ILV6,33252
3,left,S000000533,S000000514,YCL028W,YCL008C,RNQ1,STP22,34329
3,left,S000000533,S000028508,YCL028W,YCL005W-A,RNQ1,VMA9,35656
3,left,S000000533,S000000513,YCL028W,YCL007C,RNQ1,YCL007C,35607
3,left,S000000533,S000000511,YCL028W,YCL005W,RNQ1,LDB16,36654
3,left,S000000533,S000000510,YCL028W,YCL004W,RNQ1,PGS1,37738
3,left,S000000533,S000000508,YCL028W,YCL002C,RNQ1,YCL002C,39441
3,left,S000000533,S000000507,YCL028W,YCL001W,RNQ1,RER1,40549
3,left,S000000533,S000007221,YCL028W,YCL001W-A,RNQ1,YCL001W-A,41713
3,left,S000000533,S000007596,YCL028W,YCL001W-B,RNQ1,YCL001W-B,42403
3,left,S000000532,S000000581,YCL027W,YCL076W,FUS1,YCL076W,69668
3,left,S000000532,S000000575,YCL027W,YCL073C,FUS1,GEX1,63477
3,left,S000000532,S000000574,YCL027W,YCL069W,FUS1,VBA3,60721
3,left,S000000532,S000000573,YCL027W,YCL068C,FUS1,YCL068C,59518
3,left,S000000532,S000000572,YCL027W,YCL067C,FUS1,HMLALPHA2,58785
3,left,S000000532,S000000571,YCL027W,YCL066W,FUS1,HMLALPHA1,57994
3,left,S000000532,S000000570,YCL027W,YCL065W,FUS1,YCL065W,57684
3,left,S000000532,S000000569,YCL027W,YCL064C,FUS1,CHA1,54923
3,left,S000000532,S000000568,YCL027W,YCL063W,FUS1,VAC17,53242
3,left,S000000532,S000000566,YCL027W,YCL061C,FUS1,MRC1,49697
3,left,S000000532,S000000564,YCL027W,YCL059C,FUS1,KRR1,48424
3,left,S000000532,S000028518,YCL027W,YCL058W-A,FUS1,ADF1,47878
3,left,S000000532,S000000563,YCL027W,YCL058C,FUS1,FYV5,47822
3,left,S000000532,S000007547,YCL027W,YCL057C-A,FUS1,MIC10,47478
3,left,S000000532,S000000562,YCL027W,YCL057W,FUS1,PRD1,44897
3,left,S000000532,S000000561,YCL027W,YCL056C,FUS1,PEX34,44444
3,left,S000000532,S000000560,YCL027W,YCL055W,FUS1,KAR4,42867
3,left,S000000532,S000178054,YCL027W,YCL054W-A,FUS1,RDT1,40807
3,left,S000000532,S000000559,YCL027W,YCL054W,FUS1,SPB1,37829
3,left,S000000532,S000000557,YCL027W,YCL052C,FUS1,PBN1,36410
3,left,S000000532,S000000556,YCL027W,YCL051W,FUS1,LRE1,34187
3,left,S000000532,S000000555,YCL027W,YCL050C,FUS1,APA1,33002
3,left,S000000532,S000000554,YCL027W,YCL049C,FUS1,YCL049C,31079
3,left,S000000532,S000087203,YCL027W,YCL048W-A,FUS1,YCL048W-A,30076
3,left,S000000532,S000000553,YCL027W,YCL048W,FUS1,SPS22,28247
3,left,S000000532,S000000552,YCL027W,YCL047C,FUS1,POF1,27366
3,left,S000000532,S000000551,YCL027W,YCL046W,FUS1,YCL046W,24840
3,left,S000000532,S000000550,YCL027W,YCL045C,FUS1,EMC1,24898
3,left,S000000532,S000000549,YCL027W,YCL044C,FUS1,MGR1,23439
3,left,S000000532,S000000548,YCL027W,YCL043C,FUS1,PDI1,21582
3,left,S000000532,S000000547,YCL027W,YCL042W,FUS1,YCL042W,20860
3,left,S000000532,S000000546,YCL027W,YCL041C,FUS1,YCL041C,21176
3,left,S000000532,S000000545,YCL027W,YCL040W,FUS1,GLK1,19463
3,left,S000000532,S000000544,YCL027W,YCL039W,FUS1,GID7,16921
3,left,S000000532,S000000543,YCL027W,YCL038C,FUS1,ATG22,15276
3,left,S000000532,S000000542,YCL027W,YCL037C,FUS1,SRO9,13125
3,left,S000000532,S000000541,YCL027W,YCL036W,FUS1,GFD2,11077
3,left,S000000532,S000000540,YCL027W,YCL035C,FUS1,GRX1,10630
3,left,S000000532,S000000539,YCL027W,YCL034W,FUS1,LSB5,9081
3,left,S000000532,S000000538,YCL027W,YCL033C,FUS1,MXR2,8521
3,left,S000000532,S000000537,YCL027W,YCL032W,FUS1,STE50,7322
3,left,S000000532,S000000536,YCL027W,YCL031C,FUS1,RRP7,6235
3,left,S000000532,S000000535,YCL027W,YCL030C,FUS1,HIS4,3470
3,left,S000000532,S000000534,YCL027W,YCL029C,FUS1,BIK1,1882
3,left,S000000532,S000000533,YCL027W,YCL028W,FUS1,RNQ1,436
3,left,S000000532,S000000532,YCL027W,YCL027W,FUS1,FUS1,0
3,left,S000000532,S000007548,YCL027W,YCL026C-B,FUS1,HBN1,64
3,left,S000000532,S000000589,YCL027W,YCL026C-A,FUS1,FRM2,1363
3,left,S000000532,S000000530,YCL027W,YCL025C,FUS1,AGP1,2677
3,left,S000000532,S000000529,YCL027W,YCL024W,FUS1,KCC4,5821
3,left,S000000532,S000000528,YCL027W,YCL023C,FUS1,YCL023C,5608
3,left,S000000532,S000000527,YCL027W,YCL022C,FUS1,YCL022C,8229
3,left,S000000532,S000007549,YCL027W,YCL021W-A,FUS1,YCL021W-A,10279
3,left,S000000532,S000000523,YCL027W,YCL018W,FUS1,LEU2,17983
3,left,S000000532,S000000522,YCL027W,YCL017C,FUS1,NFS1,19436
3,left,S000000532,S000000521,YCL027W,YCL016C,FUS1,DCC1,21280
3,left,S000000532,S000000520,YCL027W,YCL014W,FUS1,BUD3,22940
3,left,S000000532,S000029705,YCL027W,YCL012C,FUS1,YCL012C,27976
3,left,S000000532,S000000517,YCL027W,YCL011C,FUS1,GBP2,28734
3,left,S000000532,S000000516,YCL027W,YCL010C,FUS1,SGF29,30230
3,left,S000000532,S000000515,YCL027W,YCL009C,FUS1,ILV6,31278
3,left,S000000532,S000000514,YCL027W,YCL008C,FUS1,STP22,32355
3,left,S000000532,S000028508,YCL027W,YCL005W-A,FUS1,VMA9,33682
3,left,S000000532,S000000513,YCL027W,YCL007C,FUS1,YCL007C,33633
3,left,S000000532,S000000511,YCL027W,YCL005W,FUS1,LDB16,34680
3,left,S000000532,S000000510,YCL027W,YCL004W,FUS1,PGS1,35764
3,left,S000000532,S000000508,YCL027W,YCL002C,FUS1,YCL002C,37467
3,left,S000000532,S000000507,YCL027W,YCL001W,FUS1,RER1,38575
3,left,S000000532,S000007221,YCL027W,YCL001W-A,FUS1,YCL001W-A,39739
3,left,S000000532,S000007596,YCL027W,YCL001W-B,FUS1,YCL001W-B,40429
3,left,S000007548,S000000581,YCL026C-B,YCL076W,HBN1,YCL076W,71270
3,left,S000007548,S000000575,YCL026C-B,YCL073C,HBN1,GEX1,65079
3,left,S000007548,S000000574,YCL026C-B,YCL069W,HBN1,VBA3,62323
3,left,S000007548,S000000573,YCL026C-B,YCL068C,HBN1,YCL068C,61120
3,left,S000007548,S000000572,YCL026C-B,YCL067C,HBN1,HMLALPHA2,60387
3,left,S000007548,S000000571,YCL026C-B,YCL066W,HBN1,HMLALPHA1,59596
3,left,S000007548,S000000570,YCL026C-B,YCL065W,HBN1,YCL065W,59286
3,left,S000007548,S000000569,YCL026C-B,YCL064C,HBN1,CHA1,56525
3,left,S000007548,S000000568,YCL026C-B,YCL063W,HBN1,VAC17,54844
3,left,S000007548,S000000566,YCL026C-B,YCL061C,HBN1,MRC1,51299
3,left,S000007548,S000000564,YCL026C-B,YCL059C,HBN1,KRR1,50026
3,left,S000007548,S000028518,YCL026C-B,YCL058W-A,HBN1,ADF1,49480
3,left,S000007548,S000000563,YCL026C-B,YCL058C,HBN1,FYV5,49424
3,left,S000007548,S000007547,YCL026C-B,YCL057C-A,HBN1,MIC10,49080
3,left,S000007548,S000000562,YCL026C-B,YCL057W,HBN1,PRD1,46499
3,left,S000007548,S000000561,YCL026C-B,YCL056C,HBN1,PEX34,46046
3,left,S000007548,S000000560,YCL026C-B,YCL055W,HBN1,KAR4,44469
3,left,S000007548,S000178054,YCL026C-B,YCL054W-A,HBN1,RDT1,42409
3,left,S000007548,S000000559,YCL026C-B,YCL054W,HBN1,SPB1,39431
3,left,S000007548,S000000557,YCL026C-B,YCL052C,HBN1,PBN1,38012
3,left,S000007548,S000000556,YCL026C-B,YCL051W,HBN1,LRE1,35789
3,left,S000007548,S000000555,YCL026C-B,YCL050C,HBN1,APA1,34604
3,left,S000007548,S000000554,YCL026C-B,YCL049C,HBN1,YCL049C,32681
3,left,S000007548,S000087203,YCL026C-B,YCL048W-A,HBN1,YCL048W-A,31678
3,left,S000007548,S000000553,YCL026C-B,YCL048W,HBN1,SPS22,29849
3,left,S000007548,S000000552,YCL026C-B,YCL047C,HBN1,POF1,28968
3,left,S000007548,S000000551,YCL026C-B,YCL046W,HBN1,YCL046W,26442
3,left,S000007548,S000000550,YCL026C-B,YCL045C,HBN1,EMC1,26500
3,left,S000007548,S000000549,YCL026C-B,YCL044C,HBN1,MGR1,25041
3,left,S000007548,S000000548,YCL026C-B,YCL043C,HBN1,PDI1,23184
3,left,S000007548,S000000547,YCL026C-B,YCL042W,HBN1,YCL042W,22462
3,left,S000007548,S000000546,YCL026C-B,YCL041C,HBN1,YCL041C,22778
3,left,S000007548,S000000545,YCL026C-B,YCL040W,HBN1,GLK1,21065
3,left,S000007548,S000000544,YCL026C-B,YCL039W,HBN1,GID7,18523
3,left,S000007548,S000000543,YCL026C-B,YCL038C,HBN1,ATG22,16878
3,left,S000007548,S000000542,YCL026C-B,YCL037C,HBN1,SRO9,14727
3,left,S000007548,S000000541,YCL026C-B,YCL036W,HBN1,GFD2,12679
3,left,S000007548,S000000540,YCL026C-B,YCL035C,HBN1,GRX1,12232
3,left,S000007548,S000000539,YCL026C-B,YCL034W,HBN1,LSB5,10683
3,left,S000007548,S000000538,YCL026C-B,YCL033C,HBN1,MXR2,10123
3,left,S000007548,S000000537,YCL026C-B,YCL032W,HBN1,STE50,8924
3,left,S000007548,S000000536,YCL026C-B,YCL031C,HBN1,RRP7,7837
3,left,S000007548,S000000535,YCL026C-B,YCL030C,HBN1,HIS4,5072
3,left,S000007548,S000000534,YCL026C-B,YCL029C,HBN1,BIK1,3484
3,left,S000007548,S000000533,YCL026C-B,YCL028W,HBN1,RNQ1,2038
3,left,S000007548,S000000532,YCL026C-B,YCL027W,HBN1,FUS1,64
3,left,S000007548,S000007548,YCL026C-B,YCL026C-B,HBN1,HBN1,0
3,left,S000007548,S000000589,YCL026C-B,YCL026C-A,HBN1,FRM2,718
3,left,S000007548,S000000530,YCL026C-B,YCL025C,HBN1,AGP1,2032
3,left,S000007548,S000000529,YCL026C-B,YCL024W,HBN1,KCC4,5176
3,left,S000007548,S000000528,YCL026C-B,YCL023C,HBN1,YCL023C,4963
3,left,S000007548,S000000527,YCL026C-B,YCL022C,HBN1,YCL022C,7584
3,left,S000007548,S000007549,YCL026C-B,YCL021W-A,HBN1,YCL021W-A,9634
3,left,S000007548,S000000523,YCL026C-B,YCL018W,HBN1,LEU2,17338
3,left,S000007548,S000000522,YCL026C-B,YCL017C,HBN1,NFS1,18791
3,left,S000007548,S000000521,YCL026C-B,YCL016C,HBN1,DCC1,20635
3,left,S000007548,S000000520,YCL026C-B,YCL014W,HBN1,BUD3,22295
3,left,S000007548,S000029705,YCL026C-B,YCL012C,HBN1,YCL012C,27331
3,left,S000007548,S000000517,YCL026C-B,YCL011C,HBN1,GBP2,28089
3,left,S000007548,S000000516,YCL026C-B,YCL010C,HBN1,SGF29,29585
3,left,S000007548,S000000515,YCL026C-B,YCL009C,HBN1,ILV6,30633
3,left,S000007548,S000000514,YCL026C-B,YCL008C,HBN1,STP22,31710
3,left,S000007548,S000028508,YCL026C-B,YCL005W-A,HBN1,VMA9,33037
3,left,S000007548,S000000513,YCL026C-B,YCL007C,HBN1,YCL007C,32988
3,left,S000007548,S000000511,YCL026C-B,YCL005W,HBN1,LDB16,34035
3,left,S000007548,S000000510,YCL026C-B,YCL004W,HBN1,PGS1,35119
3,left,S000007548,S000000508,YCL026C-B,YCL002C,HBN1,YCL002C,36822
3,left,S000007548,S000000507,YCL026C-B,YCL001W,HBN1,RER1,37930
3,left,S000007548,S000007221,YCL026C-B,YCL001W-A,HBN1,YCL001W-A,39094
3,left,S000007548,S000007596,YCL026C-B,YCL001W-B,HBN1,YCL001W-B,39784
3,left,S000000589,S000000581,YCL026C-A,YCL076W,FRM2,YCL076W,72569
3,left,S000000589,S000000575,YCL026C-A,YCL073C,FRM2,GEX1,66378
3,left,S000000589,S000000574,YCL026C-A,YCL069W,FRM2,VBA3,63622
3,left,S000000589,S000000573,YCL026C-A,YCL068C,FRM2,YCL068C,62419
3,left,S000000589,S000000572,YCL026C-A,YCL067C,FRM2,HMLALPHA2,61686
3,left,S000000589,S000000571,YCL026C-A,YCL066W,FRM2,HMLALPHA1,60895
3,left,S000000589,S000000570,YCL026C-A,YCL065W,FRM2,YCL065W,60585
3,left,S000000589,S000000569,YCL026C-A,YCL064C,FRM2,CHA1,57824
3,left,S000000589,S000000568,YCL026C-A,YCL063W,FRM2,VAC17,56143
3,left,S000000589,S000000566,YCL026C-A,YCL061C,FRM2,MRC1,52598
3,left,S000000589,S000000564,YCL026C-A,YCL059C,FRM2,KRR1,51325
3,left,S000000589,S000028518,YCL026C-A,YCL058W-A,FRM2,ADF1,50779
3,left,S000000589,S000000563,YCL026C-A,YCL058C,FRM2,FYV5,50723
3,left,S000000589,S000007547,YCL026C-A,YCL057C-A,FRM2,MIC10,50379
3,left,S000000589,S000000562,YCL026C-A,YCL057W,FRM2,PRD1,47798
3,left,S000000589,S000000561,YCL026C-A,YCL056C,FRM2,PEX34,47345
3,left,S000000589,S000000560,YCL026C-A,YCL055W,FRM2,KAR4,45768
3,left,S000000589,S000178054,YCL026C-A,YCL054W-A,FRM2,RDT1,43708
3,left,S000000589,S000000559,YCL026C-A,YCL054W,FRM2,SPB1,40730
3,left,S000000589,S000000557,YCL026C-A,YCL052C,FRM2,PBN1,39311
3,left,S000000589,S000000556,YCL026C-A,YCL051W,FRM2,LRE1,37088
3,left,S000000589,S000000555,YCL026C-A,YCL050C,FRM2,APA1,35903
3,left,S000000589,S000000554,YCL026C-A,YCL049C,FRM2,YCL049C,33980
3,left,S000000589,S000087203,YCL026C-A,YCL048W-A,FRM2,YCL048W-A,32977
3,left,S000000589,S000000553,YCL026C-A,YCL048W,FRM2,SPS22,31148
3,left,S000000589,S000000552,YCL026C-A,YCL047C,FRM2,POF1,30267
3,left,S000000589,S000000551,YCL026C-A,YCL046W,FRM2,YCL046W,27741
3,left,S000000589,S000000550,YCL026C-A,YCL045C,FRM2,EMC1,27799
3,left,S000000589,S000000549,YCL026C-A,YCL044C,FRM2,MGR1,26340
3,left,S000000589,S000000548,YCL026C-A,YCL043C,FRM2,PDI1,24483
3,left,S000000589,S000000547,YCL026C-A,YCL042W,FRM2,YCL042W,23761
