chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
6,right,S000001929,S000001927,YFR033C,YFR031C,QCR6,SMC2,4220
6,right,S000001929,S000002104,YFR033C,YFR031C-A,QCR6,RPL2A,2908
6,right,S000001929,S000001928,YFR033C,YFR032C,QCR6,RRT5,1367
6,right,S000001929,S000006437,YFR033C,YFR032C-A,QCR6,RPL29,889
6,right,S000001929,S000028630,YFR033C,YFR032C-B,QCR6,YFR032C-B,353
6,right,S000001929,S000001929,YFR033C,YFR033C,QCR6,QCR6,0
6,right,S000001929,S000001930,YFR033C,YFR034C,QCR6,PHO4,251
6,right,S000001929,S000028631,YFR033C,YFR034W-A,QCR6,YFR034W-A,1253
6,right,S000001929,S000001931,YFR033C,YFR035C,QCR6,YFR035C,1352
6,right,S000001929,S000001932,YFR033C,YFR036W,QCR6,CDC26,2194
6,right,S000001929,S000028767,YFR033C,YFR036W-A,QCR6,YFR036W-A,2682
6,right,S000001929,S000001933,YFR033C,YFR037C,QCR6,RSC8,2744
6,right,S000001929,S000001934,YFR033C,YFR038W,QCR6,IRC5,4611
6,right,S000001929,S000001935,YFR033C,YFR039C,QCR6,OSW7,7243
6,right,S000001929,S000001936,YFR033C,YFR040W,QCR6,SAP155,9473
6,right,S000001929,S000001937,YFR033C,YFR041C,QCR6,ERJ5,12599
6,right,S000001929,S000001938,YFR033C,YFR042W,QCR6,KEG1,13689
6,right,S000001929,S000001939,YFR033C,YFR043C,QCR6,IRC6,14345
6,right,S000001929,S000001940,YFR033C,YFR044C,QCR6,DUG1,15223
6,right,S000001929,S000001941,YFR033C,YFR045W,QCR6,YFR045W,17229
6,right,S000001929,S000001942,YFR033C,YFR046C,QCR6,CNN1,18305
6,right,S000001929,S000001943,YFR033C,YFR047C,QCR6,BNA6,19510
6,right,S000001929,S000001944,YFR033C,YFR048W,QCR6,RMD8,21377
6,right,S000001929,S000001945,YFR033C,YFR049W,QCR6,YMR31,23754
6,right,S000001929,S000001946,YFR033C,YFR050C,QCR6,PRE4,24297
6,right,S000001929,S000001947,YFR033C,YFR051C,QCR6,RET2,25394
6,right,S000001929,S000001948,YFR033C,YFR052W,QCR6,RPN12,27736
6,right,S000001929,S000028768,YFR033C,YFR052C-A,QCR6,YFR052C-A,28660
6,right,S000001929,S000001949,YFR033C,YFR053C,QCR6,HXK1,28823
6,right,S000001929,S000001950,YFR033C,YFR054C,QCR6,YFR054C,34086
6,right,S000001929,S000001952,YFR033C,YFR055W,QCR6,IRC7,39435
6,right,S000001929,S000001951,YFR033C,YFR056C,QCR6,YFR056C,39188
6,right,S000001929,S000001953,YFR033C,YFR057W,QCR6,YFR057W,44292
6,right,S000001930,S000001897,YFR034C,YFR001W,PHO4,LOC1,75296
6,right,S000001930,S000001898,YFR034C,YFR002W,PHO4,NIC96,72485
6,right,S000001930,S000001899,YFR034C,YFR003C,PHO4,YPI1,71896
6,right,S000001930,S000001900,YFR034C,YFR004W,PHO4,RPN11,70707
6,right,S000001930,S000001901,YFR034C,YFR005C,PHO4,SAD1,69147
6,right,S000001930,S000001902,YFR034C,YFR006W,PHO4,YFR006W,67268
6,right,S000001930,S000001903,YFR034C,YFR007W,PHO4,YFH7,64660
6,right,S000001930,S000001904,YFR034C,YFR008W,PHO4,FAR7,63820
6,right,S000001930,S000001905,YFR034C,YFR009W,PHO4,GCN20,60274
6,right,S000001930,S000028823,YFR034C,YFR009W-A,PHO4,YFR009W-A,60888
6,right,S000001930,S000001906,YFR034C,YFR010W,PHO4,UBP6,58454
6,right,S000001930,S000028824,YFR034C,YFR010W-A,PHO4,YFR010W-A,58104
6,right,S000001930,S000001907,YFR034C,YFR011C,PHO4,MIC19,57762
6,right,S000001930,S000001908,YFR034C,YFR012W,PHO4,DCV1,56524
6,right,S000001930,S000007606,YFR034C,YFR012W-A,PHO4,YFR012W-A,55710
6,right,S000001930,S000001909,YFR034C,YFR013W,PHO4,IOC3,52735
6,right,S000001930,S000001910,YFR034C,YFR014C,PHO4,CMK1,51143
6,right,S000001930,S000001911,YFR034C,YFR015C,PHO4,GSY1,48629
6,right,S000001930,S000001912,YFR034C,YFR016C,PHO4,YFR016C,44277
6,right,S000001930,S000001913,YFR034C,YFR017C,PHO4,IGD1,42159
6,right,S000001930,S000001914,YFR034C,YFR018C,PHO4,YFR018C,40798
6,right,S000001930,S000001915,YFR034C,YFR019W,PHO4,FAB1,33682
6,right,S000001930,S000001916,YFR034C,YFR020W,PHO4,CSS2,31585
6,right,S000001930,S000001917,YFR034C,YFR021W,PHO4,ATG18,28706
6,right,S000001930,S000001918,YFR034C,YFR022W,PHO4,ROG3,25986
6,right,S000001930,S000001919,YFR034C,YFR023W,PHO4,PES4,23311
6,right,S000001930,S000002968,YFR034C,YFR024C-A,PHO4,LSB3,21587
6,right,S000001930,S000001921,YFR034C,YFR025C,PHO4,HIS2,20270
6,right,S000001930,S000001922,YFR034C,YFR026C,PHO4,ULI1,18763
6,right,S000001930,S000001923,YFR034C,YFR027W,PHO4,ECO1,16723
6,right,S000001930,S000001924,YFR034C,YFR028C,PHO4,CDC14,14952
6,right,S000001930,S000001925,YFR034C,YFR029W,PHO4,PTR3,12047
6,right,S000001930,S000001926,YFR034C,YFR030W,PHO4,MET10,8601
6,right,S000001930,S000001927,YFR034C,YFR031C,PHO4,SMC2,4914
6,right,S000001930,S000002104,YFR034C,YFR031C-A,PHO4,RPL2A,3602
6,right,S000001930,S000001928,YFR034C,YFR032C,PHO4,RRT5,2061
6,right,S000001930,S000006437,YFR034C,YFR032C-A,PHO4,RPL29,1583
6,right,S000001930,S000028630,YFR034C,YFR032C-B,PHO4,YFR032C-B,1047
6,right,S000001930,S000001929,YFR034C,YFR033C,PHO4,QCR6,251
6,right,S000001930,S000001930,YFR034C,YFR034C,PHO4,PHO4,0
6,right,S000001930,S000028631,YFR034C,YFR034W-A,PHO4,YFR034W-A,64
6,right,S000001930,S000001931,YFR034C,YFR035C,PHO4,YFR035C,163
6,right,S000001930,S000001932,YFR034C,YFR036W,PHO4,CDC26,1005
6,right,S000001930,S000028767,YFR034C,YFR036W-A,PHO4,YFR036W-A,1493
6,right,S000001930,S000001933,YFR034C,YFR037C,PHO4,RSC8,1555
6,right,S000001930,S000001934,YFR034C,YFR038W,PHO4,IRC5,3422
6,right,S000001930,S000001935,YFR034C,YFR039C,PHO4,OSW7,6054
6,right,S000001930,S000001936,YFR034C,YFR040W,PHO4,SAP155,8284
6,right,S000001930,S000001937,YFR034C,YFR041C,PHO4,ERJ5,11410
6,right,S000001930,S000001938,YFR034C,YFR042W,PHO4,KEG1,12500
6,right,S000001930,S000001939,YFR034C,YFR043C,PHO4,IRC6,13156
6,right,S000001930,S000001940,YFR034C,YFR044C,PHO4,DUG1,14034
6,right,S000001930,S000001941,YFR034C,YFR045W,PHO4,YFR045W,16040
6,right,S000001930,S000001942,YFR034C,YFR046C,PHO4,CNN1,17116
6,right,S000001930,S000001943,YFR034C,YFR047C,PHO4,BNA6,18321
6,right,S000001930,S000001944,YFR034C,YFR048W,PHO4,RMD8,20188
6,right,S000001930,S000001945,YFR034C,YFR049W,PHO4,YMR31,22565
6,right,S000001930,S000001946,YFR034C,YFR050C,PHO4,PRE4,23108
6,right,S000001930,S000001947,YFR034C,YFR051C,PHO4,RET2,24205
6,right,S000001930,S000001948,YFR034C,YFR052W,PHO4,RPN12,26547
6,right,S000001930,S000028768,YFR034C,YFR052C-A,PHO4,YFR052C-A,27471
6,right,S000001930,S000001949,YFR034C,YFR053C,PHO4,HXK1,27634
6,right,S000001930,S000001950,YFR034C,YFR054C,PHO4,YFR054C,32897
6,right,S000001930,S000001952,YFR034C,YFR055W,PHO4,IRC7,38246
6,right,S000001930,S000001951,YFR034C,YFR056C,PHO4,YFR056C,37999
6,right,S000001930,S000001953,YFR034C,YFR057W,PHO4,YFR057W,43103
6,right,S000028631,S000001897,YFR034W-A,YFR001W,YFR034W-A,LOC1,76298
6,right,S000028631,S000001898,YFR034W-A,YFR002W,YFR034W-A,NIC96,73487
6,right,S000028631,S000001899,YFR034W-A,YFR003C,YFR034W-A,YPI1,72898
6,right,S000028631,S000001900,YFR034W-A,YFR004W,YFR034W-A,RPN11,71709
6,right,S000028631,S000001901,YFR034W-A,YFR005C,YFR034W-A,SAD1,70149
6,right,S000028631,S000001902,YFR034W-A,YFR006W,YFR034W-A,YFR006W,68270
6,right,S000028631,S000001903,YFR034W-A,YFR007W,YFR034W-A,YFH7,65662
6,right,S000028631,S000001904,YFR034W-A,YFR008W,YFR034W-A,FAR7,64822
6,right,S000028631,S000001905,YFR034W-A,YFR009W,YFR034W-A,GCN20,61276
6,right,S000028631,S000028823,YFR034W-A,YFR009W-A,YFR034W-A,YFR009W-A,61890
6,right,S000028631,S000001906,YFR034W-A,YFR010W,YFR034W-A,UBP6,59456
6,right,S000028631,S000028824,YFR034W-A,YFR010W-A,YFR034W-A,YFR010W-A,59106
6,right,S000028631,S000001907,YFR034W-A,YFR011C,YFR034W-A,MIC19,58764
6,right,S000028631,S000001908,YFR034W-A,YFR012W,YFR034W-A,DCV1,57526
6,right,S000028631,S000007606,YFR034W-A,YFR012W-A,YFR034W-A,YFR012W-A,56712
6,right,S000028631,S000001909,YFR034W-A,YFR013W,YFR034W-A,IOC3,53737
6,right,S000028631,S000001910,YFR034W-A,YFR014C,YFR034W-A,CMK1,52145
6,right,S000028631,S000001911,YFR034W-A,YFR015C,YFR034W-A,GSY1,49631
6,right,S000028631,S000001912,YFR034W-A,YFR016C,YFR034W-A,YFR016C,45279
6,right,S000028631,S000001913,YFR034W-A,YFR017C,YFR034W-A,IGD1,43161
6,right,S000028631,S000001914,YFR034W-A,YFR018C,YFR034W-A,YFR018C,41800
6,right,S000028631,S000001915,YFR034W-A,YFR019W,YFR034W-A,FAB1,34684
6,right,S000028631,S000001916,YFR034W-A,YFR020W,YFR034W-A,CSS2,32587
6,right,S000028631,S000001917,YFR034W-A,YFR021W,YFR034W-A,ATG18,29708
6,right,S000028631,S000001918,YFR034W-A,YFR022W,YFR034W-A,ROG3,26988
6,right,S000028631,S000001919,YFR034W-A,YFR023W,YFR034W-A,PES4,24313
6,right,S000028631,S000002968,YFR034W-A,YFR024C-A,YFR034W-A,LSB3,22589
6,right,S000028631,S000001921,YFR034W-A,YFR025C,YFR034W-A,HIS2,21272
6,right,S000028631,S000001922,YFR034W-A,YFR026C,YFR034W-A,ULI1,19765
6,right,S000028631,S000001923,YFR034W-A,YFR027W,YFR034W-A,ECO1,17725
6,right,S000028631,S000001924,YFR034W-A,YFR028C,YFR034W-A,CDC14,15954
6,right,S000028631,S000001925,YFR034W-A,YFR029W,YFR034W-A,PTR3,13049
6,right,S000028631,S000001926,YFR034W-A,YFR030W,YFR034W-A,MET10,9603
6,right,S000028631,S000001927,YFR034W-A,YFR031C,YFR034W-A,SMC2,5916
6,right,S000028631,S000002104,YFR034W-A,YFR031C-A,YFR034W-A,RPL2A,4604
6,right,S000028631,S000001928,YFR034W-A,YFR032C,YFR034W-A,RRT5,3063
6,right,S000028631,S000006437,YFR034W-A,YFR032C-A,YFR034W-A,RPL29,2585
6,right,S000028631,S000028630,YFR034W-A,YFR032C-B,YFR034W-A,YFR032C-B,2049
6,right,S000028631,S000001929,YFR034W-A,YFR033C,YFR034W-A,QCR6,1253
6,right,S000028631,S000001930,YFR034W-A,YFR034C,YFR034W-A,PHO4,64
6,right,S000028631,S000028631,YFR034W-A,YFR034W-A,YFR034W-A,YFR034W-A,0
6,right,S000028631,S000001931,YFR034W-A,YFR035C,YFR034W-A,YFR035C,0
6,right,S000028631,S000001932,YFR034W-A,YFR036W,YFR034W-A,CDC26,654
6,right,S000028631,S000028767,YFR034W-A,YFR036W-A,YFR034W-A,YFR036W-A,1142
6,right,S000028631,S000001933,YFR034W-A,YFR037C,YFR034W-A,RSC8,1204
6,right,S000028631,S000001934,YFR034W-A,YFR038W,YFR034W-A,IRC5,3071
6,right,S000028631,S000001935,YFR034W-A,YFR039C,YFR034W-A,OSW7,5703
6,right,S000028631,S000001936,YFR034W-A,YFR040W,YFR034W-A,SAP155,7933
6,right,S000028631,S000001937,YFR034W-A,YFR041C,YFR034W-A,ERJ5,11059
6,right,S000028631,S000001938,YFR034W-A,YFR042W,YFR034W-A,KEG1,12149
6,right,S000028631,S000001939,YFR034W-A,YFR043C,YFR034W-A,IRC6,12805
6,right,S000028631,S000001940,YFR034W-A,YFR044C,YFR034W-A,DUG1,13683
6,right,S000028631,S000001941,YFR034W-A,YFR045W,YFR034W-A,YFR045W,15689
6,right,S000028631,S000001942,YFR034W-A,YFR046C,YFR034W-A,CNN1,16765
6,right,S000028631,S000001943,YFR034W-A,YFR047C,YFR034W-A,BNA6,17970
6,right,S000028631,S000001944,YFR034W-A,YFR048W,YFR034W-A,RMD8,19837
6,right,S000028631,S000001945,YFR034W-A,YFR049W,YFR034W-A,YMR31,22214
6,right,S000028631,S000001946,YFR034W-A,YFR050C,YFR034W-A,PRE4,22757
6,right,S000028631,S000001947,YFR034W-A,YFR051C,YFR034W-A,RET2,23854
6,right,S000028631,S000001948,YFR034W-A,YFR052W,YFR034W-A,RPN12,26196
6,right,S000028631,S000028768,YFR034W-A,YFR052C-A,YFR034W-A,YFR052C-A,27120
6,right,S000028631,S000001949,YFR034W-A,YFR053C,YFR034W-A,HXK1,27283
6,right,S000028631,S000001950,YFR034W-A,YFR054C,YFR034W-A,YFR054C,32546
6,right,S000028631,S000001952,YFR034W-A,YFR055W,YFR034W-A,IRC7,37895
6,right,S000028631,S000001951,YFR034W-A,YFR056C,YFR034W-A,YFR056C,37648
6,right,S000028631,S000001953,YFR034W-A,YFR057W,YFR034W-A,YFR057W,42752
6,right,S000001931,S000001897,YFR035C,YFR001W,YFR035C,LOC1,76397
6,right,S000001931,S000001898,YFR035C,YFR002W,YFR035C,NIC96,73586
6,right,S000001931,S000001899,YFR035C,YFR003C,YFR035C,YPI1,72997
6,right,S000001931,S000001900,YFR035C,YFR004W,YFR035C,RPN11,71808
6,right,S000001931,S000001901,YFR035C,YFR005C,YFR035C,SAD1,70248
6,right,S000001931,S000001902,YFR035C,YFR006W,YFR035C,YFR006W,68369
6,right,S000001931,S000001903,YFR035C,YFR007W,YFR035C,YFH7,65761
6,right,S000001931,S000001904,YFR035C,YFR008W,YFR035C,FAR7,64921
6,right,S000001931,S000001905,YFR035C,YFR009W,YFR035C,GCN20,61375
6,right,S000001931,S000028823,YFR035C,YFR009W-A,YFR035C,YFR009W-A,61989
6,right,S000001931,S000001906,YFR035C,YFR010W,YFR035C,UBP6,59555
6,right,S000001931,S000028824,YFR035C,YFR010W-A,YFR035C,YFR010W-A,59205
6,right,S000001931,S000001907,YFR035C,YFR011C,YFR035C,MIC19,58863
6,right,S000001931,S000001908,YFR035C,YFR012W,YFR035C,DCV1,57625
6,right,S000001931,S000007606,YFR035C,YFR012W-A,YFR035C,YFR012W-A,56811
6,right,S000001931,S000001909,YFR035C,YFR013W,YFR035C,IOC3,53836
6,right,S000001931,S000001910,YFR035C,YFR014C,YFR035C,CMK1,52244
6,right,S000001931,S000001911,YFR035C,YFR015C,YFR035C,GSY1,49730
6,right,S000001931,S000001912,YFR035C,YFR016C,YFR035C,YFR016C,45378
6,right,S000001931,S000001913,YFR035C,YFR017C,YFR035C,IGD1,43260
6,right,S000001931,S000001914,YFR035C,YFR018C,YFR035C,YFR018C,41899
6,right,S000001931,S000001915,YFR035C,YFR019W,YFR035C,FAB1,34783
6,right,S000001931,S000001916,YFR035C,YFR020W,YFR035C,CSS2,32686
6,right,S000001931,S000001917,YFR035C,YFR021W,YFR035C,ATG18,29807
6,right,S000001931,S000001918,YFR035C,YFR022W,YFR035C,ROG3,27087
6,right,S000001931,S000001919,YFR035C,YFR023W,YFR035C,PES4,24412
6,right,S000001931,S000002968,YFR035C,YFR024C-A,YFR035C,LSB3,22688
6,right,S000001931,S000001921,YFR035C,YFR025C,YFR035C,HIS2,21371
6,right,S000001931,S000001922,YFR035C,YFR026C,YFR035C,ULI1,19864
6,right,S000001931,S000001923,YFR035C,YFR027W,YFR035C,ECO1,17824
6,right,S000001931,S000001924,YFR035C,YFR028C,YFR035C,CDC14,16053
6,right,S000001931,S000001925,YFR035C,YFR029W,YFR035C,PTR3,13148
6,right,S000001931,S000001926,YFR035C,YFR030W,YFR035C,MET10,9702
6,right,S000001931,S000001927,YFR035C,YFR031C,YFR035C,SMC2,6015
6,right,S000001931,S000002104,YFR035C,YFR031C-A,YFR035C,RPL2A,4703
6,right,S000001931,S000001928,YFR035C,YFR032C,YFR035C,RRT5,3162
6,right,S000001931,S000006437,YFR035C,YFR032C-A,YFR035C,RPL29,2684
6,right,S000001931,S000028630,YFR035C,YFR032C-B,YFR035C,YFR032C-B,2148
6,right,S000001931,S000001929,YFR035C,YFR033C,YFR035C,QCR6,1352
6,right,S000001931,S000001930,YFR035C,YFR034C,YFR035C,PHO4,163
6,right,S000001931,S000028631,YFR035C,YFR034W-A,YFR035C,YFR034W-A,0
6,right,S000001931,S000001931,YFR035C,YFR035C,YFR035C,YFR035C,0
6,right,S000001931,S000001932,YFR035C,YFR036W,YFR035C,CDC26,498
6,right,S000001931,S000028767,YFR035C,YFR036W-A,YFR035C,YFR036W-A,986
6,right,S000001931,S000001933,YFR035C,YFR037C,YFR035C,RSC8,1048
6,right,S000001931,S000001934,YFR035C,YFR038W,YFR035C,IRC5,2915
6,right,S000001931,S000001935,YFR035C,YFR039C,YFR035C,OSW7,5547
6,right,S000001931,S000001936,YFR035C,YFR040W,YFR035C,SAP155,7777
6,right,S000001931,S000001937,YFR035C,YFR041C,YFR035C,ERJ5,10903
6,right,S000001931,S000001938,YFR035C,YFR042W,YFR035C,KEG1,11993
6,right,S000001931,S000001939,YFR035C,YFR043C,YFR035C,IRC6,12649
6,right,S000001931,S000001940,YFR035C,YFR044C,YFR035C,DUG1,13527
6,right,S000001931,S000001941,YFR035C,YFR045W,YFR035C,YFR045W,15533
6,right,S000001931,S000001942,YFR035C,YFR046C,YFR035C,CNN1,16609
6,right,S000001931,S000001943,YFR035C,YFR047C,YFR035C,BNA6,17814
6,right,S000001931,S000001944,YFR035C,YFR048W,YFR035C,RMD8,19681
6,right,S000001931,S000001945,YFR035C,YFR049W,YFR035C,YMR31,22058
6,right,S000001931,S000001946,YFR035C,YFR050C,YFR035C,PRE4,22601
6,right,S000001931,S000001947,YFR035C,YFR051C,YFR035C,RET2,23698
6,right,S000001931,S000001948,YFR035C,YFR052W,YFR035C,RPN12,26040
6,right,S000001931,S000028768,YFR035C,YFR052C-A,YFR035C,YFR052C-A,26964
6,right,S000001931,S000001949,YFR035C,YFR053C,YFR035C,HXK1,27127
6,right,S000001931,S000001950,YFR035C,YFR054C,YFR035C,YFR054C,32390
6,right,S000001931,S000001952,YFR035C,YFR055W,YFR035C,IRC7,37739
6,right,S000001931,S000001951,YFR035C,YFR056C,YFR035C,YFR056C,37492
6,right,S000001931,S000001953,YFR035C,YFR057W,YFR035C,YFR057W,42596
6,right,S000001932,S000001897,YFR036W,YFR001W,CDC26,LOC1,77239
6,right,S000001932,S000001898,YFR036W,YFR002W,CDC26,NIC96,74428
6,right,S000001932,S000001899,YFR036W,YFR003C,CDC26,YPI1,73839
6,right,S000001932,S000001900,YFR036W,YFR004W,CDC26,RPN11,72650
6,right,S000001932,S000001901,YFR036W,YFR005C,CDC26,SAD1,71090
6,right,S000001932,S000001902,YFR036W,YFR006W,CDC26,YFR006W,69211
6,right,S000001932,S000001903,YFR036W,YFR007W,CDC26,YFH7,66603
6,right,S000001932,S000001904,YFR036W,YFR008W,CDC26,FAR7,65763
6,right,S000001932,S000001905,YFR036W,YFR009W,CDC26,GCN20,62217
6,right,S000001932,S000028823,YFR036W,YFR009W-A,CDC26,YFR009W-A,62831
6,right,S000001932,S000001906,YFR036W,YFR010W,CDC26,UBP6,60397
6,right,S000001932,S000028824,YFR036W,YFR010W-A,CDC26,YFR010W-A,60047
6,right,S000001932,S000001907,YFR036W,YFR011C,CDC26,MIC19,59705
6,right,S000001932,S000001908,YFR036W,YFR012W,CDC26,DCV1,58467
6,right,S000001932,S000007606,YFR036W,YFR012W-A,CDC26,YFR012W-A,57653
6,right,S000001932,S000001909,YFR036W,YFR013W,CDC26,IOC3,54678
6,right,S000001932,S000001910,YFR036W,YFR014C,CDC26,CMK1,53086
6,right,S000001932,S000001911,YFR036W,YFR015C,CDC26,GSY1,50572
6,right,S000001932,S000001912,YFR036W,YFR016C,CDC26,YFR016C,46220
6,right,S000001932,S000001913,YFR036W,YFR017C,CDC26,IGD1,44102
6,right,S000001932,S000001914,YFR036W,YFR018C,CDC26,YFR018C,42741
6,right,S000001932,S000001915,YFR036W,YFR019W,CDC26,FAB1,35625
6,right,S000001932,S000001916,YFR036W,YFR020W,CDC26,CSS2,33528
6,right,S000001932,S000001917,YFR036W,YFR021W,CDC26,ATG18,30649
6,right,S000001932,S000001918,YFR036W,YFR022W,CDC26,ROG3,27929
6,right,S000001932,S000001919,YFR036W,YFR023W,CDC26,PES4,25254
6,right,S000001932,S000002968,YFR036W,YFR024C-A,CDC26,LSB3,23530
6,right,S000001932,S000001921,YFR036W,YFR025C,CDC26,HIS2,22213
6,right,S000001932,S000001922,YFR036W,YFR026C,CDC26,ULI1,20706
6,right,S000001932,S000001923,YFR036W,YFR027W,CDC26,ECO1,18666
6,right,S000001932,S000001924,YFR036W,YFR028C,CDC26,CDC14,16895
6,right,S000001932,S000001925,YFR036W,YFR029W,CDC26,PTR3,13990
6,right,S000001932,S000001926,YFR036W,YFR030W,CDC26,MET10,10544
6,right,S000001932,S000001927,YFR036W,YFR031C,CDC26,SMC2,6857
6,right,S000001932,S000002104,YFR036W,YFR031C-A,CDC26,RPL2A,5545
6,right,S000001932,S000001928,YFR036W,YFR032C,CDC26,RRT5,4004
6,right,S000001932,S000006437,YFR036W,YFR032C-A,CDC26,RPL29,3526
6,right,S000001932,S000028630,YFR036W,YFR032C-B,CDC26,YFR032C-B,2990
6,right,S000001932,S000001929,YFR036W,YFR033C,CDC26,QCR6,2194
6,right,S000001932,S000001930,YFR036W,YFR034C,CDC26,PHO4,1005
6,right,S000001932,S000028631,YFR036W,YFR034W-A,CDC26,YFR034W-A,654
6,right,S000001932,S000001931,YFR036W,YFR035C,CDC26,YFR035C,498
6,right,S000001932,S000001932,YFR036W,YFR036W,CDC26,CDC26,0
6,right,S000001932,S000028767,YFR036W,YFR036W-A,CDC26,YFR036W-A,114
6,right,S000001932,S000001933,YFR036W,YFR037C,CDC26,RSC8,176
6,right,S000001932,S000001934,YFR036W,YFR038W,CDC26,IRC5,2043
6,right,S000001932,S000001935,YFR036W,YFR039C,CDC26,OSW7,4675
6,right,S000001932,S000001936,YFR036W,YFR040W,CDC26,SAP155,6905
6,right,S000001932,S000001937,YFR036W,YFR041C,CDC26,ERJ5,10031
6,right,S000001932,S000001938,YFR036W,YFR042W,CDC26,KEG1,11121
6,right,S000001932,S000001939,YFR036W,YFR043C,CDC26,IRC6,11777
6,right,S000001932,S000001940,YFR036W,YFR044C,CDC26,DUG1,12655
6,right,S000001932,S000001941,YFR036W,YFR045W,CDC26,YFR045W,14661
6,right,S000001932,S000001942,YFR036W,YFR046C,CDC26,CNN1,15737
6,right,S000001932,S000001943,YFR036W,YFR047C,CDC26,BNA6,16942
6,right,S000001932,S000001944,YFR036W,YFR048W,CDC26,RMD8,18809
6,right,S000001932,S000001945,YFR036W,YFR049W,CDC26,YMR31,21186
6,right,S000001932,S000001946,YFR036W,YFR050C,CDC26,PRE4,21729
6,right,S000001932,S000001947,YFR036W,YFR051C,CDC26,RET2,22826
6,right,S000001932,S000001948,YFR036W,YFR052W,CDC26,RPN12,25168
6,right,S000001932,S000028768,YFR036W,YFR052C-A,CDC26,YFR052C-A,26092
6,right,S000001932,S000001949,YFR036W,YFR053C,CDC26,HXK1,26255
6,right,S000001932,S000001950,YFR036W,YFR054C,CDC26,YFR054C,31518
6,right,S000001932,S000001952,YFR036W,YFR055W,CDC26,IRC7,36867
6,right,S000001932,S000001951,YFR036W,YFR056C,CDC26,YFR056C,36620
6,right,S000001932,S000001953,YFR036W,YFR057W,CDC26,YFR057W,41724
6,right,S000028767,S000001897,YFR036W-A,YFR001W,YFR036W-A,LOC1,77727
6,right,S000028767,S000001898,YFR036W-A,YFR002W,YFR036W-A,NIC96,74916
6,right,S000028767,S000001899,YFR036W-A,YFR003C,YFR036W-A,YPI1,74327
6,right,S000028767,S000001900,YFR036W-A,YFR004W,YFR036W-A,RPN11,73138
6,right,S000028767,S000001901,YFR036W-A,YFR005C,YFR036W-A,SAD1,71578
6,right,S000028767,S000001902,YFR036W-A,YFR006W,YFR036W-A,YFR006W,69699
6,right,S000028767,S000001903,YFR036W-A,YFR007W,YFR036W-A,YFH7,67091
6,right,S000028767,S000001904,YFR036W-A,YFR008W,YFR036W-A,FAR7,66251
6,right,S000028767,S000001905,YFR036W-A,YFR009W,YFR036W-A,GCN20,62705
6,right,S000028767,S000028823,YFR036W-A,YFR009W-A,YFR036W-A,YFR009W-A,63319
6,right,S000028767,S000001906,YFR036W-A,YFR010W,YFR036W-A,UBP6,60885
6,right,S000028767,S000028824,YFR036W-A,YFR010W-A,YFR036W-A,YFR010W-A,60535
6,right,S000028767,S000001907,YFR036W-A,YFR011C,YFR036W-A,MIC19,60193
6,right,S000028767,S000001908,YFR036W-A,YFR012W,YFR036W-A,DCV1,58955
6,right,S000028767,S000007606,YFR036W-A,YFR012W-A,YFR036W-A,YFR012W-A,58141
6,right,S000028767,S000001909,YFR036W-A,YFR013W,YFR036W-A,IOC3,55166
6,right,S000028767,S000001910,YFR036W-A,YFR014C,YFR036W-A,CMK1,53574
6,right,S000028767,S000001911,YFR036W-A,YFR015C,YFR036W-A,GSY1,51060
6,right,S000028767,S000001912,YFR036W-A,YFR016C,YFR036W-A,YFR016C,46708
6,right,S000028767,S000001913,YFR036W-A,YFR017C,YFR036W-A,IGD1,44590
6,right,S000028767,S000001914,YFR036W-A,YFR018C,YFR036W-A,YFR018C,43229
6,right,S000028767,S000001915,YFR036W-A,YFR019W,YFR036W-A,FAB1,36113
6,right,S000028767,S000001916,YFR036W-A,YFR020W,YFR036W-A,CSS2,34016
6,right,S000028767,S000001917,YFR036W-A,YFR021W,YFR036W-A,ATG18,31137
6,right,S000028767,S000001918,YFR036W-A,YFR022W,YFR036W-A,ROG3,28417
6,right,S000028767,S000001919,YFR036W-A,YFR023W,YFR036W-A,PES4,25742
6,right,S000028767,S000002968,YFR036W-A,YFR024C-A,YFR036W-A,LSB3,24018
6,right,S000028767,S000001921,YFR036W-A,YFR025C,YFR036W-A,HIS2,22701
6,right,S000028767,S000001922,YFR036W-A,YFR026C,YFR036W-A,ULI1,21194
6,right,S000028767,S000001923,YFR036W-A,YFR027W,YFR036W-A,ECO1,19154
6,right,S000028767,S000001924,YFR036W-A,YFR028C,YFR036W-A,CDC14,17383
6,right,S000028767,S000001925,YFR036W-A,YFR029W,YFR036W-A,PTR3,14478
6,right,S000028767,S000001926,YFR036W-A,YFR030W,YFR036W-A,MET10,11032
6,right,S000028767,S000001927,YFR036W-A,YFR031C,YFR036W-A,SMC2,7345
6,right,S000028767,S000002104,YFR036W-A,YFR031C-A,YFR036W-A,RPL2A,6033
6,right,S000028767,S000001928,YFR036W-A,YFR032C,YFR036W-A,RRT5,4492
6,right,S000028767,S000006437,YFR036W-A,YFR032C-A,YFR036W-A,RPL29,4014
6,right,S000028767,S000028630,YFR036W-A,YFR032C-B,YFR036W-A,YFR032C-B,3478
6,right,S000028767,S000001929,YFR036W-A,YFR033C,YFR036W-A,QCR6,2682
