chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
9,left,S000028793,S000001301,YIL071W-A,YIL039W,YIL071W-A,TED1,49400
9,left,S000028793,S000001300,YIL071W-A,YIL038C,YIL071W-A,NOT3,51116
9,left,S000028793,S000001299,YIL071W-A,YIL037C,YIL071W-A,PRM2,54003
9,left,S000028793,S000001298,YIL071W-A,YIL036W,YIL071W-A,CST6,56640
9,left,S000028793,S000001297,YIL071W-A,YIL035C,YIL071W-A,CKA1,58764
9,left,S000028793,S000001296,YIL071W-A,YIL034C,YIL071W-A,CAP2,60200
9,left,S000028793,S000001295,YIL071W-A,YIL033C,YIL071W-A,BCY1,61393
9,left,S000028793,S000001294,YIL071W-A,YIL032C,YIL071W-A,YIL032C,62935
9,left,S000028793,S000001293,YIL071W-A,YIL031W,YIL071W-A,ULP2,63607
9,left,S000028793,S000028789,YIL071W-A,YIL030W-A,YIL071W-A,YIL030W-A,66539
9,left,S000028793,S000028788,YIL071W-A,YIL029W-A,YIL071W-A,YIL029W-A,70709
9,left,S000028793,S000001292,YIL071W-A,YIL030C,YIL071W-A,SSM4,67024
9,left,S000028793,S000001291,YIL071W-A,YIL029C,YIL071W-A,YIL029C,71803
9,left,S000028793,S000001290,YIL071W-A,YIL028W,YIL071W-A,YIL028W,73074
9,left,S000028793,S000001289,YIL071W-A,YIL027C,YIL071W-A,EMC5,74653
9,left,S000028793,S000001288,YIL071W-A,YIL026C,YIL071W-A,IRR1,75451
9,left,S000028793,S000001287,YIL071W-A,YIL025C,YIL071W-A,YIL025C,79175
9,left,S000028793,S000001286,YIL071W-A,YIL024C,YIL071W-A,YIL024C,79576
9,left,S000028793,S000001285,YIL071W-A,YIL023C,YIL071W-A,YKE4,80360
9,left,S000028793,S000001284,YIL071W-A,YIL022W,YIL071W-A,TIM44,82139
9,left,S000028793,S000001283,YIL071W-A,YIL021W,YIL071W-A,RPB3,83879
9,left,S000028793,S000028656,YIL071W-A,YIL021C-A,YIL071W-A,YIL021C-A,84173
9,left,S000028793,S000028787,YIL071W-A,YIL020C-A,YIL071W-A,YIL020C-A,84687
9,left,S000028793,S000001282,YIL071W-A,YIL020C,YIL071W-A,HIS6,85009
9,left,S000028793,S000001281,YIL071W-A,YIL019W,YIL071W-A,FAF1,86067
9,left,S000028793,S000001280,YIL071W-A,YIL018W,YIL071W-A,RPL2B,87742
9,left,S000028793,S000001279,YIL071W-A,YIL017C,YIL071W-A,VID28,89174
9,left,S000028793,S000001278,YIL071W-A,YIL016W,YIL071W-A,SNL1,92428
9,left,S000028793,S000001277,YIL071W-A,YIL015W,YIL071W-A,BAR1,93316
9,left,S000028793,S000003536,YIL071W-A,YIL014C-A,YIL071W-A,YIL014C-A,96186
9,left,S000028793,S000001276,YIL071W-A,YIL014W,YIL071W-A,MNT3,97077
9,left,S000028793,S000001275,YIL071W-A,YIL013C,YIL071W-A,PDR11,99181
9,left,S000028793,S000001274,YIL071W-A,YIL012W,YIL071W-A,YIL012W,103985
9,left,S000028793,S000001273,YIL071W-A,YIL011W,YIL071W-A,TIR3,104701
9,left,S000028793,S000001272,YIL071W-A,YIL010W,YIL071W-A,DOT5,105856
9,left,S000028793,S000006432,YIL071W-A,YIL009C-A,YIL071W-A,EST3,106640
9,left,S000028793,S000001271,YIL071W-A,YIL009W,YIL071W-A,FAA3,110318
9,left,S000028793,S000001270,YIL071W-A,YIL008W,YIL071W-A,URM1,113510
9,left,S000028793,S000001269,YIL071W-A,YIL007C,YIL071W-A,NAS2,113968
9,left,S000028793,S000001268,YIL071W-A,YIL006W,YIL071W-A,YIA6,115036
9,left,S000028793,S000001267,YIL071W-A,YIL005W,YIL071W-A,EPS1,116666
9,left,S000028793,S000001266,YIL071W-A,YIL004C,YIL071W-A,BET1,118920
9,left,S000028793,S000001265,YIL071W-A,YIL003W,YIL071W-A,CFD1,120096
9,left,S000028793,S000028835,YIL071W-A,YIL002W-A,YIL071W-A,YIL002W-A,121275
9,left,S000028793,S000001264,YIL071W-A,YIL002C,YIL071W-A,INP51,121565
9,left,S000028793,S000001263,YIL071W-A,YIL001W,YIL071W-A,YIL001W,124914
9,left,S000001333,S000028658,YIL071C,YIL177W-A,PCI8,YIL177W-A,227332
9,left,S000001333,S000001439,YIL071C,YIL177C,PCI8,YIL177C,222513
9,left,S000001333,S000001438,YIL071C,YIL176C,PCI8,PAU14,219505
9,left,S000001333,S000001435,YIL071C,YIL173W,PCI8,VTH1,212519
9,left,S000001333,S000028798,YIL071C,YIL171W-A,PCI8,YIL171W-A,209948
9,left,S000001333,S000001434,YIL071C,YIL172C,PCI8,IMA3,210107
9,left,S000001333,S000001431,YIL071C,YIL169C,PCI8,CSS1,202554
9,left,S000001333,S000001428,YIL071C,YIL166C,PCI8,YIL166C,196094
9,left,S000001333,S000001427,YIL071C,YIL165C,PCI8,YIL165C,194583
9,left,S000001333,S000001426,YIL071C,YIL164C,PCI8,NIT1,193974
9,left,S000001333,S000001425,YIL071C,YIL163C,PCI8,YIL163C,191408
9,left,S000001333,S000001424,YIL071C,YIL162W,PCI8,SUC2,189677
9,left,S000001333,S000001423,YIL071C,YIL161W,PCI8,YIL161W,188520
9,left,S000001333,S000001422,YIL071C,YIL160C,PCI8,POT1,187216
9,left,S000001333,S000001421,YIL071C,YIL159W,PCI8,BNR1,182708
9,left,S000001333,S000001420,YIL071C,YIL158W,PCI8,AIM20,181845
9,left,S000001333,S000028797,YIL071C,YIL156W-A,PCI8,YIL156W-A,180967
9,left,S000001333,S000001419,YIL071C,YIL157C,PCI8,COA1,181118
9,left,S000001333,S000028511,YIL071C,YIL156W-B,PCI8,YIL156W-B,180687
9,left,S000001333,S000001418,YIL071C,YIL156W,PCI8,UBP7,177354
9,left,S000001333,S000001417,YIL071C,YIL155C,PCI8,GUT2,174952
9,left,S000001333,S000001416,YIL071C,YIL154C,PCI8,IMP2',173639
9,left,S000001333,S000001415,YIL071C,YIL153W,PCI8,RRD1,172281
9,left,S000001333,S000001414,YIL071C,YIL152W,PCI8,YIL152W,171408
9,left,S000001333,S000001413,YIL071C,YIL151C,PCI8,ESL1,167966
9,left,S000001333,S000001412,YIL071C,YIL150C,PCI8,MCM10,165932
9,left,S000001333,S000001411,YIL071C,YIL149C,PCI8,MLP2,160593
9,left,S000001333,S000001410,YIL071C,YIL148W,PCI8,RPL40A,159132
9,left,S000001333,S000001409,YIL071C,YIL147C,PCI8,SLN1,155207
9,left,S000001333,S000001408,YIL071C,YIL146C,PCI8,ATG32,152887
9,left,S000001333,S000001407,YIL071C,YIL145C,PCI8,PAN6,151377
9,left,S000001333,S000001406,YIL071C,YIL144W,PCI8,NDC80,148511
9,left,S000001333,S000001405,YIL071C,YIL143C,PCI8,SSL2,145619
9,left,S000001333,S000001404,YIL071C,YIL142W,PCI8,CCT2,143775
9,left,S000001333,S000028796,YIL071C,YIL142C-A,PCI8,YIL142C-A,145120
9,left,S000001333,S000001403,YIL071C,YIL141W,PCI8,YIL141W,143218
9,left,S000001333,S000001402,YIL071C,YIL140W,PCI8,AXL2,140823
9,left,S000001333,S000001401,YIL071C,YIL139C,PCI8,REV7,139944
9,left,S000001333,S000001400,YIL071C,YIL138C,PCI8,TPM2,138945
9,left,S000001333,S000001399,YIL071C,YIL137C,PCI8,TMA108,135872
9,left,S000001333,S000001398,YIL071C,YIL136W,PCI8,OM45,133860
9,left,S000001333,S000001397,YIL071C,YIL135C,PCI8,VHS2,132285
9,left,S000001333,S000028556,YIL071C,YIL134C-A,PCI8,YIL134C-A,131935
9,left,S000001333,S000001396,YIL071C,YIL134W,PCI8,FLX1,130330
9,left,S000001333,S000001395,YIL071C,YIL133C,PCI8,RPL16A,129244
9,left,S000001333,S000001394,YIL071C,YIL132C,PCI8,CSM2,128159
9,left,S000001333,S000001393,YIL071C,YIL131C,PCI8,FKH1,126425
9,left,S000001333,S000001392,YIL071C,YIL130W,PCI8,ASG1,122984
9,left,S000001333,S000001391,YIL071C,YIL129C,PCI8,TAO3,115423
9,left,S000001333,S000001390,YIL071C,YIL128W,PCI8,MET18,111756
9,left,S000001333,S000001389,YIL071C,YIL127C,PCI8,RRT14,111016
9,left,S000001333,S000001388,YIL071C,YIL126W,PCI8,STH1,106589
9,left,S000001333,S000001387,YIL071C,YIL125W,PCI8,KGD1,102927
9,left,S000001333,S000001386,YIL071C,YIL124W,PCI8,AYR1,101563
9,left,S000001333,S000001385,YIL071C,YIL123W,PCI8,SIM1,99079
9,left,S000001333,S000001384,YIL071C,YIL122W,PCI8,POG1,96995
9,left,S000001333,S000001383,YIL071C,YIL121W,PCI8,QDR2,94788
9,left,S000001333,S000001382,YIL071C,YIL120W,PCI8,QDR1,92552
9,left,S000001333,S000001381,YIL071C,YIL119C,PCI8,RPI1,90783
9,left,S000001333,S000001380,YIL071C,YIL118W,PCI8,RHO3,88213
9,left,S000001333,S000001379,YIL071C,YIL117C,PCI8,PRM5,87091
9,left,S000001333,S000001378,YIL071C,YIL116W,PCI8,HIS5,84575
9,left,S000001333,S000028795,YIL071C,YIL115W-A,PCI8,YIL115W-A,84021
9,left,S000001333,S000001377,YIL071C,YIL115C,PCI8,NUP159,79951
9,left,S000001333,S000001376,YIL071C,YIL114C,PCI8,POR2,78672
9,left,S000001333,S000001375,YIL071C,YIL113W,PCI8,SDP1,77472
9,left,S000001333,S000001374,YIL071C,YIL112W,PCI8,HOS4,73814
9,left,S000001333,S000001373,YIL071C,YIL111W,PCI8,COX5B,72895
9,left,S000001333,S000001372,YIL071C,YIL110W,PCI8,HPM1,71482
9,left,S000001333,S000001371,YIL071C,YIL109C,PCI8,SEC24,68495
9,left,S000001333,S000001370,YIL071C,YIL108W,PCI8,YIL108W,65683
9,left,S000001333,S000001369,YIL071C,YIL107C,PCI8,PFK26,62899
9,left,S000001333,S000001368,YIL071C,YIL106W,PCI8,MOB1,61216
9,left,S000001333,S000028657,YIL071C,YIL105W-A,PCI8,YIL105W-A,60856
9,left,S000001333,S000001367,YIL071C,YIL105C,PCI8,SLM1,59019
9,left,S000001333,S000001366,YIL071C,YIL104C,PCI8,SHQ1,57155
9,left,S000001333,S000001365,YIL071C,YIL103W,PCI8,DPH1,55632
9,left,S000001333,S000113587,YIL071C,YIL102C-A,PCI8,YIL102C-A,55068
9,left,S000001333,S000001364,YIL071C,YIL102C,PCI8,YIL102C,53773
9,left,S000001333,S000001363,YIL071C,YIL101C,PCI8,XBP1,51410
9,left,S000001333,S000001362,YIL071C,YIL100W,PCI8,YIL100W,50934
9,left,S000001333,S000028794,YIL071C,YIL100C-A,PCI8,YIL100C-A,50979
9,left,S000001333,S000001361,YIL071C,YIL099W,PCI8,SGA1,49007
9,left,S000001333,S000001360,YIL071C,YIL098C,PCI8,FMC1,48421
9,left,S000001333,S000001359,YIL071C,YIL097W,PCI8,FYV10,46683
9,left,S000001333,S000001358,YIL071C,YIL096C,PCI8,BMT5,45533
9,left,S000001333,S000001357,YIL071C,YIL095W,PCI8,PRK1,42291
9,left,S000001333,S000001356,YIL071C,YIL094C,PCI8,LYS12,41028
9,left,S000001333,S000001355,YIL071C,YIL093C,PCI8,RSM25,39876
9,left,S000001333,S000001354,YIL071C,YIL092W,PCI8,YIL092W,37693
9,left,S000001333,S000001353,YIL071C,YIL091C,PCI8,UTP25,35465
9,left,S000001333,S000001352,YIL071C,YIL090W,PCI8,ICE2,33590
9,left,S000001333,S000001351,YIL071C,YIL089W,PCI8,YIL089W,32444
9,left,S000001333,S000001350,YIL071C,YIL088C,PCI8,AVT7,29257
9,left,S000001333,S000001349,YIL071C,YIL087C,PCI8,AIM19,28541
9,left,S000001333,S000001348,YIL071C,YIL086C,PCI8,YIL086C,28199
9,left,S000001333,S000001347,YIL071C,YIL085C,PCI8,KTR7,26617
9,left,S000001333,S000001346,YIL071C,YIL084C,PCI8,SDS3,25401
9,left,S000001333,S000001345,YIL071C,YIL083C,PCI8,CAB2,24007
9,left,S000001333,S000001344,YIL071C,YIL082W,PCI8,YIL082W,22153
9,left,S000001333,S000001341,YIL071C,YIL079C,PCI8,AIR1,16655
9,left,S000001333,S000001340,YIL071C,YIL078W,PCI8,THS1,13957
9,left,S000001333,S000001339,YIL071C,YIL077C,PCI8,YIL077C,12707
9,left,S000001333,S000001338,YIL071C,YIL076W,PCI8,SEC28,11112
9,left,S000001333,S000001337,YIL071C,YIL075C,PCI8,RPN2,7960
9,left,S000001333,S000001336,YIL071C,YIL074C,PCI8,SER33,6170
9,left,S000001333,S000001335,YIL071C,YIL073C,PCI8,SPO22,2706
9,left,S000001333,S000001334,YIL071C,YIL072W,PCI8,HOP1,241
9,left,S000001333,S000028793,YIL071C,YIL071W-A,PCI8,YIL071W-A,0
9,left,S000001333,S000001333,YIL071C,YIL071C,PCI8,PCI8,0
9,left,S000001333,S000001332,YIL071C,YIL070C,PCI8,MAM33,278
9,left,S000001333,S000001331,YIL071C,YIL069C,PCI8,RPS24B,1559
9,left,S000001333,S000028792,YIL071C,YIL068W-A,PCI8,YIL068W-A,3019
9,left,S000001333,S000001330,YIL071C,YIL068C,PCI8,SEC6,3063
9,left,S000001333,S000028791,YIL071C,YIL066W-A,PCI8,YIL066W-A,7372
9,left,S000001333,S000001329,YIL071C,YIL067C,PCI8,YIL067C,5730
9,left,S000001333,S000001328,YIL071C,YIL066C,PCI8,RNR3,8105
9,left,S000001333,S000001327,YIL071C,YIL065C,PCI8,FIS1,11314
9,left,S000001333,S000001326,YIL071C,YIL064W,PCI8,EFM4,11949
9,left,S000001333,S000001325,YIL071C,YIL063C,PCI8,YRB2,12767
9,left,S000001333,S000001324,YIL071C,YIL062C,PCI8,ARC15,14004
9,left,S000001333,S000001323,YIL071C,YIL061C,PCI8,SNP1,14663
9,left,S000001333,S000001322,YIL071C,YIL060W,PCI8,YIL060W,16398
9,left,S000001333,S000001320,YIL071C,YIL058W,PCI8,YIL058W,16920
9,left,S000001333,S000001321,YIL071C,YIL059C,PCI8,YIL059C,16556
9,left,S000001333,S000001319,YIL071C,YIL057C,PCI8,RGI2,17908
9,left,S000001333,S000001318,YIL071C,YIL056W,PCI8,VHR1,19997
9,left,S000001333,S000001317,YIL071C,YIL055C,PCI8,YIL055C,22048
9,left,S000001333,S000001316,YIL071C,YIL054W,PCI8,YIL054W,24549
9,left,S000001333,S000001315,YIL071C,YIL053W,PCI8,GPP1,25121
9,left,S000001333,S000001314,YIL071C,YIL052C,PCI8,RPL34B,26232
9,left,S000001333,S000001313,YIL071C,YIL051C,PCI8,MMF1,27849
9,left,S000001333,S000001312,YIL071C,YIL050W,PCI8,PCL7,28919
9,left,S000001333,S000001311,YIL071C,YIL049W,PCI8,DFG10,30164
9,left,S000001333,S000001310,YIL071C,YIL048W,PCI8,NEO1,31443
9,left,S000001333,S000028790,YIL071C,YIL047C-A,PCI8,YIL047C-A,35105
9,left,S000001333,S000001309,YIL071C,YIL047C,PCI8,SYG1,35121
9,left,S000001333,S000028836,YIL071C,YIL046W-A,PCI8,YIL046W-A,38315
9,left,S000001333,S000001308,YIL071C,YIL046W,PCI8,MET30,38657
9,left,S000001333,S000001307,YIL071C,YIL045W,PCI8,PIG2,41167
9,left,S000001333,S000001306,YIL071C,YIL044C,PCI8,AGE2,42956
9,left,S000001333,S000001305,YIL071C,YIL043C,PCI8,CBR1,44078
9,left,S000001333,S000001304,YIL071C,YIL042C,PCI8,PKP1,45114
9,left,S000001333,S000001303,YIL071C,YIL041W,PCI8,GVP36,46531
9,left,S000001333,S000001302,YIL071C,YIL040W,PCI8,APQ12,47729
9,left,S000001333,S000001301,YIL071C,YIL039W,PCI8,TED1,48432
9,left,S000001333,S000001300,YIL071C,YIL038C,PCI8,NOT3,50148
9,left,S000001333,S000001299,YIL071C,YIL037C,PCI8,PRM2,53035
9,left,S000001333,S000001298,YIL071C,YIL036W,PCI8,CST6,55672
9,left,S000001333,S000001297,YIL071C,YIL035C,PCI8,CKA1,57796
9,left,S000001333,S000001296,YIL071C,YIL034C,PCI8,CAP2,59232
9,left,S000001333,S000001295,YIL071C,YIL033C,PCI8,BCY1,60425
9,left,S000001333,S000001294,YIL071C,YIL032C,PCI8,YIL032C,61967
9,left,S000001333,S000001293,YIL071C,YIL031W,PCI8,ULP2,62639
9,left,S000001333,S000028789,YIL071C,YIL030W-A,PCI8,YIL030W-A,65571
9,left,S000001333,S000028788,YIL071C,YIL029W-A,PCI8,YIL029W-A,69741
9,left,S000001333,S000001292,YIL071C,YIL030C,PCI8,SSM4,66056
9,left,S000001333,S000001291,YIL071C,YIL029C,PCI8,YIL029C,70835
9,left,S000001333,S000001290,YIL071C,YIL028W,PCI8,YIL028W,72106
9,left,S000001333,S000001289,YIL071C,YIL027C,PCI8,EMC5,73685
9,left,S000001333,S000001288,YIL071C,YIL026C,PCI8,IRR1,74483
9,left,S000001333,S000001287,YIL071C,YIL025C,PCI8,YIL025C,78207
9,left,S000001333,S000001286,YIL071C,YIL024C,PCI8,YIL024C,78608
9,left,S000001333,S000001285,YIL071C,YIL023C,PCI8,YKE4,79392
9,left,S000001333,S000001284,YIL071C,YIL022W,PCI8,TIM44,81171
9,left,S000001333,S000001283,YIL071C,YIL021W,PCI8,RPB3,82911
9,left,S000001333,S000028656,YIL071C,YIL021C-A,PCI8,YIL021C-A,83205
9,left,S000001333,S000028787,YIL071C,YIL020C-A,PCI8,YIL020C-A,83719
9,left,S000001333,S000001282,YIL071C,YIL020C,PCI8,HIS6,84041
9,left,S000001333,S000001281,YIL071C,YIL019W,PCI8,FAF1,85099
9,left,S000001333,S000001280,YIL071C,YIL018W,PCI8,RPL2B,86774
9,left,S000001333,S000001279,YIL071C,YIL017C,PCI8,VID28,88206
9,left,S000001333,S000001278,YIL071C,YIL016W,PCI8,SNL1,91460
9,left,S000001333,S000001277,YIL071C,YIL015W,PCI8,BAR1,92348
9,left,S000001333,S000003536,YIL071C,YIL014C-A,PCI8,YIL014C-A,95218
9,left,S000001333,S000001276,YIL071C,YIL014W,PCI8,MNT3,96109
9,left,S000001333,S000001275,YIL071C,YIL013C,PCI8,PDR11,98213
9,left,S000001333,S000001274,YIL071C,YIL012W,PCI8,YIL012W,103017
9,left,S000001333,S000001273,YIL071C,YIL011W,PCI8,TIR3,103733
9,left,S000001333,S000001272,YIL071C,YIL010W,PCI8,DOT5,104888
9,left,S000001333,S000006432,YIL071C,YIL009C-A,PCI8,EST3,105672
9,left,S000001333,S000001271,YIL071C,YIL009W,PCI8,FAA3,109350
9,left,S000001333,S000001270,YIL071C,YIL008W,PCI8,URM1,112542
9,left,S000001333,S000001269,YIL071C,YIL007C,PCI8,NAS2,113000
9,left,S000001333,S000001268,YIL071C,YIL006W,PCI8,YIA6,114068
9,left,S000001333,S000001267,YIL071C,YIL005W,PCI8,EPS1,115698
9,left,S000001333,S000001266,YIL071C,YIL004C,PCI8,BET1,117952
9,left,S000001333,S000001265,YIL071C,YIL003W,PCI8,CFD1,119128
9,left,S000001333,S000028835,YIL071C,YIL002W-A,PCI8,YIL002W-A,120307
9,left,S000001333,S000001264,YIL071C,YIL002C,PCI8,INP51,120597
9,left,S000001333,S000001263,YIL071C,YIL001W,PCI8,YIL001W,123946
9,left,S000001332,S000028658,YIL070C,YIL177W-A,MAM33,YIL177W-A,228944
9,left,S000001332,S000001439,YIL070C,YIL177C,MAM33,YIL177C,224125
9,left,S000001332,S000001438,YIL070C,YIL176C,MAM33,PAU14,221117
9,left,S000001332,S000001435,YIL070C,YIL173W,MAM33,VTH1,214131
9,left,S000001332,S000028798,YIL070C,YIL171W-A,MAM33,YIL171W-A,211560
9,left,S000001332,S000001434,YIL070C,YIL172C,MAM33,IMA3,211719
9,left,S000001332,S000001431,YIL070C,YIL169C,MAM33,CSS1,204166
9,left,S000001332,S000001428,YIL070C,YIL166C,MAM33,YIL166C,197706
9,left,S000001332,S000001427,YIL070C,YIL165C,MAM33,YIL165C,196195
9,left,S000001332,S000001426,YIL070C,YIL164C,MAM33,NIT1,195586
9,left,S000001332,S000001425,YIL070C,YIL163C,MAM33,YIL163C,193020
9,left,S000001332,S000001424,YIL070C,YIL162W,MAM33,SUC2,191289
9,left,S000001332,S000001423,YIL070C,YIL161W,MAM33,YIL161W,190132
9,left,S000001332,S000001422,YIL070C,YIL160C,MAM33,POT1,188828
9,left,S000001332,S000001421,YIL070C,YIL159W,MAM33,BNR1,184320
9,left,S000001332,S000001420,YIL070C,YIL158W,MAM33,AIM20,183457
9,left,S000001332,S000028797,YIL070C,YIL156W-A,MAM33,YIL156W-A,182579
9,left,S000001332,S000001419,YIL070C,YIL157C,MAM33,COA1,182730
9,left,S000001332,S000028511,YIL070C,YIL156W-B,MAM33,YIL156W-B,182299
9,left,S000001332,S000001418,YIL070C,YIL156W,MAM33,UBP7,178966
9,left,S000001332,S000001417,YIL070C,YIL155C,MAM33,GUT2,176564
9,left,S000001332,S000001416,YIL070C,YIL154C,MAM33,IMP2',175251
9,left,S000001332,S000001415,YIL070C,YIL153W,MAM33,RRD1,173893
9,left,S000001332,S000001414,YIL070C,YIL152W,MAM33,YIL152W,173020
9,left,S000001332,S000001413,YIL070C,YIL151C,MAM33,ESL1,169578
9,left,S000001332,S000001412,YIL070C,YIL150C,MAM33,MCM10,167544
9,left,S000001332,S000001411,YIL070C,YIL149C,MAM33,MLP2,162205
9,left,S000001332,S000001410,YIL070C,YIL148W,MAM33,RPL40A,160744
9,left,S000001332,S000001409,YIL070C,YIL147C,MAM33,SLN1,156819
9,left,S000001332,S000001408,YIL070C,YIL146C,MAM33,ATG32,154499
9,left,S000001332,S000001407,YIL070C,YIL145C,MAM33,PAN6,152989
9,left,S000001332,S000001406,YIL070C,YIL144W,MAM33,NDC80,150123
9,left,S000001332,S000001405,YIL070C,YIL143C,MAM33,SSL2,147231
9,left,S000001332,S000001404,YIL070C,YIL142W,MAM33,CCT2,145387
9,left,S000001332,S000028796,YIL070C,YIL142C-A,MAM33,YIL142C-A,146732
9,left,S000001332,S000001403,YIL070C,YIL141W,MAM33,YIL141W,144830
9,left,S000001332,S000001402,YIL070C,YIL140W,MAM33,AXL2,142435
9,left,S000001332,S000001401,YIL070C,YIL139C,MAM33,REV7,141556
9,left,S000001332,S000001400,YIL070C,YIL138C,MAM33,TPM2,140557
9,left,S000001332,S000001399,YIL070C,YIL137C,MAM33,TMA108,137484
9,left,S000001332,S000001398,YIL070C,YIL136W,MAM33,OM45,135472
9,left,S000001332,S000001397,YIL070C,YIL135C,MAM33,VHS2,133897
9,left,S000001332,S000028556,YIL070C,YIL134C-A,MAM33,YIL134C-A,133547
9,left,S000001332,S000001396,YIL070C,YIL134W,MAM33,FLX1,131942
9,left,S000001332,S000001395,YIL070C,YIL133C,MAM33,RPL16A,130856
9,left,S000001332,S000001394,YIL070C,YIL132C,MAM33,CSM2,129771
9,left,S000001332,S000001393,YIL070C,YIL131C,MAM33,FKH1,128037
9,left,S000001332,S000001392,YIL070C,YIL130W,MAM33,ASG1,124596
9,left,S000001332,S000001391,YIL070C,YIL129C,MAM33,TAO3,117035
9,left,S000001332,S000001390,YIL070C,YIL128W,MAM33,MET18,113368
9,left,S000001332,S000001389,YIL070C,YIL127C,MAM33,RRT14,112628
9,left,S000001332,S000001388,YIL070C,YIL126W,MAM33,STH1,108201
9,left,S000001332,S000001387,YIL070C,YIL125W,MAM33,KGD1,104539
9,left,S000001332,S000001386,YIL070C,YIL124W,MAM33,AYR1,103175
9,left,S000001332,S000001385,YIL070C,YIL123W,MAM33,SIM1,100691
9,left,S000001332,S000001384,YIL070C,YIL122W,MAM33,POG1,98607
9,left,S000001332,S000001383,YIL070C,YIL121W,MAM33,QDR2,96400
9,left,S000001332,S000001382,YIL070C,YIL120W,MAM33,QDR1,94164
9,left,S000001332,S000001381,YIL070C,YIL119C,MAM33,RPI1,92395
9,left,S000001332,S000001380,YIL070C,YIL118W,MAM33,RHO3,89825
9,left,S000001332,S000001379,YIL070C,YIL117C,MAM33,PRM5,88703
9,left,S000001332,S000001378,YIL070C,YIL116W,MAM33,HIS5,86187
9,left,S000001332,S000028795,YIL070C,YIL115W-A,MAM33,YIL115W-A,85633
9,left,S000001332,S000001377,YIL070C,YIL115C,MAM33,NUP159,81563
9,left,S000001332,S000001376,YIL070C,YIL114C,MAM33,POR2,80284
9,left,S000001332,S000001375,YIL070C,YIL113W,MAM33,SDP1,79084
9,left,S000001332,S000001374,YIL070C,YIL112W,MAM33,HOS4,75426
9,left,S000001332,S000001373,YIL070C,YIL111W,MAM33,COX5B,74507
9,left,S000001332,S000001372,YIL070C,YIL110W,MAM33,HPM1,73094
9,left,S000001332,S000001371,YIL070C,YIL109C,MAM33,SEC24,70107
9,left,S000001332,S000001370,YIL070C,YIL108W,MAM33,YIL108W,67295
9,left,S000001332,S000001369,YIL070C,YIL107C,MAM33,PFK26,64511
9,left,S000001332,S000001368,YIL070C,YIL106W,MAM33,MOB1,62828
9,left,S000001332,S000028657,YIL070C,YIL105W-A,MAM33,YIL105W-A,62468
9,left,S000001332,S000001367,YIL070C,YIL105C,MAM33,SLM1,60631
9,left,S000001332,S000001366,YIL070C,YIL104C,MAM33,SHQ1,58767
9,left,S000001332,S000001365,YIL070C,YIL103W,MAM33,DPH1,57244
9,left,S000001332,S000113587,YIL070C,YIL102C-A,MAM33,YIL102C-A,56680
9,left,S000001332,S000001364,YIL070C,YIL102C,MAM33,YIL102C,55385
9,left,S000001332,S000001363,YIL070C,YIL101C,MAM33,XBP1,53022
9,left,S000001332,S000001362,YIL070C,YIL100W,MAM33,YIL100W,52546
9,left,S000001332,S000028794,YIL070C,YIL100C-A,MAM33,YIL100C-A,52591
9,left,S000001332,S000001361,YIL070C,YIL099W,MAM33,SGA1,50619
9,left,S000001332,S000001360,YIL070C,YIL098C,MAM33,FMC1,50033
9,left,S000001332,S000001359,YIL070C,YIL097W,MAM33,FYV10,48295
9,left,S000001332,S000001358,YIL070C,YIL096C,MAM33,BMT5,47145
9,left,S000001332,S000001357,YIL070C,YIL095W,MAM33,PRK1,43903
9,left,S000001332,S000001356,YIL070C,YIL094C,MAM33,LYS12,42640
9,left,S000001332,S000001355,YIL070C,YIL093C,MAM33,RSM25,41488
9,left,S000001332,S000001354,YIL070C,YIL092W,MAM33,YIL092W,39305
9,left,S000001332,S000001353,YIL070C,YIL091C,MAM33,UTP25,37077
9,left,S000001332,S000001352,YIL070C,YIL090W,MAM33,ICE2,35202
9,left,S000001332,S000001351,YIL070C,YIL089W,MAM33,YIL089W,34056
9,left,S000001332,S000001350,YIL070C,YIL088C,MAM33,AVT7,30869
9,left,S000001332,S000001349,YIL070C,YIL087C,MAM33,AIM19,30153
9,left,S000001332,S000001348,YIL070C,YIL086C,MAM33,YIL086C,29811
9,left,S000001332,S000001347,YIL070C,YIL085C,MAM33,KTR7,28229
9,left,S000001332,S000001346,YIL070C,YIL084C,MAM33,SDS3,27013
9,left,S000001332,S000001345,YIL070C,YIL083C,MAM33,CAB2,25619
9,left,S000001332,S000001344,YIL070C,YIL082W,MAM33,YIL082W,23765
9,left,S000001332,S000001341,YIL070C,YIL079C,MAM33,AIR1,18267
9,left,S000001332,S000001340,YIL070C,YIL078W,MAM33,THS1,15569
9,left,S000001332,S000001339,YIL070C,YIL077C,MAM33,YIL077C,14319
9,left,S000001332,S000001338,YIL070C,YIL076W,MAM33,SEC28,12724
9,left,S000001332,S000001337,YIL070C,YIL075C,MAM33,RPN2,9572
9,left,S000001332,S000001336,YIL070C,YIL074C,MAM33,SER33,7782
9,left,S000001332,S000001335,YIL070C,YIL073C,MAM33,SPO22,4318
9,left,S000001332,S000001334,YIL070C,YIL072W,MAM33,HOP1,1853
9,left,S000001332,S000028793,YIL070C,YIL071W-A,MAM33,YIL071W-A,1246
