chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
1,left,S000000027,S000000004,YAL029C,YAL005C,MYO4,SSA1,47233
1,left,S000000027,S000000003,YAL029C,YAL003W,MYO4,EFB1,49904
1,left,S000000027,S000000002,YAL029C,YAL002W,MYO4,VPS8,51437
1,left,S000000027,S000000001,YAL029C,YAL001C,MYO4,TFC3,55324
1,left,S000000026,S000002143,YAL028W,YAL069W,FRT2,YAL069W,92251
1,left,S000000026,S000028594,YAL028W,YAL068W-A,FRT2,YAL068W-A,92108
1,left,S000000026,S000002142,YAL028W,YAL068C,FRT2,PAU8,90731
1,left,S000000026,S000028593,YAL028W,YAL067W-A,FRT2,YAL067W-A,90193
1,left,S000000026,S000000062,YAL028W,YAL067C,FRT2,SEO1,83884
1,left,S000000026,S000000061,YAL028W,YAL066W,FRT2,YAL066W,82501
1,left,S000000026,S000001817,YAL028W,YAL065C,FRT2,YAL065C,80949
1,left,S000000026,S000002141,YAL028W,YAL064W-B,FRT2,YAL064W-B,80474
1,left,S000000026,S000002140,YAL028W,YAL064C-A,FRT2,TDA8,79157
1,left,S000000026,S000000060,YAL028W,YAL064W,FRT2,YAL064W,71050
1,left,S000000026,S000028813,YAL028W,YAL063C-A,FRT2,YAL063C-A,70215
1,left,S000000026,S000000059,YAL028W,YAL063C,FRT2,FLO9,64932
1,left,S000000026,S000000058,YAL028W,YAL062W,FRT2,GDH3,59960
1,left,S000000026,S000000057,YAL028W,YAL061W,FRT2,BDH2,58199
1,left,S000000026,S000000056,YAL028W,YAL060W,FRT2,BDH1,56597
1,left,S000000026,S000000055,YAL028W,YAL059W,FRT2,ECM1,55753
1,left,S000000026,S000028734,YAL028W,YAL059C-A,FRT2,YAL059C-A,55982
1,left,S000000026,S000000054,YAL028W,YAL058W,FRT2,CNE1,53928
1,left,S000000026,S000002139,YAL028W,YAL056C-A,FRT2,YAL056C-A,53854
1,left,S000000026,S000000052,YAL028W,YAL056W,FRT2,GPB2,50999
1,left,S000000026,S000000051,YAL028W,YAL055W,FRT2,PEX22,50181
1,left,S000000026,S000000050,YAL028W,YAL054C,FRT2,ACS1,47878
1,left,S000000026,S000000049,YAL028W,YAL053W,FRT2,FLC2,44650
1,left,S000000026,S000000048,YAL028W,YAL051W,FRT2,OAF1,41193
1,left,S000000026,S000000047,YAL028W,YAL049C,FRT2,AIM2,40305
1,left,S000000026,S000028733,YAL028W,YAL047W-A,FRT2,YAL047W-A,37987
1,left,S000000026,S000000046,YAL028W,YAL048C,FRT2,GEM1,38111
1,left,S000000026,S000000045,YAL028W,YAL047C,FRT2,SPC72,36043
1,left,S000000026,S000000044,YAL028W,YAL046C,FRT2,AIM1,35515
1,left,S000000026,S000007586,YAL028W,YAL044W-A,FRT2,YAL044W-A,35050
1,left,S000000026,S000000043,YAL028W,YAL045C,FRT2,YAL045C,35104
1,left,S000000026,S000000042,YAL028W,YAL044C,FRT2,GCV3,34438
1,left,S000000026,S000000041,YAL028W,YAL043C,FRT2,PTA1,31848
1,left,S000000026,S000000040,YAL028W,YAL042W,FRT2,ERV46,30337
1,left,S000000026,S000002138,YAL028W,YAL042C-A,FRT2,YAL042C-A,31292
1,left,S000000026,S000000039,YAL028W,YAL041W,FRT2,CDC24,27496
1,left,S000000026,S000000038,YAL028W,YAL040C,FRT2,CLN3,25380
1,left,S000000026,S000000037,YAL028W,YAL039C,FRT2,CYC3,23375
1,left,S000000026,S000000036,YAL028W,YAL038W,FRT2,CDC19,19612
1,left,S000000026,S000028592,YAL028W,YAL037C-B,FRT2,YAL037C-B,19600
1,left,S000000026,S000028732,YAL028W,YAL037C-A,FRT2,YAL037C-A,19382
1,left,S000000026,S000000035,YAL028W,YAL037W,FRT2,YAL037W,18077
1,left,S000000026,S000000034,YAL028W,YAL036C,FRT2,RBG1,16748
1,left,S000000026,S000000033,YAL028W,YAL035W,FRT2,FUN12,13465
1,left,S000000026,S000000032,YAL028W,YAL034W-A,FRT2,MTW1,12313
1,left,S000000026,S000002137,YAL028W,YAL034C-B,FRT2,YAL034C-B,13058
1,left,S000000026,S000002134,YAL028W,YAL034C,FRT2,FUN19,10949
1,left,S000000026,S000000031,YAL028W,YAL033W,FRT2,POP5,9673
1,left,S000000026,S000000030,YAL028W,YAL032C,FRT2,PRP45,8426
1,left,S000000026,S000028731,YAL028W,YAL031W-A,FRT2,YAL031W-A,7923
1,left,S000000026,S000000029,YAL028W,YAL031C,FRT2,GIP4,5869
1,left,S000000026,S000000028,YAL028W,YAL030W,FRT2,SNC1,5148
1,left,S000000026,S000000027,YAL028W,YAL029C,FRT2,MYO4,630
1,left,S000000026,S000000026,YAL028W,YAL028W,FRT2,FRT2,0
1,left,S000000026,S000000025,YAL028W,YAL027W,FRT2,SAW1,201
1,left,S000000026,S000028730,YAL028W,YAL026C-A,FRT2,YAL026C-A,900
1,left,S000000026,S000000024,YAL028W,YAL026C,FRT2,DRS2,1144
1,left,S000000026,S000000023,YAL028W,YAL025C,FRT2,MAK16,5739
1,left,S000000026,S000000022,YAL028W,YAL024C,FRT2,LTE1,7079
1,left,S000000026,S000000021,YAL028W,YAL023C,FRT2,PMT2,11786
1,left,S000000026,S000000020,YAL028W,YAL022C,FRT2,FUN26,14391
1,left,S000000026,S000000019,YAL028W,YAL021C,FRT2,CCR4,16360
1,left,S000000026,S000028729,YAL028W,YAL019W-A,FRT2,YAL019W-A,19764
1,left,S000000026,S000000018,YAL028W,YAL020C,FRT2,ATS1,19128
1,left,S000000026,S000000017,YAL028W,YAL019W,FRT2,FUN30,20433
1,left,S000000026,S000000016,YAL028W,YAL018C,FRT2,LDS1,24078
1,left,S000000026,S000000015,YAL028W,YAL017W,FRT2,PSK1,25739
1,left,S000000026,S000028528,YAL028W,YAL016C-B,FRT2,YAL016C-B,29821
1,left,S000000026,S000000014,YAL028W,YAL016W,FRT2,TPD3,30393
1,left,S000000026,S000028728,YAL028W,YAL016C-A,FRT2,YAL016C-A,30269
1,left,S000000026,S000000013,YAL028W,YAL015C,FRT2,NTG1,32417
1,left,S000000026,S000000012,YAL028W,YAL014C,FRT2,SYN8,33766
1,left,S000000026,S000000011,YAL028W,YAL013W,FRT2,DEP1,34784
1,left,S000000026,S000000010,YAL028W,YAL012W,FRT2,CYS3,36313
1,left,S000000026,S000000009,YAL028W,YAL011W,FRT2,SWC3,37713
1,left,S000000026,S000000008,YAL028W,YAL010C,FRT2,MDM10,39698
1,left,S000000026,S000000007,YAL028W,YAL009W,FRT2,SPO7,41368
1,left,S000000026,S000000006,YAL028W,YAL008W,FRT2,FUN14,42428
1,left,S000000026,S000000005,YAL028W,YAL007C,FRT2,ERP2,43212
1,left,S000000026,S000002136,YAL028W,YAL004W,FRT2,YAL004W,46274
1,left,S000000026,S000000004,YAL028W,YAL005C,FRT2,SSA1,45017
1,left,S000000026,S000000003,YAL028W,YAL003W,FRT2,EFB1,47688
1,left,S000000026,S000000002,YAL028W,YAL002W,FRT2,VPS8,49221
1,left,S000000026,S000000001,YAL028W,YAL001C,FRT2,TFC3,53108
1,left,S000000025,S000002143,YAL027W,YAL069W,SAW1,YAL069W,94038
1,left,S000000025,S000028594,YAL027W,YAL068W-A,SAW1,YAL068W-A,93895
1,left,S000000025,S000002142,YAL027W,YAL068C,SAW1,PAU8,92518
1,left,S000000025,S000028593,YAL027W,YAL067W-A,SAW1,YAL067W-A,91980
1,left,S000000025,S000000062,YAL027W,YAL067C,SAW1,SEO1,85671
1,left,S000000025,S000000061,YAL027W,YAL066W,SAW1,YAL066W,84288
1,left,S000000025,S000001817,YAL027W,YAL065C,SAW1,YAL065C,82736
1,left,S000000025,S000002141,YAL027W,YAL064W-B,SAW1,YAL064W-B,82261
1,left,S000000025,S000002140,YAL027W,YAL064C-A,SAW1,TDA8,80944
1,left,S000000025,S000000060,YAL027W,YAL064W,SAW1,YAL064W,72837
1,left,S000000025,S000028813,YAL027W,YAL063C-A,SAW1,YAL063C-A,72002
1,left,S000000025,S000000059,YAL027W,YAL063C,SAW1,FLO9,66719
1,left,S000000025,S000000058,YAL027W,YAL062W,SAW1,GDH3,61747
1,left,S000000025,S000000057,YAL027W,YAL061W,SAW1,BDH2,59986
1,left,S000000025,S000000056,YAL027W,YAL060W,SAW1,BDH1,58384
1,left,S000000025,S000000055,YAL027W,YAL059W,SAW1,ECM1,57540
1,left,S000000025,S000028734,YAL027W,YAL059C-A,SAW1,YAL059C-A,57769
1,left,S000000025,S000000054,YAL027W,YAL058W,SAW1,CNE1,55715
1,left,S000000025,S000002139,YAL027W,YAL056C-A,SAW1,YAL056C-A,55641
1,left,S000000025,S000000052,YAL027W,YAL056W,SAW1,GPB2,52786
1,left,S000000025,S000000051,YAL027W,YAL055W,SAW1,PEX22,51968
1,left,S000000025,S000000050,YAL027W,YAL054C,SAW1,ACS1,49665
1,left,S000000025,S000000049,YAL027W,YAL053W,SAW1,FLC2,46437
1,left,S000000025,S000000048,YAL027W,YAL051W,SAW1,OAF1,42980
1,left,S000000025,S000000047,YAL027W,YAL049C,SAW1,AIM2,42092
1,left,S000000025,S000028733,YAL027W,YAL047W-A,SAW1,YAL047W-A,39774
1,left,S000000025,S000000046,YAL027W,YAL048C,SAW1,GEM1,39898
1,left,S000000025,S000000045,YAL027W,YAL047C,SAW1,SPC72,37830
1,left,S000000025,S000000044,YAL027W,YAL046C,SAW1,AIM1,37302
1,left,S000000025,S000007586,YAL027W,YAL044W-A,SAW1,YAL044W-A,36837
1,left,S000000025,S000000043,YAL027W,YAL045C,SAW1,YAL045C,36891
1,left,S000000025,S000000042,YAL027W,YAL044C,SAW1,GCV3,36225
1,left,S000000025,S000000041,YAL027W,YAL043C,SAW1,PTA1,33635
1,left,S000000025,S000000040,YAL027W,YAL042W,SAW1,ERV46,32124
1,left,S000000025,S000002138,YAL027W,YAL042C-A,SAW1,YAL042C-A,33079
1,left,S000000025,S000000039,YAL027W,YAL041W,SAW1,CDC24,29283
1,left,S000000025,S000000038,YAL027W,YAL040C,SAW1,CLN3,27167
1,left,S000000025,S000000037,YAL027W,YAL039C,SAW1,CYC3,25162
1,left,S000000025,S000000036,YAL027W,YAL038W,SAW1,CDC19,21399
1,left,S000000025,S000028592,YAL027W,YAL037C-B,SAW1,YAL037C-B,21387
1,left,S000000025,S000028732,YAL027W,YAL037C-A,SAW1,YAL037C-A,21169
1,left,S000000025,S000000035,YAL027W,YAL037W,SAW1,YAL037W,19864
1,left,S000000025,S000000034,YAL027W,YAL036C,SAW1,RBG1,18535
1,left,S000000025,S000000033,YAL027W,YAL035W,SAW1,FUN12,15252
1,left,S000000025,S000000032,YAL027W,YAL034W-A,SAW1,MTW1,14100
1,left,S000000025,S000002137,YAL027W,YAL034C-B,SAW1,YAL034C-B,14845
1,left,S000000025,S000002134,YAL027W,YAL034C,SAW1,FUN19,12736
1,left,S000000025,S000000031,YAL027W,YAL033W,SAW1,POP5,11460
1,left,S000000025,S000000030,YAL027W,YAL032C,SAW1,PRP45,10213
1,left,S000000025,S000028731,YAL027W,YAL031W-A,SAW1,YAL031W-A,9710
1,left,S000000025,S000000029,YAL027W,YAL031C,SAW1,GIP4,7656
1,left,S000000025,S000000028,YAL027W,YAL030W,SAW1,SNC1,6935
1,left,S000000025,S000000027,YAL027W,YAL029C,SAW1,MYO4,2417
1,left,S000000025,S000000026,YAL027W,YAL028W,SAW1,FRT2,201
1,left,S000000025,S000000025,YAL027W,YAL027W,SAW1,SAW1,0
1,left,S000000025,S000028730,YAL027W,YAL026C-A,SAW1,YAL026C-A,0
1,left,S000000025,S000000024,YAL027W,YAL026C,SAW1,DRS2,158
1,left,S000000025,S000000023,YAL027W,YAL025C,SAW1,MAK16,4753
1,left,S000000025,S000000022,YAL027W,YAL024C,SAW1,LTE1,6093
1,left,S000000025,S000000021,YAL027W,YAL023C,SAW1,PMT2,10800
1,left,S000000025,S000000020,YAL027W,YAL022C,SAW1,FUN26,13405
1,left,S000000025,S000000019,YAL027W,YAL021C,SAW1,CCR4,15374
1,left,S000000025,S000028729,YAL027W,YAL019W-A,SAW1,YAL019W-A,18778
1,left,S000000025,S000000018,YAL027W,YAL020C,SAW1,ATS1,18142
1,left,S000000025,S000000017,YAL027W,YAL019W,SAW1,FUN30,19447
1,left,S000000025,S000000016,YAL027W,YAL018C,SAW1,LDS1,23092
1,left,S000000025,S000000015,YAL027W,YAL017W,SAW1,PSK1,24753
1,left,S000000025,S000028528,YAL027W,YAL016C-B,SAW1,YAL016C-B,28835
1,left,S000000025,S000000014,YAL027W,YAL016W,SAW1,TPD3,29407
1,left,S000000025,S000028728,YAL027W,YAL016C-A,SAW1,YAL016C-A,29283
1,left,S000000025,S000000013,YAL027W,YAL015C,SAW1,NTG1,31431
1,left,S000000025,S000000012,YAL027W,YAL014C,SAW1,SYN8,32780
1,left,S000000025,S000000011,YAL027W,YAL013W,SAW1,DEP1,33798
1,left,S000000025,S000000010,YAL027W,YAL012W,SAW1,CYS3,35327
1,left,S000000025,S000000009,YAL027W,YAL011W,SAW1,SWC3,36727
1,left,S000000025,S000000008,YAL027W,YAL010C,SAW1,MDM10,38712
1,left,S000000025,S000000007,YAL027W,YAL009W,SAW1,SPO7,40382
1,left,S000000025,S000000006,YAL027W,YAL008W,SAW1,FUN14,41442
1,left,S000000025,S000000005,YAL027W,YAL007C,SAW1,ERP2,42226
1,left,S000000025,S000002136,YAL027W,YAL004W,SAW1,YAL004W,45288
1,left,S000000025,S000000004,YAL027W,YAL005C,SAW1,SSA1,44031
1,left,S000000025,S000000003,YAL027W,YAL003W,SAW1,EFB1,46702
1,left,S000000025,S000000002,YAL027W,YAL002W,SAW1,VPS8,48235
1,left,S000000025,S000000001,YAL027W,YAL001C,SAW1,TFC3,52122
1,left,S000028730,S000002143,YAL026C-A,YAL069W,YAL026C-A,YAL069W,94737
1,left,S000028730,S000028594,YAL026C-A,YAL068W-A,YAL026C-A,YAL068W-A,94594
1,left,S000028730,S000002142,YAL026C-A,YAL068C,YAL026C-A,PAU8,93217
1,left,S000028730,S000028593,YAL026C-A,YAL067W-A,YAL026C-A,YAL067W-A,92679
1,left,S000028730,S000000062,YAL026C-A,YAL067C,YAL026C-A,SEO1,86370
1,left,S000028730,S000000061,YAL026C-A,YAL066W,YAL026C-A,YAL066W,84987
1,left,S000028730,S000001817,YAL026C-A,YAL065C,YAL026C-A,YAL065C,83435
1,left,S000028730,S000002141,YAL026C-A,YAL064W-B,YAL026C-A,YAL064W-B,82960
1,left,S000028730,S000002140,YAL026C-A,YAL064C-A,YAL026C-A,TDA8,81643
1,left,S000028730,S000000060,YAL026C-A,YAL064W,YAL026C-A,YAL064W,73536
1,left,S000028730,S000028813,YAL026C-A,YAL063C-A,YAL026C-A,YAL063C-A,72701
1,left,S000028730,S000000059,YAL026C-A,YAL063C,YAL026C-A,FLO9,67418
1,left,S000028730,S000000058,YAL026C-A,YAL062W,YAL026C-A,GDH3,62446
1,left,S000028730,S000000057,YAL026C-A,YAL061W,YAL026C-A,BDH2,60685
1,left,S000028730,S000000056,YAL026C-A,YAL060W,YAL026C-A,BDH1,59083
1,left,S000028730,S000000055,YAL026C-A,YAL059W,YAL026C-A,ECM1,58239
1,left,S000028730,S000028734,YAL026C-A,YAL059C-A,YAL026C-A,YAL059C-A,58468
1,left,S000028730,S000000054,YAL026C-A,YAL058W,YAL026C-A,CNE1,56414
1,left,S000028730,S000002139,YAL026C-A,YAL056C-A,YAL026C-A,YAL056C-A,56340
1,left,S000028730,S000000052,YAL026C-A,YAL056W,YAL026C-A,GPB2,53485
1,left,S000028730,S000000051,YAL026C-A,YAL055W,YAL026C-A,PEX22,52667
1,left,S000028730,S000000050,YAL026C-A,YAL054C,YAL026C-A,ACS1,50364
1,left,S000028730,S000000049,YAL026C-A,YAL053W,YAL026C-A,FLC2,47136
1,left,S000028730,S000000048,YAL026C-A,YAL051W,YAL026C-A,OAF1,43679
1,left,S000028730,S000000047,YAL026C-A,YAL049C,YAL026C-A,AIM2,42791
1,left,S000028730,S000028733,YAL026C-A,YAL047W-A,YAL026C-A,YAL047W-A,40473
1,left,S000028730,S000000046,YAL026C-A,YAL048C,YAL026C-A,GEM1,40597
1,left,S000028730,S000000045,YAL026C-A,YAL047C,YAL026C-A,SPC72,38529
1,left,S000028730,S000000044,YAL026C-A,YAL046C,YAL026C-A,AIM1,38001
1,left,S000028730,S000007586,YAL026C-A,YAL044W-A,YAL026C-A,YAL044W-A,37536
1,left,S000028730,S000000043,YAL026C-A,YAL045C,YAL026C-A,YAL045C,37590
1,left,S000028730,S000000042,YAL026C-A,YAL044C,YAL026C-A,GCV3,36924
1,left,S000028730,S000000041,YAL026C-A,YAL043C,YAL026C-A,PTA1,34334
1,left,S000028730,S000000040,YAL026C-A,YAL042W,YAL026C-A,ERV46,32823
1,left,S000028730,S000002138,YAL026C-A,YAL042C-A,YAL026C-A,YAL042C-A,33778
1,left,S000028730,S000000039,YAL026C-A,YAL041W,YAL026C-A,CDC24,29982
1,left,S000028730,S000000038,YAL026C-A,YAL040C,YAL026C-A,CLN3,27866
1,left,S000028730,S000000037,YAL026C-A,YAL039C,YAL026C-A,CYC3,25861
1,left,S000028730,S000000036,YAL026C-A,YAL038W,YAL026C-A,CDC19,22098
1,left,S000028730,S000028592,YAL026C-A,YAL037C-B,YAL026C-A,YAL037C-B,22086
1,left,S000028730,S000028732,YAL026C-A,YAL037C-A,YAL026C-A,YAL037C-A,21868
1,left,S000028730,S000000035,YAL026C-A,YAL037W,YAL026C-A,YAL037W,20563
1,left,S000028730,S000000034,YAL026C-A,YAL036C,YAL026C-A,RBG1,19234
1,left,S000028730,S000000033,YAL026C-A,YAL035W,YAL026C-A,FUN12,15951
1,left,S000028730,S000000032,YAL026C-A,YAL034W-A,YAL026C-A,MTW1,14799
1,left,S000028730,S000002137,YAL026C-A,YAL034C-B,YAL026C-A,YAL034C-B,15544
1,left,S000028730,S000002134,YAL026C-A,YAL034C,YAL026C-A,FUN19,13435
1,left,S000028730,S000000031,YAL026C-A,YAL033W,YAL026C-A,POP5,12159
1,left,S000028730,S000000030,YAL026C-A,YAL032C,YAL026C-A,PRP45,10912
1,left,S000028730,S000028731,YAL026C-A,YAL031W-A,YAL026C-A,YAL031W-A,10409
1,left,S000028730,S000000029,YAL026C-A,YAL031C,YAL026C-A,GIP4,8355
1,left,S000028730,S000000028,YAL026C-A,YAL030W,YAL026C-A,SNC1,7634
1,left,S000028730,S000000027,YAL026C-A,YAL029C,YAL026C-A,MYO4,3116
1,left,S000028730,S000000026,YAL026C-A,YAL028W,YAL026C-A,FRT2,900
1,left,S000028730,S000000025,YAL026C-A,YAL027W,YAL026C-A,SAW1,0
1,left,S000028730,S000028730,YAL026C-A,YAL026C-A,YAL026C-A,YAL026C-A,0
1,left,S000028730,S000000024,YAL026C-A,YAL026C,YAL026C-A,DRS2,0
1,left,S000028730,S000000023,YAL026C-A,YAL025C,YAL026C-A,MAK16,4402
1,left,S000028730,S000000022,YAL026C-A,YAL024C,YAL026C-A,LTE1,5742
1,left,S000028730,S000000021,YAL026C-A,YAL023C,YAL026C-A,PMT2,10449
1,left,S000028730,S000000020,YAL026C-A,YAL022C,YAL026C-A,FUN26,13054
1,left,S000028730,S000000019,YAL026C-A,YAL021C,YAL026C-A,CCR4,15023
1,left,S000028730,S000028729,YAL026C-A,YAL019W-A,YAL026C-A,YAL019W-A,18427
1,left,S000028730,S000000018,YAL026C-A,YAL020C,YAL026C-A,ATS1,17791
1,left,S000028730,S000000017,YAL026C-A,YAL019W,YAL026C-A,FUN30,19096
1,left,S000028730,S000000016,YAL026C-A,YAL018C,YAL026C-A,LDS1,22741
1,left,S000028730,S000000015,YAL026C-A,YAL017W,YAL026C-A,PSK1,24402
1,left,S000028730,S000028528,YAL026C-A,YAL016C-B,YAL026C-A,YAL016C-B,28484
1,left,S000028730,S000000014,YAL026C-A,YAL016W,YAL026C-A,TPD3,29056
1,left,S000028730,S000028728,YAL026C-A,YAL016C-A,YAL026C-A,YAL016C-A,28932
1,left,S000028730,S000000013,YAL026C-A,YAL015C,YAL026C-A,NTG1,31080
1,left,S000028730,S000000012,YAL026C-A,YAL014C,YAL026C-A,SYN8,32429
1,left,S000028730,S000000011,YAL026C-A,YAL013W,YAL026C-A,DEP1,33447
1,left,S000028730,S000000010,YAL026C-A,YAL012W,YAL026C-A,CYS3,34976
1,left,S000028730,S000000009,YAL026C-A,YAL011W,YAL026C-A,SWC3,36376
1,left,S000028730,S000000008,YAL026C-A,YAL010C,YAL026C-A,MDM10,38361
1,left,S000028730,S000000007,YAL026C-A,YAL009W,YAL026C-A,SPO7,40031
1,left,S000028730,S000000006,YAL026C-A,YAL008W,YAL026C-A,FUN14,41091
1,left,S000028730,S000000005,YAL026C-A,YAL007C,YAL026C-A,ERP2,41875
1,left,S000028730,S000002136,YAL026C-A,YAL004W,YAL026C-A,YAL004W,44937
1,left,S000028730,S000000004,YAL026C-A,YAL005C,YAL026C-A,SSA1,43680
1,left,S000028730,S000000003,YAL026C-A,YAL003W,YAL026C-A,EFB1,46351
1,left,S000028730,S000000002,YAL026C-A,YAL002W,YAL026C-A,VPS8,47884
1,left,S000028730,S000000001,YAL026C-A,YAL001C,YAL026C-A,TFC3,51771
1,left,S000000024,S000002143,YAL026C,YAL069W,DRS2,YAL069W,94981
1,left,S000000024,S000028594,YAL026C,YAL068W-A,DRS2,YAL068W-A,94838
1,left,S000000024,S000002142,YAL026C,YAL068C,DRS2,PAU8,93461
1,left,S000000024,S000028593,YAL026C,YAL067W-A,DRS2,YAL067W-A,92923
1,left,S000000024,S000000062,YAL026C,YAL067C,DRS2,SEO1,86614
1,left,S000000024,S000000061,YAL026C,YAL066W,DRS2,YAL066W,85231
1,left,S000000024,S000001817,YAL026C,YAL065C,DRS2,YAL065C,83679
1,left,S000000024,S000002141,YAL026C,YAL064W-B,DRS2,YAL064W-B,83204
1,left,S000000024,S000002140,YAL026C,YAL064C-A,DRS2,TDA8,81887
1,left,S000000024,S000000060,YAL026C,YAL064W,DRS2,YAL064W,73780
1,left,S000000024,S000028813,YAL026C,YAL063C-A,DRS2,YAL063C-A,72945
1,left,S000000024,S000000059,YAL026C,YAL063C,DRS2,FLO9,67662
1,left,S000000024,S000000058,YAL026C,YAL062W,DRS2,GDH3,62690
1,left,S000000024,S000000057,YAL026C,YAL061W,DRS2,BDH2,60929
1,left,S000000024,S000000056,YAL026C,YAL060W,DRS2,BDH1,59327
1,left,S000000024,S000000055,YAL026C,YAL059W,DRS2,ECM1,58483
1,left,S000000024,S000028734,YAL026C,YAL059C-A,DRS2,YAL059C-A,58712
1,left,S000000024,S000000054,YAL026C,YAL058W,DRS2,CNE1,56658
1,left,S000000024,S000002139,YAL026C,YAL056C-A,DRS2,YAL056C-A,56584
1,left,S000000024,S000000052,YAL026C,YAL056W,DRS2,GPB2,53729
1,left,S000000024,S000000051,YAL026C,YAL055W,DRS2,PEX22,52911
1,left,S000000024,S000000050,YAL026C,YAL054C,DRS2,ACS1,50608
1,left,S000000024,S000000049,YAL026C,YAL053W,DRS2,FLC2,47380
1,left,S000000024,S000000048,YAL026C,YAL051W,DRS2,OAF1,43923
1,left,S000000024,S000000047,YAL026C,YAL049C,DRS2,AIM2,43035
1,left,S000000024,S000028733,YAL026C,YAL047W-A,DRS2,YAL047W-A,40717
1,left,S000000024,S000000046,YAL026C,YAL048C,DRS2,GEM1,40841
1,left,S000000024,S000000045,YAL026C,YAL047C,DRS2,SPC72,38773
1,left,S000000024,S000000044,YAL026C,YAL046C,DRS2,AIM1,38245
1,left,S000000024,S000007586,YAL026C,YAL044W-A,DRS2,YAL044W-A,37780
1,left,S000000024,S000000043,YAL026C,YAL045C,DRS2,YAL045C,37834
1,left,S000000024,S000000042,YAL026C,YAL044C,DRS2,GCV3,37168
1,left,S000000024,S000000041,YAL026C,YAL043C,DRS2,PTA1,34578
1,left,S000000024,S000000040,YAL026C,YAL042W,DRS2,ERV46,33067
1,left,S000000024,S000002138,YAL026C,YAL042C-A,DRS2,YAL042C-A,34022
1,left,S000000024,S000000039,YAL026C,YAL041W,DRS2,CDC24,30226
1,left,S000000024,S000000038,YAL026C,YAL040C,DRS2,CLN3,28110
1,left,S000000024,S000000037,YAL026C,YAL039C,DRS2,CYC3,26105
1,left,S000000024,S000000036,YAL026C,YAL038W,DRS2,CDC19,22342
1,left,S000000024,S000028592,YAL026C,YAL037C-B,DRS2,YAL037C-B,22330
1,left,S000000024,S000028732,YAL026C,YAL037C-A,DRS2,YAL037C-A,22112
1,left,S000000024,S000000035,YAL026C,YAL037W,DRS2,YAL037W,20807
1,left,S000000024,S000000034,YAL026C,YAL036C,DRS2,RBG1,19478
1,left,S000000024,S000000033,YAL026C,YAL035W,DRS2,FUN12,16195
1,left,S000000024,S000000032,YAL026C,YAL034W-A,DRS2,MTW1,15043
1,left,S000000024,S000002137,YAL026C,YAL034C-B,DRS2,YAL034C-B,15788
1,left,S000000024,S000002134,YAL026C,YAL034C,DRS2,FUN19,13679
1,left,S000000024,S000000031,YAL026C,YAL033W,DRS2,POP5,12403
1,left,S000000024,S000000030,YAL026C,YAL032C,DRS2,PRP45,11156
1,left,S000000024,S000028731,YAL026C,YAL031W-A,DRS2,YAL031W-A,10653
1,left,S000000024,S000000029,YAL026C,YAL031C,DRS2,GIP4,8599
1,left,S000000024,S000000028,YAL026C,YAL030W,DRS2,SNC1,7878
1,left,S000000024,S000000027,YAL026C,YAL029C,DRS2,MYO4,3360
1,left,S000000024,S000000026,YAL026C,YAL028W,DRS2,FRT2,1144
1,left,S000000024,S000000025,YAL026C,YAL027W,DRS2,SAW1,158
1,left,S000000024,S000028730,YAL026C,YAL026C-A,DRS2,YAL026C-A,0
1,left,S000000024,S000000024,YAL026C,YAL026C,DRS2,DRS2,0
1,left,S000000024,S000000023,YAL026C,YAL025C,DRS2,MAK16,528
1,left,S000000024,S000000022,YAL026C,YAL024C,DRS2,LTE1,1868
1,left,S000000024,S000000021,YAL026C,YAL023C,DRS2,PMT2,6575
1,left,S000000024,S000000020,YAL026C,YAL022C,DRS2,FUN26,9180
1,left,S000000024,S000000019,YAL026C,YAL021C,DRS2,CCR4,11149
1,left,S000000024,S000028729,YAL026C,YAL019W-A,DRS2,YAL019W-A,14553
1,left,S000000024,S000000018,YAL026C,YAL020C,DRS2,ATS1,13917
1,left,S000000024,S000000017,YAL026C,YAL019W,DRS2,FUN30,15222
1,left,S000000024,S000000016,YAL026C,YAL018C,DRS2,LDS1,18867
1,left,S000000024,S000000015,YAL026C,YAL017W,DRS2,PSK1,20528
1,left,S000000024,S000028528,YAL026C,YAL016C-B,DRS2,YAL016C-B,24610
1,left,S000000024,S000000014,YAL026C,YAL016W,DRS2,TPD3,25182
1,left,S000000024,S000028728,YAL026C,YAL016C-A,DRS2,YAL016C-A,25058
1,left,S000000024,S000000013,YAL026C,YAL015C,DRS2,NTG1,27206
1,left,S000000024,S000000012,YAL026C,YAL014C,DRS2,SYN8,28555
1,left,S000000024,S000000011,YAL026C,YAL013W,DRS2,DEP1,29573
1,left,S000000024,S000000010,YAL026C,YAL012W,DRS2,CYS3,31102
1,left,S000000024,S000000009,YAL026C,YAL011W,DRS2,SWC3,32502
1,left,S000000024,S000000008,YAL026C,YAL010C,DRS2,MDM10,34487
1,left,S000000024,S000000007,YAL026C,YAL009W,DRS2,SPO7,36157
1,left,S000000024,S000000006,YAL026C,YAL008W,DRS2,FUN14,37217
1,left,S000000024,S000000005,YAL026C,YAL007C,DRS2,ERP2,38001
1,left,S000000024,S000002136,YAL026C,YAL004W,DRS2,YAL004W,41063
1,left,S000000024,S000000004,YAL026C,YAL005C,DRS2,SSA1,39806
