chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
11,right,S000001771,S000001746,YKR063C,YKR038C,LAS1,KAE1,47630
11,right,S000001771,S000001747,YKR063C,YKR039W,LAS1,GAP1,43918
11,right,S000001771,S000001749,YKR063C,YKR041W,LAS1,YKR041W,41839
11,right,S000001771,S000001748,YKR063C,YKR040C,LAS1,YKR040C,42223
11,right,S000001771,S000001750,YKR063C,YKR042W,LAS1,UTH1,40165
11,right,S000001771,S000001751,YKR063C,YKR043C,LAS1,SHB17,39077
11,right,S000001771,S000001752,YKR063C,YKR044W,LAS1,UIP5,37443
11,right,S000001771,S000001753,YKR063C,YKR045C,LAS1,YKR045C,36820
11,right,S000001771,S000001754,YKR063C,YKR046C,LAS1,PET10,35715
11,right,S000001771,S000001755,YKR063C,YKR047W,LAS1,YKR047W,35227
11,right,S000001771,S000001756,YKR063C,YKR048C,LAS1,NAP1,34149
11,right,S000001771,S000001757,YKR063C,YKR049C,LAS1,FMP46,33558
11,right,S000001771,S000001758,YKR063C,YKR050W,LAS1,TRK2,30305
11,right,S000001771,S000001759,YKR063C,YKR051W,LAS1,YKR051W,28587
11,right,S000001771,S000001760,YKR063C,YKR052C,LAS1,MRS4,27325
11,right,S000001771,S000001761,YKR063C,YKR053C,LAS1,YSR3,25508
11,right,S000001771,S000001762,YKR063C,YKR054C,LAS1,DYN1,12864
11,right,S000001771,S000001763,YKR063C,YKR055W,LAS1,RHO4,11698
11,right,S000001771,S000001764,YKR063C,YKR056W,LAS1,TRM2,9422
11,right,S000001771,S000001765,YKR063C,YKR057W,LAS1,RPS21A,8547
11,right,S000001771,S000001766,YKR063C,YKR058W,LAS1,GLG1,6169
11,right,S000001771,S000001767,YKR063C,YKR059W,LAS1,TIF1,4615
11,right,S000001771,S000001768,YKR063C,YKR060W,LAS1,UTP30,3447
11,right,S000001771,S000001769,YKR063C,YKR061W,LAS1,KTR2,1835
11,right,S000001771,S000001770,YKR063C,YKR062W,LAS1,TFA2,137
11,right,S000001771,S000001771,YKR063C,YKR063C,LAS1,LAS1,0
11,right,S000001771,S000001772,YKR063C,YKR064W,LAS1,OAF3,250
11,right,S000001771,S000001773,YKR063C,YKR065C,LAS1,PAM17,3002
11,right,S000001771,S000001774,YKR063C,YKR066C,LAS1,CCP1,3816
11,right,S000001771,S000001775,YKR063C,YKR067W,LAS1,GPT2,5621
11,right,S000001771,S000001776,YKR063C,YKR068C,LAS1,BET3,8031
11,right,S000001771,S000001777,YKR063C,YKR069W,LAS1,MET1,9315
11,right,S000001771,S000001778,YKR063C,YKR070W,LAS1,YKR070W,11277
11,right,S000001771,S000001779,YKR063C,YKR071C,LAS1,DRE2,12637
11,right,S000001771,S000001780,YKR063C,YKR072C,LAS1,SIS2,14138
11,right,S000001771,S000001781,YKR063C,YKR073C,LAS1,YKR073C,15890
11,right,S000001771,S000001782,YKR063C,YKR074W,LAS1,AIM29,16912
11,right,S000001771,S000028669,YKR063C,YKR075W-A,LAS1,YKR075W-A,17915
11,right,S000001771,S000001783,YKR063C,YKR075C,LAS1,YKR075C,17530
11,right,S000001771,S000001784,YKR063C,YKR076W,LAS1,ECM4,19986
11,right,S000001771,S000001785,YKR063C,YKR077W,LAS1,MSA2,21356
11,right,S000001771,S000001786,YKR063C,YKR078W,LAS1,YKR078W,22655
11,right,S000001771,S000001787,YKR063C,YKR079C,LAS1,TRZ1,24492
11,right,S000001771,S000001788,YKR063C,YKR080W,LAS1,MTD1,28098
11,right,S000001771,S000001789,YKR063C,YKR081C,LAS1,RPF2,29209
11,right,S000001771,S000001790,YKR063C,YKR082W,LAS1,NUP133,30528
11,right,S000001771,S000001791,YKR063C,YKR083C,LAS1,DAD2,34124
11,right,S000001771,S000001792,YKR063C,YKR084C,LAS1,HBS1,34758
11,right,S000001771,S000001793,YKR063C,YKR085C,LAS1,MRPL20,36797
11,right,S000001771,S000001794,YKR063C,YKR086W,LAS1,PRP16,37560
11,right,S000001771,S000001795,YKR063C,YKR087C,LAS1,OMA1,40898
11,right,S000001771,S000001796,YKR063C,YKR088C,LAS1,TVP38,42108
11,right,S000001771,S000001797,YKR063C,YKR089C,LAS1,TGL4,43336
11,right,S000001771,S000001798,YKR063C,YKR090W,LAS1,PXL1,46649
11,right,S000001771,S000001799,YKR063C,YKR091W,LAS1,SRL3,49228
11,right,S000001771,S000001800,YKR063C,YKR092C,LAS1,SRP40,50368
11,right,S000001771,S000001801,YKR063C,YKR093W,LAS1,PTR2,53433
11,right,S000001771,S000001802,YKR063C,YKR094C,LAS1,RPL40B,55699
11,right,S000001771,S000001803,YKR063C,YKR095W,LAS1,MLP1,57508
11,right,S000001771,S000028512,YKR063C,YKR095W-A,LAS1,PCC1,63567
11,right,S000001771,S000001804,YKR063C,YKR096W,LAS1,ESL2,64496
11,right,S000001771,S000001805,YKR063C,YKR097W,LAS1,PCK1,68855
11,right,S000001771,S000001806,YKR063C,YKR098C,LAS1,UBP11,70729
11,right,S000001771,S000001807,YKR063C,YKR099W,LAS1,BAS1,73554
11,right,S000001771,S000001808,YKR063C,YKR100C,LAS1,SKG1,76604
11,right,S000001771,S000001809,YKR063C,YKR101W,LAS1,SIR1,78243
11,right,S000001771,S000001810,YKR063C,YKR102W,LAS1,FLO10,84059
11,right,S000001771,S000001811,YKR063C,YKR103W,LAS1,NFT1,90783
11,right,S000001771,S000001812,YKR063C,YKR104W,LAS1,YKR104W,94539
11,right,S000001771,S000001813,YKR063C,YKR105C,LAS1,VBA5,96419
11,right,S000001771,S000001814,YKR063C,YKR106W,LAS1,GEX2,99145
11,right,S000001772,S000001709,YKR064W,YKR001C,OAF3,VPS1,119825
11,right,S000001772,S000001710,YKR064W,YKR002W,OAF3,PAP1,117609
11,right,S000001772,S000001711,YKR064W,YKR003W,OAF3,OSH6,115820
11,right,S000001772,S000001712,YKR064W,YKR004C,OAF3,ECM9,114511
11,right,S000001772,S000001713,YKR064W,YKR005C,OAF3,YKR005C,112380
11,right,S000001772,S000001714,YKR064W,YKR006C,OAF3,MRPL13,111330
11,right,S000001772,S000001715,YKR064W,YKR007W,OAF3,MEH1,110559
11,right,S000001772,S000001716,YKR064W,YKR008W,OAF3,RSC4,108469
11,right,S000001772,S000001717,YKR064W,YKR009C,OAF3,FOX2,105493
11,right,S000001772,S000001718,YKR064W,YKR010C,OAF3,TOF2,101308
11,right,S000001772,S000001719,YKR064W,YKR011C,OAF3,YKR011C,99851
11,right,S000001772,S000001721,YKR064W,YKR013W,OAF3,PRY2,97599
11,right,S000001772,S000001720,YKR064W,YKR012C,OAF3,YKR012C,98431
11,right,S000001772,S000001722,YKR064W,YKR014C,OAF3,YPT52,96476
11,right,S000001772,S000001723,YKR064W,YKR015C,OAF3,YKR015C,93880
11,right,S000001772,S000001724,YKR064W,YKR016W,OAF3,MIC60,91208
11,right,S000001772,S000001725,YKR064W,YKR017C,OAF3,HEL1,89198
11,right,S000001772,S000001726,YKR064W,YKR018C,OAF3,YKR018C,86647
11,right,S000001772,S000001727,YKR064W,YKR019C,OAF3,IRS4,84484
11,right,S000001772,S000001728,YKR064W,YKR020W,OAF3,VPS51,83715
11,right,S000001772,S000001729,YKR064W,YKR021W,OAF3,ALY1,80566
11,right,S000001772,S000001730,YKR064W,YKR022C,OAF3,NTR2,79408
11,right,S000001772,S000001731,YKR064W,YKR023W,OAF3,YKR023W,77536
11,right,S000001772,S000001732,YKR064W,YKR024C,OAF3,DBP7,75175
11,right,S000001772,S000001733,YKR064W,YKR025W,OAF3,RPC37,73929
11,right,S000001772,S000001734,YKR064W,YKR026C,OAF3,GCN3,72892
11,right,S000001772,S000001735,YKR064W,YKR027W,OAF3,BCH2,68886
11,right,S000001772,S000001736,YKR064W,YKR028W,OAF3,SAP190,65189
11,right,S000001772,S000001737,YKR064W,YKR029C,OAF3,SET3,62714
11,right,S000001772,S000001738,YKR064W,YKR030W,OAF3,GMH1,61444
11,right,S000001772,S000001739,YKR064W,YKR031C,OAF3,SPO14,56152
11,right,S000001772,S000001740,YKR064W,YKR032W,OAF3,YKR032W,55716
11,right,S000001772,S000001742,YKR064W,YKR034W,OAF3,DAL80,54840
11,right,S000001772,S000001741,YKR064W,YKR033C,OAF3,YKR033C,55243
11,right,S000001772,S000006435,YKR064W,YKR035W-A,OAF3,DID2,53994
11,right,S000001772,S000001743,YKR064W,YKR035C,OAF3,OPI8,53986
11,right,S000001772,S000001744,YKR064W,YKR036C,OAF3,CAF4,51914
11,right,S000001772,S000001745,YKR064W,YKR037C,OAF3,SPC34,50750
11,right,S000001772,S000001746,YKR064W,YKR038C,OAF3,KAE1,49388
11,right,S000001772,S000001747,YKR064W,YKR039W,OAF3,GAP1,45676
11,right,S000001772,S000001749,YKR064W,YKR041W,OAF3,YKR041W,43597
11,right,S000001772,S000001748,YKR064W,YKR040C,OAF3,YKR040C,43981
11,right,S000001772,S000001750,YKR064W,YKR042W,OAF3,UTH1,41923
11,right,S000001772,S000001751,YKR064W,YKR043C,OAF3,SHB17,40835
11,right,S000001772,S000001752,YKR064W,YKR044W,OAF3,UIP5,39201
11,right,S000001772,S000001753,YKR064W,YKR045C,OAF3,YKR045C,38578
11,right,S000001772,S000001754,YKR064W,YKR046C,OAF3,PET10,37473
11,right,S000001772,S000001755,YKR064W,YKR047W,OAF3,YKR047W,36985
11,right,S000001772,S000001756,YKR064W,YKR048C,OAF3,NAP1,35907
11,right,S000001772,S000001757,YKR064W,YKR049C,OAF3,FMP46,35316
11,right,S000001772,S000001758,YKR064W,YKR050W,OAF3,TRK2,32063
11,right,S000001772,S000001759,YKR064W,YKR051W,OAF3,YKR051W,30345
11,right,S000001772,S000001760,YKR064W,YKR052C,OAF3,MRS4,29083
11,right,S000001772,S000001761,YKR064W,YKR053C,OAF3,YSR3,27266
11,right,S000001772,S000001762,YKR064W,YKR054C,OAF3,DYN1,14622
11,right,S000001772,S000001763,YKR064W,YKR055W,OAF3,RHO4,13456
11,right,S000001772,S000001764,YKR064W,YKR056W,OAF3,TRM2,11180
11,right,S000001772,S000001765,YKR064W,YKR057W,OAF3,RPS21A,10305
11,right,S000001772,S000001766,YKR064W,YKR058W,OAF3,GLG1,7927
11,right,S000001772,S000001767,YKR064W,YKR059W,OAF3,TIF1,6373
11,right,S000001772,S000001768,YKR064W,YKR060W,OAF3,UTP30,5205
11,right,S000001772,S000001769,YKR064W,YKR061W,OAF3,KTR2,3593
11,right,S000001772,S000001770,YKR064W,YKR062W,OAF3,TFA2,1895
11,right,S000001772,S000001771,YKR064W,YKR063C,OAF3,LAS1,250
11,right,S000001772,S000001772,YKR064W,YKR064W,OAF3,OAF3,0
11,right,S000001772,S000001773,YKR064W,YKR065C,OAF3,PAM17,161
11,right,S000001772,S000001774,YKR064W,YKR066C,OAF3,CCP1,975
11,right,S000001772,S000001775,YKR064W,YKR067W,OAF3,GPT2,2780
11,right,S000001772,S000001776,YKR064W,YKR068C,OAF3,BET3,5190
11,right,S000001772,S000001777,YKR064W,YKR069W,OAF3,MET1,6474
11,right,S000001772,S000001778,YKR064W,YKR070W,OAF3,YKR070W,8436
11,right,S000001772,S000001779,YKR064W,YKR071C,OAF3,DRE2,9796
11,right,S000001772,S000001780,YKR064W,YKR072C,OAF3,SIS2,11297
11,right,S000001772,S000001781,YKR064W,YKR073C,OAF3,YKR073C,13049
11,right,S000001772,S000001782,YKR064W,YKR074W,OAF3,AIM29,14071
11,right,S000001772,S000028669,YKR064W,YKR075W-A,OAF3,YKR075W-A,15074
11,right,S000001772,S000001783,YKR064W,YKR075C,OAF3,YKR075C,14689
11,right,S000001772,S000001784,YKR064W,YKR076W,OAF3,ECM4,17145
11,right,S000001772,S000001785,YKR064W,YKR077W,OAF3,MSA2,18515
11,right,S000001772,S000001786,YKR064W,YKR078W,OAF3,YKR078W,19814
11,right,S000001772,S000001787,YKR064W,YKR079C,OAF3,TRZ1,21651
11,right,S000001772,S000001788,YKR064W,YKR080W,OAF3,MTD1,25257
11,right,S000001772,S000001789,YKR064W,YKR081C,OAF3,RPF2,26368
11,right,S000001772,S000001790,YKR064W,YKR082W,OAF3,NUP133,27687
11,right,S000001772,S000001791,YKR064W,YKR083C,OAF3,DAD2,31283
11,right,S000001772,S000001792,YKR064W,YKR084C,OAF3,HBS1,31917
11,right,S000001772,S000001793,YKR064W,YKR085C,OAF3,MRPL20,33956
11,right,S000001772,S000001794,YKR064W,YKR086W,OAF3,PRP16,34719
11,right,S000001772,S000001795,YKR064W,YKR087C,OAF3,OMA1,38057
11,right,S000001772,S000001796,YKR064W,YKR088C,OAF3,TVP38,39267
11,right,S000001772,S000001797,YKR064W,YKR089C,OAF3,TGL4,40495
11,right,S000001772,S000001798,YKR064W,YKR090W,OAF3,PXL1,43808
11,right,S000001772,S000001799,YKR064W,YKR091W,OAF3,SRL3,46387
11,right,S000001772,S000001800,YKR064W,YKR092C,OAF3,SRP40,47527
11,right,S000001772,S000001801,YKR064W,YKR093W,OAF3,PTR2,50592
11,right,S000001772,S000001802,YKR064W,YKR094C,OAF3,RPL40B,52858
11,right,S000001772,S000001803,YKR064W,YKR095W,OAF3,MLP1,54667
11,right,S000001772,S000028512,YKR064W,YKR095W-A,OAF3,PCC1,60726
11,right,S000001772,S000001804,YKR064W,YKR096W,OAF3,ESL2,61655
11,right,S000001772,S000001805,YKR064W,YKR097W,OAF3,PCK1,66014
11,right,S000001772,S000001806,YKR064W,YKR098C,OAF3,UBP11,67888
11,right,S000001772,S000001807,YKR064W,YKR099W,OAF3,BAS1,70713
11,right,S000001772,S000001808,YKR064W,YKR100C,OAF3,SKG1,73763
11,right,S000001772,S000001809,YKR064W,YKR101W,OAF3,SIR1,75402
11,right,S000001772,S000001810,YKR064W,YKR102W,OAF3,FLO10,81218
11,right,S000001772,S000001811,YKR064W,YKR103W,OAF3,NFT1,87942
11,right,S000001772,S000001812,YKR064W,YKR104W,OAF3,YKR104W,91698
11,right,S000001772,S000001813,YKR064W,YKR105C,OAF3,VBA5,93578
11,right,S000001772,S000001814,YKR064W,YKR106W,OAF3,GEX2,96304
11,right,S000001773,S000001709,YKR065C,YKR001C,PAM17,VPS1,122577
11,right,S000001773,S000001710,YKR065C,YKR002W,PAM17,PAP1,120361
11,right,S000001773,S000001711,YKR065C,YKR003W,PAM17,OSH6,118572
11,right,S000001773,S000001712,YKR065C,YKR004C,PAM17,ECM9,117263
11,right,S000001773,S000001713,YKR065C,YKR005C,PAM17,YKR005C,115132
11,right,S000001773,S000001714,YKR065C,YKR006C,PAM17,MRPL13,114082
11,right,S000001773,S000001715,YKR065C,YKR007W,PAM17,MEH1,113311
11,right,S000001773,S000001716,YKR065C,YKR008W,PAM17,RSC4,111221
11,right,S000001773,S000001717,YKR065C,YKR009C,PAM17,FOX2,108245
11,right,S000001773,S000001718,YKR065C,YKR010C,PAM17,TOF2,104060
11,right,S000001773,S000001719,YKR065C,YKR011C,PAM17,YKR011C,102603
11,right,S000001773,S000001721,YKR065C,YKR013W,PAM17,PRY2,100351
11,right,S000001773,S000001720,YKR065C,YKR012C,PAM17,YKR012C,101183
11,right,S000001773,S000001722,YKR065C,YKR014C,PAM17,YPT52,99228
11,right,S000001773,S000001723,YKR065C,YKR015C,PAM17,YKR015C,96632
11,right,S000001773,S000001724,YKR065C,YKR016W,PAM17,MIC60,93960
11,right,S000001773,S000001725,YKR065C,YKR017C,PAM17,HEL1,91950
11,right,S000001773,S000001726,YKR065C,YKR018C,PAM17,YKR018C,89399
11,right,S000001773,S000001727,YKR065C,YKR019C,PAM17,IRS4,87236
11,right,S000001773,S000001728,YKR065C,YKR020W,PAM17,VPS51,86467
11,right,S000001773,S000001729,YKR065C,YKR021W,PAM17,ALY1,83318
11,right,S000001773,S000001730,YKR065C,YKR022C,PAM17,NTR2,82160
11,right,S000001773,S000001731,YKR065C,YKR023W,PAM17,YKR023W,80288
11,right,S000001773,S000001732,YKR065C,YKR024C,PAM17,DBP7,77927
11,right,S000001773,S000001733,YKR065C,YKR025W,PAM17,RPC37,76681
11,right,S000001773,S000001734,YKR065C,YKR026C,PAM17,GCN3,75644
11,right,S000001773,S000001735,YKR065C,YKR027W,PAM17,BCH2,71638
11,right,S000001773,S000001736,YKR065C,YKR028W,PAM17,SAP190,67941
11,right,S000001773,S000001737,YKR065C,YKR029C,PAM17,SET3,65466
11,right,S000001773,S000001738,YKR065C,YKR030W,PAM17,GMH1,64196
11,right,S000001773,S000001739,YKR065C,YKR031C,PAM17,SPO14,58904
11,right,S000001773,S000001740,YKR065C,YKR032W,PAM17,YKR032W,58468
11,right,S000001773,S000001742,YKR065C,YKR034W,PAM17,DAL80,57592
11,right,S000001773,S000001741,YKR065C,YKR033C,PAM17,YKR033C,57995
11,right,S000001773,S000006435,YKR065C,YKR035W-A,PAM17,DID2,56746
11,right,S000001773,S000001743,YKR065C,YKR035C,PAM17,OPI8,56738
11,right,S000001773,S000001744,YKR065C,YKR036C,PAM17,CAF4,54666
11,right,S000001773,S000001745,YKR065C,YKR037C,PAM17,SPC34,53502
11,right,S000001773,S000001746,YKR065C,YKR038C,PAM17,KAE1,52140
11,right,S000001773,S000001747,YKR065C,YKR039W,PAM17,GAP1,48428
11,right,S000001773,S000001749,YKR065C,YKR041W,PAM17,YKR041W,46349
11,right,S000001773,S000001748,YKR065C,YKR040C,PAM17,YKR040C,46733
11,right,S000001773,S000001750,YKR065C,YKR042W,PAM17,UTH1,44675
11,right,S000001773,S000001751,YKR065C,YKR043C,PAM17,SHB17,43587
11,right,S000001773,S000001752,YKR065C,YKR044W,PAM17,UIP5,41953
11,right,S000001773,S000001753,YKR065C,YKR045C,PAM17,YKR045C,41330
11,right,S000001773,S000001754,YKR065C,YKR046C,PAM17,PET10,40225
11,right,S000001773,S000001755,YKR065C,YKR047W,PAM17,YKR047W,39737
11,right,S000001773,S000001756,YKR065C,YKR048C,PAM17,NAP1,38659
11,right,S000001773,S000001757,YKR065C,YKR049C,PAM17,FMP46,38068
11,right,S000001773,S000001758,YKR065C,YKR050W,PAM17,TRK2,34815
11,right,S000001773,S000001759,YKR065C,YKR051W,PAM17,YKR051W,33097
11,right,S000001773,S000001760,YKR065C,YKR052C,PAM17,MRS4,31835
11,right,S000001773,S000001761,YKR065C,YKR053C,PAM17,YSR3,30018
11,right,S000001773,S000001762,YKR065C,YKR054C,PAM17,DYN1,17374
11,right,S000001773,S000001763,YKR065C,YKR055W,PAM17,RHO4,16208
11,right,S000001773,S000001764,YKR065C,YKR056W,PAM17,TRM2,13932
11,right,S000001773,S000001765,YKR065C,YKR057W,PAM17,RPS21A,13057
11,right,S000001773,S000001766,YKR065C,YKR058W,PAM17,GLG1,10679
11,right,S000001773,S000001767,YKR065C,YKR059W,PAM17,TIF1,9125
11,right,S000001773,S000001768,YKR065C,YKR060W,PAM17,UTP30,7957
11,right,S000001773,S000001769,YKR065C,YKR061W,PAM17,KTR2,6345
11,right,S000001773,S000001770,YKR065C,YKR062W,PAM17,TFA2,4647
11,right,S000001773,S000001771,YKR065C,YKR063C,PAM17,LAS1,3002
11,right,S000001773,S000001772,YKR065C,YKR064W,PAM17,OAF3,161
11,right,S000001773,S000001773,YKR065C,YKR065C,PAM17,PAM17,0
11,right,S000001773,S000001774,YKR065C,YKR066C,PAM17,CCP1,221
11,right,S000001773,S000001775,YKR065C,YKR067W,PAM17,GPT2,2026
11,right,S000001773,S000001776,YKR065C,YKR068C,PAM17,BET3,4436
11,right,S000001773,S000001777,YKR065C,YKR069W,PAM17,MET1,5720
11,right,S000001773,S000001778,YKR065C,YKR070W,PAM17,YKR070W,7682
11,right,S000001773,S000001779,YKR065C,YKR071C,PAM17,DRE2,9042
11,right,S000001773,S000001780,YKR065C,YKR072C,PAM17,SIS2,10543
11,right,S000001773,S000001781,YKR065C,YKR073C,PAM17,YKR073C,12295
11,right,S000001773,S000001782,YKR065C,YKR074W,PAM17,AIM29,13317
11,right,S000001773,S000028669,YKR065C,YKR075W-A,PAM17,YKR075W-A,14320
11,right,S000001773,S000001783,YKR065C,YKR075C,PAM17,YKR075C,13935
11,right,S000001773,S000001784,YKR065C,YKR076W,PAM17,ECM4,16391
11,right,S000001773,S000001785,YKR065C,YKR077W,PAM17,MSA2,17761
11,right,S000001773,S000001786,YKR065C,YKR078W,PAM17,YKR078W,19060
11,right,S000001773,S000001787,YKR065C,YKR079C,PAM17,TRZ1,20897
11,right,S000001773,S000001788,YKR065C,YKR080W,PAM17,MTD1,24503
11,right,S000001773,S000001789,YKR065C,YKR081C,PAM17,RPF2,25614
11,right,S000001773,S000001790,YKR065C,YKR082W,PAM17,NUP133,26933
11,right,S000001773,S000001791,YKR065C,YKR083C,PAM17,DAD2,30529
11,right,S000001773,S000001792,YKR065C,YKR084C,PAM17,HBS1,31163
11,right,S000001773,S000001793,YKR065C,YKR085C,PAM17,MRPL20,33202
11,right,S000001773,S000001794,YKR065C,YKR086W,PAM17,PRP16,33965
11,right,S000001773,S000001795,YKR065C,YKR087C,PAM17,OMA1,37303
11,right,S000001773,S000001796,YKR065C,YKR088C,PAM17,TVP38,38513
11,right,S000001773,S000001797,YKR065C,YKR089C,PAM17,TGL4,39741
11,right,S000001773,S000001798,YKR065C,YKR090W,PAM17,PXL1,43054
11,right,S000001773,S000001799,YKR065C,YKR091W,PAM17,SRL3,45633
11,right,S000001773,S000001800,YKR065C,YKR092C,PAM17,SRP40,46773
11,right,S000001773,S000001801,YKR065C,YKR093W,PAM17,PTR2,49838
11,right,S000001773,S000001802,YKR065C,YKR094C,PAM17,RPL40B,52104
11,right,S000001773,S000001803,YKR065C,YKR095W,PAM17,MLP1,53913
11,right,S000001773,S000028512,YKR065C,YKR095W-A,PAM17,PCC1,59972
11,right,S000001773,S000001804,YKR065C,YKR096W,PAM17,ESL2,60901
11,right,S000001773,S000001805,YKR065C,YKR097W,PAM17,PCK1,65260
11,right,S000001773,S000001806,YKR065C,YKR098C,PAM17,UBP11,67134
11,right,S000001773,S000001807,YKR065C,YKR099W,PAM17,BAS1,69959
11,right,S000001773,S000001808,YKR065C,YKR100C,PAM17,SKG1,73009
11,right,S000001773,S000001809,YKR065C,YKR101W,PAM17,SIR1,74648
11,right,S000001773,S000001810,YKR065C,YKR102W,PAM17,FLO10,80464
11,right,S000001773,S000001811,YKR065C,YKR103W,PAM17,NFT1,87188
11,right,S000001773,S000001812,YKR065C,YKR104W,PAM17,YKR104W,90944
11,right,S000001773,S000001813,YKR065C,YKR105C,PAM17,VBA5,92824
11,right,S000001773,S000001814,YKR065C,YKR106W,PAM17,GEX2,95550
11,right,S000001774,S000001709,YKR066C,YKR001C,CCP1,VPS1,123391
11,right,S000001774,S000001710,YKR066C,YKR002W,CCP1,PAP1,121175
11,right,S000001774,S000001711,YKR066C,YKR003W,CCP1,OSH6,119386
11,right,S000001774,S000001712,YKR066C,YKR004C,CCP1,ECM9,118077
11,right,S000001774,S000001713,YKR066C,YKR005C,CCP1,YKR005C,115946
11,right,S000001774,S000001714,YKR066C,YKR006C,CCP1,MRPL13,114896
11,right,S000001774,S000001715,YKR066C,YKR007W,CCP1,MEH1,114125
11,right,S000001774,S000001716,YKR066C,YKR008W,CCP1,RSC4,112035
11,right,S000001774,S000001717,YKR066C,YKR009C,CCP1,FOX2,109059
11,right,S000001774,S000001718,YKR066C,YKR010C,CCP1,TOF2,104874
11,right,S000001774,S000001719,YKR066C,YKR011C,CCP1,YKR011C,103417
11,right,S000001774,S000001721,YKR066C,YKR013W,CCP1,PRY2,101165
11,right,S000001774,S000001720,YKR066C,YKR012C,CCP1,YKR012C,101997
11,right,S000001774,S000001722,YKR066C,YKR014C,CCP1,YPT52,100042
11,right,S000001774,S000001723,YKR066C,YKR015C,CCP1,YKR015C,97446
11,right,S000001774,S000001724,YKR066C,YKR016W,CCP1,MIC60,94774
11,right,S000001774,S000001725,YKR066C,YKR017C,CCP1,HEL1,92764
11,right,S000001774,S000001726,YKR066C,YKR018C,CCP1,YKR018C,90213
11,right,S000001774,S000001727,YKR066C,YKR019C,CCP1,IRS4,88050
11,right,S000001774,S000001728,YKR066C,YKR020W,CCP1,VPS51,87281
11,right,S000001774,S000001729,YKR066C,YKR021W,CCP1,ALY1,84132
11,right,S000001774,S000001730,YKR066C,YKR022C,CCP1,NTR2,82974
11,right,S000001774,S000001731,YKR066C,YKR023W,CCP1,YKR023W,81102
11,right,S000001774,S000001732,YKR066C,YKR024C,CCP1,DBP7,78741
11,right,S000001774,S000001733,YKR066C,YKR025W,CCP1,RPC37,77495
11,right,S000001774,S000001734,YKR066C,YKR026C,CCP1,GCN3,76458
11,right,S000001774,S000001735,YKR066C,YKR027W,CCP1,BCH2,72452
11,right,S000001774,S000001736,YKR066C,YKR028W,CCP1,SAP190,68755
11,right,S000001774,S000001737,YKR066C,YKR029C,CCP1,SET3,66280
11,right,S000001774,S000001738,YKR066C,YKR030W,CCP1,GMH1,65010
11,right,S000001774,S000001739,YKR066C,YKR031C,CCP1,SPO14,59718
11,right,S000001774,S000001740,YKR066C,YKR032W,CCP1,YKR032W,59282
11,right,S000001774,S000001742,YKR066C,YKR034W,CCP1,DAL80,58406
11,right,S000001774,S000001741,YKR066C,YKR033C,CCP1,YKR033C,58809
11,right,S000001774,S000006435,YKR066C,YKR035W-A,CCP1,DID2,57560
11,right,S000001774,S000001743,YKR066C,YKR035C,CCP1,OPI8,57552
11,right,S000001774,S000001744,YKR066C,YKR036C,CCP1,CAF4,55480
11,right,S000001774,S000001745,YKR066C,YKR037C,CCP1,SPC34,54316
11,right,S000001774,S000001746,YKR066C,YKR038C,CCP1,KAE1,52954
11,right,S000001774,S000001747,YKR066C,YKR039W,CCP1,GAP1,49242
11,right,S000001774,S000001749,YKR066C,YKR041W,CCP1,YKR041W,47163
11,right,S000001774,S000001748,YKR066C,YKR040C,CCP1,YKR040C,47547
11,right,S000001774,S000001750,YKR066C,YKR042W,CCP1,UTH1,45489
11,right,S000001774,S000001751,YKR066C,YKR043C,CCP1,SHB17,44401
11,right,S000001774,S000001752,YKR066C,YKR044W,CCP1,UIP5,42767
11,right,S000001774,S000001753,YKR066C,YKR045C,CCP1,YKR045C,42144
11,right,S000001774,S000001754,YKR066C,YKR046C,CCP1,PET10,41039
11,right,S000001774,S000001755,YKR066C,YKR047W,CCP1,YKR047W,40551
11,right,S000001774,S000001756,YKR066C,YKR048C,CCP1,NAP1,39473
11,right,S000001774,S000001757,YKR066C,YKR049C,CCP1,FMP46,38882
11,right,S000001774,S000001758,YKR066C,YKR050W,CCP1,TRK2,35629
11,right,S000001774,S000001759,YKR066C,YKR051W,CCP1,YKR051W,33911
11,right,S000001774,S000001760,YKR066C,YKR052C,CCP1,MRS4,32649
11,right,S000001774,S000001761,YKR066C,YKR053C,CCP1,YSR3,30832
11,right,S000001774,S000001762,YKR066C,YKR054C,CCP1,DYN1,18188
11,right,S000001774,S000001763,YKR066C,YKR055W,CCP1,RHO4,17022
11,right,S000001774,S000001764,YKR066C,YKR056W,CCP1,TRM2,14746
11,right,S000001774,S000001765,YKR066C,YKR057W,CCP1,RPS21A,13871
