chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
5,left,S000000765,S000000790,YEL039C,YEL064C,CYC7,AVT2,48397
5,left,S000000765,S000000789,YEL039C,YEL063C,CYC7,CAN1,46170
5,left,S000000765,S000000788,YEL039C,YEL062W,CYC7,NPR2,43382
5,left,S000000765,S000000787,YEL039C,YEL061C,CYC7,CIN8,40099
5,left,S000000765,S000000786,YEL039C,YEL060C,CYC7,PRB1,37683
5,left,S000000765,S000002954,YEL039C,YEL059C-A,CYC7,SOM1,37012
5,left,S000000765,S000000785,YEL039C,YEL059W,CYC7,HHY1,36676
5,left,S000000765,S000000784,YEL039C,YEL058W,CYC7,PCM1,34711
5,left,S000000765,S000000783,YEL039C,YEL057C,CYC7,SDD1,33915
5,left,S000000765,S000000782,YEL039C,YEL056W,CYC7,HAT2,31263
5,left,S000000765,S000000781,YEL039C,YEL055C,CYC7,POL5,28097
5,left,S000000765,S000028744,YEL039C,YEL053W-A,CYC7,YEL053W-A,26381
5,left,S000000765,S000000780,YEL039C,YEL054C,CYC7,RPL12A,26418
5,left,S000000765,S000000779,YEL039C,YEL053C,CYC7,MAK10,23534
5,left,S000000765,S000000778,YEL039C,YEL052W,CYC7,AFG1,21536
5,left,S000000765,S000000777,YEL039C,YEL051W,CYC7,VMA8,20488
5,left,S000000765,S000028545,YEL039C,YEL050W-A,CYC7,YEL050W-A,19896
5,left,S000000765,S000000776,YEL039C,YEL050C,CYC7,RML2,18785
5,left,S000000765,S000000775,YEL039C,YEL049W,CYC7,PAU2,15546
5,left,S000000765,S000000774,YEL039C,YEL048C,CYC7,TCA17,14469
5,left,S000000765,S000000773,YEL039C,YEL047C,CYC7,FRD1,12839
5,left,S000000765,S000000772,YEL039C,YEL046C,CYC7,GLY1,10844
5,left,S000000765,S000000771,YEL039C,YEL045C,CYC7,YEL045C,10371
5,left,S000000765,S000000770,YEL039C,YEL044W,CYC7,IES6,9379
5,left,S000000765,S000000769,YEL039C,YEL043W,CYC7,YEL043W,6288
5,left,S000000765,S000000768,YEL039C,YEL042W,CYC7,GDA1,4309
5,left,S000000765,S000000767,YEL039C,YEL041W,CYC7,YEF1,2205
5,left,S000000765,S000000766,YEL039C,YEL040W,CYC7,UTR2,180
5,left,S000000765,S000000765,YEL039C,YEL039C,CYC7,CYC7,0
5,left,S000000765,S000000764,YEL039C,YEL038W,CYC7,UTR4,485
5,left,S000000765,S000000763,YEL039C,YEL037C,CYC7,RAD23,1430
5,left,S000000765,S000000762,YEL039C,YEL036C,CYC7,ANP1,3073
5,left,S000000765,S000000761,YEL039C,YEL035C,CYC7,UTR5,5068
5,left,S000000765,S000000760,YEL039C,YEL034W,CYC7,HYP2,5699
5,left,S000000765,S000000759,YEL039C,YEL033W,CYC7,MTC7,6202
5,left,S000000765,S000028743,YEL039C,YEL034C-A,CYC7,YEL034C-A,5636
5,left,S000000765,S000000758,YEL039C,YEL032W,CYC7,MCM3,6960
5,left,S000000765,S000028620,YEL039C,YEL032C-A,CYC7,YEL032C-A,7063
5,left,S000000765,S000000757,YEL039C,YEL031W,CYC7,SPF1,10281
5,left,S000000765,S000000756,YEL039C,YEL030W,CYC7,ECM10,14667
5,left,S000000765,S000028619,YEL039C,YEL030C-A,CYC7,YEL030C-A,14606
5,left,S000000765,S000000755,YEL039C,YEL029C,CYC7,BUD16,16881
5,left,S000000765,S000000754,YEL039C,YEL028W,CYC7,YEL028W,18691
5,left,S000000765,S000000753,YEL039C,YEL027W,CYC7,VMA3,20792
5,left,S000000765,S000000752,YEL039C,YEL026W,CYC7,SNU13,21966
5,left,S000000765,S000000751,YEL039C,YEL025C,CYC7,YEL025C,22604
5,left,S000000765,S000000750,YEL039C,YEL024W,CYC7,RIP1,27283
5,left,S000000765,S000000749,YEL039C,YEL023C,CYC7,YEL023C,28527
5,left,S000000765,S000000748,YEL039C,YEL022W,CYC7,GEA2,31444
5,left,S000000765,S000000747,YEL039C,YEL021W,CYC7,URA3,36190
5,left,S000000765,S000007256,YEL039C,YEL020W-A,CYC7,TIM9,37234
5,left,S000000765,S000028544,YEL039C,YEL020C-B,CYC7,YEL020C-B,37206
5,left,S000000765,S000000746,YEL039C,YEL020C,CYC7,PXP1,38640
5,left,S000000765,S000000745,YEL039C,YEL019C,CYC7,MMS21,40521
5,left,S000000765,S000000744,YEL039C,YEL018W,CYC7,EAF5,41494
5,left,S000000765,S000028742,YEL039C,YEL018C-A,CYC7,YEL018C-A,41478
5,left,S000000765,S000002103,YEL039C,YEL017C-A,CYC7,PMP2,42821
5,left,S000000765,S000000743,YEL039C,YEL017W,CYC7,GTT3,43680
5,left,S000000765,S000000742,YEL039C,YEL016C,CYC7,NPP2,44760
5,left,S000000765,S000000741,YEL039C,YEL015W,CYC7,EDC3,46652
5,left,S000000765,S000000740,YEL039C,YEL014C,CYC7,YEL014C,48326
5,left,S000000765,S000000739,YEL039C,YEL013W,CYC7,VAC8,48848
5,left,S000000765,S000000738,YEL039C,YEL012W,CYC7,UBC8,51795
5,left,S000000765,S000000737,YEL039C,YEL011W,CYC7,GLC3,53143
5,left,S000000765,S000000736,YEL039C,YEL010W,CYC7,YEL010W,56302
5,left,S000000765,S000028741,YEL039C,YEL009C-A,CYC7,YEL009C-A,56394
5,left,S000000765,S000000735,YEL039C,YEL009C,CYC7,GCN4,58941
5,left,S000000765,S000000734,YEL039C,YEL008W,CYC7,YEL008W,60535
5,left,S000000765,S000028618,YEL039C,YEL008C-A,CYC7,YEL008C-A,60749
5,left,S000000765,S000000733,YEL039C,YEL007W,CYC7,MIT1,61915
5,left,S000000765,S000000732,YEL039C,YEL006W,CYC7,YEA6,64350
5,left,S000000765,S000000731,YEL039C,YEL005C,CYC7,VAB2,65930
5,left,S000000765,S000000730,YEL039C,YEL004W,CYC7,YEA4,66974
5,left,S000000765,S000000729,YEL039C,YEL003W,CYC7,GIM4,68199
5,left,S000000765,S000000728,YEL039C,YEL002C,CYC7,WBP1,68745
5,left,S000000765,S000000727,YEL039C,YEL001C,CYC7,IRC22,70324
5,left,S000000764,S000028621,YEL038W,YEL077W-A,UTR4,YEL077W-A,79350
5,left,S000000764,S000006409,YEL038W,YEL077C,UTR4,YEL077C,76365
5,left,S000000764,S000002956,YEL038W,YEL075W-A,UTR4,YEL075W-A,74981
5,left,S000000764,S000002955,YEL038W,YEL076C-A,UTR4,YEL076C-A,75348
5,left,S000000764,S000000802,YEL038W,YEL076C,UTR4,YEL076C,75348
5,left,S000000764,S000000801,YEL038W,YEL075C,UTR4,YEL075C,74749
5,left,S000000764,S000000800,YEL038W,YEL074W,UTR4,YEL074W,73998
5,left,S000000764,S000000799,YEL038W,YEL073C,UTR4,YEL073C,72909
5,left,S000000764,S000000798,YEL038W,YEL072W,UTR4,RMD6,66047
5,left,S000000764,S000000797,YEL038W,YEL071W,UTR4,DLD3,62617
5,left,S000000764,S000000796,YEL038W,YEL070W,UTR4,DSF1,59365
5,left,S000000764,S000000795,YEL038W,YEL069C,UTR4,HXT13,57231
5,left,S000000764,S000000794,YEL038W,YEL068C,UTR4,YEL068C,54484
5,left,S000000764,S000000792,YEL038W,YEL066W,UTR4,HPA3,53256
5,left,S000000764,S000000793,YEL038W,YEL067C,UTR4,YEL067C,53686
5,left,S000000764,S000000791,YEL038W,YEL065W,UTR4,SIT1,50919
5,left,S000000764,S000000790,YEL038W,YEL064C,UTR4,AVT2,49223
5,left,S000000764,S000000789,YEL038W,YEL063C,UTR4,CAN1,46996
5,left,S000000764,S000000788,YEL038W,YEL062W,UTR4,NPR2,44208
5,left,S000000764,S000000787,YEL038W,YEL061C,UTR4,CIN8,40925
5,left,S000000764,S000000786,YEL038W,YEL060C,UTR4,PRB1,38509
5,left,S000000764,S000002954,YEL038W,YEL059C-A,UTR4,SOM1,37838
5,left,S000000764,S000000785,YEL038W,YEL059W,UTR4,HHY1,37502
5,left,S000000764,S000000784,YEL038W,YEL058W,UTR4,PCM1,35537
5,left,S000000764,S000000783,YEL038W,YEL057C,UTR4,SDD1,34741
5,left,S000000764,S000000782,YEL038W,YEL056W,UTR4,HAT2,32089
5,left,S000000764,S000000781,YEL038W,YEL055C,UTR4,POL5,28923
5,left,S000000764,S000028744,YEL038W,YEL053W-A,UTR4,YEL053W-A,27207
5,left,S000000764,S000000780,YEL038W,YEL054C,UTR4,RPL12A,27244
5,left,S000000764,S000000779,YEL038W,YEL053C,UTR4,MAK10,24360
5,left,S000000764,S000000778,YEL038W,YEL052W,UTR4,AFG1,22362
5,left,S000000764,S000000777,YEL038W,YEL051W,UTR4,VMA8,21314
5,left,S000000764,S000028545,YEL038W,YEL050W-A,UTR4,YEL050W-A,20722
5,left,S000000764,S000000776,YEL038W,YEL050C,UTR4,RML2,19611
5,left,S000000764,S000000775,YEL038W,YEL049W,UTR4,PAU2,16372
5,left,S000000764,S000000774,YEL038W,YEL048C,UTR4,TCA17,15295
5,left,S000000764,S000000773,YEL038W,YEL047C,UTR4,FRD1,13665
5,left,S000000764,S000000772,YEL038W,YEL046C,UTR4,GLY1,11670
5,left,S000000764,S000000771,YEL038W,YEL045C,UTR4,YEL045C,11197
5,left,S000000764,S000000770,YEL038W,YEL044W,UTR4,IES6,10205
5,left,S000000764,S000000769,YEL038W,YEL043W,UTR4,YEL043W,7114
5,left,S000000764,S000000768,YEL038W,YEL042W,UTR4,GDA1,5135
5,left,S000000764,S000000767,YEL038W,YEL041W,UTR4,YEF1,3031
5,left,S000000764,S000000766,YEL038W,YEL040W,UTR4,UTR2,1006
5,left,S000000764,S000000765,YEL038W,YEL039C,UTR4,CYC7,485
5,left,S000000764,S000000764,YEL038W,YEL038W,UTR4,UTR4,0
5,left,S000000764,S000000763,YEL038W,YEL037C,UTR4,RAD23,262
5,left,S000000764,S000000762,YEL038W,YEL036C,UTR4,ANP1,1905
5,left,S000000764,S000000761,YEL038W,YEL035C,UTR4,UTR5,3900
5,left,S000000764,S000000760,YEL038W,YEL034W,UTR4,HYP2,4531
5,left,S000000764,S000000759,YEL038W,YEL033W,UTR4,MTC7,5034
5,left,S000000764,S000028743,YEL038W,YEL034C-A,UTR4,YEL034C-A,4468
5,left,S000000764,S000000758,YEL038W,YEL032W,UTR4,MCM3,5792
5,left,S000000764,S000028620,YEL038W,YEL032C-A,UTR4,YEL032C-A,5895
5,left,S000000764,S000000757,YEL038W,YEL031W,UTR4,SPF1,9113
5,left,S000000764,S000000756,YEL038W,YEL030W,UTR4,ECM10,13499
5,left,S000000764,S000028619,YEL038W,YEL030C-A,UTR4,YEL030C-A,13438
5,left,S000000764,S000000755,YEL038W,YEL029C,UTR4,BUD16,15713
5,left,S000000764,S000000754,YEL038W,YEL028W,UTR4,YEL028W,17523
5,left,S000000764,S000000753,YEL038W,YEL027W,UTR4,VMA3,19624
5,left,S000000764,S000000752,YEL038W,YEL026W,UTR4,SNU13,20798
5,left,S000000764,S000000751,YEL038W,YEL025C,UTR4,YEL025C,21436
5,left,S000000764,S000000750,YEL038W,YEL024W,UTR4,RIP1,26115
5,left,S000000764,S000000749,YEL038W,YEL023C,UTR4,YEL023C,27359
5,left,S000000764,S000000748,YEL038W,YEL022W,UTR4,GEA2,30276
5,left,S000000764,S000000747,YEL038W,YEL021W,UTR4,URA3,35022
5,left,S000000764,S000007256,YEL038W,YEL020W-A,UTR4,TIM9,36066
5,left,S000000764,S000028544,YEL038W,YEL020C-B,UTR4,YEL020C-B,36038
5,left,S000000764,S000000746,YEL038W,YEL020C,UTR4,PXP1,37472
5,left,S000000764,S000000745,YEL038W,YEL019C,UTR4,MMS21,39353
5,left,S000000764,S000000744,YEL038W,YEL018W,UTR4,EAF5,40326
5,left,S000000764,S000028742,YEL038W,YEL018C-A,UTR4,YEL018C-A,40310
5,left,S000000764,S000002103,YEL038W,YEL017C-A,UTR4,PMP2,41653
5,left,S000000764,S000000743,YEL038W,YEL017W,UTR4,GTT3,42512
5,left,S000000764,S000000742,YEL038W,YEL016C,UTR4,NPP2,43592
5,left,S000000764,S000000741,YEL038W,YEL015W,UTR4,EDC3,45484
5,left,S000000764,S000000740,YEL038W,YEL014C,UTR4,YEL014C,47158
5,left,S000000764,S000000739,YEL038W,YEL013W,UTR4,VAC8,47680
5,left,S000000764,S000000738,YEL038W,YEL012W,UTR4,UBC8,50627
5,left,S000000764,S000000737,YEL038W,YEL011W,UTR4,GLC3,51975
5,left,S000000764,S000000736,YEL038W,YEL010W,UTR4,YEL010W,55134
5,left,S000000764,S000028741,YEL038W,YEL009C-A,UTR4,YEL009C-A,55226
5,left,S000000764,S000000735,YEL038W,YEL009C,UTR4,GCN4,57773
5,left,S000000764,S000000734,YEL038W,YEL008W,UTR4,YEL008W,59367
5,left,S000000764,S000028618,YEL038W,YEL008C-A,UTR4,YEL008C-A,59581
5,left,S000000764,S000000733,YEL038W,YEL007W,UTR4,MIT1,60747
5,left,S000000764,S000000732,YEL038W,YEL006W,UTR4,YEA6,63182
5,left,S000000764,S000000731,YEL038W,YEL005C,UTR4,VAB2,64762
5,left,S000000764,S000000730,YEL038W,YEL004W,UTR4,YEA4,65806
5,left,S000000764,S000000729,YEL038W,YEL003W,UTR4,GIM4,67031
5,left,S000000764,S000000728,YEL038W,YEL002C,UTR4,WBP1,67577
5,left,S000000764,S000000727,YEL038W,YEL001C,UTR4,IRC22,69156
5,left,S000000763,S000028621,YEL037C,YEL077W-A,RAD23,YEL077W-A,80295
5,left,S000000763,S000006409,YEL037C,YEL077C,RAD23,YEL077C,77310
5,left,S000000763,S000002956,YEL037C,YEL075W-A,RAD23,YEL075W-A,75926
5,left,S000000763,S000002955,YEL037C,YEL076C-A,RAD23,YEL076C-A,76293
5,left,S000000763,S000000802,YEL037C,YEL076C,RAD23,YEL076C,76293
5,left,S000000763,S000000801,YEL037C,YEL075C,RAD23,YEL075C,75694
5,left,S000000763,S000000800,YEL037C,YEL074W,RAD23,YEL074W,74943
5,left,S000000763,S000000799,YEL037C,YEL073C,RAD23,YEL073C,73854
5,left,S000000763,S000000798,YEL037C,YEL072W,RAD23,RMD6,66992
5,left,S000000763,S000000797,YEL037C,YEL071W,RAD23,DLD3,63562
5,left,S000000763,S000000796,YEL037C,YEL070W,RAD23,DSF1,60310
5,left,S000000763,S000000795,YEL037C,YEL069C,RAD23,HXT13,58176
5,left,S000000763,S000000794,YEL037C,YEL068C,RAD23,YEL068C,55429
5,left,S000000763,S000000792,YEL037C,YEL066W,RAD23,HPA3,54201
5,left,S000000763,S000000793,YEL037C,YEL067C,RAD23,YEL067C,54631
5,left,S000000763,S000000791,YEL037C,YEL065W,RAD23,SIT1,51864
5,left,S000000763,S000000790,YEL037C,YEL064C,RAD23,AVT2,50168
5,left,S000000763,S000000789,YEL037C,YEL063C,RAD23,CAN1,47941
5,left,S000000763,S000000788,YEL037C,YEL062W,RAD23,NPR2,45153
5,left,S000000763,S000000787,YEL037C,YEL061C,RAD23,CIN8,41870
5,left,S000000763,S000000786,YEL037C,YEL060C,RAD23,PRB1,39454
5,left,S000000763,S000002954,YEL037C,YEL059C-A,RAD23,SOM1,38783
5,left,S000000763,S000000785,YEL037C,YEL059W,RAD23,HHY1,38447
5,left,S000000763,S000000784,YEL037C,YEL058W,RAD23,PCM1,36482
5,left,S000000763,S000000783,YEL037C,YEL057C,RAD23,SDD1,35686
5,left,S000000763,S000000782,YEL037C,YEL056W,RAD23,HAT2,33034
5,left,S000000763,S000000781,YEL037C,YEL055C,RAD23,POL5,29868
5,left,S000000763,S000028744,YEL037C,YEL053W-A,RAD23,YEL053W-A,28152
5,left,S000000763,S000000780,YEL037C,YEL054C,RAD23,RPL12A,28189
5,left,S000000763,S000000779,YEL037C,YEL053C,RAD23,MAK10,25305
5,left,S000000763,S000000778,YEL037C,YEL052W,RAD23,AFG1,23307
5,left,S000000763,S000000777,YEL037C,YEL051W,RAD23,VMA8,22259
5,left,S000000763,S000028545,YEL037C,YEL050W-A,RAD23,YEL050W-A,21667
5,left,S000000763,S000000776,YEL037C,YEL050C,RAD23,RML2,20556
5,left,S000000763,S000000775,YEL037C,YEL049W,RAD23,PAU2,17317
5,left,S000000763,S000000774,YEL037C,YEL048C,RAD23,TCA17,16240
5,left,S000000763,S000000773,YEL037C,YEL047C,RAD23,FRD1,14610
5,left,S000000763,S000000772,YEL037C,YEL046C,RAD23,GLY1,12615
5,left,S000000763,S000000771,YEL037C,YEL045C,RAD23,YEL045C,12142
5,left,S000000763,S000000770,YEL037C,YEL044W,RAD23,IES6,11150
5,left,S000000763,S000000769,YEL037C,YEL043W,RAD23,YEL043W,8059
5,left,S000000763,S000000768,YEL037C,YEL042W,RAD23,GDA1,6080
5,left,S000000763,S000000767,YEL037C,YEL041W,RAD23,YEF1,3976
5,left,S000000763,S000000766,YEL037C,YEL040W,RAD23,UTR2,1951
5,left,S000000763,S000000765,YEL037C,YEL039C,RAD23,CYC7,1430
5,left,S000000763,S000000764,YEL037C,YEL038W,RAD23,UTR4,262
5,left,S000000763,S000000763,YEL037C,YEL037C,RAD23,RAD23,0
5,left,S000000763,S000000762,YEL037C,YEL036C,RAD23,ANP1,447
5,left,S000000763,S000000761,YEL037C,YEL035C,RAD23,UTR5,2442
5,left,S000000763,S000000760,YEL037C,YEL034W,RAD23,HYP2,3073
5,left,S000000763,S000000759,YEL037C,YEL033W,RAD23,MTC7,3576
5,left,S000000763,S000028743,YEL037C,YEL034C-A,RAD23,YEL034C-A,3010
5,left,S000000763,S000000758,YEL037C,YEL032W,RAD23,MCM3,4334
5,left,S000000763,S000028620,YEL037C,YEL032C-A,RAD23,YEL032C-A,4437
5,left,S000000763,S000000757,YEL037C,YEL031W,RAD23,SPF1,7655
5,left,S000000763,S000000756,YEL037C,YEL030W,RAD23,ECM10,12041
5,left,S000000763,S000028619,YEL037C,YEL030C-A,RAD23,YEL030C-A,11980
5,left,S000000763,S000000755,YEL037C,YEL029C,RAD23,BUD16,14255
5,left,S000000763,S000000754,YEL037C,YEL028W,RAD23,YEL028W,16065
5,left,S000000763,S000000753,YEL037C,YEL027W,RAD23,VMA3,18166
5,left,S000000763,S000000752,YEL037C,YEL026W,RAD23,SNU13,19340
5,left,S000000763,S000000751,YEL037C,YEL025C,RAD23,YEL025C,19978
5,left,S000000763,S000000750,YEL037C,YEL024W,RAD23,RIP1,24657
5,left,S000000763,S000000749,YEL037C,YEL023C,RAD23,YEL023C,25901
5,left,S000000763,S000000748,YEL037C,YEL022W,RAD23,GEA2,28818
5,left,S000000763,S000000747,YEL037C,YEL021W,RAD23,URA3,33564
5,left,S000000763,S000007256,YEL037C,YEL020W-A,RAD23,TIM9,34608
5,left,S000000763,S000028544,YEL037C,YEL020C-B,RAD23,YEL020C-B,34580
5,left,S000000763,S000000746,YEL037C,YEL020C,RAD23,PXP1,36014
5,left,S000000763,S000000745,YEL037C,YEL019C,RAD23,MMS21,37895
5,left,S000000763,S000000744,YEL037C,YEL018W,RAD23,EAF5,38868
5,left,S000000763,S000028742,YEL037C,YEL018C-A,RAD23,YEL018C-A,38852
5,left,S000000763,S000002103,YEL037C,YEL017C-A,RAD23,PMP2,40195
5,left,S000000763,S000000743,YEL037C,YEL017W,RAD23,GTT3,41054
5,left,S000000763,S000000742,YEL037C,YEL016C,RAD23,NPP2,42134
5,left,S000000763,S000000741,YEL037C,YEL015W,RAD23,EDC3,44026
5,left,S000000763,S000000740,YEL037C,YEL014C,RAD23,YEL014C,45700
5,left,S000000763,S000000739,YEL037C,YEL013W,RAD23,VAC8,46222
5,left,S000000763,S000000738,YEL037C,YEL012W,RAD23,UBC8,49169
5,left,S000000763,S000000737,YEL037C,YEL011W,RAD23,GLC3,50517
5,left,S000000763,S000000736,YEL037C,YEL010W,RAD23,YEL010W,53676
5,left,S000000763,S000028741,YEL037C,YEL009C-A,RAD23,YEL009C-A,53768
5,left,S000000763,S000000735,YEL037C,YEL009C,RAD23,GCN4,56315
5,left,S000000763,S000000734,YEL037C,YEL008W,RAD23,YEL008W,57909
5,left,S000000763,S000028618,YEL037C,YEL008C-A,RAD23,YEL008C-A,58123
5,left,S000000763,S000000733,YEL037C,YEL007W,RAD23,MIT1,59289
5,left,S000000763,S000000732,YEL037C,YEL006W,RAD23,YEA6,61724
5,left,S000000763,S000000731,YEL037C,YEL005C,RAD23,VAB2,63304
5,left,S000000763,S000000730,YEL037C,YEL004W,RAD23,YEA4,64348
5,left,S000000763,S000000729,YEL037C,YEL003W,RAD23,GIM4,65573
5,left,S000000763,S000000728,YEL037C,YEL002C,RAD23,WBP1,66119
5,left,S000000763,S000000727,YEL037C,YEL001C,RAD23,IRC22,67698
5,left,S000000762,S000028621,YEL036C,YEL077W-A,ANP1,YEL077W-A,81938
5,left,S000000762,S000006409,YEL036C,YEL077C,ANP1,YEL077C,78953
5,left,S000000762,S000002956,YEL036C,YEL075W-A,ANP1,YEL075W-A,77569
5,left,S000000762,S000002955,YEL036C,YEL076C-A,ANP1,YEL076C-A,77936
5,left,S000000762,S000000802,YEL036C,YEL076C,ANP1,YEL076C,77936
5,left,S000000762,S000000801,YEL036C,YEL075C,ANP1,YEL075C,77337
5,left,S000000762,S000000800,YEL036C,YEL074W,ANP1,YEL074W,76586
5,left,S000000762,S000000799,YEL036C,YEL073C,ANP1,YEL073C,75497
5,left,S000000762,S000000798,YEL036C,YEL072W,ANP1,RMD6,68635
5,left,S000000762,S000000797,YEL036C,YEL071W,ANP1,DLD3,65205
5,left,S000000762,S000000796,YEL036C,YEL070W,ANP1,DSF1,61953
5,left,S000000762,S000000795,YEL036C,YEL069C,ANP1,HXT13,59819
5,left,S000000762,S000000794,YEL036C,YEL068C,ANP1,YEL068C,57072
5,left,S000000762,S000000792,YEL036C,YEL066W,ANP1,HPA3,55844
5,left,S000000762,S000000793,YEL036C,YEL067C,ANP1,YEL067C,56274
5,left,S000000762,S000000791,YEL036C,YEL065W,ANP1,SIT1,53507
5,left,S000000762,S000000790,YEL036C,YEL064C,ANP1,AVT2,51811
5,left,S000000762,S000000789,YEL036C,YEL063C,ANP1,CAN1,49584
5,left,S000000762,S000000788,YEL036C,YEL062W,ANP1,NPR2,46796
5,left,S000000762,S000000787,YEL036C,YEL061C,ANP1,CIN8,43513
5,left,S000000762,S000000786,YEL036C,YEL060C,ANP1,PRB1,41097
5,left,S000000762,S000002954,YEL036C,YEL059C-A,ANP1,SOM1,40426
5,left,S000000762,S000000785,YEL036C,YEL059W,ANP1,HHY1,40090
5,left,S000000762,S000000784,YEL036C,YEL058W,ANP1,PCM1,38125
5,left,S000000762,S000000783,YEL036C,YEL057C,ANP1,SDD1,37329
5,left,S000000762,S000000782,YEL036C,YEL056W,ANP1,HAT2,34677
5,left,S000000762,S000000781,YEL036C,YEL055C,ANP1,POL5,31511
5,left,S000000762,S000028744,YEL036C,YEL053W-A,ANP1,YEL053W-A,29795
5,left,S000000762,S000000780,YEL036C,YEL054C,ANP1,RPL12A,29832
5,left,S000000762,S000000779,YEL036C,YEL053C,ANP1,MAK10,26948
5,left,S000000762,S000000778,YEL036C,YEL052W,ANP1,AFG1,24950
5,left,S000000762,S000000777,YEL036C,YEL051W,ANP1,VMA8,23902
5,left,S000000762,S000028545,YEL036C,YEL050W-A,ANP1,YEL050W-A,23310
5,left,S000000762,S000000776,YEL036C,YEL050C,ANP1,RML2,22199
5,left,S000000762,S000000775,YEL036C,YEL049W,ANP1,PAU2,18960
5,left,S000000762,S000000774,YEL036C,YEL048C,ANP1,TCA17,17883
5,left,S000000762,S000000773,YEL036C,YEL047C,ANP1,FRD1,16253
5,left,S000000762,S000000772,YEL036C,YEL046C,ANP1,GLY1,14258
5,left,S000000762,S000000771,YEL036C,YEL045C,ANP1,YEL045C,13785
5,left,S000000762,S000000770,YEL036C,YEL044W,ANP1,IES6,12793
5,left,S000000762,S000000769,YEL036C,YEL043W,ANP1,YEL043W,9702
5,left,S000000762,S000000768,YEL036C,YEL042W,ANP1,GDA1,7723
5,left,S000000762,S000000767,YEL036C,YEL041W,ANP1,YEF1,5619
5,left,S000000762,S000000766,YEL036C,YEL040W,ANP1,UTR2,3594
5,left,S000000762,S000000765,YEL036C,YEL039C,ANP1,CYC7,3073
5,left,S000000762,S000000764,YEL036C,YEL038W,ANP1,UTR4,1905
5,left,S000000762,S000000763,YEL036C,YEL037C,ANP1,RAD23,447
5,left,S000000762,S000000762,YEL036C,YEL036C,ANP1,ANP1,0
5,left,S000000762,S000000761,YEL036C,YEL035C,ANP1,UTR5,493
5,left,S000000762,S000000760,YEL036C,YEL034W,ANP1,HYP2,1124
5,left,S000000762,S000000759,YEL036C,YEL033W,ANP1,MTC7,1627
5,left,S000000762,S000028743,YEL036C,YEL034C-A,ANP1,YEL034C-A,1061
5,left,S000000762,S000000758,YEL036C,YEL032W,ANP1,MCM3,2385
5,left,S000000762,S000028620,YEL036C,YEL032C-A,ANP1,YEL032C-A,2488
5,left,S000000762,S000000757,YEL036C,YEL031W,ANP1,SPF1,5706
5,left,S000000762,S000000756,YEL036C,YEL030W,ANP1,ECM10,10092
5,left,S000000762,S000028619,YEL036C,YEL030C-A,ANP1,YEL030C-A,10031
5,left,S000000762,S000000755,YEL036C,YEL029C,ANP1,BUD16,12306
5,left,S000000762,S000000754,YEL036C,YEL028W,ANP1,YEL028W,14116
5,left,S000000762,S000000753,YEL036C,YEL027W,ANP1,VMA3,16217
5,left,S000000762,S000000752,YEL036C,YEL026W,ANP1,SNU13,17391
5,left,S000000762,S000000751,YEL036C,YEL025C,ANP1,YEL025C,18029
5,left,S000000762,S000000750,YEL036C,YEL024W,ANP1,RIP1,22708
5,left,S000000762,S000000749,YEL036C,YEL023C,ANP1,YEL023C,23952
5,left,S000000762,S000000748,YEL036C,YEL022W,ANP1,GEA2,26869
5,left,S000000762,S000000747,YEL036C,YEL021W,ANP1,URA3,31615
5,left,S000000762,S000007256,YEL036C,YEL020W-A,ANP1,TIM9,32659
5,left,S000000762,S000028544,YEL036C,YEL020C-B,ANP1,YEL020C-B,32631
5,left,S000000762,S000000746,YEL036C,YEL020C,ANP1,PXP1,34065
5,left,S000000762,S000000745,YEL036C,YEL019C,ANP1,MMS21,35946
5,left,S000000762,S000000744,YEL036C,YEL018W,ANP1,EAF5,36919
5,left,S000000762,S000028742,YEL036C,YEL018C-A,ANP1,YEL018C-A,36903
5,left,S000000762,S000002103,YEL036C,YEL017C-A,ANP1,PMP2,38246
5,left,S000000762,S000000743,YEL036C,YEL017W,ANP1,GTT3,39105
5,left,S000000762,S000000742,YEL036C,YEL016C,ANP1,NPP2,40185
5,left,S000000762,S000000741,YEL036C,YEL015W,ANP1,EDC3,42077
5,left,S000000762,S000000740,YEL036C,YEL014C,ANP1,YEL014C,43751
5,left,S000000762,S000000739,YEL036C,YEL013W,ANP1,VAC8,44273
5,left,S000000762,S000000738,YEL036C,YEL012W,ANP1,UBC8,47220
5,left,S000000762,S000000737,YEL036C,YEL011W,ANP1,GLC3,48568
5,left,S000000762,S000000736,YEL036C,YEL010W,ANP1,YEL010W,51727
5,left,S000000762,S000028741,YEL036C,YEL009C-A,ANP1,YEL009C-A,51819
5,left,S000000762,S000000735,YEL036C,YEL009C,ANP1,GCN4,54366
5,left,S000000762,S000000734,YEL036C,YEL008W,ANP1,YEL008W,55960
5,left,S000000762,S000028618,YEL036C,YEL008C-A,ANP1,YEL008C-A,56174
5,left,S000000762,S000000733,YEL036C,YEL007W,ANP1,MIT1,57340
5,left,S000000762,S000000732,YEL036C,YEL006W,ANP1,YEA6,59775
5,left,S000000762,S000000731,YEL036C,YEL005C,ANP1,VAB2,61355
5,left,S000000762,S000000730,YEL036C,YEL004W,ANP1,YEA4,62399
5,left,S000000762,S000000729,YEL036C,YEL003W,ANP1,GIM4,63624
