chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
9,right,S000001474,S000001450,YIR035C,YIR011C,YIR035C,STS1,42780
9,right,S000001474,S000001451,YIR035C,YIR012W,YIR035C,SQT1,41245
9,right,S000001474,S000001452,YIR035C,YIR013C,YIR035C,GAT4,40642
9,right,S000001474,S000001453,YIR035C,YIR014W,YIR035C,YIR014W,39212
9,right,S000001474,S000001454,YIR035C,YIR015W,YIR035C,RPR2,38644
9,right,S000001474,S000001455,YIR035C,YIR016W,YIR035C,YIR016W,37601
9,right,S000001474,S000028799,YIR035C,YIR017W-A,YIR035C,YIR017W-A,36861
9,right,S000001474,S000001456,YIR035C,YIR017C,YIR035C,MET28,36907
9,right,S000001474,S000001457,YIR035C,YIR018W,YIR035C,YAP5,35680
9,right,S000001474,S000028837,YIR035C,YIR018C-A,YIR035C,YIR018C-A,35325
9,right,S000001474,S000001458,YIR035C,YIR019C,YIR035C,FLO11,27351
9,right,S000001474,S000001459,YIR035C,YIR020C,YIR035C,YIR020C,26469
9,right,S000001474,S000007241,YIR035C,YIR020W-A,YIR035C,YIR020W-A,25867
9,right,S000001474,S000001460,YIR035C,YIR021W,YIR035C,MRS1,22641
9,right,S000001474,S000028800,YIR035C,YIR020C-B,YIR035C,YIR020C-B,23077
9,right,S000001474,S000028838,YIR035C,YIR021W-A,YIR035C,YIR021W-A,22300
9,right,S000001474,S000001461,YIR035C,YIR022W,YIR035C,SEC11,21790
9,right,S000001474,S000001462,YIR035C,YIR023W,YIR035C,DAL81,18337
9,right,S000001474,S000028801,YIR035C,YIR023C-A,YIR035C,YIR023C-A,18320
9,right,S000001474,S000001463,YIR035C,YIR024C,YIR035C,INA22,17535
9,right,S000001474,S000001464,YIR035C,YIR025W,YIR035C,MND2,16261
9,right,S000001474,S000001465,YIR035C,YIR026C,YIR035C,YVH1,15059
9,right,S000001474,S000001466,YIR035C,YIR027C,YIR035C,DAL1,13384
9,right,S000001474,S000001467,YIR035C,YIR028W,YIR035C,DAL4,10651
9,right,S000001474,S000001468,YIR035C,YIR029W,YIR035C,DAL2,9188
9,right,S000001474,S000001469,YIR035C,YIR030C,YIR035C,DCG1,8256
9,right,S000001474,S000028802,YIR035C,YIR030W-A,YIR035C,YIR030W-A,7744
9,right,S000001474,S000001470,YIR035C,YIR031C,YIR035C,DAL7,6347
9,right,S000001474,S000001471,YIR035C,YIR032C,YIR035C,DAL3,5409
9,right,S000001474,S000001472,YIR035C,YIR033W,YIR035C,MGA2,1561
9,right,S000001474,S000001473,YIR035C,YIR034C,YIR035C,LYS1,290
9,right,S000001474,S000001474,YIR035C,YIR035C,YIR035C,YIR035C,0
9,right,S000001474,S000028803,YIR035C,YIR036W-A,YIR035C,YIR036W-A,845
9,right,S000001474,S000001475,YIR035C,YIR036C,YIR035C,IRC24,284
9,right,S000001474,S000001476,YIR035C,YIR037W,YIR035C,HYR1,1338
9,right,S000001474,S000001477,YIR035C,YIR038C,YIR035C,GTT1,2019
9,right,S000001474,S000001478,YIR035C,YIR039C,YIR035C,YPS6,8708
9,right,S000001474,S000001479,YIR035C,YIR040C,YIR035C,YIR040C,11599
9,right,S000001474,S000001480,YIR035C,YIR041W,YIR035C,PAU15,12139
9,right,S000001474,S000001481,YIR035C,YIR042C,YIR035C,YIR042C,13483
9,right,S000028803,S000001440,YIR036W-A,YIR001C,YIR036W-A,SGN1,65740
9,right,S000028803,S000001441,YIR036W-A,YIR002C,YIR036W-A,MPH1,62239
9,right,S000028803,S000001442,YIR036W-A,YIR003W,YIR036W-A,AIM21,59711
9,right,S000028803,S000001443,YIR036W-A,YIR004W,YIR036W-A,DJP1,58116
9,right,S000028803,S000001444,YIR036W-A,YIR005W,YIR036W-A,IST3,57300
9,right,S000028803,S000001445,YIR036W-A,YIR006C,YIR036W-A,PAN1,52727
9,right,S000028803,S000001446,YIR036W-A,YIR007W,YIR036W-A,EGH1,49637
9,right,S000028803,S000001447,YIR036W-A,YIR008C,YIR036W-A,PRI1,48329
9,right,S000028803,S000001448,YIR036W-A,YIR009W,YIR036W-A,MSL1,47775
9,right,S000028803,S000001449,YIR036W-A,YIR010W,YIR036W-A,DSN1,45474
9,right,S000028803,S000001450,YIR036W-A,YIR011C,YIR036W-A,STS1,44389
9,right,S000028803,S000001451,YIR036W-A,YIR012W,YIR036W-A,SQT1,42854
9,right,S000028803,S000001452,YIR036W-A,YIR013C,YIR036W-A,GAT4,42251
9,right,S000028803,S000001453,YIR036W-A,YIR014W,YIR036W-A,YIR014W,40821
9,right,S000028803,S000001454,YIR036W-A,YIR015W,YIR036W-A,RPR2,40253
9,right,S000028803,S000001455,YIR036W-A,YIR016W,YIR036W-A,YIR016W,39210
9,right,S000028803,S000028799,YIR036W-A,YIR017W-A,YIR036W-A,YIR017W-A,38470
9,right,S000028803,S000001456,YIR036W-A,YIR017C,YIR036W-A,MET28,38516
9,right,S000028803,S000001457,YIR036W-A,YIR018W,YIR036W-A,YAP5,37289
9,right,S000028803,S000028837,YIR036W-A,YIR018C-A,YIR036W-A,YIR018C-A,36934
9,right,S000028803,S000001458,YIR036W-A,YIR019C,YIR036W-A,FLO11,28960
9,right,S000028803,S000001459,YIR036W-A,YIR020C,YIR036W-A,YIR020C,28078
9,right,S000028803,S000007241,YIR036W-A,YIR020W-A,YIR036W-A,YIR020W-A,27476
9,right,S000028803,S000001460,YIR036W-A,YIR021W,YIR036W-A,MRS1,24250
9,right,S000028803,S000028800,YIR036W-A,YIR020C-B,YIR036W-A,YIR020C-B,24686
9,right,S000028803,S000028838,YIR036W-A,YIR021W-A,YIR036W-A,YIR021W-A,23909
9,right,S000028803,S000001461,YIR036W-A,YIR022W,YIR036W-A,SEC11,23399
9,right,S000028803,S000001462,YIR036W-A,YIR023W,YIR036W-A,DAL81,19946
9,right,S000028803,S000028801,YIR036W-A,YIR023C-A,YIR036W-A,YIR023C-A,19929
9,right,S000028803,S000001463,YIR036W-A,YIR024C,YIR036W-A,INA22,19144
9,right,S000028803,S000001464,YIR036W-A,YIR025W,YIR036W-A,MND2,17870
9,right,S000028803,S000001465,YIR036W-A,YIR026C,YIR036W-A,YVH1,16668
9,right,S000028803,S000001466,YIR036W-A,YIR027C,YIR036W-A,DAL1,14993
9,right,S000028803,S000001467,YIR036W-A,YIR028W,YIR036W-A,DAL4,12260
9,right,S000028803,S000001468,YIR036W-A,YIR029W,YIR036W-A,DAL2,10797
9,right,S000028803,S000001469,YIR036W-A,YIR030C,YIR036W-A,DCG1,9865
9,right,S000028803,S000028802,YIR036W-A,YIR030W-A,YIR036W-A,YIR030W-A,9353
9,right,S000028803,S000001470,YIR036W-A,YIR031C,YIR036W-A,DAL7,7956
9,right,S000028803,S000001471,YIR036W-A,YIR032C,YIR036W-A,DAL3,7018
9,right,S000028803,S000001472,YIR036W-A,YIR033W,YIR036W-A,MGA2,3170
9,right,S000028803,S000001473,YIR036W-A,YIR034C,YIR036W-A,LYS1,1899
9,right,S000028803,S000001474,YIR036W-A,YIR035C,YIR036W-A,YIR035C,845
9,right,S000028803,S000028803,YIR036W-A,YIR036W-A,YIR036W-A,YIR036W-A,0
9,right,S000028803,S000001475,YIR036W-A,YIR036C,YIR036W-A,IRC24,0
9,right,S000028803,S000001476,YIR036W-A,YIR037W,YIR036W-A,HYR1,92
9,right,S000028803,S000001477,YIR036W-A,YIR038C,YIR036W-A,GTT1,773
9,right,S000028803,S000001478,YIR036W-A,YIR039C,YIR036W-A,YPS6,7462
9,right,S000028803,S000001479,YIR036W-A,YIR040C,YIR036W-A,YIR040C,10353
9,right,S000028803,S000001480,YIR036W-A,YIR041W,YIR036W-A,PAU15,10893
9,right,S000028803,S000001481,YIR036W-A,YIR042C,YIR036W-A,YIR042C,12237
9,right,S000001475,S000001440,YIR036C,YIR001C,IRC24,SGN1,65179
9,right,S000001475,S000001441,YIR036C,YIR002C,IRC24,MPH1,61678
9,right,S000001475,S000001442,YIR036C,YIR003W,IRC24,AIM21,59150
9,right,S000001475,S000001443,YIR036C,YIR004W,IRC24,DJP1,57555
9,right,S000001475,S000001444,YIR036C,YIR005W,IRC24,IST3,56739
9,right,S000001475,S000001445,YIR036C,YIR006C,IRC24,PAN1,52166
9,right,S000001475,S000001446,YIR036C,YIR007W,IRC24,EGH1,49076
9,right,S000001475,S000001447,YIR036C,YIR008C,IRC24,PRI1,47768
9,right,S000001475,S000001448,YIR036C,YIR009W,IRC24,MSL1,47214
9,right,S000001475,S000001449,YIR036C,YIR010W,IRC24,DSN1,44913
9,right,S000001475,S000001450,YIR036C,YIR011C,IRC24,STS1,43828
9,right,S000001475,S000001451,YIR036C,YIR012W,IRC24,SQT1,42293
9,right,S000001475,S000001452,YIR036C,YIR013C,IRC24,GAT4,41690
9,right,S000001475,S000001453,YIR036C,YIR014W,IRC24,YIR014W,40260
9,right,S000001475,S000001454,YIR036C,YIR015W,IRC24,RPR2,39692
9,right,S000001475,S000001455,YIR036C,YIR016W,IRC24,YIR016W,38649
9,right,S000001475,S000028799,YIR036C,YIR017W-A,IRC24,YIR017W-A,37909
9,right,S000001475,S000001456,YIR036C,YIR017C,IRC24,MET28,37955
9,right,S000001475,S000001457,YIR036C,YIR018W,IRC24,YAP5,36728
9,right,S000001475,S000028837,YIR036C,YIR018C-A,IRC24,YIR018C-A,36373
9,right,S000001475,S000001458,YIR036C,YIR019C,IRC24,FLO11,28399
9,right,S000001475,S000001459,YIR036C,YIR020C,IRC24,YIR020C,27517
9,right,S000001475,S000007241,YIR036C,YIR020W-A,IRC24,YIR020W-A,26915
9,right,S000001475,S000001460,YIR036C,YIR021W,IRC24,MRS1,23689
9,right,S000001475,S000028800,YIR036C,YIR020C-B,IRC24,YIR020C-B,24125
9,right,S000001475,S000028838,YIR036C,YIR021W-A,IRC24,YIR021W-A,23348
9,right,S000001475,S000001461,YIR036C,YIR022W,IRC24,SEC11,22838
9,right,S000001475,S000001462,YIR036C,YIR023W,IRC24,DAL81,19385
9,right,S000001475,S000028801,YIR036C,YIR023C-A,IRC24,YIR023C-A,19368
9,right,S000001475,S000001463,YIR036C,YIR024C,IRC24,INA22,18583
9,right,S000001475,S000001464,YIR036C,YIR025W,IRC24,MND2,17309
9,right,S000001475,S000001465,YIR036C,YIR026C,IRC24,YVH1,16107
9,right,S000001475,S000001466,YIR036C,YIR027C,IRC24,DAL1,14432
9,right,S000001475,S000001467,YIR036C,YIR028W,IRC24,DAL4,11699
9,right,S000001475,S000001468,YIR036C,YIR029W,IRC24,DAL2,10236
9,right,S000001475,S000001469,YIR036C,YIR030C,IRC24,DCG1,9304
9,right,S000001475,S000028802,YIR036C,YIR030W-A,IRC24,YIR030W-A,8792
9,right,S000001475,S000001470,YIR036C,YIR031C,IRC24,DAL7,7395
9,right,S000001475,S000001471,YIR036C,YIR032C,IRC24,DAL3,6457
9,right,S000001475,S000001472,YIR036C,YIR033W,IRC24,MGA2,2609
9,right,S000001475,S000001473,YIR036C,YIR034C,IRC24,LYS1,1338
9,right,S000001475,S000001474,YIR036C,YIR035C,IRC24,YIR035C,284
9,right,S000001475,S000028803,YIR036C,YIR036W-A,IRC24,YIR036W-A,0
9,right,S000001475,S000001475,YIR036C,YIR036C,IRC24,IRC24,0
9,right,S000001475,S000001476,YIR036C,YIR037W,IRC24,HYR1,263
9,right,S000001475,S000001477,YIR036C,YIR038C,IRC24,GTT1,944
9,right,S000001475,S000001478,YIR036C,YIR039C,IRC24,YPS6,7633
9,right,S000001475,S000001479,YIR036C,YIR040C,IRC24,YIR040C,10524
9,right,S000001475,S000001480,YIR036C,YIR041W,IRC24,PAU15,11064
9,right,S000001475,S000001481,YIR036C,YIR042C,IRC24,YIR042C,12408
9,right,S000001476,S000001440,YIR037W,YIR001C,HYR1,SGN1,66233
9,right,S000001476,S000001441,YIR037W,YIR002C,HYR1,MPH1,62732
9,right,S000001476,S000001442,YIR037W,YIR003W,HYR1,AIM21,60204
9,right,S000001476,S000001443,YIR037W,YIR004W,HYR1,DJP1,58609
9,right,S000001476,S000001444,YIR037W,YIR005W,HYR1,IST3,57793
9,right,S000001476,S000001445,YIR037W,YIR006C,HYR1,PAN1,53220
9,right,S000001476,S000001446,YIR037W,YIR007W,HYR1,EGH1,50130
9,right,S000001476,S000001447,YIR037W,YIR008C,HYR1,PRI1,48822
9,right,S000001476,S000001448,YIR037W,YIR009W,HYR1,MSL1,48268
9,right,S000001476,S000001449,YIR037W,YIR010W,HYR1,DSN1,45967
9,right,S000001476,S000001450,YIR037W,YIR011C,HYR1,STS1,44882
9,right,S000001476,S000001451,YIR037W,YIR012W,HYR1,SQT1,43347
9,right,S000001476,S000001452,YIR037W,YIR013C,HYR1,GAT4,42744
9,right,S000001476,S000001453,YIR037W,YIR014W,HYR1,YIR014W,41314
9,right,S000001476,S000001454,YIR037W,YIR015W,HYR1,RPR2,40746
9,right,S000001476,S000001455,YIR037W,YIR016W,HYR1,YIR016W,39703
9,right,S000001476,S000028799,YIR037W,YIR017W-A,HYR1,YIR017W-A,38963
9,right,S000001476,S000001456,YIR037W,YIR017C,HYR1,MET28,39009
9,right,S000001476,S000001457,YIR037W,YIR018W,HYR1,YAP5,37782
9,right,S000001476,S000028837,YIR037W,YIR018C-A,HYR1,YIR018C-A,37427
9,right,S000001476,S000001458,YIR037W,YIR019C,HYR1,FLO11,29453
9,right,S000001476,S000001459,YIR037W,YIR020C,HYR1,YIR020C,28571
9,right,S000001476,S000007241,YIR037W,YIR020W-A,HYR1,YIR020W-A,27969
9,right,S000001476,S000001460,YIR037W,YIR021W,HYR1,MRS1,24743
9,right,S000001476,S000028800,YIR037W,YIR020C-B,HYR1,YIR020C-B,25179
9,right,S000001476,S000028838,YIR037W,YIR021W-A,HYR1,YIR021W-A,24402
9,right,S000001476,S000001461,YIR037W,YIR022W,HYR1,SEC11,23892
9,right,S000001476,S000001462,YIR037W,YIR023W,HYR1,DAL81,20439
9,right,S000001476,S000028801,YIR037W,YIR023C-A,HYR1,YIR023C-A,20422
9,right,S000001476,S000001463,YIR037W,YIR024C,HYR1,INA22,19637
9,right,S000001476,S000001464,YIR037W,YIR025W,HYR1,MND2,18363
9,right,S000001476,S000001465,YIR037W,YIR026C,HYR1,YVH1,17161
9,right,S000001476,S000001466,YIR037W,YIR027C,HYR1,DAL1,15486
9,right,S000001476,S000001467,YIR037W,YIR028W,HYR1,DAL4,12753
9,right,S000001476,S000001468,YIR037W,YIR029W,HYR1,DAL2,11290
9,right,S000001476,S000001469,YIR037W,YIR030C,HYR1,DCG1,10358
9,right,S000001476,S000028802,YIR037W,YIR030W-A,HYR1,YIR030W-A,9846
9,right,S000001476,S000001470,YIR037W,YIR031C,HYR1,DAL7,8449
9,right,S000001476,S000001471,YIR037W,YIR032C,HYR1,DAL3,7511
9,right,S000001476,S000001472,YIR037W,YIR033W,HYR1,MGA2,3663
9,right,S000001476,S000001473,YIR037W,YIR034C,HYR1,LYS1,2392
9,right,S000001476,S000001474,YIR037W,YIR035C,HYR1,YIR035C,1338
9,right,S000001476,S000028803,YIR037W,YIR036W-A,HYR1,YIR036W-A,92
9,right,S000001476,S000001475,YIR037W,YIR036C,HYR1,IRC24,263
9,right,S000001476,S000001476,YIR037W,YIR037W,HYR1,HYR1,0
9,right,S000001476,S000001477,YIR037W,YIR038C,HYR1,GTT1,190
9,right,S000001476,S000001478,YIR037W,YIR039C,HYR1,YPS6,6879
9,right,S000001476,S000001479,YIR037W,YIR040C,HYR1,YIR040C,9770
9,right,S000001476,S000001480,YIR037W,YIR041W,HYR1,PAU15,10310
9,right,S000001476,S000001481,YIR037W,YIR042C,HYR1,YIR042C,11654
9,right,S000001477,S000001440,YIR038C,YIR001C,GTT1,SGN1,66914
9,right,S000001477,S000001441,YIR038C,YIR002C,GTT1,MPH1,63413
9,right,S000001477,S000001442,YIR038C,YIR003W,GTT1,AIM21,60885
9,right,S000001477,S000001443,YIR038C,YIR004W,GTT1,DJP1,59290
9,right,S000001477,S000001444,YIR038C,YIR005W,GTT1,IST3,58474
9,right,S000001477,S000001445,YIR038C,YIR006C,GTT1,PAN1,53901
9,right,S000001477,S000001446,YIR038C,YIR007W,GTT1,EGH1,50811
9,right,S000001477,S000001447,YIR038C,YIR008C,GTT1,PRI1,49503
9,right,S000001477,S000001448,YIR038C,YIR009W,GTT1,MSL1,48949
9,right,S000001477,S000001449,YIR038C,YIR010W,GTT1,DSN1,46648
9,right,S000001477,S000001450,YIR038C,YIR011C,GTT1,STS1,45563
9,right,S000001477,S000001451,YIR038C,YIR012W,GTT1,SQT1,44028
9,right,S000001477,S000001452,YIR038C,YIR013C,GTT1,GAT4,43425
9,right,S000001477,S000001453,YIR038C,YIR014W,GTT1,YIR014W,41995
9,right,S000001477,S000001454,YIR038C,YIR015W,GTT1,RPR2,41427
9,right,S000001477,S000001455,YIR038C,YIR016W,GTT1,YIR016W,40384
9,right,S000001477,S000028799,YIR038C,YIR017W-A,GTT1,YIR017W-A,39644
9,right,S000001477,S000001456,YIR038C,YIR017C,GTT1,MET28,39690
9,right,S000001477,S000001457,YIR038C,YIR018W,GTT1,YAP5,38463
9,right,S000001477,S000028837,YIR038C,YIR018C-A,GTT1,YIR018C-A,38108
9,right,S000001477,S000001458,YIR038C,YIR019C,GTT1,FLO11,30134
9,right,S000001477,S000001459,YIR038C,YIR020C,GTT1,YIR020C,29252
9,right,S000001477,S000007241,YIR038C,YIR020W-A,GTT1,YIR020W-A,28650
9,right,S000001477,S000001460,YIR038C,YIR021W,GTT1,MRS1,25424
9,right,S000001477,S000028800,YIR038C,YIR020C-B,GTT1,YIR020C-B,25860
9,right,S000001477,S000028838,YIR038C,YIR021W-A,GTT1,YIR021W-A,25083
9,right,S000001477,S000001461,YIR038C,YIR022W,GTT1,SEC11,24573
9,right,S000001477,S000001462,YIR038C,YIR023W,GTT1,DAL81,21120
9,right,S000001477,S000028801,YIR038C,YIR023C-A,GTT1,YIR023C-A,21103
9,right,S000001477,S000001463,YIR038C,YIR024C,GTT1,INA22,20318
9,right,S000001477,S000001464,YIR038C,YIR025W,GTT1,MND2,19044
9,right,S000001477,S000001465,YIR038C,YIR026C,GTT1,YVH1,17842
9,right,S000001477,S000001466,YIR038C,YIR027C,GTT1,DAL1,16167
9,right,S000001477,S000001467,YIR038C,YIR028W,GTT1,DAL4,13434
9,right,S000001477,S000001468,YIR038C,YIR029W,GTT1,DAL2,11971
9,right,S000001477,S000001469,YIR038C,YIR030C,GTT1,DCG1,11039
9,right,S000001477,S000028802,YIR038C,YIR030W-A,GTT1,YIR030W-A,10527
9,right,S000001477,S000001470,YIR038C,YIR031C,GTT1,DAL7,9130
9,right,S000001477,S000001471,YIR038C,YIR032C,GTT1,DAL3,8192
9,right,S000001477,S000001472,YIR038C,YIR033W,GTT1,MGA2,4344
9,right,S000001477,S000001473,YIR038C,YIR034C,GTT1,LYS1,3073
9,right,S000001477,S000001474,YIR038C,YIR035C,GTT1,YIR035C,2019
9,right,S000001477,S000028803,YIR038C,YIR036W-A,GTT1,YIR036W-A,773
9,right,S000001477,S000001475,YIR038C,YIR036C,GTT1,IRC24,944
9,right,S000001477,S000001476,YIR038C,YIR037W,GTT1,HYR1,190
9,right,S000001477,S000001477,YIR038C,YIR038C,GTT1,GTT1,0
9,right,S000001477,S000001478,YIR038C,YIR039C,GTT1,YPS6,5985
9,right,S000001477,S000001479,YIR038C,YIR040C,GTT1,YIR040C,8876
9,right,S000001477,S000001480,YIR038C,YIR041W,GTT1,PAU15,9416
9,right,S000001477,S000001481,YIR038C,YIR042C,GTT1,YIR042C,10760
9,right,S000001478,S000001440,YIR039C,YIR001C,YPS6,SGN1,73603
9,right,S000001478,S000001441,YIR039C,YIR002C,YPS6,MPH1,70102
9,right,S000001478,S000001442,YIR039C,YIR003W,YPS6,AIM21,67574
9,right,S000001478,S000001443,YIR039C,YIR004W,YPS6,DJP1,65979
9,right,S000001478,S000001444,YIR039C,YIR005W,YPS6,IST3,65163
9,right,S000001478,S000001445,YIR039C,YIR006C,YPS6,PAN1,60590
9,right,S000001478,S000001446,YIR039C,YIR007W,YPS6,EGH1,57500
9,right,S000001478,S000001447,YIR039C,YIR008C,YPS6,PRI1,56192
9,right,S000001478,S000001448,YIR039C,YIR009W,YPS6,MSL1,55638
9,right,S000001478,S000001449,YIR039C,YIR010W,YPS6,DSN1,53337
9,right,S000001478,S000001450,YIR039C,YIR011C,YPS6,STS1,52252
9,right,S000001478,S000001451,YIR039C,YIR012W,YPS6,SQT1,50717
9,right,S000001478,S000001452,YIR039C,YIR013C,YPS6,GAT4,50114
9,right,S000001478,S000001453,YIR039C,YIR014W,YPS6,YIR014W,48684
9,right,S000001478,S000001454,YIR039C,YIR015W,YPS6,RPR2,48116
9,right,S000001478,S000001455,YIR039C,YIR016W,YPS6,YIR016W,47073
9,right,S000001478,S000028799,YIR039C,YIR017W-A,YPS6,YIR017W-A,46333
9,right,S000001478,S000001456,YIR039C,YIR017C,YPS6,MET28,46379
9,right,S000001478,S000001457,YIR039C,YIR018W,YPS6,YAP5,45152
9,right,S000001478,S000028837,YIR039C,YIR018C-A,YPS6,YIR018C-A,44797
9,right,S000001478,S000001458,YIR039C,YIR019C,YPS6,FLO11,36823
9,right,S000001478,S000001459,YIR039C,YIR020C,YPS6,YIR020C,35941
9,right,S000001478,S000007241,YIR039C,YIR020W-A,YPS6,YIR020W-A,35339
9,right,S000001478,S000001460,YIR039C,YIR021W,YPS6,MRS1,32113
9,right,S000001478,S000028800,YIR039C,YIR020C-B,YPS6,YIR020C-B,32549
9,right,S000001478,S000028838,YIR039C,YIR021W-A,YPS6,YIR021W-A,31772
9,right,S000001478,S000001461,YIR039C,YIR022W,YPS6,SEC11,31262
9,right,S000001478,S000001462,YIR039C,YIR023W,YPS6,DAL81,27809
9,right,S000001478,S000028801,YIR039C,YIR023C-A,YPS6,YIR023C-A,27792
9,right,S000001478,S000001463,YIR039C,YIR024C,YPS6,INA22,27007
9,right,S000001478,S000001464,YIR039C,YIR025W,YPS6,MND2,25733
9,right,S000001478,S000001465,YIR039C,YIR026C,YPS6,YVH1,24531
9,right,S000001478,S000001466,YIR039C,YIR027C,YPS6,DAL1,22856
9,right,S000001478,S000001467,YIR039C,YIR028W,YPS6,DAL4,20123
9,right,S000001478,S000001468,YIR039C,YIR029W,YPS6,DAL2,18660
9,right,S000001478,S000001469,YIR039C,YIR030C,YPS6,DCG1,17728
9,right,S000001478,S000028802,YIR039C,YIR030W-A,YPS6,YIR030W-A,17216
9,right,S000001478,S000001470,YIR039C,YIR031C,YPS6,DAL7,15819
9,right,S000001478,S000001471,YIR039C,YIR032C,YPS6,DAL3,14881
9,right,S000001478,S000001472,YIR039C,YIR033W,YPS6,MGA2,11033
9,right,S000001478,S000001473,YIR039C,YIR034C,YPS6,LYS1,9762
9,right,S000001478,S000001474,YIR039C,YIR035C,YPS6,YIR035C,8708
9,right,S000001478,S000028803,YIR039C,YIR036W-A,YPS6,YIR036W-A,7462
9,right,S000001478,S000001475,YIR039C,YIR036C,YPS6,IRC24,7633
9,right,S000001478,S000001476,YIR039C,YIR037W,YPS6,HYR1,6879
9,right,S000001478,S000001477,YIR039C,YIR038C,YPS6,GTT1,5985
9,right,S000001478,S000001478,YIR039C,YIR039C,YPS6,YPS6,0
9,right,S000001478,S000001479,YIR039C,YIR040C,YPS6,YIR040C,1278
9,right,S000001478,S000001480,YIR039C,YIR041W,YPS6,PAU15,1818
9,right,S000001478,S000001481,YIR039C,YIR042C,YPS6,YIR042C,3162
9,right,S000001479,S000001440,YIR040C,YIR001C,YIR040C,SGN1,76494
9,right,S000001479,S000001441,YIR040C,YIR002C,YIR040C,MPH1,72993
9,right,S000001479,S000001442,YIR040C,YIR003W,YIR040C,AIM21,70465
9,right,S000001479,S000001443,YIR040C,YIR004W,YIR040C,DJP1,68870
9,right,S000001479,S000001444,YIR040C,YIR005W,YIR040C,IST3,68054
9,right,S000001479,S000001445,YIR040C,YIR006C,YIR040C,PAN1,63481
9,right,S000001479,S000001446,YIR040C,YIR007W,YIR040C,EGH1,60391
9,right,S000001479,S000001447,YIR040C,YIR008C,YIR040C,PRI1,59083
9,right,S000001479,S000001448,YIR040C,YIR009W,YIR040C,MSL1,58529
9,right,S000001479,S000001449,YIR040C,YIR010W,YIR040C,DSN1,56228
9,right,S000001479,S000001450,YIR040C,YIR011C,YIR040C,STS1,55143
9,right,S000001479,S000001451,YIR040C,YIR012W,YIR040C,SQT1,53608
9,right,S000001479,S000001452,YIR040C,YIR013C,YIR040C,GAT4,53005
9,right,S000001479,S000001453,YIR040C,YIR014W,YIR040C,YIR014W,51575
9,right,S000001479,S000001454,YIR040C,YIR015W,YIR040C,RPR2,51007
9,right,S000001479,S000001455,YIR040C,YIR016W,YIR040C,YIR016W,49964
9,right,S000001479,S000028799,YIR040C,YIR017W-A,YIR040C,YIR017W-A,49224
9,right,S000001479,S000001456,YIR040C,YIR017C,YIR040C,MET28,49270
9,right,S000001479,S000001457,YIR040C,YIR018W,YIR040C,YAP5,48043
9,right,S000001479,S000028837,YIR040C,YIR018C-A,YIR040C,YIR018C-A,47688
9,right,S000001479,S000001458,YIR040C,YIR019C,YIR040C,FLO11,39714
9,right,S000001479,S000001459,YIR040C,YIR020C,YIR040C,YIR020C,38832
9,right,S000001479,S000007241,YIR040C,YIR020W-A,YIR040C,YIR020W-A,38230
9,right,S000001479,S000001460,YIR040C,YIR021W,YIR040C,MRS1,35004
9,right,S000001479,S000028800,YIR040C,YIR020C-B,YIR040C,YIR020C-B,35440
9,right,S000001479,S000028838,YIR040C,YIR021W-A,YIR040C,YIR021W-A,34663
9,right,S000001479,S000001461,YIR040C,YIR022W,YIR040C,SEC11,34153
9,right,S000001479,S000001462,YIR040C,YIR023W,YIR040C,DAL81,30700
9,right,S000001479,S000028801,YIR040C,YIR023C-A,YIR040C,YIR023C-A,30683
9,right,S000001479,S000001463,YIR040C,YIR024C,YIR040C,INA22,29898
9,right,S000001479,S000001464,YIR040C,YIR025W,YIR040C,MND2,28624
9,right,S000001479,S000001465,YIR040C,YIR026C,YIR040C,YVH1,27422
9,right,S000001479,S000001466,YIR040C,YIR027C,YIR040C,DAL1,25747
9,right,S000001479,S000001467,YIR040C,YIR028W,YIR040C,DAL4,23014
9,right,S000001479,S000001468,YIR040C,YIR029W,YIR040C,DAL2,21551
9,right,S000001479,S000001469,YIR040C,YIR030C,YIR040C,DCG1,20619
9,right,S000001479,S000028802,YIR040C,YIR030W-A,YIR040C,YIR030W-A,20107
9,right,S000001479,S000001470,YIR040C,YIR031C,YIR040C,DAL7,18710
9,right,S000001479,S000001471,YIR040C,YIR032C,YIR040C,DAL3,17772
9,right,S000001479,S000001472,YIR040C,YIR033W,YIR040C,MGA2,13924
9,right,S000001479,S000001473,YIR040C,YIR034C,YIR040C,LYS1,12653
9,right,S000001479,S000001474,YIR040C,YIR035C,YIR040C,YIR035C,11599
9,right,S000001479,S000028803,YIR040C,YIR036W-A,YIR040C,YIR036W-A,10353
9,right,S000001479,S000001475,YIR040C,YIR036C,YIR040C,IRC24,10524
9,right,S000001479,S000001476,YIR040C,YIR037W,YIR040C,HYR1,9770
9,right,S000001479,S000001477,YIR040C,YIR038C,YIR040C,GTT1,8876
9,right,S000001479,S000001478,YIR040C,YIR039C,YIR040C,YPS6,1278
9,right,S000001479,S000001479,YIR040C,YIR040C,YIR040C,YIR040C,0
9,right,S000001479,S000001480,YIR040C,YIR041W,YIR040C,PAU15,208
9,right,S000001479,S000001481,YIR040C,YIR042C,YIR040C,YIR042C,1552
9,right,S000001480,S000001440,YIR041W,YIR001C,PAU15,SGN1,77034
9,right,S000001480,S000001441,YIR041W,YIR002C,PAU15,MPH1,73533
