chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
6,left,S000001869,S000001870,YFL025C,YFL024C,BST1,EPL1,613
6,left,S000001869,S000001871,YFL025C,YFL023W,BST1,BUD27,3752
6,left,S000001869,S000001872,YFL025C,YFL022C,BST1,FRS2,6265
6,left,S000001869,S000001873,YFL025C,YFL021W,BST1,GAT1,8732
6,left,S000001869,S000028766,YFL025C,YFL021C-A,BST1,YFL021C-A,8527
6,left,S000001869,S000001874,YFL025C,YFL020C,BST1,PAU5,11997
6,left,S000001869,S000001875,YFL025C,YFL019C,BST1,YFL019C,13018
6,left,S000001869,S000001876,YFL025C,YFL018C,BST1,LPD1,14394
6,left,S000001869,S000002965,YFL025C,YFL017W-A,BST1,SMX2,16465
6,left,S000001869,S000001877,YFL025C,YFL017C,BST1,GNA1,16749
6,left,S000001869,S000001878,YFL025C,YFL016C,BST1,MDJ1,17467
6,left,S000001869,S000028765,YFL025C,YFL015W-A,BST1,YFL015W-A,19181
6,left,S000001869,S000001879,YFL025C,YFL015C,BST1,YFL015C,19235
6,left,S000001869,S000001880,YFL025C,YFL014W,BST1,HSP12,20022
6,left,S000001869,S000028628,YFL025C,YFL013W-A,BST1,YFL013W-A,20565
6,left,S000001869,S000002964,YFL025C,YFL012W-A,BST1,YFL012W-A,22576
6,left,S000001869,S000001881,YFL025C,YFL013C,BST1,IES1,20618
6,left,S000001869,S000001882,YFL025C,YFL012W,BST1,YFL012W,23413
6,left,S000001869,S000001883,YFL025C,YFL011W,BST1,HXT10,25111
6,left,S000001869,S000001955,YFL025C,YFL010W-A,BST1,AUA1,27756
6,left,S000001869,S000001884,YFL025C,YFL010C,BST1,WWM1,27874
6,left,S000001869,S000001885,YFL025C,YFL009W,BST1,CDC4,28911
6,left,S000001869,S000001886,YFL025C,YFL008W,BST1,SMC1,32195
6,left,S000001869,S000001887,YFL025C,YFL007W,BST1,BLM10,36245
6,left,S000001869,S000001889,YFL025C,YFL005W,BST1,SEC4,43100
6,left,S000001869,S000001890,YFL025C,YFL004W,BST1,VTC2,44576
6,left,S000001869,S000001891,YFL025C,YFL003C,BST1,MSH4,47287
6,left,S000001869,S000001894,YFL025C,YFL002C,BST1,SPB4,57880
6,left,S000001869,S000001895,YFL025C,YFL001W,BST1,DEG1,59897
6,left,S000001870,S000001826,YFL024C,YFL068W,EPL1,YFL068W,87312
6,left,S000001870,S000001827,YFL024C,YFL067W,EPL1,YFL067W,86484
6,left,S000001870,S000001828,YFL024C,YFL066C,EPL1,YFL066C,85232
6,left,S000001870,S000001829,YFL024C,YFL065C,EPL1,YFL065C,84509
6,left,S000001870,S000001830,YFL024C,YFL064C,EPL1,YFL064C,84001
6,left,S000001870,S000001831,YFL024C,YFL063W,EPL1,YFL063W,82326
6,left,S000001870,S000001832,YFL024C,YFL062W,EPL1,COS4,80282
6,left,S000001870,S000001833,YFL024C,YFL061W,EPL1,DDI2,77625
6,left,S000001870,S000001834,YFL024C,YFL060C,EPL1,SNO3,76878
6,left,S000001870,S000001835,YFL024C,YFL059W,EPL1,SNZ3,75588
6,left,S000001870,S000001836,YFL024C,YFL058W,EPL1,THI5,73896
6,left,S000001870,S000001839,YFL024C,YFL055W,EPL1,AGP3,69167
6,left,S000001870,S000001840,YFL024C,YFL054C,EPL1,AQY3,65060
6,left,S000001870,S000001841,YFL024C,YFL053W,EPL1,DAK2,62649
6,left,S000001870,S000001842,YFL024C,YFL052W,EPL1,ZNF1,58218
6,left,S000001870,S000001843,YFL024C,YFL051C,EPL1,YFL051C,57307
6,left,S000001870,S000001844,YFL024C,YFL050C,EPL1,ALR2,51999
6,left,S000001870,S000001845,YFL024C,YFL049W,EPL1,SWP82,49173
6,left,S000001870,S000001846,YFL024C,YFL048C,EPL1,EMP47,47667
6,left,S000001870,S000001847,YFL024C,YFL047W,EPL1,RGD2,45282
6,left,S000001870,S000001848,YFL024C,YFL046W,EPL1,FMP32,44409
6,left,S000001870,S000001849,YFL024C,YFL045C,EPL1,SEC53,43455
6,left,S000001870,S000001850,YFL024C,YFL044C,EPL1,OTU1,42287
6,left,S000001870,S000001852,YFL024C,YFL042C,EPL1,LAM5,40103
6,left,S000001870,S000028547,YFL024C,YFL041W-A,EPL1,YFL041W-A,38922
6,left,S000001870,S000001853,YFL024C,YFL041W,EPL1,FET5,36840
6,left,S000001870,S000001854,YFL024C,YFL040W,EPL1,YFL040W,34875
6,left,S000001870,S000001855,YFL024C,YFL039C,EPL1,ACT1,33151
6,left,S000001870,S000001856,YFL024C,YFL038C,EPL1,YPT1,31861
6,left,S000001870,S000001857,YFL024C,YFL037W,EPL1,TUB2,30138
6,left,S000001870,S000001858,YFL024C,YFL036W,EPL1,RPO41,25010
6,left,S000001870,S000001859,YFL024C,YFL034C-B,EPL1,MOB2,23854
6,left,S000001870,S000006436,YFL024C,YFL034C-A,EPL1,RPL22B,22915
6,left,S000001870,S000001860,YFL024C,YFL034W,EPL1,MIL1,19149
6,left,S000001870,S000001861,YFL024C,YFL033C,EPL1,RIM15,13420
6,left,S000001870,S000001862,YFL024C,YFL032W,EPL1,YFL032W,12655
6,left,S000001870,S000001863,YFL024C,YFL031W,EPL1,HAC1,11700
6,left,S000001870,S000028629,YFL024C,YFL031C-A,EPL1,YFL031C-A,11732
6,left,S000001870,S000001864,YFL024C,YFL030W,EPL1,AGX1,9859
6,left,S000001870,S000001865,YFL024C,YFL029C,EPL1,CAK1,8686
6,left,S000001870,S000001866,YFL024C,YFL028C,EPL1,CAF16,7634
6,left,S000001870,S000001867,YFL024C,YFL027C,EPL1,GYP8,5935
6,left,S000001870,S000001868,YFL024C,YFL026W,EPL1,STE2,3972
6,left,S000001870,S000001869,YFL024C,YFL025C,EPL1,BST1,613
6,left,S000001870,S000001870,YFL024C,YFL024C,EPL1,EPL1,0
6,left,S000001870,S000001871,YFL024C,YFL023W,EPL1,BUD27,641
6,left,S000001870,S000001872,YFL024C,YFL022C,EPL1,FRS2,3154
6,left,S000001870,S000001873,YFL024C,YFL021W,EPL1,GAT1,5621
6,left,S000001870,S000028766,YFL024C,YFL021C-A,EPL1,YFL021C-A,5416
6,left,S000001870,S000001874,YFL024C,YFL020C,EPL1,PAU5,8886
6,left,S000001870,S000001875,YFL024C,YFL019C,EPL1,YFL019C,9907
6,left,S000001870,S000001876,YFL024C,YFL018C,EPL1,LPD1,11283
6,left,S000001870,S000002965,YFL024C,YFL017W-A,EPL1,SMX2,13354
6,left,S000001870,S000001877,YFL024C,YFL017C,EPL1,GNA1,13638
6,left,S000001870,S000001878,YFL024C,YFL016C,EPL1,MDJ1,14356
6,left,S000001870,S000028765,YFL024C,YFL015W-A,EPL1,YFL015W-A,16070
6,left,S000001870,S000001879,YFL024C,YFL015C,EPL1,YFL015C,16124
6,left,S000001870,S000001880,YFL024C,YFL014W,EPL1,HSP12,16911
6,left,S000001870,S000028628,YFL024C,YFL013W-A,EPL1,YFL013W-A,17454
6,left,S000001870,S000002964,YFL024C,YFL012W-A,EPL1,YFL012W-A,19465
6,left,S000001870,S000001881,YFL024C,YFL013C,EPL1,IES1,17507
6,left,S000001870,S000001882,YFL024C,YFL012W,EPL1,YFL012W,20302
6,left,S000001870,S000001883,YFL024C,YFL011W,EPL1,HXT10,22000
6,left,S000001870,S000001955,YFL024C,YFL010W-A,EPL1,AUA1,24645
6,left,S000001870,S000001884,YFL024C,YFL010C,EPL1,WWM1,24763
6,left,S000001870,S000001885,YFL024C,YFL009W,EPL1,CDC4,25800
6,left,S000001870,S000001886,YFL024C,YFL008W,EPL1,SMC1,29084
6,left,S000001870,S000001887,YFL024C,YFL007W,EPL1,BLM10,33134
6,left,S000001870,S000001889,YFL024C,YFL005W,EPL1,SEC4,39989
6,left,S000001870,S000001890,YFL024C,YFL004W,EPL1,VTC2,41465
6,left,S000001870,S000001891,YFL024C,YFL003C,EPL1,MSH4,44176
6,left,S000001870,S000001894,YFL024C,YFL002C,EPL1,SPB4,54769
6,left,S000001870,S000001895,YFL024C,YFL001W,EPL1,DEG1,56786
6,left,S000001871,S000001826,YFL023W,YFL068W,BUD27,YFL068W,90451
6,left,S000001871,S000001827,YFL023W,YFL067W,BUD27,YFL067W,89623
6,left,S000001871,S000001828,YFL023W,YFL066C,BUD27,YFL066C,88371
6,left,S000001871,S000001829,YFL023W,YFL065C,BUD27,YFL065C,87648
6,left,S000001871,S000001830,YFL023W,YFL064C,BUD27,YFL064C,87140
6,left,S000001871,S000001831,YFL023W,YFL063W,BUD27,YFL063W,85465
6,left,S000001871,S000001832,YFL023W,YFL062W,BUD27,COS4,83421
6,left,S000001871,S000001833,YFL023W,YFL061W,BUD27,DDI2,80764
6,left,S000001871,S000001834,YFL023W,YFL060C,BUD27,SNO3,80017
6,left,S000001871,S000001835,YFL023W,YFL059W,BUD27,SNZ3,78727
6,left,S000001871,S000001836,YFL023W,YFL058W,BUD27,THI5,77035
6,left,S000001871,S000001839,YFL023W,YFL055W,BUD27,AGP3,72306
6,left,S000001871,S000001840,YFL023W,YFL054C,BUD27,AQY3,68199
6,left,S000001871,S000001841,YFL023W,YFL053W,BUD27,DAK2,65788
6,left,S000001871,S000001842,YFL023W,YFL052W,BUD27,ZNF1,61357
6,left,S000001871,S000001843,YFL023W,YFL051C,BUD27,YFL051C,60446
6,left,S000001871,S000001844,YFL023W,YFL050C,BUD27,ALR2,55138
6,left,S000001871,S000001845,YFL023W,YFL049W,BUD27,SWP82,52312
6,left,S000001871,S000001846,YFL023W,YFL048C,BUD27,EMP47,50806
6,left,S000001871,S000001847,YFL023W,YFL047W,BUD27,RGD2,48421
6,left,S000001871,S000001848,YFL023W,YFL046W,BUD27,FMP32,47548
6,left,S000001871,S000001849,YFL023W,YFL045C,BUD27,SEC53,46594
6,left,S000001871,S000001850,YFL023W,YFL044C,BUD27,OTU1,45426
6,left,S000001871,S000001852,YFL023W,YFL042C,BUD27,LAM5,43242
6,left,S000001871,S000028547,YFL023W,YFL041W-A,BUD27,YFL041W-A,42061
6,left,S000001871,S000001853,YFL023W,YFL041W,BUD27,FET5,39979
6,left,S000001871,S000001854,YFL023W,YFL040W,BUD27,YFL040W,38014
6,left,S000001871,S000001855,YFL023W,YFL039C,BUD27,ACT1,36290
6,left,S000001871,S000001856,YFL023W,YFL038C,BUD27,YPT1,35000
6,left,S000001871,S000001857,YFL023W,YFL037W,BUD27,TUB2,33277
6,left,S000001871,S000001858,YFL023W,YFL036W,BUD27,RPO41,28149
6,left,S000001871,S000001859,YFL023W,YFL034C-B,BUD27,MOB2,26993
6,left,S000001871,S000006436,YFL023W,YFL034C-A,BUD27,RPL22B,26054
6,left,S000001871,S000001860,YFL023W,YFL034W,BUD27,MIL1,22288
6,left,S000001871,S000001861,YFL023W,YFL033C,BUD27,RIM15,16559
6,left,S000001871,S000001862,YFL023W,YFL032W,BUD27,YFL032W,15794
6,left,S000001871,S000001863,YFL023W,YFL031W,BUD27,HAC1,14839
6,left,S000001871,S000028629,YFL023W,YFL031C-A,BUD27,YFL031C-A,14871
6,left,S000001871,S000001864,YFL023W,YFL030W,BUD27,AGX1,12998
6,left,S000001871,S000001865,YFL023W,YFL029C,BUD27,CAK1,11825
6,left,S000001871,S000001866,YFL023W,YFL028C,BUD27,CAF16,10773
6,left,S000001871,S000001867,YFL023W,YFL027C,BUD27,GYP8,9074
6,left,S000001871,S000001868,YFL023W,YFL026W,BUD27,STE2,7111
6,left,S000001871,S000001869,YFL023W,YFL025C,BUD27,BST1,3752
6,left,S000001871,S000001870,YFL023W,YFL024C,BUD27,EPL1,641
6,left,S000001871,S000001871,YFL023W,YFL023W,BUD27,BUD27,0
6,left,S000001871,S000001872,YFL023W,YFL022C,BUD27,FRS2,123
6,left,S000001871,S000001873,YFL023W,YFL021W,BUD27,GAT1,2590
6,left,S000001871,S000028766,YFL023W,YFL021C-A,BUD27,YFL021C-A,2385
6,left,S000001871,S000001874,YFL023W,YFL020C,BUD27,PAU5,5855
6,left,S000001871,S000001875,YFL023W,YFL019C,BUD27,YFL019C,6876
6,left,S000001871,S000001876,YFL023W,YFL018C,BUD27,LPD1,8252
6,left,S000001871,S000002965,YFL023W,YFL017W-A,BUD27,SMX2,10323
6,left,S000001871,S000001877,YFL023W,YFL017C,BUD27,GNA1,10607
6,left,S000001871,S000001878,YFL023W,YFL016C,BUD27,MDJ1,11325
6,left,S000001871,S000028765,YFL023W,YFL015W-A,BUD27,YFL015W-A,13039
6,left,S000001871,S000001879,YFL023W,YFL015C,BUD27,YFL015C,13093
6,left,S000001871,S000001880,YFL023W,YFL014W,BUD27,HSP12,13880
6,left,S000001871,S000028628,YFL023W,YFL013W-A,BUD27,YFL013W-A,14423
6,left,S000001871,S000002964,YFL023W,YFL012W-A,BUD27,YFL012W-A,16434
6,left,S000001871,S000001881,YFL023W,YFL013C,BUD27,IES1,14476
6,left,S000001871,S000001882,YFL023W,YFL012W,BUD27,YFL012W,17271
6,left,S000001871,S000001883,YFL023W,YFL011W,BUD27,HXT10,18969
6,left,S000001871,S000001955,YFL023W,YFL010W-A,BUD27,AUA1,21614
6,left,S000001871,S000001884,YFL023W,YFL010C,BUD27,WWM1,21732
6,left,S000001871,S000001885,YFL023W,YFL009W,BUD27,CDC4,22769
6,left,S000001871,S000001886,YFL023W,YFL008W,BUD27,SMC1,26053
6,left,S000001871,S000001887,YFL023W,YFL007W,BUD27,BLM10,30103
6,left,S000001871,S000001889,YFL023W,YFL005W,BUD27,SEC4,36958
6,left,S000001871,S000001890,YFL023W,YFL004W,BUD27,VTC2,38434
6,left,S000001871,S000001891,YFL023W,YFL003C,BUD27,MSH4,41145
6,left,S000001871,S000001894,YFL023W,YFL002C,BUD27,SPB4,51738
6,left,S000001871,S000001895,YFL023W,YFL001W,BUD27,DEG1,53755
6,left,S000001872,S000001826,YFL022C,YFL068W,FRS2,YFL068W,92964
6,left,S000001872,S000001827,YFL022C,YFL067W,FRS2,YFL067W,92136
6,left,S000001872,S000001828,YFL022C,YFL066C,FRS2,YFL066C,90884
6,left,S000001872,S000001829,YFL022C,YFL065C,FRS2,YFL065C,90161
6,left,S000001872,S000001830,YFL022C,YFL064C,FRS2,YFL064C,89653
6,left,S000001872,S000001831,YFL022C,YFL063W,FRS2,YFL063W,87978
6,left,S000001872,S000001832,YFL022C,YFL062W,FRS2,COS4,85934
6,left,S000001872,S000001833,YFL022C,YFL061W,FRS2,DDI2,83277
6,left,S000001872,S000001834,YFL022C,YFL060C,FRS2,SNO3,82530
6,left,S000001872,S000001835,YFL022C,YFL059W,FRS2,SNZ3,81240
6,left,S000001872,S000001836,YFL022C,YFL058W,FRS2,THI5,79548
6,left,S000001872,S000001839,YFL022C,YFL055W,FRS2,AGP3,74819
6,left,S000001872,S000001840,YFL022C,YFL054C,FRS2,AQY3,70712
6,left,S000001872,S000001841,YFL022C,YFL053W,FRS2,DAK2,68301
6,left,S000001872,S000001842,YFL022C,YFL052W,FRS2,ZNF1,63870
6,left,S000001872,S000001843,YFL022C,YFL051C,FRS2,YFL051C,62959
6,left,S000001872,S000001844,YFL022C,YFL050C,FRS2,ALR2,57651
6,left,S000001872,S000001845,YFL022C,YFL049W,FRS2,SWP82,54825
6,left,S000001872,S000001846,YFL022C,YFL048C,FRS2,EMP47,53319
6,left,S000001872,S000001847,YFL022C,YFL047W,FRS2,RGD2,50934
6,left,S000001872,S000001848,YFL022C,YFL046W,FRS2,FMP32,50061
6,left,S000001872,S000001849,YFL022C,YFL045C,FRS2,SEC53,49107
6,left,S000001872,S000001850,YFL022C,YFL044C,FRS2,OTU1,47939
6,left,S000001872,S000001852,YFL022C,YFL042C,FRS2,LAM5,45755
6,left,S000001872,S000028547,YFL022C,YFL041W-A,FRS2,YFL041W-A,44574
6,left,S000001872,S000001853,YFL022C,YFL041W,FRS2,FET5,42492
6,left,S000001872,S000001854,YFL022C,YFL040W,FRS2,YFL040W,40527
6,left,S000001872,S000001855,YFL022C,YFL039C,FRS2,ACT1,38803
6,left,S000001872,S000001856,YFL022C,YFL038C,FRS2,YPT1,37513
6,left,S000001872,S000001857,YFL022C,YFL037W,FRS2,TUB2,35790
6,left,S000001872,S000001858,YFL022C,YFL036W,FRS2,RPO41,30662
6,left,S000001872,S000001859,YFL022C,YFL034C-B,FRS2,MOB2,29506
6,left,S000001872,S000006436,YFL022C,YFL034C-A,FRS2,RPL22B,28567
6,left,S000001872,S000001860,YFL022C,YFL034W,FRS2,MIL1,24801
6,left,S000001872,S000001861,YFL022C,YFL033C,FRS2,RIM15,19072
6,left,S000001872,S000001862,YFL022C,YFL032W,FRS2,YFL032W,18307
6,left,S000001872,S000001863,YFL022C,YFL031W,FRS2,HAC1,17352
6,left,S000001872,S000028629,YFL022C,YFL031C-A,FRS2,YFL031C-A,17384
6,left,S000001872,S000001864,YFL022C,YFL030W,FRS2,AGX1,15511
6,left,S000001872,S000001865,YFL022C,YFL029C,FRS2,CAK1,14338
6,left,S000001872,S000001866,YFL022C,YFL028C,FRS2,CAF16,13286
6,left,S000001872,S000001867,YFL022C,YFL027C,FRS2,GYP8,11587
6,left,S000001872,S000001868,YFL022C,YFL026W,FRS2,STE2,9624
6,left,S000001872,S000001869,YFL022C,YFL025C,FRS2,BST1,6265
6,left,S000001872,S000001870,YFL022C,YFL024C,FRS2,EPL1,3154
6,left,S000001872,S000001871,YFL022C,YFL023W,FRS2,BUD27,123
6,left,S000001872,S000001872,YFL022C,YFL022C,FRS2,FRS2,0
6,left,S000001872,S000001873,YFL022C,YFL021W,FRS2,GAT1,956
6,left,S000001872,S000028766,YFL022C,YFL021C-A,FRS2,YFL021C-A,751
6,left,S000001872,S000001874,YFL022C,YFL020C,FRS2,PAU5,4221
6,left,S000001872,S000001875,YFL022C,YFL019C,FRS2,YFL019C,5242
6,left,S000001872,S000001876,YFL022C,YFL018C,FRS2,LPD1,6618
6,left,S000001872,S000002965,YFL022C,YFL017W-A,FRS2,SMX2,8689
6,left,S000001872,S000001877,YFL022C,YFL017C,FRS2,GNA1,8973
6,left,S000001872,S000001878,YFL022C,YFL016C,FRS2,MDJ1,9691
6,left,S000001872,S000028765,YFL022C,YFL015W-A,FRS2,YFL015W-A,11405
6,left,S000001872,S000001879,YFL022C,YFL015C,FRS2,YFL015C,11459
6,left,S000001872,S000001880,YFL022C,YFL014W,FRS2,HSP12,12246
6,left,S000001872,S000028628,YFL022C,YFL013W-A,FRS2,YFL013W-A,12789
6,left,S000001872,S000002964,YFL022C,YFL012W-A,FRS2,YFL012W-A,14800
6,left,S000001872,S000001881,YFL022C,YFL013C,FRS2,IES1,12842
6,left,S000001872,S000001882,YFL022C,YFL012W,FRS2,YFL012W,15637
6,left,S000001872,S000001883,YFL022C,YFL011W,FRS2,HXT10,17335
6,left,S000001872,S000001955,YFL022C,YFL010W-A,FRS2,AUA1,19980
6,left,S000001872,S000001884,YFL022C,YFL010C,FRS2,WWM1,20098
6,left,S000001872,S000001885,YFL022C,YFL009W,FRS2,CDC4,21135
6,left,S000001872,S000001886,YFL022C,YFL008W,FRS2,SMC1,24419
6,left,S000001872,S000001887,YFL022C,YFL007W,FRS2,BLM10,28469
6,left,S000001872,S000001889,YFL022C,YFL005W,FRS2,SEC4,35324
6,left,S000001872,S000001890,YFL022C,YFL004W,FRS2,VTC2,36800
6,left,S000001872,S000001891,YFL022C,YFL003C,FRS2,MSH4,39511
6,left,S000001872,S000001894,YFL022C,YFL002C,FRS2,SPB4,50104
6,left,S000001872,S000001895,YFL022C,YFL001W,FRS2,DEG1,52121
6,left,S000001873,S000001826,YFL021W,YFL068W,GAT1,YFL068W,95431
6,left,S000001873,S000001827,YFL021W,YFL067W,GAT1,YFL067W,94603
6,left,S000001873,S000001828,YFL021W,YFL066C,GAT1,YFL066C,93351
6,left,S000001873,S000001829,YFL021W,YFL065C,GAT1,YFL065C,92628
6,left,S000001873,S000001830,YFL021W,YFL064C,GAT1,YFL064C,92120
6,left,S000001873,S000001831,YFL021W,YFL063W,GAT1,YFL063W,90445
6,left,S000001873,S000001832,YFL021W,YFL062W,GAT1,COS4,88401
6,left,S000001873,S000001833,YFL021W,YFL061W,GAT1,DDI2,85744
6,left,S000001873,S000001834,YFL021W,YFL060C,GAT1,SNO3,84997
6,left,S000001873,S000001835,YFL021W,YFL059W,GAT1,SNZ3,83707
6,left,S000001873,S000001836,YFL021W,YFL058W,GAT1,THI5,82015
6,left,S000001873,S000001839,YFL021W,YFL055W,GAT1,AGP3,77286
6,left,S000001873,S000001840,YFL021W,YFL054C,GAT1,AQY3,73179
6,left,S000001873,S000001841,YFL021W,YFL053W,GAT1,DAK2,70768
6,left,S000001873,S000001842,YFL021W,YFL052W,GAT1,ZNF1,66337
6,left,S000001873,S000001843,YFL021W,YFL051C,GAT1,YFL051C,65426
6,left,S000001873,S000001844,YFL021W,YFL050C,GAT1,ALR2,60118
6,left,S000001873,S000001845,YFL021W,YFL049W,GAT1,SWP82,57292
6,left,S000001873,S000001846,YFL021W,YFL048C,GAT1,EMP47,55786
6,left,S000001873,S000001847,YFL021W,YFL047W,GAT1,RGD2,53401
6,left,S000001873,S000001848,YFL021W,YFL046W,GAT1,FMP32,52528
6,left,S000001873,S000001849,YFL021W,YFL045C,GAT1,SEC53,51574
6,left,S000001873,S000001850,YFL021W,YFL044C,GAT1,OTU1,50406
6,left,S000001873,S000001852,YFL021W,YFL042C,GAT1,LAM5,48222
6,left,S000001873,S000028547,YFL021W,YFL041W-A,GAT1,YFL041W-A,47041
6,left,S000001873,S000001853,YFL021W,YFL041W,GAT1,FET5,44959
6,left,S000001873,S000001854,YFL021W,YFL040W,GAT1,YFL040W,42994
6,left,S000001873,S000001855,YFL021W,YFL039C,GAT1,ACT1,41270
6,left,S000001873,S000001856,YFL021W,YFL038C,GAT1,YPT1,39980
6,left,S000001873,S000001857,YFL021W,YFL037W,GAT1,TUB2,38257
6,left,S000001873,S000001858,YFL021W,YFL036W,GAT1,RPO41,33129
6,left,S000001873,S000001859,YFL021W,YFL034C-B,GAT1,MOB2,31973
6,left,S000001873,S000006436,YFL021W,YFL034C-A,GAT1,RPL22B,31034
6,left,S000001873,S000001860,YFL021W,YFL034W,GAT1,MIL1,27268
6,left,S000001873,S000001861,YFL021W,YFL033C,GAT1,RIM15,21539
6,left,S000001873,S000001862,YFL021W,YFL032W,GAT1,YFL032W,20774
6,left,S000001873,S000001863,YFL021W,YFL031W,GAT1,HAC1,19819
6,left,S000001873,S000028629,YFL021W,YFL031C-A,GAT1,YFL031C-A,19851
6,left,S000001873,S000001864,YFL021W,YFL030W,GAT1,AGX1,17978
6,left,S000001873,S000001865,YFL021W,YFL029C,GAT1,CAK1,16805
6,left,S000001873,S000001866,YFL021W,YFL028C,GAT1,CAF16,15753
6,left,S000001873,S000001867,YFL021W,YFL027C,GAT1,GYP8,14054
6,left,S000001873,S000001868,YFL021W,YFL026W,GAT1,STE2,12091
6,left,S000001873,S000001869,YFL021W,YFL025C,GAT1,BST1,8732
6,left,S000001873,S000001870,YFL021W,YFL024C,GAT1,EPL1,5621
6,left,S000001873,S000001871,YFL021W,YFL023W,GAT1,BUD27,2590
6,left,S000001873,S000001872,YFL021W,YFL022C,GAT1,FRS2,956
6,left,S000001873,S000001873,YFL021W,YFL021W,GAT1,GAT1,0
6,left,S000001873,S000028766,YFL021W,YFL021C-A,GAT1,YFL021C-A,0
6,left,S000001873,S000001874,YFL021W,YFL020C,GAT1,PAU5,1733
6,left,S000001873,S000001875,YFL021W,YFL019C,GAT1,YFL019C,2754
6,left,S000001873,S000001876,YFL021W,YFL018C,GAT1,LPD1,4130
6,left,S000001873,S000002965,YFL021W,YFL017W-A,GAT1,SMX2,6201
6,left,S000001873,S000001877,YFL021W,YFL017C,GAT1,GNA1,6485
6,left,S000001873,S000001878,YFL021W,YFL016C,GAT1,MDJ1,7203
6,left,S000001873,S000028765,YFL021W,YFL015W-A,GAT1,YFL015W-A,8917
6,left,S000001873,S000001879,YFL021W,YFL015C,GAT1,YFL015C,8971
6,left,S000001873,S000001880,YFL021W,YFL014W,GAT1,HSP12,9758
6,left,S000001873,S000028628,YFL021W,YFL013W-A,GAT1,YFL013W-A,10301
6,left,S000001873,S000002964,YFL021W,YFL012W-A,GAT1,YFL012W-A,12312
6,left,S000001873,S000001881,YFL021W,YFL013C,GAT1,IES1,10354
6,left,S000001873,S000001882,YFL021W,YFL012W,GAT1,YFL012W,13149
6,left,S000001873,S000001883,YFL021W,YFL011W,GAT1,HXT10,14847
6,left,S000001873,S000001955,YFL021W,YFL010W-A,GAT1,AUA1,17492
6,left,S000001873,S000001884,YFL021W,YFL010C,GAT1,WWM1,17610
6,left,S000001873,S000001885,YFL021W,YFL009W,GAT1,CDC4,18647
6,left,S000001873,S000001886,YFL021W,YFL008W,GAT1,SMC1,21931
6,left,S000001873,S000001887,YFL021W,YFL007W,GAT1,BLM10,25981
6,left,S000001873,S000001889,YFL021W,YFL005W,GAT1,SEC4,32836
6,left,S000001873,S000001890,YFL021W,YFL004W,GAT1,VTC2,34312
6,left,S000001873,S000001891,YFL021W,YFL003C,GAT1,MSH4,37023
6,left,S000001873,S000001894,YFL021W,YFL002C,GAT1,SPB4,47616
6,left,S000001873,S000001895,YFL021W,YFL001W,GAT1,DEG1,49633
6,left,S000028766,S000001826,YFL021C-A,YFL068W,YFL021C-A,YFL068W,95226
6,left,S000028766,S000001827,YFL021C-A,YFL067W,YFL021C-A,YFL067W,94398
6,left,S000028766,S000001828,YFL021C-A,YFL066C,YFL021C-A,YFL066C,93146
6,left,S000028766,S000001829,YFL021C-A,YFL065C,YFL021C-A,YFL065C,92423
6,left,S000028766,S000001830,YFL021C-A,YFL064C,YFL021C-A,YFL064C,91915
6,left,S000028766,S000001831,YFL021C-A,YFL063W,YFL021C-A,YFL063W,90240
6,left,S000028766,S000001832,YFL021C-A,YFL062W,YFL021C-A,COS4,88196
6,left,S000028766,S000001833,YFL021C-A,YFL061W,YFL021C-A,DDI2,85539
6,left,S000028766,S000001834,YFL021C-A,YFL060C,YFL021C-A,SNO3,84792
6,left,S000028766,S000001835,YFL021C-A,YFL059W,YFL021C-A,SNZ3,83502
6,left,S000028766,S000001836,YFL021C-A,YFL058W,YFL021C-A,THI5,81810
6,left,S000028766,S000001839,YFL021C-A,YFL055W,YFL021C-A,AGP3,77081
6,left,S000028766,S000001840,YFL021C-A,YFL054C,YFL021C-A,AQY3,72974
6,left,S000028766,S000001841,YFL021C-A,YFL053W,YFL021C-A,DAK2,70563
6,left,S000028766,S000001842,YFL021C-A,YFL052W,YFL021C-A,ZNF1,66132
6,left,S000028766,S000001843,YFL021C-A,YFL051C,YFL021C-A,YFL051C,65221
6,left,S000028766,S000001844,YFL021C-A,YFL050C,YFL021C-A,ALR2,59913
6,left,S000028766,S000001845,YFL021C-A,YFL049W,YFL021C-A,SWP82,57087
6,left,S000028766,S000001846,YFL021C-A,YFL048C,YFL021C-A,EMP47,55581
6,left,S000028766,S000001847,YFL021C-A,YFL047W,YFL021C-A,RGD2,53196
6,left,S000028766,S000001848,YFL021C-A,YFL046W,YFL021C-A,FMP32,52323
6,left,S000028766,S000001849,YFL021C-A,YFL045C,YFL021C-A,SEC53,51369
6,left,S000028766,S000001850,YFL021C-A,YFL044C,YFL021C-A,OTU1,50201
6,left,S000028766,S000001852,YFL021C-A,YFL042C,YFL021C-A,LAM5,48017
6,left,S000028766,S000028547,YFL021C-A,YFL041W-A,YFL021C-A,YFL041W-A,46836
6,left,S000028766,S000001853,YFL021C-A,YFL041W,YFL021C-A,FET5,44754
6,left,S000028766,S000001854,YFL021C-A,YFL040W,YFL021C-A,YFL040W,42789
6,left,S000028766,S000001855,YFL021C-A,YFL039C,YFL021C-A,ACT1,41065
